Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
19,239,24,2020-08-18,LAA,,SFG,L 2-8,CG,4,4,0,0,0,0,0,1,0,0,0,1,.191,.257,.426,.683,0,0,0,0,0,0,.000,0.62,-0.034,0.40,-0.01%,-0.17,5,DH
20,240,25,2020-08-19,LAA,@,SFG,L 2-7,CG,4,3,0,0,0,0,0,0,0,0,1,0,.183,.256,.408,.665,0,0,0,0,0,0,.000,0.62,-0.037,0.35,-0.01%,-0.60,5,DH
21,241,26,2020-08-20,LAA,@,SFG,L 5-10,CG,5,5,0,0,0,0,0,0,0,0,0,2,.171,.241,.382,.623,0,0,0,0,0,0,.000,0.45,-0.062,0.19,-0.02%,-1.71,5,DH
22,242,28,2020-08-22,LAA,@,OAK,W 4-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.165,.241,.367,.608,0,0,0,0,0,0,.000,1.03,0.038,0.27,0.01%,0.33,5,DH
23,243,29,2020-08-23,LAA,@,OAK,L 4-5 (10),CG(10),5,4,1,2,0,0,1,3,0,0,1,1,.181,.261,.410,.671,5,0,0,0,0,0,.500,1.75,0.154,0.65,0.03%,1.56,5,DH
24,244,30,2020-08-24,LAA,@,HOU,L 4-11,GS-8,4,4,0,0,0,0,0,0,0,0,0,2,.172,.250,.391,.641,0,0,0,0,0,0,.000,0.86,-0.003,0.35,0.00%,-0.18,2,DH
25,245,31,2020-08-25 (1),LAA,@,HOU,L 3-6 (7),CG(7),3,2,1,0,0,0,0,0,0,0,1,1,.169,.253,.382,.635,0,0,0,0,0,0,.000,0.28,-0.006,0.08,0.00%,0.11,5,DH
26,246,32,2020-08-25 (2),LAA,@,HOU,W 12-5 (7),CG(7),5,4,1,2,1,0,0,2,1,0,1,1,.183,.269,.398,.667,3,0,0,0,0,0,.667,0.54,-0.034,0.09,0.00%,1.05,4,DH
27,247,33,2020-08-28,LAA,,SEA,W 3-2,CG,4,3,1,1,1,0,0,0,1,0,1,2,.188,.278,.406,.684,2,0,0,0,0,0,1.000,1.29,0.116,0.27,0.01%,0.75,2,DH
28,248,34,2020-08-29,LAA,,SEA,W 16-3,CG,6,5,1,0,0,0,0,2,0,0,1,3,.178,.272,.386,.658,0,0,0,0,0,0,.000,0.42,-0.060,0.11,-0.01%,-0.88,2,DH
29,249,35,2020-08-30,LAA,,SEA,L 1-2 (10),CG(10),5,4,0,1,0,0,0,0,1,0,1,2,.181,.277,.381,.658,1,0,0,0,0,0,.500,1.91,-0.207,0.50,-0.03%,-0.63,2,DH
30,250,36,2020-08-31,LAA,,SEA,L 1-2,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,.189,.283,.387,.670,1,0,0,0,0,0,1.000,3.56,0.135,0.65,0.02%,0.39,9,PH
31,251,37,2020-09-02,LAA,,SDP,L 4-11,CG,4,2,1,0,0,0,0,0,0,0,2,1,.185,.290,.380,.670,0,0,0,0,0,0,.000,0.52,-0.023,0.06,0.00%,0.10,1,DH
32,252,38,2020-09-03,LAA,,SDP,W 2-0,CG,3,3,0,1,0,0,0,0,0,0,0,1,.189,.291,.378,.670,1,0,0,0,0,0,.500,0.88,-0.028,0.06,0.00%,-0.12,5,DH
33,253,39,2020-09-04,LAA,,HOU,W 6-5 (11),CG(11),6,5,0,1,0,0,0,1,0,0,1,1,.190,.293,.371,.664,1,0,0,0,0,0,.250,1.45,0.217,0.14,0.01%,-0.15,4,DH
34,254,40,2020-09-05 (1),LAA,,HOU,W 10-9 (7),CG(7),4,3,1,1,0,0,0,1,1,0,1,0,.193,.299,.370,.669,1,0,0,0,0,0,.333,1.74,0.177,0.25,0.02%,1.11,4,DH
35,255,41,2020-09-05 (2),LAA,,HOU,W 7-6 (7),6-6,1,1,0,0,0,0,0,0,0,0,0,1,.192,.297,.367,.664,0,0,0,0,0,0,,0.54,-0.015,0.12,0.00%,-0.11,9,PH
36,256,43,2020-09-08,LAA,@,TEX,L 1-7,CG,4,4,0,1,0,0,0,0,1,0,0,1,.194,.296,.363,.659,1,1,0,0,0,0,.333,1.08,0.001,0.38,0.00%,-0.55,5,DH
37,257,44,2020-09-09,LAA,@,TEX,L 3-7,CG,4,4,0,1,0,0,0,0,0,0,0,2,.195,.295,.359,.654,1,0,0,0,0,0,.500,0.99,-0.072,0.24,-0.01%,-0.89,5,DH
38,258,46,2020-09-11,LAA,@,COL,L 4-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.189,.287,.348,.635,0,0,0,0,0,0,.000,1.29,-0.136,0.44,-0.03%,-1.15,6,DH
39,259,47,2020-09-12,LAA,@,COL,W 5-2 (11),11-11,0,0,1,0,0,0,0,0,0,0,0,0,.189,.287,.348,.635,0,,0,0,,,,,0.000,,0.00%,0.00,7,PR
40,260,53,2020-09-19,LAA,,TEX,W 4-3,CG,3,3,2,2,0,0,1,1,0,0,0,0,.200,.294,.378,.672,5,0,0,0,0,0,.500,0.77,0.118,0.32,0.03%,1.28,6,DH
41,261,54,2020-09-20,LAA,,TEX,L 2-7,CG,4,3,0,0,0,0,0,1,0,0,1,1,.196,.293,.370,.663,0,0,0,0,0,0,.000,1.14,-0.055,0.52,-0.02%,-0.14,5,DH
42,262,55,2020-09-21,LAA,,TEX,W 8-5,CG,4,2,2,0,0,0,0,0,0,0,2,2,.193,.298,.364,.662,0,0,0,0,0,0,,0.85,0.092,0.09,0.01%,0.17,5,DH
43,263,57,2020-09-23,LAA,@,SDP,W 5-2,CG,4,4,1,1,0,0,1,2,0,0,0,1,.194,.297,.382,.679,4,0,0,0,0,0,.000,1.10,0.087,0.28,0.01%,0.49,5,DH
44,264,58,2020-09-25,LAA,@,LAD,L 5-9,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.193,.295,.379,.674,0,0,0,0,0,0,,0.80,-0.019,0.12,0.00%,-0.38,9,PH
45,265,59,2020-09-26,LAA,@,LAD,L 6-7,CG,5,4,0,0,0,0,0,0,0,0,1,2,.188,.292,.369,.662,0,0,0,0,0,0,.000,1.84,-0.181,0.00,0.00%,-0.88,4,DH
46,266,60,2020-09-27,LAA,@,LAD,L 0-5,CG,4,4,0,1,0,0,0,0,0,1,0,1,.190,.291,.366,.657,1,0,0,0,0,0,.333,0.83,-0.058,0.00,0.00%,-0.73,4,DH
,,,,,,,16-30,,175,153,23,29,6,0,7,24,7,1,22,50,.190,.291,.366,.657,56,3,0,0,0,0,.229,1.12,-0.461,0.66,-0.40%,-3.40,,
