Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
11,259,11,2022-04-19,HOU,,LAA,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.103,.222,.256,.479,0,0,0,0,0,0,.000,0.96,-0.089,1.11,-0.06%,-0.76,6,RF
12,260,12,2022-04-20,HOU,,LAA,L 0-6,CG,3,3,0,0,0,0,0,0,0,0,0,1,.095,.208,.238,.446,0,0,0,0,0,0,.000,0.17,-0.013,0.18,-0.01%,-0.40,5,RF
13,261,13,2022-04-22,HOU,,TOR,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.087,.192,.217,.410,0,0,0,0,0,0,.000,1.98,-0.187,2.00,-0.11%,-1.13,6,RF
14,262,14,2022-04-23,HOU,,TOR,L 2-3,CG,4,4,0,3,0,0,0,0,0,0,0,0,.140,.232,.260,.492,3,0,0,0,0,0,.750,1.34,0.155,1.28,0.09%,0.53,6,RF
15,263,15,2022-04-24,HOU,,TOR,W 8-7 (10),CG(10),5,5,1,0,0,0,0,0,0,0,0,3,.127,.213,.236,.449,0,0,0,0,0,0,.000,1.21,-0.185,1.12,-0.10%,-1.34,6,RF
16,264,16,2022-04-25,HOU,@,TEX,L 2-6,CG,4,4,0,3,0,0,0,1,1,0,0,0,.169,.246,.271,.517,3,0,0,0,0,0,.750,1.24,0.245,1.19,0.14%,1.74,6,RF
17,265,17,2022-04-26,HOU,@,TEX,W 5-1,CG,4,4,1,1,0,0,1,3,0,1,0,0,.175,.246,.317,.564,4,0,0,0,0,0,.000,0.76,0.153,0.70,0.08%,1.26,6,RF
18,266,18,2022-04-27,HOU,@,TEX,W 4-3,CG,4,4,0,1,1,0,0,3,0,0,0,1,.179,.247,.328,.575,2,0,0,0,0,0,.333,2.00,0.263,1.86,0.15%,1.44,5,RF
19,267,19,2022-04-28,HOU,@,TEX,W 3-2,8-GF,1,1,1,1,0,0,1,2,0,0,0,0,.191,.257,.382,.639,4,0,0,0,0,0,,2.43,0.356,2.44,0.21%,1.75,8,PH RF
20,268,20,2022-04-29,HOU,@,TOR,W 11-7,CG,5,4,0,2,1,0,0,2,0,0,0,0,.208,.266,.403,.669,3,1,0,0,1,0,.400,0.91,-0.096,0.95,-0.06%,-0.47,6,RF
21,269,21,2022-04-30,HOU,@,TOR,L 1-2,CG,4,4,0,2,0,0,0,0,0,0,0,1,.224,.277,.408,.685,2,0,0,0,0,0,.667,1.49,-0.002,1.64,0.00%,0.28,6,RF
22,270,22,2022-05-01,HOU,@,TOR,L 2-3,CG,4,4,1,3,1,0,0,0,2,0,0,0,.250,.299,.438,.736,4,0,0,0,0,0,.750,1.34,0.211,1.44,0.14%,0.81,6,RF
23,271,23,2022-05-02,HOU,,SEA,W 3-0,CG,4,4,1,2,1,0,0,0,0,0,0,1,.262,.308,.452,.760,3,0,0,0,0,0,.667,0.73,0.055,0.79,0.04%,0.41,6,RF
24,272,24,2022-05-03,HOU,,SEA,W 4-0,CG,4,2,0,0,0,0,0,0,0,0,2,1,.256,.316,.442,.758,0,0,0,0,0,0,.000,0.61,0.023,0.69,0.02%,0.07,6,RF
25,273,25,2022-05-04,HOU,,SEA,W 7-2,CG,4,3,0,0,0,0,0,0,0,0,1,2,.247,.313,.427,.740,0,0,0,0,0,0,.000,0.53,-0.042,0.63,-0.03%,-0.58,6,RF
26,274,26,2022-05-05,HOU,,DET,W 3-2,CG,4,3,0,1,0,0,0,1,0,0,1,1,.250,.320,.424,.744,1,0,0,0,0,0,.500,1.31,0.163,1.46,0.11%,1.30,6,RF
27,275,27,2022-05-06,HOU,,DET,W 3-2,CG,4,4,0,1,0,0,0,0,1,0,0,1,.250,.318,.417,.734,1,0,0,0,0,0,.333,0.71,-0.021,0.80,-0.01%,0.02,6,RF
28,276,28,2022-05-07,HOU,,DET,W 3-2,CG,4,1,0,0,0,0,0,1,0,0,3,1,.247,.333,.412,.746,0,0,0,0,0,0,,1.96,0.260,2.22,0.18%,1.02,6,RF
29,277,29,2022-05-08,HOU,,DET,W 5-0,CG,4,4,0,0,0,0,0,0,0,0,0,3,.238,.322,.396,.718,0,0,0,0,0,0,.000,1.17,-0.133,1.35,-0.09%,-1.52,5,RF
30,278,30,2022-05-10,HOU,@,MIN,W 5-0,CG,5,2,1,1,0,0,0,0,2,0,3,0,.243,.342,.398,.740,1,0,0,0,0,0,.500,0.52,0.101,0.65,0.08%,1.23,6,RF
31,279,31,2022-05-11,HOU,@,MIN,W 11-3,CG,5,4,1,2,1,0,1,2,0,0,1,1,.252,.352,.439,.791,6,0,0,0,0,0,.500,0.76,0.004,0.97,0.00%,1.49,6,RF
32,280,32,2022-05-12,HOU,@,MIN,W 5-0,CG,5,3,1,1,1,0,0,0,1,0,2,1,.255,.362,.445,.807,2,0,0,0,0,0,.500,0.42,0.084,0.54,0.07%,0.93,5,RF
33,281,33,2022-05-13,HOU,@,WSN,W 6-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.248,.358,.434,.792,0,0,0,0,0,0,.000,0.27,-0.020,0.31,-0.01%,-0.22,5,RF
34,282,34,2022-05-14,HOU,@,WSN,L 6-13,CG,5,5,1,2,1,0,0,0,0,0,0,0,.254,.360,.441,.800,3,1,0,0,0,0,.400,0.71,-0.132,0.83,-0.09%,-1.24,5,RF
35,283,36,2022-05-16,HOU,@,BOS,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.246,.350,.426,.776,0,0,0,0,0,0,.000,1.41,-0.172,1.68,-0.12%,-1.20,6,RF
36,284,37,2022-05-17,HOU,@,BOS,W 13-4,CG,5,5,2,2,0,0,2,6,0,0,0,2,.252,.351,.472,.824,8,0,0,0,0,0,.000,0.40,0.186,0.48,0.14%,3.72,6,RF
37,285,38,2022-05-18,HOU,@,BOS,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,.246,.344,.462,.806,0,0,0,0,0,0,.000,0.54,-0.041,0.66,-0.03%,-0.57,6,RF
38,286,39,2022-05-19,HOU,,TEX,W 5-1,CG,4,3,1,1,0,0,0,1,1,0,1,0,.248,.348,.459,.807,1,0,0,0,0,0,.333,0.97,0.093,1.29,0.08%,1.12,5,RF
39,287,40,2022-05-20,HOU,,TEX,L 0-3,CG,4,4,0,2,0,0,0,0,0,0,0,0,.255,.352,.460,.812,2,0,0,0,0,0,.500,1.48,0.083,1.88,0.06%,0.36,4,RF
40,288,41,2022-05-21,HOU,,TEX,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.250,.346,.450,.796,0,0,0,0,0,0,.000,0.96,-0.087,1.24,-0.07%,-1.14,6,RF
41,289,42,2022-05-22,HOU,,TEX,W 5-2,CG,4,3,1,0,0,0,0,0,0,0,1,0,.245,.343,.441,.784,0,0,0,0,0,0,.000,0.41,-0.043,0.52,-0.03%,-0.35,6,RF
42,290,43,2022-05-23,HOU,,CLE,L 1-6,CG,3,3,0,0,0,0,0,0,0,0,0,1,.240,.337,.432,.769,0,0,0,0,0,0,.000,0.63,-0.046,0.77,-0.03%,-0.56,6,RF
43,291,44,2022-05-24,HOU,,CLE,W 7-3,CG,4,4,1,1,0,0,1,3,0,0,0,1,.240,.335,.447,.782,4,0,0,0,0,0,.000,0.44,0.061,0.56,0.05%,2.20,6,RF
44,292,46,2022-05-27,HOU,@,SEA,L 1-6,CG,4,3,0,0,0,0,0,0,0,0,1,2,.235,.333,.438,.771,0,0,0,0,0,0,.000,0.79,-0.021,0.96,-0.02%,-0.40,6,RF
45,293,47,2022-05-28,HOU,@,SEA,L 0-6,GS-6,2,2,0,1,0,0,0,0,0,0,0,0,.239,.335,.439,.774,1,0,0,0,0,0,.500,0.76,0.000,0.96,0.00%,0.03,6,RF
46,294,51,2022-06-01,HOU,@,OAK,W 5-4,CG,5,4,0,1,0,0,0,0,0,0,1,1,.239,.337,.434,.771,1,1,0,0,0,0,.333,1.95,-0.173,2.27,-0.12%,-0.96,2,RF
47,295,52,2022-06-03,HOU,@,KCR,W 10-3,CG,5,5,1,1,1,0,0,0,0,0,0,2,.238,.333,.433,.766,2,0,0,0,0,0,.333,0.28,-0.030,0.30,-0.02%,-0.36,6,RF
48,296,53,2022-06-04,HOU,@,KCR,L 0-6,CG,4,3,0,1,0,0,0,0,0,0,1,0,.240,.337,.431,.768,1,0,0,0,0,0,.333,0.96,-0.002,1.00,0.00%,0.04,6,RF
49,297,54,2022-06-05,HOU,@,KCR,W 7-4,CG,5,3,2,2,0,0,1,2,0,0,2,0,.247,.348,.453,.801,5,0,0,0,0,0,.500,0.86,0.216,0.92,0.14%,2.49,5,RF
50,298,55,2022-06-06,HOU,,SEA,L 4-7,CG,4,4,1,3,0,0,1,1,1,0,0,1,.259,.356,.477,.833,6,0,0,0,0,0,1.000,1.60,0.181,1.81,0.12%,1.10,6,RF
51,299,56,2022-06-07,HOU,,SEA,W 4-1,CG,4,3,0,1,0,0,0,1,0,0,1,0,.260,.359,.475,.834,1,0,0,0,0,0,.333,1.19,0.087,1.47,0.06%,0.75,5,RF
52,300,57,2022-06-08,HOU,,SEA,L 3-6,CG,4,3,0,1,0,0,0,1,0,0,1,0,.261,.362,.472,.834,1,0,0,0,0,0,.333,0.94,0.120,1.08,0.08%,0.91,5,RF
53,301,58,2022-06-10,HOU,,MIA,L 4-7,CG,5,4,1,1,0,0,1,2,1,0,1,0,.261,.363,.484,.846,4,0,0,0,0,0,.000,1.24,0.034,1.36,0.02%,1.14,5,RF
54,302,59,2022-06-11,HOU,,MIA,L 1-5,CG,4,4,0,1,1,0,0,0,0,0,0,0,.261,.361,.484,.845,2,0,0,0,0,0,.250,1.00,-0.022,1.13,-0.02%,-0.21,6,RF
55,303,60,2022-06-12,HOU,,MIA,W 9-4,CG,5,5,0,1,0,0,0,0,0,0,0,1,.259,.357,.477,.834,1,0,0,0,0,0,.250,0.70,-0.028,0.82,-0.02%,-0.73,5,RF
56,304,61,2022-06-13,HOU,@,TEX,L 3-5,CG,4,3,0,1,0,0,0,0,0,0,1,0,.260,.360,.474,.834,1,0,0,0,0,0,.333,0.68,0.016,0.87,0.01%,0.20,5,RF
57,305,62,2022-06-14,HOU,@,TEX,W 4-3,CG,4,4,1,1,0,0,1,2,0,0,0,0,.260,.358,.485,.843,4,1,0,0,0,0,.000,2.16,0.198,2.91,0.16%,-0.29,5,RF
58,306,63,2022-06-15,HOU,@,TEX,W 9-2,CG,4,4,1,1,0,0,0,1,0,0,0,1,.260,.356,.480,.836,1,0,0,0,0,0,.333,0.34,0.002,0.41,0.00%,0.09,5,RF
59,307,64,2022-06-17,HOU,,CHW,W 13-3,CG,4,4,2,2,1,0,1,2,0,0,0,0,.264,.358,.500,.858,6,0,0,0,0,0,.333,0.45,0.065,0.53,0.05%,1.80,5,RF
60,308,65,2022-06-18,HOU,,CHW,L 0-7,CG,3,3,0,0,0,0,0,0,0,0,0,0,.261,.354,.493,.847,0,0,0,0,0,0,.000,0.30,-0.022,0.34,-0.02%,-0.47,5,RF
61,309,66,2022-06-19,HOU,,CHW,W 4-3,CG,4,4,0,1,0,0,0,1,0,0,0,0,.260,.352,.488,.841,1,0,0,0,0,0,.250,0.87,0.069,1.02,0.05%,0.19,4,RF
62,310,67,2022-06-21,HOU,,NYM,W 8-2,CG,4,3,1,1,1,0,0,3,1,0,1,0,.261,.355,.491,.845,2,0,0,0,0,0,.333,0.45,0.111,0.48,0.07%,2.65,5,RF
63,311,68,2022-06-22,HOU,,NYM,W 5-3,CG,4,3,0,0,0,0,0,0,0,0,1,0,.258,.353,.484,.837,0,0,0,0,0,0,.000,0.25,-0.012,0.25,-0.01%,-0.42,5,RF
64,312,69,2022-06-23,HOU,@,NYY,L 6-7,CG,4,4,0,2,1,0,0,0,0,0,0,0,.262,.355,.489,.844,3,0,0,0,0,0,.500,0.38,0.028,0.39,0.02%,0.54,5,RF
65,313,70,2022-06-24,HOU,@,NYY,W 3-1,CG,4,4,1,1,0,0,1,3,0,0,0,1,.262,.354,.498,.851,4,0,0,0,0,0,.000,1.64,0.207,1.76,0.13%,1.37,5,RF
66,314,71,2022-06-25,HOU,@,NYY,W 3-0,CG,4,2,1,0,0,0,0,0,1,0,2,0,.260,.356,.494,.849,0,0,0,0,0,0,.000,0.90,0.014,0.86,0.01%,0.59,5,RF
67,315,72,2022-06-26,HOU,@,NYY,L 3-6 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,2,.254,.349,.483,.832,0,0,0,0,0,0,.000,1.84,-0.242,1.70,-0.14%,-1.76,4,RF
68,316,73,2022-06-28,HOU,@,NYM,W 9-1,GS-8,4,3,3,1,0,0,1,3,1,0,1,1,.255,.351,.494,.845,4,0,0,0,0,0,.000,0.51,0.185,0.50,0.11%,2.06,5,RF
69,317,74,2022-06-29,HOU,@,NYM,W 2-0,CG,4,3,0,1,0,0,0,0,0,0,1,1,.256,.354,.492,.845,1,0,0,0,0,0,.500,1.59,0.043,1.44,0.02%,-0.10,5,RF
70,318,75,2022-06-30,HOU,,NYY,W 2-1,CG,3,2,0,0,0,0,0,0,0,1,1,1,.254,.353,.488,.841,0,0,0,0,0,0,.000,1.25,-0.048,1.10,-0.03%,-0.69,3,RF
71,319,76,2022-07-01,HOU,,LAA,W 8-1,CG,4,4,1,2,0,0,0,0,0,0,0,1,.258,.355,.488,.843,2,0,0,0,0,0,.667,0.66,0.119,0.55,0.06%,0.85,3,RF
72,320,77,2022-07-02,HOU,,LAA,W 9-1,GS-8,4,4,2,2,0,0,1,2,0,0,0,0,.262,.357,.500,.857,5,0,0,0,0,0,.333,0.56,0.088,0.41,0.04%,1.50,5,RF
73,321,78,2022-07-03,HOU,,LAA,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.258,.353,.492,.845,0,0,0,0,0,0,.000,1.46,-0.170,0.98,-0.07%,-1.12,5,RF
74,322,79,2022-07-04,HOU,,KCR,W 7-6,CG,4,3,0,1,0,0,0,3,0,0,0,0,.259,.351,.490,.842,1,0,0,0,1,0,.250,1.95,0.140,1.13,0.05%,0.78,5,RF
75,323,80,2022-07-05,HOU,,KCR,W 9-7,CG,4,4,1,1,0,0,0,0,0,0,0,0,.259,.350,.487,.837,1,0,0,0,0,0,.250,1.17,-0.049,0.64,-0.02%,-0.47,5,RF
76,324,81,2022-07-06,HOU,,KCR,L 4-7,CG,4,4,1,2,0,0,0,1,0,0,0,0,.262,.352,.487,.839,2,0,0,0,0,0,.500,1.67,0.095,0.81,0.03%,1.59,5,RF
77,325,83,2022-07-08,HOU,@,OAK,W 8-3,CG,5,4,0,1,0,0,0,1,0,0,1,1,.262,.353,.483,.836,1,0,0,0,0,0,.333,0.37,-0.013,0.18,0.00%,0.78,5,RF
78,326,84,2022-07-09,HOU,@,OAK,L 2-3,CG,4,3,0,0,0,0,0,0,0,0,1,0,.259,.351,.478,.829,0,0,0,0,0,0,.000,1.23,0.004,0.47,0.00%,-0.39,5,RF
79,327,85,2022-07-10,HOU,@,OAK,W 6-1,CG,4,4,1,1,0,0,1,1,0,0,0,0,.259,.350,.486,.836,4,0,0,0,0,0,.000,0.62,-0.051,0.27,-0.01%,0.35,4,RF
80,328,86,2022-07-12,HOU,@,LAA,W 6-5,CG,5,4,0,1,1,0,0,1,0,0,1,1,.259,.351,.486,.837,2,0,0,0,0,0,.333,1.08,0.079,0.45,0.02%,0.30,3,RF
81,329,87,2022-07-13,HOU,@,LAA,L 1-7,CG,4,3,1,0,0,0,0,0,1,0,1,3,.256,.350,.481,.830,0,0,0,0,0,0,,0.90,-0.015,0.32,0.00%,-0.15,3,RF
82,330,88,2022-07-14,HOU,@,LAA,W 3-2 (10),CG(10),5,4,0,1,0,0,0,1,0,0,1,1,.256,.350,.478,.828,1,1,0,0,0,0,.333,1.46,-0.017,0.63,0.00%,0.16,4,RF
83,331,89,2022-07-15,HOU,,OAK,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.253,.346,.471,.817,0,0,0,0,0,0,.000,0.92,-0.095,0.34,-0.02%,-0.75,3,DH
84,332,90,2022-07-16,HOU,,OAK,W 5-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,.249,.342,.465,.807,0,0,0,0,0,0,.000,0.28,-0.028,0.12,-0.01%,-0.57,4,RF
85,333,91,2022-07-17,HOU,,OAK,L 3-4,CG,4,4,1,2,0,0,1,1,0,0,0,1,.252,.344,.475,.819,5,0,0,0,0,0,.500,0.76,0.066,0.33,0.02%,0.69,3,DH
86,334,92,2022-07-21 (1),HOU,,NYY,W 3-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.252,.343,.472,.815,1,0,0,0,0,0,.333,0.79,-0.046,0.40,-0.01%,-0.39,3,RF
87,335,93,2022-07-21 (2),HOU,,NYY,W 7-5,CG,4,3,0,1,0,0,0,0,1,0,0,0,.253,.343,.471,.814,1,0,0,0,0,0,.333,0.16,-0.002,0.08,0.00%,-0.04,5,RF
88,336,94,2022-07-22,HOU,@,SEA,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.250,.339,.465,.804,0,0,0,0,0,0,.000,0.51,-0.060,0.29,-0.02%,-1.06,5,RF
89,337,95,2022-07-23,HOU,@,SEA,W 3-1,CG,4,4,1,1,1,0,0,1,0,0,0,0,.250,.338,.465,.803,2,0,0,0,0,0,.250,0.65,0.110,0.27,0.03%,0.56,5,RF
90,338,96,2022-07-24,HOU,@,SEA,W 8-5,CG,5,5,0,1,0,0,0,0,0,0,0,3,.249,.336,.461,.797,1,0,0,0,0,0,.500,0.27,0.010,0.08,0.00%,-0.53,3,DH
91,339,98,2022-07-26,HOU,@,OAK,L 3-5,CG,4,2,1,1,0,0,1,1,0,0,2,0,.251,.341,.471,.811,4,0,0,0,0,1,.000,1.19,0.078,0.29,0.01%,1.33,5,RF
92,340,99,2022-07-27,HOU,@,OAK,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.248,.337,.465,.802,0,0,0,0,0,0,.000,1.04,-0.103,0.29,-0.02%,-0.80,5,RF
93,341,100,2022-07-28,HOU,,SEA,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.245,.333,.459,.793,0,0,0,0,0,0,.000,0.76,-0.074,0.34,-0.02%,-0.78,5,RF
94,342,101,2022-07-29,HOU,,SEA,W 11-1,GS-7,4,4,1,1,1,0,0,0,0,0,0,1,.245,.332,.460,.792,2,0,0,0,0,0,.333,0.42,-0.039,0.13,-0.01%,-0.02,5,RF
95,343,102,2022-07-30,HOU,,SEA,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.242,.329,.454,.783,0,0,0,0,0,0,.000,1.37,-0.152,0.35,-0.02%,-1.35,5,RF
96,344,103,2022-07-31,HOU,,SEA,W 3-2 (10),CG(10),4,4,0,1,0,0,0,1,0,0,0,1,.242,.328,.452,.780,1,0,0,0,0,0,.333,0.73,0.038,0.23,0.01%,0.44,5,RF
97,345,104,2022-08-01,HOU,,BOS,L 2-3,CG,4,3,0,0,0,0,0,0,0,0,1,0,.240,.327,.448,.775,0,0,0,0,0,0,.000,2.23,-0.116,0.44,-0.01%,-0.52,5,RF
98,346,105,2022-08-02,HOU,,BOS,L 1-2,CG,4,3,0,0,0,0,0,0,0,0,1,2,.238,.327,.444,.771,0,0,0,0,0,0,.000,2.28,-0.208,0.56,-0.03%,-0.96,5,RF
99,347,106,2022-08-03,HOU,,BOS,W 6-1,CG,4,4,1,2,1,0,0,2,0,0,0,0,.241,.328,.448,.776,3,0,0,0,0,0,.500,0.34,0.052,0.10,0.01%,1.43,6,RF
100,348,110,2022-08-07,HOU,@,CLE,L 0-1,8-GF,1,0,0,0,0,0,0,0,0,0,1,0,.241,.330,.448,.778,0,0,0,0,0,0,,1.54,0.061,0.30,0.01%,0.25,7,PH RF
101,349,111,2022-08-09,HOU,,TEX,W 7-5,CG,4,3,1,1,1,0,0,1,0,0,1,0,.242,.332,.449,.781,2,0,0,0,0,0,.333,0.86,0.087,0.17,0.01%,0.84,5,RF
102,350,112,2022-08-10,HOU,,TEX,L 4-8 (10),CG(10),5,5,1,3,0,0,1,2,0,0,0,1,.247,.335,.460,.795,6,0,0,0,0,0,.667,1.10,0.198,0.19,0.02%,2.05,5,RF
103,351,113,2022-08-11,HOU,,TEX,W 7-3,CG,4,4,1,1,0,0,0,0,0,0,0,1,.247,.334,.458,.792,1,0,0,0,0,0,.333,0.60,-0.054,0.12,-0.01%,-0.34,3,RF
104,352,114,2022-08-12,HOU,,OAK,W 7-5,CG,4,4,1,2,0,0,1,4,0,0,0,0,.249,.336,.466,.802,5,0,0,0,0,0,.333,1.81,0.436,0.30,0.04%,3.29,5,RF
105,353,115,2022-08-13,HOU,,OAK,W 8-0,CG,4,4,1,1,0,1,0,2,1,0,0,0,.249,.335,.469,.804,3,0,0,0,0,0,.250,0.24,-0.015,0.04,0.00%,1.33,5,RF
106,354,116,2022-08-14,HOU,,OAK,W 6-3,CG,4,4,1,1,0,0,0,0,0,0,0,0,.249,.334,.467,.801,1,0,0,0,0,0,.250,0.14,-0.004,0.02,0.00%,-0.04,5,RF
107,355,117,2022-08-15,HOU,@,CHW,L 2-4,CG,4,4,0,1,0,0,0,0,1,0,0,2,.249,.333,.465,.798,1,0,0,0,0,0,.500,0.67,-0.007,0.09,0.00%,-0.10,5,RF
108,356,118,2022-08-16,HOU,@,CHW,L 3-4,CG,4,3,0,1,1,0,0,1,0,0,1,0,.250,.335,.466,.801,2,0,0,0,0,0,.333,1.12,0.099,0.14,0.01%,0.60,5,RF
109,357,119,2022-08-17,HOU,@,CHW,W 3-2,CG,4,4,1,1,1,0,0,0,0,0,0,0,.250,.334,.466,.801,2,0,0,0,0,0,.250,0.96,0.018,0.15,0.00%,0.20,5,RF
110,358,120,2022-08-18,HOU,@,CHW,W 21-5,CG,6,6,2,4,0,0,0,3,0,0,0,1,.256,.339,.470,.808,4,0,0,0,0,0,.800,0.26,0.035,0.03,0.00%,2.15,5,RF
111,359,121,2022-08-19,HOU,@,ATL,L 2-6,CG,4,4,1,2,1,0,1,1,0,0,0,0,.259,.340,.480,.820,6,0,0,0,0,0,.333,0.82,0.085,0.13,0.01%,0.57,5,RF
112,360,122,2022-08-20,HOU,@,ATL,L 4-5 (11),CG(11),5,5,0,1,0,0,0,0,0,0,0,2,.258,.338,.476,.815,1,0,0,0,0,0,.333,1.29,-0.150,0.17,-0.01%,-1.36,3,RF
113,361,123,2022-08-21,HOU,@,ATL,W 5-4,CG,5,5,0,2,0,0,0,1,1,0,0,1,.260,.339,.475,.815,2,0,0,0,0,0,.500,1.22,0.236,0.22,0.03%,1.47,5,RF
114,362,124,2022-08-23,HOU,,MIN,W 4-2,CG,4,4,1,1,1,0,0,0,0,0,0,1,.260,.338,.476,.814,2,1,0,0,0,0,.333,0.98,-0.065,0.11,0.00%,-1.37,5,RF
115,363,125,2022-08-24,HOU,,MIN,W 5-3,CG,3,3,1,1,1,0,0,0,0,0,0,0,.260,.338,.477,.815,2,0,0,0,0,0,.333,0.59,-0.026,0.07,0.00%,-0.23,5,RF
116,364,127,2022-08-26,HOU,,BAL,L 0-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.260,.338,.475,.813,1,0,0,0,0,0,.333,2.23,-0.148,0.20,-0.01%,-0.70,5,RF
117,365,128,2022-08-27,HOU,,BAL,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.258,.335,.472,.807,0,0,0,0,0,0,.000,0.99,-0.074,0.09,0.00%,-0.53,5,RF
118,366,129,2022-08-28,HOU,,BAL,W 3-1,CG,4,3,1,2,2,0,0,0,0,0,0,0,.261,.338,.478,.815,4,1,0,0,0,0,.667,1.28,0.120,0.09,0.01%,1.13,4,RF
119,367,130,2022-08-30,HOU,@,TEX,W 4-2,CG,5,4,0,1,0,0,0,0,0,0,1,0,.261,.338,.476,.814,1,0,0,0,0,0,.250,1.04,0.041,0.06,0.00%,0.42,4,RF
120,368,131,2022-08-31,HOU,@,TEX,W 5-3,CG,5,5,0,1,0,0,0,2,0,0,0,1,.260,.337,.472,.809,1,0,0,0,0,0,.250,1.43,0.064,0.10,0.00%,0.45,4,RF
121,369,132,2022-09-02,HOU,@,LAA,W 4-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.260,.336,.470,.806,1,0,0,0,0,0,.333,0.94,-0.020,0.07,0.00%,-0.08,4,RF
122,370,133,2022-09-03,HOU,@,LAA,L 1-2 (12),CG(12),5,3,0,0,0,0,0,0,1,0,1,1,.259,.335,.467,.802,0,0,0,0,0,1,.000,2.78,-0.041,0.18,0.00%,-0.12,4,RF
123,371,134,2022-09-04,HOU,@,LAA,W 9-1,CG,5,5,1,1,0,0,1,2,0,0,0,1,.258,.334,.471,.805,4,1,0,0,0,0,.000,0.38,0.157,0.03,0.01%,-0.30,5,RF
124,372,135,2022-09-05,HOU,,TEX,W 1-0,CG,3,3,0,1,0,0,0,0,0,0,0,0,.258,.334,.470,.804,1,0,0,0,0,0,.333,0.75,-0.020,0.06,0.00%,-0.17,5,RF
