Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
18,485,20,2025-04-19,CHW,@,BOS,L 3-4 (10),CG(10),5,3,1,1,0,0,1,2,0,0,2,0,.145,.260,.258,.518,4,0,0,0,0,0,.000,1.72,0.300,0.70,0.07%,1.89,20.00,28.20,2,CF
19,486,21,2025-04-20,CHW,@,BOS,W 8-4,CG,5,3,2,1,0,0,0,0,1,0,2,2,.154,.282,.262,.544,1,0,0,0,0,1,1.000,0.82,0.029,0.31,0.01%,0.52,16.00,21.40,3,CF
20,487,22,2025-04-21,CHW,@,BOS,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.145,.268,.246,.515,0,0,0,0,0,0,.000,1.39,-0.079,0.62,-0.02%,-1.08,0.00,0.00,3,CF
21,488,23,2025-04-22,CHW,@,MIN,L 2-4,CG,4,4,0,1,1,0,0,0,0,0,0,2,.151,.267,.260,.528,2,0,0,0,0,0,.500,1.41,-0.137,0.57,-0.03%,-0.84,5.00,6.00,3,CF
22,489,24,2025-04-23,CHW,@,MIN,L 3-6,CG,4,3,0,0,0,0,0,0,0,1,1,2,.145,.267,.250,.517,0,0,0,0,0,0,.000,0.97,-0.133,0.34,-0.03%,-1.10,2.00,3.00,3,CF
23,490,25,2025-04-24,CHW,@,MIN,W 3-0 (7),CG(7),4,4,0,0,0,0,0,0,0,0,0,3,.138,.255,.238,.493,0,0,0,0,0,0,.000,0.96,-0.098,0.31,-0.02%,-1.32,0.00,0.00,2,DH
24,491,26,2025-04-25,CHW,@,ATH,L 5-6,CG,5,4,1,1,0,0,0,0,0,1,1,3,.143,.263,.238,.501,1,0,0,0,0,0,1.000,1.40,-0.085,0.51,-0.02%,-0.40,7.00,9.20,2,CF
25,492,27,2025-04-26,CHW,@,ATH,W 10-3,GS-8,5,4,3,1,0,0,1,1,1,0,1,2,.148,.269,.273,.542,4,0,0,0,0,0,.000,0.23,0.118,0.07,0.02%,1.55,25.00,34.10,2,CF
26,493,28,2025-04-27,CHW,@,ATH,L 2-3 (10),CG(10),5,4,0,1,0,0,0,1,2,0,1,0,.152,.275,.272,.547,1,0,0,0,0,0,.250,2.46,0.099,0.83,0.02%,0.25,17.00,21.50,3,CF
27,494,29,2025-04-29,CHW,,MIL,L 2-7,CG,4,3,1,1,0,0,1,1,1,0,1,0,.158,.283,.305,.588,4,0,0,0,0,0,.000,0.73,0.074,0.19,0.01%,0.57,21.00,27.70,3,CF
28,495,30,2025-04-30,CHW,,MIL,L 4-6,CG,5,5,1,2,0,0,0,0,1,1,0,2,.170,.288,.310,.598,2,1,0,0,0,0,.667,1.56,-0.233,0.37,-0.03%,-2.07,13.00,15.20,2,CF
29,496,31,2025-05-01,CHW,,MIL,W 8-0,GS-9,4,4,0,2,1,0,0,4,1,0,0,1,.183,.295,.327,.622,3,0,0,0,0,0,.667,0.76,0.038,0.15,0.01%,2.12,21.00,29.00,3,CF
30,497,32,2025-05-02,CHW,,HOU,W 7-3,CG,4,2,1,1,0,0,1,1,0,0,2,0,.189,.310,.358,.668,4,0,0,0,0,0,.000,0.81,0.149,0.19,0.02%,1.30,18.00,24.70,2,CF
31,498,33,2025-05-03,CHW,,HOU,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,4,.182,.300,.345,.645,0,0,0,0,0,0,,0.77,-0.082,0.20,-0.01%,-1.12,0.00,0.00,4,DH
32,499,34,2025-05-04,CHW,,HOU,W 5-4 (7),CG(7),4,3,2,2,0,0,0,1,2,0,1,1,.195,.313,.354,.667,2,0,0,0,0,0,1.000,1.28,0.238,0.28,0.03%,1.44,24.00,30.90,4,CF
33,500,35,2025-05-05,CHW,@,KCR,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.188,.304,.342,.646,0,0,0,0,0,0,.000,0.95,-0.100,0.25,-0.02%,-0.96,0.00,0.00,4,CF
34,501,36,2025-05-06,CHW,@,KCR,L 3-4,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.188,.304,.342,.646,0,,0,0,,,,,,,,,0.00,0.00,6,CF
35,502,37,2025-05-07,CHW,@,KCR,L 1-2,CG,4,4,0,1,0,0,0,1,0,0,0,0,.190,.303,.339,.642,1,0,0,0,0,0,.250,1.46,0.035,0.28,0.00%,0.10,5.00,6.50,3,CF
36,503,38,2025-05-08,CHW,@,KCR,L 0-10,CG,4,4,0,1,0,0,0,0,0,0,0,2,.192,.301,.336,.637,1,1,0,0,0,0,.500,0.69,-0.066,0.11,-0.01%,-0.26,3.00,3.00,4,CF
37,504,39,2025-05-09,CHW,,MIA,W 6-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.186,.293,.326,.619,0,0,0,0,0,0,.000,0.61,-0.062,0.07,0.00%,-1.28,0.00,0.00,3,CF
38,505,42,2025-05-13,CHW,@,CIN,W 5-1 (10),CG(10),5,5,0,0,0,0,0,0,1,0,0,1,.179,.284,.313,.597,0,0,0,0,0,0,.000,0.95,-0.091,0.12,-0.01%,-1.34,5.00,6.00,4,CF
39,506,43,2025-05-14,CHW,@,CIN,W 4-2,CG,4,3,1,2,0,0,0,1,1,0,1,0,.190,.296,.321,.617,2,0,0,0,0,0,.667,1.12,0.168,0.13,0.01%,1.38,17.00,21.70,4,CF
40,507,44,2025-05-15,CHW,@,CIN,L 1-7,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.186,.290,.314,.604,0,0,0,0,0,0,.000,0.27,-0.021,0.04,0.00%,-0.48,0.00,0.00,3,CF
41,508,45,2025-05-16,CHW,@,CHC,L 3-13,CG,4,4,0,0,0,0,0,0,0,0,0,1,.181,.283,.306,.589,0,0,0,0,0,0,.000,0.51,-0.055,0.07,-0.01%,-0.84,0.00,0.00,3,CF
42,509,46,2025-05-17,CHW,@,CHC,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.176,.276,.297,.574,0,0,0,0,0,0,.000,0.51,-0.051,0.06,0.00%,-0.63,0.00,0.00,4,CF
43,510,47,2025-05-18,CHW,@,CHC,L 2-6,CG,4,4,1,2,1,0,0,0,0,0,0,0,.184,.282,.309,.591,3,0,0,0,0,0,.500,0.78,-0.005,0.07,0.00%,0.45,10.00,12.20,4,CF
44,511,48,2025-05-19,CHW,,SEA,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.186,.281,.308,.589,1,0,0,0,0,0,.250,1.10,-0.075,0.10,0.00%,-0.02,3.00,3.00,4,CF
45,512,49,2025-05-20,CHW,,SEA,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.182,.276,.302,.578,0,1,0,0,0,0,.000,1.40,-0.141,0.10,-0.01%,-1.56,0.00,0.00,5,CF
46,513,50,2025-05-21,CHW,,SEA,L 5-6,CG,4,4,0,0,0,0,0,0,0,0,0,3,.178,.270,.294,.565,0,0,0,0,0,0,.000,1.72,-0.170,0.14,-0.01%,-1.16,0.00,0.00,4,CF
47,514,51,2025-05-23,CHW,,TEX,W 4-1,CG,4,4,1,1,0,0,0,1,1,0,0,1,.180,.270,.293,.563,1,0,0,0,0,0,.333,0.85,0.098,0.06,0.00%,1.44,12.00,15.70,5,CF
48,515,52,2025-05-24,CHW,,TEX,W 10-5,CG,5,5,2,3,2,0,0,1,1,0,0,1,.192,.278,.314,.592,5,0,0,0,0,0,.750,0.98,0.085,0.00,0.00%,2.09,24.00,30.90,5,CF
49,516,53,2025-05-25,CHW,,TEX,L 4-5,CG,4,2,0,0,0,0,0,1,1,0,1,1,.190,.278,.310,.588,0,0,0,0,1,0,.000,1.02,0.077,0.07,0.00%,0.39,9.00,12.50,5,CF
50,517,54,2025-05-26,CHW,@,NYM,L 1-2,CG,4,4,0,1,0,0,0,0,1,0,0,0,.191,.277,.309,.586,1,0,0,0,0,0,.250,1.17,-0.047,0.07,0.00%,-0.48,8.00,9.00,5,CF
51,518,55,2025-05-27,CHW,@,NYM,L 4-6,8-8,1,1,0,0,0,0,0,0,0,0,0,1,.190,.276,.307,.583,0,0,0,0,0,0,,2.90,-0.068,0.15,0.00%,-0.28,0.00,0.00,8,PH
52,519,57,2025-05-30,CHW,@,BAL,L 1-2,CG,4,3,0,0,0,0,0,0,0,0,1,3,.187,.275,.302,.578,0,0,0,0,0,0,,2.15,-0.080,0.12,0.00%,-0.65,2.00,3.00,5,CF
53,520,58,2025-05-31,CHW,@,BAL,L 2-4,CG,5,5,0,0,0,0,0,0,0,0,0,3,.182,.269,.294,.563,0,0,0,0,0,0,.000,1.69,-0.208,0.09,-0.01%,-1.39,0.00,0.00,4,CF
54,521,59,2025-06-01,CHW,@,BAL,L 2-3,CG,4,2,0,0,0,0,0,0,0,0,1,1,.180,.270,.291,.561,0,0,0,0,0,0,.000,1.72,-0.081,0.07,0.00%,-0.19,2.00,3.00,7,CF
55,522,60,2025-06-02,CHW,,DET,L 1-13,CG,3,3,0,0,0,0,0,0,0,0,0,1,.177,.266,.286,.553,0,0,0,0,0,0,.000,0.11,-0.009,0.00,0.00%,-0.61,0.00,0.00,7,CF
56,523,64,2025-06-06,CHW,,KCR,W 7-2,CG,4,3,0,2,0,0,0,3,0,0,1,1,.185,.275,.292,.567,2,0,0,0,0,0,1.000,2.95,0.235,0.06,0.00%,1.93,14.00,19.50,7,CF
57,524,65,2025-06-07,CHW,,KCR,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,3,.181,.270,.286,.556,0,0,0,0,0,0,.000,0.55,-0.055,0.01,0.00%,-0.97,0.00,0.00,7,CF
58,525,66,2025-06-08,CHW,,KCR,L 5-7,CG,4,4,0,0,0,0,0,1,0,0,0,1,.177,.265,.281,.546,0,0,0,0,0,0,.000,2.06,-0.186,0.08,0.00%,-0.68,2.00,3.50,7,CF
59,526,67,2025-06-10,CHW,@,HOU,W 4-2,CG,4,4,1,2,1,0,1,2,0,0,0,1,.184,.269,.304,.574,6,0,0,0,0,0,.500,0.52,0.190,0.02,0.00%,1.71,21.00,28.20,7,CF
60,527,68,2025-06-11,CHW,@,HOU,L 2-10,CG,4,4,0,1,0,0,0,0,0,0,0,1,.185,.269,.303,.572,1,1,0,0,0,0,.333,0.56,-0.079,0.02,0.00%,-0.96,3.00,3.00,5,CF
61,528,69,2025-06-12,CHW,@,HOU,L 3-4,CG,4,3,0,1,0,0,0,0,0,0,0,1,.187,.273,.304,.576,1,0,1,0,0,0,.500,1.39,0.000,0.03,0.00%,-0.05,5.00,6.00,5,CF
62,529,70,2025-06-13,CHW,@,TEX,L 1-3,CG,4,4,0,2,1,0,0,1,0,0,0,1,.193,.276,.312,.588,3,0,0,0,0,0,.667,1.73,0.089,0.04,0.00%,1.12,10.00,12.50,6,CF
63,530,71,2025-06-14,CHW,@,TEX,L 4-5 (11),CG(11),5,4,0,1,0,0,0,1,0,0,1,3,.194,.279,.311,.590,1,0,0,0,0,1,1.000,2.06,0.020,0.02,0.00%,0.60,7.00,9.50,6,CF
64,531,72,2025-06-15,CHW,@,TEX,L 1-2,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.194,.279,.311,.590,0,,0,0,,,,,,,,,0.00,0.00,3,PR CF
65,532,73,2025-06-17,CHW,,STL,L 2-12,CG,4,4,0,0,0,0,0,0,0,0,0,0,.190,.275,.305,.580,0,0,0,0,0,0,.000,0.36,-0.037,0.00,0.00%,-0.71,0.00,0.00,5,CF
66,533,74,2025-06-19 (1),CHW,,STL,L 4-5,CG,4,3,0,1,0,0,0,0,1,0,0,2,.192,.275,.306,.581,1,0,0,1,0,0,1.000,1.19,-0.051,0.00,0.00%,-0.32,8.00,9.00,6,CF
67,534,75,2025-06-19 (2),CHW,,STL,L 6-8 (10),7-GF(10),2,2,0,0,0,0,0,0,0,0,0,1,.190,.273,.303,.576,0,0,0,0,0,0,.000,2.43,-0.135,0.01,0.00%,-1.17,0.00,0.00,8,PH CF
68,535,76,2025-06-20,CHW,@,TOR,W 7-1,CG,5,5,1,1,0,0,1,2,0,0,0,2,.191,.272,.314,.585,4,0,0,0,0,0,.000,0.33,0.078,0.00,0.00%,0.67,16.00,22.20,5,CF
69,536,77,2025-06-21,CHW,@,TOR,L 1-7,CG,4,3,0,0,0,0,0,0,0,0,1,0,.188,.271,.310,.581,0,1,0,0,0,0,.000,0.68,-0.049,0.00,0.00%,-0.71,2.00,3.00,4,CF
70,537,78,2025-06-22,CHW,@,TOR,W 4-2,CG,4,4,0,0,0,0,0,1,0,1,0,2,.185,.267,.305,.572,0,0,0,0,0,0,.000,1.31,-0.087,0.00,0.00%,-1.08,2.00,3.50,5,CF
71,538,79,2025-06-23,CHW,,ARI,L 0-10,CG,4,2,0,0,0,0,0,0,0,0,2,1,.184,.271,.302,.573,0,0,0,0,0,0,.000,0.27,-0.022,0.00,0.00%,-0.46,4.00,6.00,5,CF
72,539,80,2025-06-24,CHW,,ARI,L 1-4,CG,4,4,1,1,0,0,1,1,0,0,0,0,.185,.270,.313,.584,4,0,0,0,0,0,.000,1.22,0.009,0.00,0.00%,0.19,14.00,18.70,6,CF
73,540,81,2025-06-25,CHW,,ARI,W 7-3,GS-1,0,0,0,0,0,0,0,0,0,0,0,0,.185,.270,.313,.584,0,,0,0,,,,,,,,,0.00,0.00,6,CF
,,,,,,,22-51,,285,249,27,46,8,0,8,32,22,6,29,88,.185,.270,.313,.584,78,6,1,1,2,2,.245,1.14,-1.143,0.32,-0.23%,-11.10,498.00,654.40,,
