Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
104,133,112,2024-08-04,LAA,,NYM,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.251,.344,.374,.718,0,1,0,0,0,0,.000,0.70,-0.087,0.02,0.00%,-1.08,0.00,0.00,1,1B
105,134,113,2024-08-07 (1),LAA,@,NYY,L 2-5,CG,5,4,1,0,0,0,0,0,0,0,1,1,.249,.342,.370,.712,0,0,0,0,0,0,.000,1.08,-0.120,0.07,-0.01%,-1.08,4.00,6.20,1,1B
106,135,114,2024-08-07 (2),LAA,@,NYY,W 8-2,CG,5,4,1,1,0,0,0,1,0,0,1,0,.249,.343,.369,.712,1,0,0,0,0,0,.250,0.79,0.062,0.05,0.00%,0.57,9.00,12.70,1,1B
107,136,115,2024-08-08,LAA,@,NYY,W 9-4,CG,5,5,1,3,0,0,1,2,0,0,0,1,.253,.345,.380,.725,6,0,0,0,0,0,.667,0.71,0.150,0.05,0.01%,1.82,22.00,28.20,1,1B
108,137,116,2024-08-09,LAA,@,WSN,L 2-3 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,2,.250,.342,.375,.717,0,0,0,0,0,0,.000,1.30,-0.167,0.09,-0.01%,-1.47,0.00,0.00,1,DH
109,138,118,2024-08-11,LAA,@,WSN,W 6-4,CG,6,3,1,0,0,0,0,0,0,0,3,1,.248,.344,.372,.716,0,0,0,0,0,0,.000,0.60,-0.045,0.01,0.00%,-0.46,8.00,12.20,1,1B
110,139,119,2024-08-12,LAA,,TOR,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.246,.341,.368,.709,0,0,0,0,0,0,.000,0.86,-0.088,0.03,0.00%,-0.67,0.00,0.00,1,1B
111,140,120,2024-08-13,LAA,,TOR,L 1-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.246,.340,.367,.707,1,0,0,0,0,0,.333,0.56,-0.017,0.01,0.00%,-0.38,3.00,3.00,1,1B
112,141,121,2024-08-14,LAA,,TOR,L 2-9,CG,4,3,0,0,0,0,0,0,0,0,1,0,.244,.339,.364,.703,0,0,0,0,0,0,.000,0.62,-0.032,0.01,0.00%,-0.37,2.00,3.00,1,1B
113,142,122,2024-08-16,LAA,,ATL,W 3-2,CG,4,3,2,1,1,0,0,0,0,0,1,1,.244,.340,.367,.707,2,0,0,0,0,0,.500,0.99,0.086,0.01,0.00%,0.58,11.00,15.40,3,1B
114,143,123,2024-08-17,LAA,,ATL,L 3-11,CG,5,5,2,3,1,0,0,0,0,0,0,0,.249,.343,.372,.715,4,0,0,0,0,0,.600,0.46,-0.088,0.01,0.00%,-0.48,15.00,18.40,3,1B
115,144,124,2024-08-18,LAA,,ATL,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.249,.342,.371,.713,1,0,0,0,0,0,.333,0.97,-0.028,0.01,0.00%,-0.23,3.00,3.00,3,1B
