Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
29,549,59,2024-06-01,HOU,,MIN,W 5-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.247,.289,.429,.718,0,0,0,0,0,0,.000,0.15,-0.011,0.07,0.00%,-0.43,0.00,0.00,9,C
30,550,60,2024-06-02,HOU,,MIN,L 3-4,CG,4,4,1,1,0,0,1,1,0,0,0,1,.247,.287,.457,.744,4,0,0,0,0,0,.000,1.63,-0.052,0.79,-0.02%,0.20,14.00,18.70,7,C
31,551,62,2024-06-04,HOU,,STL,W 8-5,CG,4,2,0,0,0,0,0,1,0,0,1,0,.241,.286,.446,.731,0,0,0,0,1,0,.000,0.48,0.002,0.20,0.00%,-0.05,4.00,6.50,7,C
32,552,64,2024-06-07,HOU,@,LAA,W 7-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.233,.284,.430,.714,0,0,0,0,0,0,.000,0.66,-0.043,0.27,-0.01%,-0.57,2.00,3.00,7,C
33,553,67,2024-06-10,HOU,@,SFG,L 3-4 (10),CG(10),4,3,0,1,0,0,0,1,0,0,0,0,.236,.283,.427,.710,1,0,0,0,1,0,.250,1.93,0.003,0.88,0.00%,-0.38,5.00,6.50,9,C
34,554,68,2024-06-11,HOU,@,SFG,W 3-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.228,.275,.413,.688,0,0,0,0,0,0,.000,1.24,-0.093,0.51,-0.02%,-0.89,0.00,0.00,9,C
35,555,69,2024-06-12,HOU,@,SFG,L 3-5,CG,3,3,0,1,0,0,0,0,0,0,0,2,.232,.276,.411,.687,1,0,0,0,0,0,1.000,1.29,-0.006,0.59,0.00%,-0.14,3.00,3.00,7,C
36,556,70,2024-06-14,HOU,,DET,W 4-0,CG,3,3,0,1,0,0,0,0,0,0,0,0,.235,.278,.408,.686,1,0,0,0,0,0,.333,0.46,-0.028,0.19,-0.01%,0.13,3.00,3.00,8,C
37,557,71,2024-06-15,HOU,,DET,L 5-13,GS-7,2,2,0,1,0,1,0,0,0,0,0,0,.240,.282,.430,.712,3,0,0,0,0,0,.500,0.09,0.000,0.05,0.00%,-0.12,8.00,9.00,9,C
38,558,73,2024-06-18,HOU,@,CHW,L 0-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.240,.281,.423,.704,1,0,0,0,0,0,.250,1.41,-0.075,0.59,-0.02%,-0.49,3.00,3.00,7,C
39,559,74,2024-06-19,HOU,@,CHW,W 4-1,GS-3,1,1,0,1,0,0,0,0,0,0,0,0,.248,.287,.429,.716,1,0,0,0,0,0,1.000,0.99,0.041,0.37,0.01%,0.38,3.00,3.00,7,C
40,560,101,2024-07-23,HOU,@,OAK,L 2-8,CG,4,4,1,2,0,0,1,1,0,0,0,0,.257,.294,.459,.753,5,0,0,0,0,0,.333,0.52,0.075,0.59,0.05%,0.48,17.00,21.70,8,C
41,561,104,2024-07-27,HOU,,LAD,W 7-6,6-6,1,1,0,1,0,0,0,1,0,0,0,0,.264,.300,.464,.764,1,0,0,0,0,0,1.000,2.71,0.127,3.32,0.09%,0.94,5.00,6.50,7,PH
42,562,105,2024-07-28,HOU,,LAD,L 2-6,CG,3,2,0,0,0,0,0,0,0,0,1,2,.259,.301,.455,.756,0,0,0,0,0,0,,1.36,-0.074,1.76,-0.06%,-0.30,2.00,3.00,8,C
43,563,106,2024-07-29,HOU,,PIT,L 3-5,CG,4,3,1,2,0,0,0,0,0,0,0,0,.270,.315,.461,.776,2,0,1,0,0,0,.667,0.98,0.005,1.19,0.00%,0.15,10.00,12.20,8,C
44,564,107,2024-07-30,HOU,,PIT,L 2-6,9-9,1,1,0,1,0,0,0,0,0,0,0,0,.276,.320,.466,.786,1,0,0,0,0,0,1.000,0.09,0.004,0.10,0.00%,0.12,3.00,3.00,8,PH
45,565,108,2024-07-31,HOU,,PIT,W 5-4,GS-7,3,2,0,0,0,0,0,0,0,0,1,1,.271,.321,.458,.778,0,0,0,0,0,0,.000,0.54,0.005,0.57,0.00%,0.18,2.00,3.00,8,DH
46,566,109,2024-08-02,HOU,,TBR,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.262,.311,.443,.754,0,0,0,0,0,0,.000,1.58,-0.138,1.73,-0.09%,-1.21,0.00,0.00,8,C
47,567,111,2024-08-04,HOU,,TBR,L 0-1,7-8,1,1,0,0,0,0,0,0,0,0,0,0,.260,.309,.439,.748,0,0,0,0,0,0,.000,1.91,-0.048,1.99,-0.03%,-0.23,0.00,0.00,7,PH
48,568,112,2024-08-05,HOU,@,TEX,L 3-4 (10),7-7,1,0,0,0,0,0,0,0,0,0,1,0,.260,.314,.439,.753,0,0,0,0,0,0,,2.69,0.008,2.97,0.01%,0.17,2.00,3.00,7,PH
49,569,114,2024-08-07,HOU,@,TEX,W 6-4,CG,5,4,1,2,0,0,1,1,0,0,1,0,.268,.324,.465,.789,5,1,0,0,0,0,.333,0.89,0.081,1.00,0.06%,0.19,19.00,24.70,6,C
50,570,116,2024-08-10,HOU,@,BOS,W 5-4,CG,4,4,0,2,0,0,0,0,0,0,0,0,.275,.329,.466,.794,2,0,0,0,0,0,.500,0.63,0.016,0.76,0.01%,0.11,6.00,6.00,6,C
51,571,119,2024-08-13,HOU,@,TBR,W 3-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.269,.327,.455,.782,0,0,0,0,0,0,.000,0.80,0.003,1.01,0.00%,0.53,2.00,3.00,6,C
52,572,120,2024-08-14,HOU,@,TBR,W 2-1 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.269,.327,.455,.782,0,,0,0,,,,,,,,,0.00,0.00,4,C
53,573,121,2024-08-16,HOU,,CHW,L 4-5,CG,4,4,1,1,0,0,0,0,0,0,0,3,.268,.325,.449,.774,1,0,0,0,0,0,1.000,1.28,-0.096,1.51,-0.07%,-0.74,5.00,6.20,5,C
54,574,122,2024-08-17,HOU,,CHW,W 6-1,CG,4,4,1,2,0,0,0,0,0,0,0,0,.275,.329,.451,.780,2,0,0,0,0,0,.500,0.36,0.014,0.40,0.01%,0.11,8.00,9.20,6,DH
55,575,124,2024-08-19,HOU,,BOS,W 5-4,GS-8,4,3,0,3,0,0,0,1,0,0,1,0,.290,.346,.462,.808,3,0,0,0,0,0,1.000,2.03,0.538,2.43,0.39%,3.63,13.00,15.50,5,C
56,576,125,2024-08-20,HOU,,BOS,L 5-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.288,.344,.459,.802,0,0,0,0,0,0,.000,1.76,-0.045,2.06,-0.03%,-0.10,0.00,0.00,9,PH
57,577,126,2024-08-21,HOU,,BOS,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.280,.335,.447,.782,0,0,0,0,0,0,.000,1.23,-0.130,1.34,-0.09%,-0.87,0.00,0.00,5,C
58,578,127,2024-08-22,HOU,@,BAL,W 6-0,CG,4,4,1,1,0,0,0,0,0,0,0,1,.279,.333,.442,.775,1,0,0,0,0,0,.333,0.70,-0.014,0.74,-0.01%,-0.43,5.00,6.20,5,C
59,579,128,2024-08-23,HOU,@,BAL,L 5-7,6-GF,2,2,0,0,0,0,0,0,0,0,0,1,.276,.329,.436,.765,0,0,0,0,0,0,.000,0.58,-0.050,0.62,-0.03%,-1.35,0.00,0.00,8,PH 1B
60,580,129,2024-08-24,HOU,@,BAL,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.269,.322,.425,.747,0,0,0,0,0,0,.000,1.38,-0.132,1.48,-0.09%,-0.80,0.00,0.00,6,DH
61,581,130,2024-08-25,HOU,@,BAL,W 6-3,CG,4,2,1,1,0,0,0,1,0,1,2,0,.272,.331,.426,.757,1,0,0,0,0,0,.500,0.93,0.184,0.97,0.12%,1.19,11.00,15.70,5,C
62,582,131,2024-08-26,HOU,@,PHI,L 2-3 (10),CG(10),4,3,1,1,0,0,0,0,0,0,1,0,.273,.335,.424,.759,1,0,0,0,0,0,.333,1.21,0.020,1.23,0.01%,0.48,7.00,9.20,6,1B
63,583,133,2024-08-28,HOU,@,PHI,W 10-0,CG,5,4,1,1,0,0,0,0,0,0,1,0,.272,.337,.420,.757,1,0,0,0,0,0,.250,0.35,0.013,0.38,0.01%,0.07,7.00,9.20,5,C
64,584,134,2024-08-29,HOU,,KCR,W 6-3,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,.276,.340,.424,.764,1,0,0,0,0,0,1.000,3.33,0.094,4.26,0.07%,0.38,3.00,3.00,3,PH 1B
65,585,135,2024-08-30,HOU,,KCR,W 3-2,CG,4,4,0,1,1,0,0,0,0,0,0,2,.276,.338,.425,.764,2,0,0,0,0,0,.500,0.98,-0.040,1.34,-0.03%,-0.15,5.00,6.00,4,1B
66,586,136,2024-08-31,HOU,,KCR,W 5-2,CG,3,2,0,0,0,0,0,0,0,0,1,1,.273,.338,.420,.759,0,0,0,0,0,0,.000,0.45,0.020,0.64,0.02%,0.00,2.00,3.00,6,C
67,587,138,2024-09-02,HOU,@,CIN,L 3-5,6-6,1,1,0,1,0,0,0,0,0,0,0,0,.277,.342,.424,.765,1,0,0,0,0,0,1.000,1.68,0.039,2.09,0.03%,0.34,3.00,3.00,7,PH
68,588,139,2024-09-04,HOU,@,CIN,L 5-12,CG,4,4,0,1,1,0,0,0,0,0,0,3,.276,.340,.425,.765,2,0,0,0,0,0,1.000,0.10,-0.002,0.09,0.00%,-0.25,5.00,6.00,5,C
69,589,140,2024-09-05,HOU,@,CIN,L 0-1,7-7,1,1,0,0,0,0,0,0,0,0,0,0,.275,.338,.423,.761,0,1,0,0,0,0,.000,3.16,-0.204,3.32,-0.13%,-1.22,0.00,0.00,9,PH
70,590,142,2024-09-07,HOU,,ARI,W 11-5,CG,4,3,1,1,0,0,0,0,0,0,1,0,.276,.341,.422,.763,1,0,0,0,0,0,.333,0.76,0.083,0.85,0.06%,0.48,7.00,9.20,6,C
71,591,143,2024-09-08,HOU,,ARI,L 6-12,CG,4,4,0,0,0,0,0,0,0,0,0,1,.270,.335,.413,.748,0,0,0,0,0,0,.000,0.46,-0.045,0.50,-0.03%,-1.00,0.00,0.00,7,1B
72,592,144,2024-09-10,HOU,,OAK,L 3-4 (12),CG(12),5,5,0,2,0,0,0,0,0,0,0,2,.273,.336,.412,.749,2,0,0,0,0,0,.667,1.75,-0.172,1.99,-0.12%,-0.47,6.00,6.00,7,C
73,593,145,2024-09-11,HOU,,OAK,L 4-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.272,.335,.410,.745,0,0,0,0,0,0,.000,1.76,-0.045,1.72,-0.03%,-0.10,0.00,0.00,1,PH
74,594,147,2024-09-13,HOU,@,LAA,W 5-3,CG,5,4,1,2,0,0,0,0,0,0,1,0,.276,.341,.412,.753,2,0,0,0,0,0,.500,0.86,-0.003,0.80,0.00%,-0.04,10.00,12.20,7,C
75,595,148,2024-09-14,HOU,@,LAA,W 5-3,CG,4,3,0,1,0,0,0,1,0,0,1,1,.277,.344,.411,.755,1,0,0,0,0,0,.500,1.13,0.086,1.14,0.05%,0.69,7.00,9.50,6,C
76,596,149,2024-09-15,HOU,@,LAA,W 6-4,CG,4,4,1,1,1,0,0,0,0,0,0,1,.277,.342,.413,.755,2,0,0,0,0,0,.333,0.58,0.082,0.57,0.05%,0.68,7.00,9.20,5,1B
77,597,150,2024-09-16,HOU,@,SDP,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.273,.340,.407,.747,0,0,0,0,0,0,.000,1.82,-0.172,1.81,-0.10%,-0.85,2.00,3.00,6,C
78,598,151,2024-09-17,HOU,@,SDP,W 4-3 (10),9-9,1,1,0,0,0,0,0,0,0,0,0,1,.271,.339,.405,.744,0,0,0,0,0,0,,3.27,-0.093,2.93,-0.05%,-0.36,0.00,0.00,9,PH
79,599,153,2024-09-19,HOU,,LAA,W 3-1,CG,4,3,0,1,0,0,0,1,0,0,1,1,.272,.342,.404,.745,1,0,0,0,0,1,.500,2.06,0.029,1.04,0.01%,0.27,7.00,9.50,6,C
80,600,154,2024-09-20,HOU,,LAA,W 9-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,.272,.340,.401,.741,1,1,0,0,0,0,.250,0.94,-0.011,0.41,0.00%,-1.42,3.00,3.00,7,C
81,601,155,2024-09-21,HOU,,LAA,W 10-4,CG,5,4,2,2,0,0,1,3,0,0,1,0,.276,.345,.416,.762,5,0,0,0,0,0,.333,0.42,0.127,0.15,0.03%,1.96,25.00,34.90,7,1B
82,602,156,2024-09-22,HOU,,LAA,L 8-9,GS-9,5,5,0,1,0,0,0,1,0,0,0,0,.274,.343,.412,.754,1,0,0,0,0,0,.200,1.80,0.013,0.79,0.00%,-0.21,5.00,6.50,6,C
83,603,157,2024-09-23,HOU,,SEA,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.270,.337,.404,.742,0,0,0,0,0,0,.000,1.43,-0.192,0.57,-0.05%,-1.41,0.00,0.00,6,1B
84,604,158,2024-09-24,HOU,,SEA,W 4-3,CG,3,3,1,1,0,0,0,0,0,0,0,1,.270,.337,.403,.741,1,0,0,0,0,0,.500,1.19,0.000,0.45,0.00%,-0.20,5.00,6.20,6,1B
85,605,159,2024-09-25,HOU,,SEA,L 1-8,GS-8,3,3,0,1,0,0,0,1,0,0,0,1,.271,.337,.403,.740,1,0,0,0,0,0,.500,1.41,0.047,0.02,0.00%,0.36,5.00,6.50,5,C
86,606,160,2024-09-27,HOU,@,CLE,W 5-2,CG,5,5,1,1,0,0,1,1,0,0,0,3,.270,.335,.411,.745,4,0,0,0,0,0,.000,0.67,0.003,0.00,0.00%,-0.50,14.00,18.70,5,1B
87,607,161,2024-09-28,HOU,@,CLE,W 4-3,CG,5,4,1,1,0,0,0,0,0,0,1,2,.269,.336,.408,.744,1,0,0,0,0,0,.500,1.12,0.035,0.02,0.00%,0.38,7.00,9.20,3,C
,,,,,,,44-43,,274,245,30,66,8,1,8,30,0,1,23,53,.269,.336,.408,.744,100,6,3,0,3,1,.310,1.10,0.422,1.07,0.17%,-2.32,447.00,579.00,,
