Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
41,86,84,2024-06-28,OAK,@,ARI,W 9-4,CG,5,5,1,1,0,0,1,1,0,0,0,3,.229,.321,.449,.770,4,0,0,0,0,0,.000,1.23,0.135,0.01,0.00%,-0.24,14.00,18.70,5,1B
42,87,85,2024-06-29,OAK,@,ARI,L 0-3,CG,3,2,0,0,0,0,0,0,0,0,1,0,.225,.321,.442,.763,0,0,0,0,0,0,.000,0.92,-0.012,0.01,0.00%,-0.18,2.00,3.00,5,1B
43,88,86,2024-06-30,OAK,@,ARI,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.226,.319,.435,.755,1,0,0,0,0,0,.500,0.91,-0.045,0.01,0.00%,-0.53,3.00,3.00,4,1B
44,89,87,2024-07-02,OAK,,LAA,W 7-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.219,.310,.422,.732,0,0,0,0,0,0,.000,0.52,-0.039,0.00,0.00%,-0.65,0.00,0.00,5,1B
45,90,88,2024-07-03,OAK,,LAA,W 5-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,.220,.309,.417,.725,1,0,0,0,0,0,.250,0.44,-0.042,0.00,0.00%,-0.59,3.00,3.00,5,1B
46,91,89,2024-07-04,OAK,,LAA,W 5-0,CG,4,2,0,0,0,0,0,1,0,0,1,0,.216,.307,.410,.718,0,1,0,0,1,0,.000,0.62,-0.006,0.01,0.00%,-0.52,4.00,6.50,4,1B
47,92,90,2024-07-05,OAK,,BAL,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.210,.299,.399,.698,0,0,0,0,0,0,.000,1.72,-0.172,0.01,0.00%,-0.94,0.00,0.00,4,1B
48,93,92,2024-07-07,OAK,,BAL,L 3-6,CG,4,3,0,2,1,0,0,1,0,0,1,0,.220,.311,.411,.722,3,0,0,0,0,0,.667,0.91,0.151,0.01,0.00%,1.84,12.00,15.50,4,1B
49,94,93,2024-07-09,OAK,@,BOS,L 9-12,CG,5,5,0,1,0,0,0,0,0,0,0,2,.219,.307,.404,.711,1,1,0,0,0,0,.333,0.42,-0.018,0.00,0.00%,-0.43,3.00,3.00,4,1B
50,95,149,2024-09-14,OAK,@,CHW,L 6-7,CG,5,5,1,0,0,0,0,0,0,0,0,0,.212,.298,.391,.689,0,0,0,0,0,0,.000,1.93,-0.195,0.00,0.00%,-1.41,2.00,3.20,7,1B
51,96,150,2024-09-15,OAK,@,CHW,L 3-4,GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.209,.295,.386,.680,0,0,0,0,0,0,.000,1.30,-0.059,0.00,0.00%,-0.62,0.00,0.00,6,1B
52,97,151,2024-09-16,OAK,@,CHC,L 2-9,CG,4,4,0,2,0,0,0,0,0,0,0,1,.217,.299,.389,.688,2,0,0,0,0,0,.667,0.27,0.019,0.00,0.00%,0.02,6.00,6.00,7,1B
53,98,153,2024-09-18,OAK,@,CHC,W 5-3,CG,4,4,2,2,0,0,1,2,0,0,0,0,.224,.304,.410,.714,5,0,0,0,0,0,.333,0.96,0.244,0.00,0.00%,1.86,21.00,28.40,7,1B
54,99,154,2024-09-20,OAK,,NYY,L 2-4 (10),CG(10),3,3,0,0,0,0,0,0,0,0,0,0,.220,.299,.402,.701,0,0,0,0,0,0,.000,1.07,-0.079,0.00,0.00%,-0.52,0.00,0.00,7,1B
55,100,156,2024-09-22,OAK,,NYY,L 4-7,GS-8,4,2,1,2,1,0,0,2,0,0,2,0,.229,.314,.416,.729,3,0,0,0,0,0,1.000,1.58,0.371,0.00,0.00%,2.98,18.00,25.20,5,1B
56,101,157,2024-09-24,OAK,,TEX,W 5-4,CG,4,4,0,2,2,0,0,1,0,0,0,0,.235,.318,.429,.747,4,0,0,0,0,0,.500,1.46,0.102,0.00,0.00%,0.84,12.00,15.50,5,1B
57,102,158,2024-09-25,OAK,,TEX,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.230,.311,.420,.731,0,0,0,0,0,0,.000,0.87,-0.023,0.00,0.00%,-0.32,0.00,0.00,6,1B
58,103,159,2024-09-26,OAK,,TEX,W 3-2,CG,4,3,0,1,0,0,0,0,0,0,1,1,.232,.315,.418,.733,1,0,0,0,0,0,.500,0.80,0.054,0.00,0.00%,0.32,5.00,6.00,5,1B
59,104,160,2024-09-27,OAK,@,SEA,L 0-2,CG,4,3,0,1,1,0,0,0,0,0,1,0,.233,.319,.422,.741,2,0,0,0,0,0,.333,1.43,0.057,0.00,0.00%,0.48,7.00,9.00,4,1B
60,105,161,2024-09-28,OAK,@,SEA,L 6-7 (10),GS-10,5,5,1,1,0,0,1,1,0,0,0,1,.232,.316,.432,.748,4,0,0,0,0,0,.000,1.60,0.016,0.00,0.00%,-0.24,14.00,18.70,5,1B
61,106,162,2024-09-29,OAK,@,SEA,L 4-6,CG,4,4,1,1,0,0,0,0,0,0,0,2,.233,.315,.429,.743,1,0,0,0,0,0,.500,0.31,-0.023,0.00,0.00%,0.01,5.00,6.20,3,1B
,,,,,,,18-43,,213,189,18,44,10,0,9,26,0,0,20,53,.233,.315,.429,.743,81,7,3,0,1,1,.273,1.12,0.571,0.24,-0.07%,-1.14,349.00,460.60,,
