Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,1016,37,2024-05-08,CHW,@,TBR,W 4-1,CG,5,5,0,2,0,0,0,1,0,1,0,1,.295,.326,.477,.803,2,0,0,0,0,0,.500,0.77,0.026,0.06,0.00%,0.02,8.00,9.50,1,CF RF
12,1017,38,2024-05-09,CHW,,CLE,W 3-2,CG,4,4,1,2,1,0,0,1,0,0,0,1,.313,.340,.500,.840,3,0,0,0,0,0,.667,0.55,0.120,0.05,0.01%,1.21,12.00,15.70,1,CF RF
13,1018,39,2024-05-10,CHW,,CLE,W 6-3,CG,4,4,0,1,0,0,0,1,0,0,0,0,.308,.333,.481,.814,1,0,0,0,0,0,.250,0.61,0.018,0.06,0.00%,0.31,5.00,6.50,1,CF RF
14,1019,40,2024-05-11,CHW,,CLE,W 3-1,CG,4,3,0,1,0,0,0,0,1,0,1,0,.309,.345,.473,.818,1,0,0,0,0,0,.333,0.78,0.041,0.09,0.00%,0.36,10.00,12.00,1,CF RF
15,1020,41,2024-05-12,CHW,,CLE,L 0-7,CG,4,3,0,0,0,0,0,0,0,0,0,0,.293,.339,.448,.787,0,0,1,0,0,0,.000,1.03,0.015,0.15,0.00%,-0.20,2.00,3.00,1,LF
16,1021,42,2024-05-14 (1),CHW,,WSN,L 3-6,CG,4,4,0,2,0,0,0,1,0,0,0,0,.306,.348,.452,.800,2,0,0,0,0,0,.500,1.13,0.175,0.12,0.01%,1.00,8.00,9.50,1,CF
17,1022,43,2024-05-14 (2),CHW,,WSN,W 4-0,CG,4,3,1,1,0,0,0,0,0,0,1,0,.308,.357,.446,.803,1,0,0,0,0,0,.333,0.65,-0.003,0.06,0.00%,0.04,7.00,9.20,1,RF
18,1023,44,2024-05-15,CHW,,WSN,W 2-0,CG,4,4,0,2,1,0,0,1,0,0,0,0,.319,.365,.464,.829,3,0,0,0,0,0,.500,0.76,0.159,0.08,0.01%,1.35,10.00,12.50,1,CF RF
19,1024,45,2024-05-17,CHW,@,NYY,L 2-4,CG,5,5,1,3,1,0,0,0,1,0,0,1,.338,.380,.486,.866,4,0,0,0,0,0,.750,1.39,0.110,0.17,0.01%,1.22,18.00,21.20,1,CF
20,1025,46,2024-05-18,CHW,@,NYY,L 1-6,CG,4,4,1,2,1,0,0,0,0,0,0,1,.346,.386,.500,.886,3,0,0,0,0,0,.667,0.50,0.042,0.06,0.00%,0.21,10.00,12.20,1,CF
21,1026,47,2024-05-19,CHW,@,NYY,L 2-7,CG,4,3,0,0,0,0,0,0,1,0,1,0,.333,.379,.481,.861,0,0,0,0,0,0,.000,0.60,-0.029,0.05,0.00%,-0.53,7.00,9.00,1,CF
22,1027,48,2024-05-20,CHW,@,TOR,L 3-9,CG,5,5,0,0,0,0,0,0,0,0,0,3,.314,.359,.453,.812,0,1,0,0,0,0,.000,0.92,-0.146,0.07,-0.01%,-1.43,0.00,0.00,1,CF
23,1028,49,2024-05-21,CHW,@,TOR,W 5-0,CG,5,5,0,1,0,0,0,0,0,0,0,3,.308,.351,.440,.790,1,0,0,0,0,0,.500,0.65,-0.064,0.05,0.00%,-0.62,3.00,3.00,1,CF LF
24,1029,50,2024-05-22,CHW,@,TOR,L 2-9,CG,4,4,1,2,0,0,1,1,0,0,0,1,.316,.356,.474,.830,5,0,0,0,0,0,.500,0.27,-0.015,0.02,0.00%,0.87,17.00,21.70,1,DH
25,1030,51,2024-05-23,CHW,,BAL,L 6-8,CG,5,4,2,3,1,0,0,1,0,0,1,1,.333,.377,.495,.872,4,0,0,0,0,0,1.000,0.45,0.074,0.02,0.00%,2.02,19.00,24.90,1,CF RF
26,1031,52,2024-05-24,CHW,,BAL,L 4-6,CG,5,5,1,1,0,0,0,0,0,0,0,2,.327,.369,.481,.850,1,0,0,0,0,0,.333,0.96,-0.062,0.04,0.00%,-0.27,5.00,6.20,1,CF
27,1032,53,2024-05-25,CHW,,BAL,L 3-5,CG,4,3,1,1,0,0,0,0,0,0,1,1,.327,.374,.477,.851,1,0,0,0,0,0,.500,1.11,0.021,0.04,0.00%,0.10,7.00,9.20,1,CF
28,1033,54,2024-05-26,CHW,,BAL,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.315,.361,.459,.821,0,0,0,0,0,0,.000,0.89,-0.078,0.02,0.00%,-0.63,0.00,0.00,1,DH
29,1034,55,2024-05-27,CHW,,TOR,L 1-5,CG,5,4,0,0,0,0,0,0,0,0,1,1,.304,.355,.443,.798,0,0,0,0,0,0,.000,0.83,-0.036,0.01,0.00%,-0.16,2.00,3.00,1,CF
30,1035,56,2024-05-28,CHW,,TOR,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.294,.344,.429,.772,0,0,0,0,0,0,.000,0.81,-0.085,0.01,0.00%,-0.96,0.00,0.00,1,CF
31,1036,58,2024-05-31,CHW,@,MIL,L 5-12,CG,5,5,2,2,0,0,0,0,0,0,0,1,.298,.346,.427,.773,2,0,0,0,0,0,.500,0.89,0.044,0.00,0.00%,0.06,10.00,12.40,1,CF
32,1037,59,2024-06-01,CHW,@,MIL,L 3-4 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,2,.287,.333,.411,.744,0,0,0,0,0,0,.000,1.32,-0.172,0.01,0.00%,-1.32,0.00,0.00,1,CF LF
33,1038,60,2024-06-02,CHW,@,MIL,L 3-6,CG,4,3,0,0,0,0,0,0,0,0,1,3,.280,.331,.402,.733,0,0,0,0,0,0,,1.40,0.073,0.00,0.00%,0.10,2.00,3.00,1,CF LF
34,1039,71,2024-06-14,CHW,@,ARI,L 1-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.279,.329,.397,.726,1,0,0,0,0,0,.333,0.71,-0.017,0.00,0.00%,-0.54,3.00,3.00,1,RF
35,1040,72,2024-06-15,CHW,@,ARI,W 9-2,CG,5,3,1,0,0,0,0,0,0,0,2,0,.273,.331,.388,.720,0,0,0,0,0,0,.000,0.79,-0.058,0.00,0.00%,-0.92,6.00,9.20,1,RF
36,1041,73,2024-06-16,CHW,@,ARI,L 5-12,CG,5,4,1,3,1,0,0,1,0,0,1,0,.287,.346,.406,.752,4,0,0,0,0,0,.750,0.42,0.006,0.00,0.00%,1.55,17.00,21.70,1,RF
37,1042,74,2024-06-18,CHW,,HOU,W 2-0,CG,4,2,0,0,0,0,0,0,0,0,2,1,.283,.350,.400,.750,0,0,0,0,0,0,.000,1.11,0.049,0.00,0.00%,0.56,4.00,6.00,1,RF
38,1043,75,2024-06-19,CHW,,HOU,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.282,.348,.396,.744,1,0,0,0,0,0,.250,1.20,0.025,0.00,0.00%,-0.02,3.00,3.00,1,RF
39,1044,76,2024-06-20,CHW,,HOU,L 3-5,CG,5,3,1,0,0,0,0,0,0,0,2,1,.276,.349,.388,.737,0,0,0,0,0,0,.000,1.26,0.044,0.00,0.00%,0.43,6.00,9.20,1,RF
40,1045,77,2024-06-21,CHW,@,DET,L 1-2,CG,4,4,1,2,0,0,1,1,1,0,0,0,.282,.353,.410,.763,5,0,0,0,0,0,.333,0.88,0.116,0.00,0.00%,1.14,22.00,27.70,1,LF
41,1046,78,2024-06-22,CHW,@,DET,W 5-1,CG,5,5,0,0,0,0,0,0,0,0,0,0,.273,.343,.398,.740,0,0,0,0,0,0,.000,0.63,-0.074,0.00,0.00%,-1.18,0.00,0.00,1,RF
42,1047,79,2024-06-23,CHW,@,DET,L 2-11,GS-6,3,3,0,0,0,0,0,0,0,0,0,0,.268,.337,.390,.727,0,0,0,0,0,0,.000,0.31,-0.023,0.00,0.00%,-0.49,0.00,0.00,1,CF
43,1048,80,2024-06-24,CHW,,LAD,L 0-3,CG,4,4,0,2,0,0,0,0,0,0,0,1,.274,.341,.393,.733,2,0,0,0,0,0,.667,0.83,0.035,0.00,0.00%,0.31,6.00,6.00,1,RF LF
44,1049,81,2024-06-25,CHW,,LAD,L 3-4,CG,5,2,1,0,0,0,0,0,0,0,3,1,.271,.347,.388,.736,0,0,0,0,0,0,.000,0.89,0.039,0.00,0.00%,0.50,8.00,12.20,1,RF
45,1050,82,2024-06-26,CHW,,LAD,L 0-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.270,.345,.385,.730,1,0,0,0,0,0,.250,0.70,-0.049,0.00,0.00%,-0.42,3.00,3.00,1,CF
46,1051,83,2024-06-27,CHW,,ATL,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,2,.266,.340,.379,.719,0,0,0,0,0,0,.000,0.87,-0.068,0.00,0.00%,-0.73,0.00,0.00,1,RF
47,1052,84,2024-06-28,CHW,,COL,W 5-3,CG,4,2,0,1,0,0,0,2,0,1,2,0,.268,.348,.380,.728,1,0,0,0,0,0,.500,1.18,0.147,0.00,0.00%,1.32,11.00,16.00,1,RF
48,1053,85,2024-06-29,CHW,,COL,W 11-3,CG,5,5,0,2,1,0,0,0,0,0,0,1,.272,.350,.386,.735,3,0,0,0,0,0,.500,0.65,-0.029,0.00,0.00%,0.05,8.00,9.00,1,RF
49,1054,86,2024-06-30,CHW,,COL,L 4-5 (14),CG(14),6,5,1,0,0,0,0,0,0,0,1,1,.265,.344,.376,.720,0,0,0,0,0,0,.000,2.73,-0.203,0.00,0.00%,-0.91,4.00,6.20,1,RF
50,1055,87,2024-07-02,CHW,@,CLE,L 6-7,7-7,1,1,0,0,0,0,0,0,0,0,0,1,.263,.343,.374,.716,0,0,0,0,0,0,,2.78,-0.113,0.00,0.00%,-0.80,0.00,0.00,9,PH
51,1056,88,2024-07-03,CHW,@,CLE,W 8-2,CG,5,5,1,2,0,0,0,0,0,0,0,1,.267,.344,.374,.718,2,0,0,0,0,0,.500,0.51,-0.031,0.00,0.00%,0.02,8.00,9.20,1,RF
52,1057,89,2024-07-04,CHW,@,CLE,L 4-8,CG,4,4,0,1,0,0,0,0,0,0,0,2,.266,.342,.372,.714,1,0,0,0,0,0,.500,0.59,0.006,0.00,0.00%,-0.11,3.00,3.00,1,RF
53,1058,90,2024-07-05,CHW,@,MIA,W 3-2,CG,5,5,0,2,0,0,0,0,0,0,0,1,.270,.344,.373,.716,2,0,0,0,0,0,.500,0.73,-0.046,0.00,0.00%,-0.53,6.00,6.00,1,RF
54,1059,91,2024-07-06,CHW,@,MIA,L 3-4,CG,4,4,1,1,0,0,0,0,0,0,0,2,.269,.342,.370,.712,1,0,0,0,0,0,.500,0.92,-0.041,0.00,0.00%,-0.36,5.00,6.20,1,RF
55,1060,92,2024-07-07,CHW,@,MIA,L 4-7,CG,5,5,0,1,0,0,0,0,1,0,0,3,.268,.339,.366,.705,1,0,0,0,0,0,.500,0.97,-0.086,0.00,0.00%,-0.88,8.00,9.00,1,LF
56,1061,94,2024-07-10 (1),CHW,,MIN,W 3-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.264,.338,.361,.699,0,0,0,0,0,0,.000,0.67,-0.009,0.00,0.00%,-0.10,2.00,3.00,1,LF
57,1062,95,2024-07-10 (2),CHW,,MIN,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.259,.332,.355,.687,0,0,0,0,0,0,.000,1.09,-0.084,0.00,0.00%,-0.43,0.00,0.00,1,RF
58,1063,96,2024-07-12,CHW,,PIT,L 1-4,CG,4,3,1,1,1,0,0,0,0,0,1,1,.260,.335,.359,.693,2,0,0,0,0,0,.500,1.12,0.090,0.00,0.00%,0.64,9.00,12.20,1,RF
59,1064,97,2024-07-13,CHW,,PIT,L 2-6,CG,4,3,2,2,0,1,0,0,0,0,1,0,.265,.341,.372,.713,4,1,0,0,0,0,.667,1.26,0.136,0.00,0.00%,0.92,17.00,21.40,1,RF
60,1065,98,2024-07-14,CHW,,PIT,L 4-9,CG,5,5,1,1,0,0,0,0,0,0,0,2,.264,.339,.368,.706,1,0,0,0,0,0,.333,0.58,-0.016,0.00,0.00%,-0.40,5.00,6.20,1,RF
61,1066,99,2024-07-19,CHW,@,KCR,L 1-7,CG,4,4,0,2,1,0,0,0,1,0,0,1,.268,.341,.374,.715,3,0,0,0,0,0,.667,0.86,0.157,0.00,0.00%,1.29,13.00,15.00,1,RF
62,1067,100,2024-07-20,CHW,@,KCR,L 1-6,CG,5,5,1,1,1,0,0,0,0,0,0,1,.267,.338,.375,.713,2,0,0,0,0,0,.250,0.52,-0.019,0.00,0.00%,-0.01,7.00,9.20,1,RF
63,1068,101,2024-07-21,CHW,@,KCR,L 1-4,CG,4,4,0,2,0,0,0,1,0,1,0,0,.270,.341,.377,.718,2,0,0,0,0,0,.500,1.14,0.123,0.00,0.00%,0.59,8.00,9.50,1,LF
64,1069,102,2024-07-22,CHW,@,TEX,L 3-4 (10),CG(10),5,5,1,1,0,0,1,1,0,0,0,2,.269,.338,.386,.724,4,0,0,0,0,0,.000,1.74,-0.132,0.00,0.00%,-0.39,14.00,18.70,3,RF
65,1070,103,2024-07-23,CHW,@,TEX,L 2-3,8-8,1,1,0,0,0,0,0,0,0,0,0,0,.268,.337,.384,.721,0,0,0,0,0,0,.000,1.55,-0.038,0.00,0.00%,-0.15,0.00,0.00,9,PH
66,1071,104,2024-07-24,CHW,@,TEX,L 2-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.264,.332,.378,.710,0,0,0,0,0,0,.000,0.37,-0.037,0.00,0.00%,-0.45,0.00,0.00,3,RF
67,1072,105,2024-07-25,CHW,@,TEX,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.260,.327,.372,.700,0,0,0,0,0,0,.000,0.96,-0.099,0.00,0.00%,-0.72,0.00,0.00,2,LF
68,1073,106,2024-07-26,CHW,,SEA,L 0-10,CG,4,4,0,3,1,0,0,0,0,0,0,0,.267,.333,.382,.715,4,0,0,0,0,0,.750,0.07,0.007,0.00,0.00%,0.36,11.00,12.00,2,RF
69,1074,107,2024-07-27,CHW,,SEA,L 3-6,CG,5,5,0,1,1,0,0,0,0,0,0,0,.266,.331,.382,.713,2,0,0,0,0,0,.200,0.78,-0.006,0.00,0.00%,0.12,5.00,6.00,3,RF
70,1075,108,2024-07-28,CHW,,SEA,L 3-6,CG,4,4,0,1,0,0,0,1,0,0,0,2,.266,.330,.380,.710,1,0,0,0,0,0,.500,0.68,0.006,0.00,0.00%,0.41,5.00,6.50,2,RF
,,,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals,Player went from Chicago White Sox to St. Louis Cardinals
71,1076,107,2024-07-30,STL,,TEX,W 8-1,5-GF,2,2,1,1,0,0,1,4,0,0,0,0,.267,.331,.392,.723,4,0,0,0,0,0,.000,0.57,0.093,0.57,0.06%,3.09,20.00,29.20,6,PH DH
72,1077,108,2024-07-31,STL,,TEX,W 10-1,CG,4,4,2,3,1,0,0,2,0,0,0,0,.274,.337,.401,.737,4,0,0,0,0,0,.750,0.48,0.053,0.49,0.03%,2.82,19.00,25.40,6,LF
73,1078,109,2024-08-01,STL,@,CHC,L 4-5,CG,4,4,0,2,0,0,0,0,0,0,0,1,.278,.339,.402,.741,2,0,0,0,0,0,.667,1.06,0.006,1.23,0.00%,-0.02,6.00,6.00,5,LF
74,1079,110,2024-08-02,STL,@,CHC,L 3-6,CG,4,3,0,0,0,0,0,1,0,0,1,0,.275,.338,.398,.736,0,0,0,0,0,0,.000,0.98,-0.007,1.10,-0.01%,0.30,4.00,6.50,7,RF LF
75,1080,111,2024-08-03,STL,@,CHC,W 5-4,CG,4,4,1,2,1,1,0,0,0,0,0,0,.278,.340,.410,.749,5,0,0,0,0,0,.500,1.15,0.303,1.13,0.18%,1.15,15.00,18.20,8,RF
76,1081,112,2024-08-04,STL,@,CHC,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.274,.335,.404,.740,0,0,0,0,0,0,.000,0.72,-0.085,0.80,-0.06%,-1.13,0.00,0.00,5,RF
77,1082,113,2024-08-05,STL,,NYM,L 0-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.274,.334,.402,.736,1,0,0,0,0,0,.500,0.62,-0.016,0.68,-0.01%,-0.55,3.00,3.00,2,LF
78,1083,114,2024-08-06,STL,,TBR,W 4-3,CG,4,4,1,2,1,0,1,2,0,0,0,0,.277,.336,.417,.753,6,0,0,0,0,0,.333,0.94,0.181,0.84,0.10%,1.80,21.00,28.20,2,LF
79,1084,116,2024-08-08,STL,,TBR,L 4-6,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,.275,.334,.414,.748,0,0,0,0,0,0,.000,1.50,-0.077,1.47,-0.05%,-0.48,0.00,0.00,7,PH RF
80,1085,117,2024-08-09,STL,@,KCR,W 8-5,CG,5,5,1,0,0,0,0,1,0,0,0,2,.270,.329,.407,.737,0,0,0,0,0,0,.000,1.86,-0.244,1.63,-0.13%,-2.07,4.00,6.70,8,RF
81,1086,118,2024-08-10,STL,@,KCR,L 3-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,.270,.328,.405,.734,1,1,0,0,0,0,.250,1.31,-0.228,1.24,-0.13%,-1.20,3.00,3.00,8,RF
82,1087,119,2024-08-12,STL,@,CIN,L 1-6,CG,4,3,0,0,0,0,0,0,0,0,1,3,.268,.327,.401,.729,0,0,0,0,0,0,,0.53,-0.009,0.48,-0.01%,-0.26,2.00,3.00,3,LF
83,1088,121,2024-08-14,STL,@,CIN,L 2-9,CG,4,2,0,0,0,0,0,0,0,0,1,1,.266,.329,.399,.728,0,0,1,0,0,0,.000,0.47,-0.016,0.34,-0.01%,0.09,4.00,6.00,8,LF
84,1089,122,2024-08-16,STL,,LAD,L 6-7,CG,4,2,1,0,0,0,0,0,0,0,2,0,.264,.331,.396,.728,0,0,0,0,0,0,.000,0.70,0.054,0.37,0.02%,0.30,6.00,9.20,3,LF
85,1090,124,2024-08-18,STL,,LAD,L 1-2,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.263,.330,.394,.723,0,1,0,0,0,0,.000,0.84,-0.064,0.41,-0.02%,-0.63,0.00,0.00,3,LF
86,1091,125,2024-08-20,STL,,MIL,L 2-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.262,.329,.393,.721,0,0,0,0,0,0,,2.43,-0.069,0.89,-0.02%,-0.23,0.00,0.00,2,PH RF DH
87,1092,126,2024-08-21,STL,,MIL,W 10-6 (10),CG(10),5,2,0,1,0,0,0,2,0,0,2,1,.263,.332,.393,.726,1,0,0,0,1,0,.500,3.45,0.413,0.85,0.06%,1.07,11.00,16.00,9,LF
88,1093,127,2024-08-22,STL,,MIL,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.260,.329,.388,.717,0,0,0,0,0,0,.000,0.95,-0.097,0.32,-0.02%,-0.95,0.00,0.00,8,LF
89,1094,128,2024-08-23,STL,@,MIN,W 6-1,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.259,.328,.387,.715,0,0,0,0,0,0,.000,0.17,-0.004,0.06,0.00%,-0.60,0.00,0.00,2,PR LF
90,1095,130,2024-08-25,STL,@,MIN,W 3-2,CG,4,4,0,1,0,0,0,0,0,0,0,2,.259,.327,.386,.713,1,0,0,0,0,0,.500,1.94,-0.248,0.62,-0.05%,-0.94,3.00,3.00,6,LF
91,1096,131,2024-08-26,STL,,SDP,L 4-7,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.258,.326,.384,.710,0,0,0,0,0,0,.000,0.61,-0.016,0.27,0.00%,-0.24,0.00,0.00,4,PH LF
92,1097,132,2024-08-27,STL,,SDP,L 5-7,6-GF,2,2,0,0,0,0,0,0,0,0,0,1,.257,.324,.382,.706,0,0,0,0,0,0,.000,2.17,-0.120,0.58,-0.02%,-0.60,0.00,0.00,2,PH LF
93,1098,133,2024-08-28,STL,,SDP,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.254,.321,.378,.698,0,0,0,0,0,0,.000,1.37,-0.143,0.20,-0.01%,-1.14,0.00,0.00,8,LF
,,,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals,Player went from St. Louis Cardinals to Kansas City Royals
94,1099,138,2024-09-01,KCR,@,HOU,L 2-7,CG,5,5,0,2,0,0,0,0,0,0,0,0,.256,.322,.378,.700,2,0,0,0,0,0,.400,0.74,0.023,1.48,0.03%,0.03,6.00,6.00,1,RF
95,1100,139,2024-09-02,KCR,,CLE,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.253,.319,.374,.692,0,0,0,0,0,0,.000,0.84,-0.086,1.61,-0.10%,-0.82,0.00,0.00,1,RF
96,1101,140,2024-09-03,KCR,,CLE,L 1-7,CG,4,4,1,1,1,0,0,0,0,0,0,1,.253,.318,.375,.693,2,0,0,0,0,0,.333,0.88,0.037,1.40,0.04%,-0.09,7.00,9.20,1,RF
97,1102,141,2024-09-04,KCR,,CLE,W 4-1,CG,4,4,1,2,0,0,1,3,0,0,0,2,.256,.320,.385,.705,5,0,0,0,0,0,1.000,1.05,0.295,1.42,0.24%,2.58,21.00,28.70,1,RF
98,1103,142,2024-09-06,KCR,,MIN,W 5-0,CG,4,4,0,2,1,0,0,1,0,0,0,1,.258,.322,.389,.710,3,0,0,0,0,0,.667,0.71,0.128,1.04,0.11%,1.20,10.00,12.50,1,LF
99,1104,143,2024-09-07,KCR,,MIN,W 4-2,CG,4,4,1,1,0,0,0,0,0,0,0,3,.258,.321,.387,.708,1,0,0,0,0,0,1.000,2.11,0.266,2.78,0.21%,0.58,5.00,6.20,1,RF
