Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,1354,11,2024-04-09,TEX,,OAK,L 3-4,CG,4,4,1,2,1,0,0,0,0,0,0,0,.295,.404,.409,.813,3,0,0,0,0,0,.500,0.76,0.058,0.81,0.04%,0.62,10.00,12.20,1,2B
12,1355,12,2024-04-10,TEX,,OAK,W 6-2,CG,4,4,1,2,1,0,0,1,0,0,0,1,.313,.411,.438,.848,3,0,0,0,0,0,.667,0.76,0.088,0.80,0.06%,1.49,12.00,15.70,1,2B
13,1356,13,2024-04-11,TEX,,OAK,L 0-1,CG,4,3,0,0,0,0,0,0,1,0,1,1,.294,.400,.412,.812,0,0,0,0,0,0,.000,1.53,-0.072,1.70,-0.05%,0.08,7.00,9.00,1,2B
14,1357,14,2024-04-12,TEX,@,HOU,W 12-8,CG,6,6,1,1,0,0,0,0,0,0,0,1,.281,.379,.386,.765,1,0,0,0,0,0,.200,0.37,-0.041,0.39,-0.03%,-0.26,5.00,6.20,1,2B
15,1358,15,2024-04-13,TEX,@,HOU,L 2-9,CG,4,4,0,1,1,0,0,0,0,0,0,0,.279,.371,.393,.765,2,0,0,0,0,0,.250,0.96,-0.001,1.02,0.00%,-0.24,5.00,6.00,1,2B
16,1359,16,2024-04-14,TEX,@,HOU,L 5-8,CG,5,5,1,2,1,0,1,4,0,0,0,0,.288,.373,.455,.828,6,0,0,0,0,0,.250,0.47,0.029,0.49,0.02%,3.12,25.00,35.20,1,2B
17,1360,17,2024-04-15,TEX,@,DET,W 1-0,CG,4,4,0,1,0,0,0,1,0,0,0,1,.286,.367,.443,.810,1,0,0,0,0,0,.333,1.26,-0.013,1.29,-0.01%,-0.36,5.00,6.50,1,2B
18,1361,18,2024-04-16,TEX,@,DET,L 2-4,CG,4,4,0,1,0,0,0,1,0,0,0,1,.284,.361,.432,.794,1,0,0,0,0,0,.333,1.40,0.054,1.40,0.03%,0.33,5.00,6.50,1,2B
19,1362,19,2024-04-17,TEX,@,DET,W 5-4,CG,4,4,2,0,0,0,0,0,0,0,0,0,.269,.345,.410,.755,0,1,0,0,0,0,.000,0.99,0.029,0.99,0.02%,0.02,4.00,6.40,1,2B
20,1363,20,2024-04-18,TEX,@,DET,W 9-7,CG,6,6,2,3,1,0,1,1,0,0,0,0,.286,.355,.464,.819,7,0,0,0,0,0,.400,0.93,0.246,0.97,0.15%,1.85,24.00,30.90,1,2B
21,1364,21,2024-04-19,TEX,@,ATL,L 3-8,CG,4,4,2,2,0,0,1,1,0,0,0,1,.295,.361,.500,.861,5,0,0,0,0,0,.500,1.08,0.097,1.09,0.06%,0.78,19.00,24.90,1,2B
22,1365,22,2024-04-20,TEX,@,ATL,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.283,.347,.478,.825,0,0,0,0,0,0,.000,1.46,-0.154,1.47,-0.09%,-1.08,0.00,0.00,1,2B
23,1366,23,2024-04-21,TEX,@,ATL,W 6-4,CG,5,5,0,1,0,0,0,0,0,0,0,1,.278,.340,.464,.804,1,0,0,0,0,0,.250,0.81,-0.048,0.78,-0.03%,-0.62,3.00,3.00,1,2B
24,1367,24,2024-04-23,TEX,,SEA,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.267,.327,.446,.773,0,0,0,0,0,0,.000,0.62,-0.062,0.70,-0.04%,-0.78,0.00,0.00,1,2B
25,1368,25,2024-04-24,TEX,,SEA,W 5-1,CG,5,4,0,0,0,0,0,0,0,0,1,2,.257,.322,.429,.750,0,0,0,0,0,0,.000,0.61,-0.024,0.68,-0.02%,-0.58,2.00,3.00,1,2B
26,1369,26,2024-04-25,TEX,,SEA,L 3-4,CG,4,4,0,2,0,0,0,1,0,0,0,0,.266,.328,.431,.759,2,0,0,0,0,0,.500,1.43,0.154,1.66,0.11%,1.06,8.00,9.50,1,2B
27,1370,27,2024-04-26,TEX,,CIN,W 2-1,CG,4,4,1,1,0,0,1,1,0,0,0,0,.265,.325,.451,.777,4,0,0,0,0,0,.000,1.20,0.198,1.14,0.11%,0.12,14.00,18.70,1,2B
28,1371,28,2024-04-27,TEX,,CIN,L 4-8,GS-9,3,2,0,0,0,0,0,0,0,0,1,0,.261,.325,.443,.769,0,0,0,0,0,0,.000,0.84,0.003,0.80,0.00%,0.00,2.00,3.00,1,2B
29,1372,29,2024-04-28,TEX,,CIN,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.252,.315,.429,.744,0,0,0,0,0,0,.000,0.67,-0.068,0.63,-0.04%,-1.04,0.00,0.00,1,2B
30,1373,30,2024-04-30,TEX,,WSN,W 7-1,CG,5,5,2,2,1,1,0,0,0,0,0,1,.258,.319,.452,.770,5,0,0,0,0,0,.500,0.59,0.086,0.56,0.05%,0.76,17.00,21.40,1,2B
31,1374,31,2024-05-01,TEX,,WSN,L 0-1,CG,5,5,0,1,0,0,0,0,0,0,0,2,.256,.314,.442,.756,1,0,0,0,0,0,.333,1.98,-0.099,1.97,-0.06%,-0.35,3.00,3.00,1,2B
32,1375,32,2024-05-02,TEX,,WSN,W 6-0,CG,4,4,0,1,0,0,0,1,0,0,0,0,.256,.313,.436,.749,1,0,0,0,0,0,.250,0.66,0.037,0.62,0.02%,0.33,5.00,6.50,1,2B
33,1376,33,2024-05-03,TEX,@,KCR,L 1-7,CG,4,4,1,1,1,0,0,0,0,0,0,2,.255,.311,.438,.749,2,0,0,0,0,0,.500,1.65,-0.130,1.75,-0.08%,-0.90,7.00,9.20,1,2B
34,1377,34,2024-05-04,TEX,@,KCR,W 15-4,GS-9,6,6,2,2,0,0,0,1,0,0,0,1,.259,.312,.434,.745,2,0,0,0,0,0,.400,0.44,0.031,0.45,0.02%,0.37,12.00,15.90,1,2B
35,1378,35,2024-05-05,TEX,@,KCR,W 3-2 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,1,.257,.308,.426,.734,1,0,0,0,0,0,.250,1.83,-0.172,1.93,-0.11%,-0.71,3.00,3.00,1,2B
36,1379,36,2024-05-06,TEX,@,OAK,W 4-2,CG,5,5,0,0,0,0,0,0,0,0,0,1,.248,.299,.412,.711,0,0,0,0,0,0,.000,1.55,-0.185,1.84,-0.13%,-1.96,0.00,0.00,1,2B
37,1380,37,2024-05-07,TEX,@,OAK,W 15-8,GS-7,5,5,3,4,1,0,1,5,0,0,0,0,.266,.314,.449,.763,8,0,0,0,0,0,.750,0.43,0.150,0.52,0.11%,3.85,37.00,51.10,1,2B
38,1381,38,2024-05-08 (1),TEX,@,OAK,L 4-9,CG,5,5,2,3,0,0,1,1,0,0,0,0,.276,.322,.472,.794,6,0,0,0,0,0,.500,0.71,0.132,0.87,0.10%,1.18,22.00,27.90,1,2B
39,1382,39,2024-05-08 (2),TEX,@,OAK,W 12-11,CG,6,5,2,3,0,0,0,0,0,0,1,1,.286,.333,.476,.810,3,0,0,0,0,0,.750,0.90,0.144,1.09,0.11%,1.21,15.00,18.40,1,2B
40,1383,40,2024-05-10,TEX,@,COL,L 2-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,.281,.332,.468,.799,0,0,0,0,0,0,.000,1.53,-0.054,1.80,-0.04%,-0.51,2.00,3.00,1,2B
41,1384,41,2024-05-11,TEX,@,COL,L 3-8,CG,5,4,0,1,0,0,0,1,0,0,0,0,.280,.328,.463,.791,1,0,0,0,1,0,.200,0.95,-0.071,1.07,-0.05%,-0.63,5.00,6.50,1,2B
42,1385,42,2024-05-12,TEX,@,COL,L 1-3,CG,4,4,1,2,0,0,0,0,0,0,0,1,.285,.332,.464,.795,2,0,0,0,0,0,.667,1.30,-0.021,1.45,-0.01%,0.10,8.00,9.20,1,2B
43,1386,43,2024-05-13,TEX,,CLE,L 0-7,CG,4,4,0,1,1,0,0,0,0,0,0,0,.284,.330,.464,.794,2,0,0,0,0,0,.250,1.09,-0.076,1.21,-0.05%,-0.40,5.00,6.00,1,2B
44,1387,44,2024-05-14,TEX,,CLE,L 4-7,CG,5,5,0,0,0,0,0,0,0,0,0,2,.277,.322,.452,.774,0,0,0,0,0,0,.000,1.03,-0.130,1.09,-0.08%,-1.52,0.00,0.00,1,2B
45,1388,45,2024-05-15,TEX,,CLE,W 4-0,CG,4,4,1,1,0,0,1,2,0,0,0,0,.276,.320,.464,.784,4,0,0,0,0,0,.000,0.94,0.198,0.92,0.12%,0.67,16.00,22.20,1,2B
46,1389,46,2024-05-17,TEX,,LAA,L 3-9,CG,4,4,1,1,0,0,1,2,0,0,0,0,.276,.319,.474,.794,4,0,0,0,0,0,.000,0.56,-0.037,0.58,-0.02%,1.07,16.00,22.20,1,2B
47,1390,47,2024-05-18,TEX,,LAA,W 3-2 (13),CG(13),6,4,1,0,0,0,0,0,0,0,2,1,.270,.319,.465,.784,0,0,0,0,0,0,.000,1.93,-0.186,1.87,-0.11%,-0.75,6.00,9.20,1,2B
48,1391,48,2024-05-19,TEX,,LAA,L 1-4,CG,4,4,0,1,1,0,0,0,0,0,0,2,.270,.318,.466,.784,2,0,0,0,0,0,.500,0.79,-0.024,0.80,-0.02%,-0.20,5.00,6.00,1,2B
49,1392,49,2024-05-21,TEX,@,PHI,L 2-5,CG,5,5,0,1,1,0,0,1,0,0,0,2,.268,.316,.464,.780,2,0,0,0,0,0,.333,1.52,-0.042,1.33,-0.02%,-0.45,7.00,9.50,1,2B
50,1393,50,2024-05-22,TEX,@,PHI,L 4-11,CG,5,4,2,1,0,0,0,0,0,0,1,0,.268,.317,.460,.777,1,0,0,0,0,0,.250,0.40,0.053,0.35,0.03%,0.27,9.00,12.40,1,2B
51,1394,51,2024-05-23,TEX,@,PHI,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.263,.312,.452,.764,0,0,0,0,0,0,.000,1.76,-0.179,1.44,-0.09%,-1.40,0.00,0.00,1,2B
52,1395,52,2024-05-24,TEX,@,MIN,L 2-3,CG,5,4,1,1,0,0,0,0,0,0,1,0,.262,.314,.448,.762,1,0,0,0,0,0,.250,1.66,-0.146,1.30,-0.07%,-0.35,7.00,9.20,1,2B
53,1396,53,2024-05-25,TEX,@,MIN,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.258,.309,.440,.749,0,0,0,0,0,0,.000,0.53,-0.054,0.40,-0.02%,-0.55,0.00,0.00,1,2B
54,1397,54,2024-05-26,TEX,@,MIN,W 6-2,CG,5,4,1,0,0,0,0,0,0,0,1,1,.253,.306,.432,.739,0,0,0,0,0,0,.000,0.46,-0.037,0.32,-0.02%,-0.93,4.00,6.20,1,2B
55,1398,55,2024-05-28,TEX,,ARI,W 4-2,CG,4,4,1,0,0,0,0,0,0,0,0,2,.249,.302,.425,.726,0,0,0,0,0,0,.000,1.36,-0.103,0.94,-0.04%,-0.97,2.00,3.20,1,2B
56,1399,57,2024-05-31,TEX,@,MIA,L 2-8,CG,4,4,0,1,0,0,0,0,0,0,0,1,.249,.301,.422,.723,1,0,0,0,0,0,.333,0.75,-0.021,0.57,-0.01%,-0.36,3.00,3.00,1,2B
57,1400,58,2024-06-01,TEX,@,MIA,W 7-0,CG,5,5,1,3,1,0,0,0,0,0,0,1,.256,.307,.430,.736,4,0,0,0,0,0,.750,0.48,-0.037,0.33,-0.02%,0.77,13.00,15.20,1,2B
58,1401,59,2024-06-02,TEX,@,MIA,W 6-0,CG,5,2,1,1,0,0,0,0,0,0,3,0,.258,.316,.430,.746,1,0,0,0,0,0,.500,0.50,0.050,0.36,0.02%,1.33,11.00,15.20,1,2B
59,1402,60,2024-06-03,TEX,,DET,L 1-2,CG,4,3,1,2,0,0,1,1,0,0,1,1,.263,.322,.445,.768,5,0,0,0,0,0,1.000,0.82,0.118,0.65,0.06%,1.22,19.00,24.70,1,2B
60,1403,61,2024-06-04,TEX,,DET,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.263,.321,.442,.763,1,0,0,0,0,0,.333,1.00,-0.014,0.76,-0.01%,-0.20,3.00,3.00,1,2B
61,1404,62,2024-06-05,TEX,,DET,W 9-1,CG,5,3,2,1,0,0,0,0,0,0,2,0,.264,.326,.441,.767,1,0,0,0,0,1,.333,0.56,-0.012,0.39,-0.01%,0.47,11.00,15.40,1,2B
62,1405,63,2024-06-07,TEX,,SFG,L 2-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.264,.325,.438,.763,1,0,0,0,0,0,.250,0.90,-0.029,0.65,-0.01%,-0.34,3.00,3.00,1,2B
63,1406,64,2024-06-08,TEX,,SFG,L 1-3,CG,4,3,1,0,0,0,0,0,0,0,1,0,.261,.324,.433,.757,0,0,0,0,0,0,.000,1.32,-0.069,0.88,-0.03%,-0.36,4.00,6.20,1,2B
64,1407,65,2024-06-09,TEX,,SFG,W 7-2,CG,4,3,2,1,0,0,1,2,1,0,0,0,.261,.326,.443,.770,4,0,1,0,0,0,.000,0.64,0.135,0.39,0.05%,2.01,25.00,34.40,1,2B
65,1408,66,2024-06-11,TEX,@,LAD,L 2-15,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,.258,.323,.438,.761,0,0,0,0,0,0,.000,0.62,-0.047,0.38,-0.02%,-0.60,0.00,0.00,1,2B
66,1409,67,2024-06-12,TEX,@,LAD,W 3-2,CG,5,5,1,1,0,0,0,0,0,0,0,0,.257,.321,.434,.755,1,0,0,0,0,0,.200,0.82,0.029,0.48,0.01%,0.13,5.00,6.20,1,2B
67,1410,68,2024-06-13,TEX,@,LAD,W 3-1,CG,4,3,0,1,0,0,0,0,0,1,1,1,.258,.323,.433,.756,1,0,0,0,0,0,.500,0.70,-0.034,0.44,-0.01%,-0.46,5.00,6.00,1,2B
68,1411,69,2024-06-14,TEX,@,SEA,L 2-3,CG,4,4,1,1,0,0,0,0,0,0,0,1,.258,.322,.430,.753,1,0,0,0,0,0,.333,0.99,-0.039,0.94,-0.02%,-0.08,5.00,6.20,1,2B
69,1412,70,2024-06-15,TEX,@,SEA,L 5-7,CG,5,4,0,3,1,0,0,3,1,0,1,0,.265,.330,.438,.768,4,0,0,0,0,0,.750,0.78,0.145,0.63,0.07%,3.41,24.00,31.50,1,2B
70,1413,71,2024-06-16,TEX,@,SEA,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.261,.326,.432,.758,0,0,0,0,0,0,.000,0.67,-0.067,0.49,-0.03%,-0.70,0.00,0.00,1,2B
71,1414,72,2024-06-17,TEX,,NYM,L 2-14,CG,4,3,1,0,0,0,0,0,0,0,1,1,.259,.325,.428,.753,0,0,0,0,0,0,.000,0.30,-0.016,0.15,-0.01%,-0.30,4.00,6.20,1,2B
72,1415,73,2024-06-18,TEX,,NYM,L 6-7,CG,4,3,0,0,0,0,0,0,0,0,1,0,.256,.324,.423,.747,0,0,0,0,0,0,.000,1.40,-0.067,0.58,-0.02%,-0.65,2.00,3.00,1,2B
73,1416,74,2024-06-19,TEX,,NYM,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.253,.320,.418,.738,0,0,0,0,0,0,.000,0.74,-0.073,0.26,-0.02%,-0.58,0.00,0.00,1,2B
74,1417,75,2024-06-21,TEX,,KCR,W 6-2,CG,4,4,0,1,1,0,0,3,0,0,0,1,.252,.319,.419,.738,2,0,0,0,0,0,.333,1.30,0.044,0.64,0.01%,0.94,11.00,16.50,1,2B
75,1418,76,2024-06-22,TEX,,KCR,W 6-0,CG,4,4,1,1,0,0,0,0,0,0,0,0,.252,.318,.416,.735,1,0,0,0,0,0,.250,0.63,-0.031,0.35,-0.01%,-0.10,5.00,6.20,1,2B
76,1419,77,2024-06-23,TEX,,KCR,W 4-0,CG,5,5,0,1,1,0,0,0,0,0,0,0,.252,.317,.416,.733,2,0,0,0,0,0,.200,0.67,-0.064,0.40,-0.02%,-0.63,5.00,6.00,1,2B
77,1420,78,2024-06-24,TEX,@,MIL,L 3-6,CG,5,5,0,1,0,0,0,1,0,0,0,0,.251,.315,.413,.728,1,0,0,0,0,0,.200,1.21,0.046,0.72,0.02%,0.04,5.00,6.50,1,2B
78,1421,79,2024-06-25,TEX,@,MIL,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.248,.311,.408,.719,0,0,0,0,0,0,.000,1.22,-0.124,0.67,-0.04%,-0.95,0.00,0.00,1,2B
79,1422,80,2024-06-26,TEX,@,MIL,L 5-6 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,0,.244,.307,.401,.708,0,1,0,0,0,0,.000,2.25,-0.373,1.13,-0.11%,-2.60,0.00,0.00,1,2B
80,1423,81,2024-06-27,TEX,@,BAL,L 2-11,GS-8,4,4,0,1,0,0,0,0,0,1,0,0,.244,.306,.399,.706,1,0,0,0,0,0,.250,0.73,-0.052,0.32,-0.01%,-1.16,3.00,3.00,1,2B
81,1424,82,2024-06-28,TEX,@,BAL,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.241,.303,.395,.698,0,0,0,0,0,0,.000,2.30,-0.224,0.85,-0.05%,-1.44,0.00,0.00,1,2B
82,1425,83,2024-06-29,TEX,@,BAL,L 5-6,CG,5,5,0,0,0,0,0,0,0,0,0,1,.237,.299,.389,.688,0,0,0,0,0,0,.000,1.53,-0.224,0.45,-0.04%,-1.15,0.00,0.00,1,2B
83,1426,84,2024-06-30,TEX,@,BAL,W 11-2,GS-9,6,4,0,0,0,0,0,0,0,0,2,0,.235,.299,.384,.684,0,0,0,0,0,0,.000,0.51,-0.028,0.17,-0.01%,-1.18,4.00,6.00,1,2B
84,1427,85,2024-07-02,TEX,,SDP,W 7-0,CG,5,5,0,1,0,0,0,1,0,0,0,3,.234,.298,.382,.680,1,0,0,0,0,0,.500,0.38,-0.032,0.12,-0.01%,-0.66,5.00,6.50,1,2B
85,1428,86,2024-07-03,TEX,,SDP,L 4-6,CG,5,5,1,0,0,0,0,0,0,0,0,0,.231,.294,.376,.670,0,0,0,0,0,0,.000,1.11,-0.141,0.43,-0.03%,-1.32,2.00,3.20,1,2B
86,1429,88,2024-07-05,TEX,,TBR,W 3-0,CG,4,4,1,1,0,0,0,0,0,0,0,0,.231,.294,.375,.668,1,0,0,0,0,0,.250,0.61,-0.016,0.16,0.00%,-0.60,5.00,6.20,1,2B
87,1430,89,2024-07-06,TEX,,TBR,W 4-3,CG,4,3,2,1,0,0,1,2,0,0,1,0,.232,.296,.383,.679,4,0,0,0,0,0,.000,1.13,0.507,0.35,0.09%,2.30,20.00,28.40,1,2B
88,1431,90,2024-07-07,TEX,,TBR,W 13-2,CG,5,4,1,0,0,0,0,0,0,0,1,1,.229,.295,.378,.673,0,0,0,0,0,0,.000,0.56,-0.045,0.20,-0.01%,-1.26,4.00,6.20,1,2B
89,1432,91,2024-07-08,TEX,@,LAA,W 9-4,CG,5,4,1,2,0,0,0,2,0,0,1,1,.232,.299,.380,.678,2,0,0,0,0,0,.667,0.71,0.138,0.29,0.03%,1.77,14.00,19.20,1,2B
90,1433,92,2024-07-09,TEX,@,LAA,W 5-4,CG,5,4,1,1,1,0,0,1,0,0,1,0,.232,.300,.381,.681,2,0,0,0,0,0,.250,1.21,0.116,0.60,0.03%,0.95,11.00,15.70,1,2B
91,1434,93,2024-07-10,TEX,@,LAA,L 2-7,CG,5,4,0,2,0,0,0,0,0,0,1,0,.235,.303,.382,.686,2,0,0,0,0,0,.500,0.73,0.094,0.36,0.03%,0.73,8.00,9.00,1,2B
92,1435,94,2024-07-12,TEX,@,HOU,L 3-6,CG,4,3,1,3,0,0,0,0,0,0,1,0,.241,.310,.387,.697,3,0,0,0,0,0,1.000,0.74,0.115,0.35,0.03%,1.12,13.00,15.20,1,2B
93,1436,95,2024-07-13,TEX,@,HOU,W 2-1 (10),CG(10),5,5,1,1,0,0,1,1,0,0,0,2,.241,.309,.393,.701,4,0,0,0,0,0,.000,1.70,-0.081,0.67,-0.02%,-0.07,14.00,18.70,1,2B
94,1437,96,2024-07-14,TEX,@,HOU,W 4-2,CG,4,3,0,1,0,0,0,0,0,0,1,1,.242,.311,.392,.703,1,0,0,0,0,0,.500,0.75,0.057,0.41,0.02%,0.74,5.00,6.00,1,2B
95,1438,97,2024-07-19,TEX,,BAL,L 1-9,GS-8,3,3,0,1,1,0,0,0,0,0,0,0,.242,.311,.394,.705,2,0,0,0,0,0,.333,0.62,-0.005,0.30,0.00%,-0.20,5.00,6.00,1,2B
96,1439,98,2024-07-20,TEX,,BAL,L 4-8,CG,5,2,1,0,0,0,0,0,0,0,3,2,.241,.314,.392,.706,0,0,0,0,0,0,,0.59,0.018,0.26,0.01%,0.52,8.00,12.20,1,2B
97,1440,99,2024-07-21,TEX,,BAL,W 3-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.241,.314,.391,.704,1,0,0,0,0,0,.250,0.43,-0.017,0.16,0.00%,-0.36,3.00,3.00,1,2B
98,1441,100,2024-07-22,TEX,,CHW,W 4-3 (10),CG(10),5,5,1,1,0,0,1,1,0,0,0,1,.241,.312,.396,.708,4,0,0,0,0,0,.000,1.68,-0.145,0.73,-0.04%,-0.05,14.00,18.70,1,2B
99,1442,101,2024-07-23,TEX,,CHW,W 3-2,CG,4,4,1,2,0,0,0,0,0,0,0,1,.243,.314,.397,.711,2,0,0,0,0,0,.667,0.74,0.031,0.39,0.01%,0.57,8.00,9.20,1,2B
100,1443,102,2024-07-24,TEX,,CHW,W 10-2,CG,5,3,2,1,0,0,0,0,0,0,2,0,.244,.317,.397,.714,1,0,0,0,0,0,.333,0.68,-0.006,0.43,0.00%,0.53,11.00,15.40,1,2B
101,1444,103,2024-07-25,TEX,,CHW,W 2-1,CG,4,4,1,2,0,0,1,1,0,0,0,0,.246,.319,.405,.724,5,0,0,0,0,0,.333,0.94,0.110,0.66,0.05%,0.81,17.00,21.70,1,2B
102,1445,104,2024-07-26,TEX,@,TOR,L 5-6,CG,5,5,1,1,0,0,0,0,0,0,0,0,.246,.317,.402,.720,1,0,0,0,0,0,.200,0.90,-0.060,0.71,-0.03%,-0.25,5.00,6.20,1,2B
103,1446,105,2024-07-27,TEX,@,TOR,L 3-7,CG,4,3,2,1,0,1,0,0,0,0,1,0,.246,.319,.407,.726,3,0,0,0,0,0,.333,0.98,0.082,0.66,0.03%,0.92,14.00,18.40,1,2B
104,1447,106,2024-07-28,TEX,@,TOR,L 3-7,CG,5,5,0,1,0,0,0,0,0,0,0,0,.246,.318,.404,.722,1,0,0,0,0,0,.200,0.36,0.050,0.21,0.02%,0.22,3.00,3.00,1,2B
105,1448,107,2024-07-29,TEX,@,STL,W 6-3,CG,5,5,1,1,1,0,0,0,0,0,0,1,.245,.316,.404,.721,2,1,0,0,0,0,.250,0.88,0.015,0.44,0.01%,-0.40,7.00,9.20,3,2B
106,1449,108,2024-07-30,TEX,@,STL,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.243,.314,.400,.714,0,0,0,0,0,0,.000,0.25,-0.025,0.15,-0.01%,-0.61,0.00,0.00,3,2B
107,1450,109,2024-07-31,TEX,@,STL,L 1-10,GS-8,3,3,0,2,1,0,0,1,0,0,0,1,.246,.316,.405,.721,3,0,0,0,0,0,1.000,0.40,0.017,0.20,0.01%,1.06,10.00,12.50,3,2B
108,1451,110,2024-08-02,TEX,,BOS,L 6-11,CG,4,4,1,1,0,0,1,2,0,0,0,0,.246,.315,.410,.725,4,0,0,0,0,0,.000,0.62,-0.003,0.27,0.00%,1.09,16.00,22.20,3,2B
109,1452,111,2024-08-03,TEX,,BOS,W 7-4,CG,5,4,0,1,0,0,0,0,0,0,1,1,.246,.316,.409,.725,1,1,0,0,0,1,.333,0.73,-0.062,0.26,-0.01%,-1.18,5.00,6.00,3,2B
110,1453,112,2024-08-04,TEX,,BOS,L 2-7,CG,4,3,0,0,0,0,0,0,0,0,1,1,.244,.316,.406,.722,0,0,0,0,0,0,.000,0.39,-0.018,0.14,0.00%,-0.41,2.00,3.00,3,2B
111,1454,113,2024-08-05,TEX,,HOU,W 4-3 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,2,.244,.315,.404,.720,1,0,0,0,0,0,.500,0.81,-0.058,0.38,-0.02%,-0.28,3.00,3.00,3,2B
112,1455,114,2024-08-06,TEX,,HOU,L 2-4,CG,4,2,0,0,0,0,0,0,0,0,2,0,.243,.317,.403,.719,0,0,0,0,0,0,.000,0.52,0.027,0.28,0.01%,0.05,4.00,6.00,3,2B
113,1456,115,2024-08-07,TEX,,HOU,L 4-6,CG,5,5,1,2,0,0,1,1,0,0,0,1,.245,.318,.409,.727,5,0,0,0,0,0,.333,0.91,-0.028,0.40,-0.01%,0.44,17.00,21.70,3,2B
114,1457,116,2024-08-10 (1),TEX,@,NYY,L 0-8,GS-6,3,2,0,0,0,0,0,0,0,0,1,0,.244,.318,.407,.725,0,0,0,0,0,0,.000,0.35,0.000,0.08,0.00%,-0.14,2.00,3.00,3,2B
