Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
14,509,14,2020-08-07,PIT,,DET,L 13-17 (11),CG(11),6,5,0,2,0,0,0,0,0,0,1,2,.226,.263,.358,.622,2,0,0,0,0,0,.667,1.16,0.009,0.82,0.00%,-0.06,3,1B
15,510,15,2020-08-08,PIT,,DET,L 5-11,GS-9,4,4,0,0,0,0,0,1,0,0,0,0,.211,.246,.333,.579,0,0,0,0,0,0,.000,1.09,-0.101,0.69,-0.04%,-1.05,3,DH
16,511,16,2020-08-09,PIT,,DET,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.213,.246,.328,.574,1,0,0,0,0,0,.333,1.39,-0.080,0.73,-0.03%,-0.90,3,1B
17,512,17,2020-08-13,PIT,@,CIN,W 9-6,CG,5,5,1,1,0,0,0,2,0,0,0,3,.212,.243,.318,.561,1,0,0,0,0,0,.500,0.39,0.031,0.22,0.01%,0.47,3,DH
18,513,18,2020-08-14,PIT,@,CIN,L 1-8,CG,4,3,0,0,0,0,0,0,0,0,1,1,.203,.243,.304,.548,0,0,0,0,0,0,.000,0.91,-0.052,0.60,-0.02%,-0.51,3,1B
19,514,19,2020-08-18,PIT,,CLE,L 3-6 (10),CG(10),5,4,0,1,1,0,0,2,0,0,0,2,.205,.253,.315,.568,2,0,1,0,0,0,.500,2.05,0.037,0.91,0.01%,0.45,3,1B
20,515,20,2020-08-19,PIT,,CLE,L 1-6,CG,4,3,0,0,0,0,0,1,0,0,0,1,.197,.241,.303,.544,0,0,0,0,1,0,.000,0.64,-0.067,0.22,-0.01%,-0.52,3,DH
21,516,21,2020-08-20,PIT,,CLE,L 0-2,CG,4,4,0,1,0,0,0,0,0,0,0,2,.200,.241,.300,.541,1,0,0,0,0,0,.500,1.93,0.016,0.51,0.00%,-0.03,3,1B
22,517,22,2020-08-21,PIT,,MIL,W 7-2,CG,4,3,2,2,0,0,0,0,0,0,1,0,.217,.264,.313,.577,2,0,0,0,0,0,.667,0.49,0.058,0.12,0.01%,0.80,3,DH
23,518,23,2020-08-22,PIT,,MIL,W 12-5,GS-8,5,5,0,0,0,0,0,0,0,0,0,0,.205,.250,.295,.545,0,0,0,0,0,0,.000,0.40,-0.050,0.12,-0.01%,-1.17,3,1B
24,519,25,2020-08-25,PIT,@,CHW,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.198,.242,.286,.528,0,0,0,0,0,0,.000,0.56,-0.045,0.22,-0.01%,-0.60,4,1B
25,520,26,2020-08-26,PIT,@,CHW,L 3-10,CG,4,4,0,0,0,0,0,0,0,0,0,2,.189,.233,.274,.507,0,0,0,0,0,0,.000,0.46,-0.050,0.15,-0.01%,-1.17,4,DH
26,521,27,2020-08-27 (1),PIT,@,STL,W 4-3 (8),CG(8),4,2,1,0,0,0,0,0,0,0,2,1,.186,.243,.268,.511,0,1,0,0,0,0,.000,2.11,-0.175,0.65,-0.03%,-1.01,4,DH
27,522,28,2020-08-27 (2),PIT,@,STL,W 2-0 (7),CG(7),3,3,0,1,0,0,0,0,0,0,0,0,.190,.245,.270,.515,1,0,0,0,0,0,.333,1.01,-0.049,0.30,-0.01%,-0.36,4,1B
28,523,29,2020-08-28,PIT,@,MIL,L 1-9,GS-8,3,3,0,2,0,0,0,0,0,0,0,1,.204,.257,.282,.538,2,0,0,0,0,0,1.000,0.43,0.046,0.23,0.02%,0.28,4,1B
29,524,30,2020-08-29,PIT,@,MIL,L 6-7,CG,5,3,1,2,0,0,1,2,0,0,1,0,.217,.271,.321,.592,5,0,0,0,1,0,.333,1.71,0.105,0.74,0.03%,0.97,4,1B
30,525,31,2020-08-30,PIT,@,MIL,W 5-1,CG,4,4,1,1,0,0,1,2,0,0,0,1,.218,.270,.345,.616,4,0,0,0,0,0,.000,0.79,0.137,0.27,0.03%,0.83,4,1B
31,526,32,2020-08-31,PIT,@,MIL,L 5-6,CG,4,3,0,0,0,0,0,0,0,0,1,3,.212,.270,.336,.606,0,0,0,0,0,0,,1.12,-0.045,0.53,-0.01%,-0.49,4,DH
32,527,33,2020-09-01,PIT,,CHC,L 7-8 (11),CG(11),6,4,0,0,0,0,0,0,0,0,2,2,.205,.273,.325,.598,0,0,0,0,0,2,.000,2.30,-0.118,0.68,-0.02%,-0.95,4,1B
33,528,34,2020-09-02,PIT,,CHC,L 2-8,CG,4,4,0,1,0,0,0,0,0,0,0,1,.207,.272,.322,.594,1,0,0,0,0,0,.333,0.61,-0.061,0.12,-0.01%,-0.33,4,DH
34,529,36,2020-09-04 (1),PIT,,CIN,L 2-4 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,1,.202,.266,.315,.581,0,0,0,0,0,0,.000,2.01,-0.190,0.34,-0.02%,-1.39,6,1B
35,530,37,2020-09-04 (2),PIT,,CIN,W 4-3 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,1,.197,.261,.307,.568,0,0,0,0,0,0,.000,1.04,-0.078,0.10,-0.01%,-0.66,6,DH
36,531,38,2020-09-05,PIT,,CIN,L 2-6,CG,4,2,0,0,0,0,0,0,0,0,2,0,.194,.267,.302,.569,0,0,0,0,0,0,.000,1.05,0.011,0.16,0.00%,0.09,6,1B
37,532,39,2020-09-06,PIT,,CIN,W 3-2,CG,4,3,1,1,0,0,0,0,0,0,1,0,.197,.273,.303,.576,1,0,0,0,0,0,.333,1.61,0.121,0.11,0.01%,0.42,6,DH
38,533,40,2020-09-08,PIT,,CHW,W 5-4,CG,4,4,1,2,1,0,0,0,0,0,0,1,.206,.279,.316,.595,3,1,0,0,0,0,.667,1.56,0.035,0.13,0.00%,0.11,6,1B
39,534,41,2020-09-09,PIT,,CHW,L 1-8,CG,4,3,0,1,0,0,0,0,0,0,1,1,.209,.285,.317,.601,1,0,0,0,0,0,.500,0.41,0.004,0.06,0.00%,-0.34,6,DH
40,535,42,2020-09-11,PIT,@,KCR,L 3-4,CG,4,4,1,3,0,0,1,2,0,0,0,1,.224,.296,.350,.646,6,0,0,0,0,0,1.000,1.38,0.267,0.10,0.01%,3.22,6,1B
41,536,43,2020-09-12,PIT,@,KCR,L 4-7,CG,4,4,1,2,0,0,1,1,0,0,0,0,.231,.301,.374,.675,5,0,0,0,0,0,.333,0.82,0.101,0.03,0.00%,0.96,5,1B
42,537,44,2020-09-13,PIT,@,KCR,L 0-11,CG,4,4,0,1,0,0,0,0,0,0,0,0,.232,.300,.371,.671,1,0,0,0,0,0,.250,0.19,-0.020,0.00,0.00%,-0.47,4,1B
43,538,45,2020-09-14 (1),PIT,@,CIN,L 1-3 (7),CG(7),3,3,0,1,0,0,0,0,0,0,0,1,.234,.301,.370,.671,1,0,0,0,0,0,.500,1.74,0.006,0.02,0.00%,-0.28,5,DH
44,539,46,2020-09-14 (2),PIT,@,CIN,L 4-9 (7),CG(7),4,3,1,2,0,0,1,1,0,0,1,0,.242,.311,.395,.706,5,0,0,0,0,0,.500,0.86,0.103,0.01,0.00%,0.73,5,1B
45,540,47,2020-09-15,PIT,@,CIN,L 1-4,CG,4,3,0,1,0,0,0,0,0,0,1,0,.244,.315,.394,.709,1,0,0,0,0,0,.333,0.76,0.023,0.00,0.00%,0.22,5,DH
46,541,48,2020-09-16,PIT,@,CIN,L 0-1,CG,3,2,0,1,0,0,0,0,0,0,1,0,.247,.321,.395,.716,1,0,0,0,0,0,.500,0.91,0.039,0.00,0.00%,0.15,4,1B
47,542,49,2020-09-17,PIT,,STL,W 5-1,CG,4,2,1,0,0,0,0,1,0,0,1,1,.244,.319,.390,.709,0,0,0,0,1,0,.000,0.90,0.039,0.00,0.00%,-0.46,4,1B
48,543,50,2020-09-18 (1),PIT,,STL,L 5-6 (7),7-GF(7),1,0,0,0,0,0,0,0,0,0,1,0,.244,.323,.390,.713,0,0,0,0,0,0,,6.75,0.102,0.00,0.00%,0.34,8,PH
49,544,51,2020-09-18 (2),PIT,,STL,L 2-7 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,3,.240,.318,.383,.701,0,0,0,0,0,0,,0.88,-0.070,0.00,0.00%,-0.59,4,1B
50,545,52,2020-09-19,PIT,,STL,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.234,.311,.374,.685,0,0,0,0,0,0,.000,0.69,-0.082,0.00,0.00%,-1.14,5,DH
51,546,53,2020-09-20,PIT,,STL,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,2,.230,.307,.368,.674,0,0,0,0,0,0,.000,1.08,-0.085,0.00,0.00%,-0.62,4,1B
52,547,54,2020-09-21,PIT,,CHC,L 0-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,.226,.302,.362,.664,0,0,0,0,0,0,.000,1.49,-0.126,0.00,0.00%,-0.97,5,DH
53,548,55,2020-09-22,PIT,,CHC,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.221,.296,.354,.650,0,0,0,0,0,0,.000,1.24,-0.116,0.00,0.00%,-1.00,4,DH
54,549,57,2020-09-24,PIT,,CHC,W 7-0,CG,4,3,1,1,0,0,1,2,0,0,1,0,.223,.300,.370,.670,4,0,0,0,0,1,.000,0.33,0.021,0.00,0.00%,1.48,4,1B
55,550,58,2020-09-25,PIT,@,CLE,L 3-4,CG,4,3,1,1,0,0,0,0,0,0,1,2,.225,.304,.369,.673,1,0,0,0,0,1,1.000,0.97,-0.066,0.00,0.00%,-0.76,4,DH
56,551,59,2020-09-26,PIT,@,CLE,W 8-0,GS-8,4,4,1,2,0,0,0,1,0,0,0,0,.230,.307,.372,.679,2,0,0,0,0,0,.500,0.55,0.075,0.00,0.00%,0.56,4,1B
57,552,60,2020-09-27,PIT,@,CLE,L 6-8,CG,5,4,0,0,0,0,0,0,0,0,0,1,.226,.305,.364,.669,0,0,1,0,0,0,.000,0.72,-0.064,0.00,0.00%,-0.60,4,1B
,,,,,,,16-41,,223,195,22,44,3,0,8,22,0,0,22,59,.226,.305,.364,.669,71,3,2,0,4,4,.273,1.06,-1.172,0.46,-0.62%,-10.23,,
