Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
16,448,16,2024-04-15,WSN,@,LAD,W 6-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.200,.264,.292,.556,0,0,0,0,0,0,.000,1.03,-0.080,0.90,-0.04%,-0.92,0.00,0.00,3,RF
17,449,17,2024-04-16,WSN,@,LAD,L 2-6,CG,4,4,0,1,0,0,0,0,1,0,0,0,.203,.263,.290,.553,1,0,0,0,0,0,.250,1.21,-0.019,1.11,-0.01%,-0.13,8.00,9.00,3,RF
18,450,18,2024-04-17,WSN,@,LAD,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.192,.250,.274,.524,0,0,0,0,0,0,.000,0.63,-0.059,0.53,-0.03%,-0.76,0.00,0.00,3,RF
19,451,19,2024-04-19,WSN,,HOU,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.195,.250,.273,.523,1,0,0,0,0,0,.500,1.08,-0.019,0.89,-0.01%,-0.36,3.00,3.00,4,RF
20,452,20,2024-04-20,WSN,,HOU,W 5-4 (10),CG(10),5,5,0,0,0,0,0,0,1,0,0,1,.183,.236,.256,.492,0,0,0,0,0,0,.000,1.65,-0.111,1.26,-0.05%,-0.89,5.00,6.00,3,RF
21,453,21,2024-04-21,WSN,,HOU,W 6-0,CG,4,2,1,0,0,0,0,0,1,0,2,1,.179,.247,.250,.497,0,0,0,0,0,0,.000,0.57,0.049,0.45,0.02%,0.32,11.00,15.20,3,RF
22,454,22,2024-04-23,WSN,,LAD,L 1-4,GS-7,3,3,0,1,0,0,0,0,1,0,0,0,.184,.250,.253,.503,1,0,0,0,0,0,.333,1.03,-0.048,0.91,-0.03%,-0.57,8.00,9.00,2,RF
23,455,52,2024-05-27,WSN,@,ATL,W 8-4,CG,5,5,1,2,2,0,0,0,0,0,0,1,.196,.257,.283,.540,4,1,0,0,0,0,.500,0.25,0.023,0.16,0.01%,-0.41,12.00,15.20,2,RF
24,456,53,2024-05-28,WSN,@,ATL,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.188,.248,.271,.518,0,1,0,0,0,0,.000,1.10,-0.212,0.79,-0.09%,-1.83,0.00,0.00,2,RF
25,457,54,2024-05-29,WSN,@,ATL,W 7-2,CG,5,4,2,3,1,0,1,3,2,0,1,1,.210,.273,.330,.603,7,0,0,0,0,0,1.000,0.68,0.350,0.45,0.14%,3.35,40.00,52.90,2,RF
26,458,55,2024-05-30,WSN,@,ATL,W 3-1,CG,5,4,1,1,0,0,0,0,2,0,1,2,.212,.278,.327,.605,1,0,0,0,0,0,.500,1.11,-0.007,0.84,0.00%,-0.44,17.00,21.20,2,RF
27,459,56,2024-05-31,WSN,@,CLE,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.204,.269,.315,.584,0,0,0,0,0,0,.000,0.50,-0.009,0.36,0.00%,-0.10,0.00,0.00,2,RF
28,460,57,2024-06-01,WSN,@,CLE,L 2-3,CG,4,3,1,1,0,0,0,0,0,0,1,0,.207,.276,.315,.592,1,0,0,0,0,0,.333,1.00,-0.006,0.65,0.00%,0.15,7.00,9.20,3,CF RF
29,461,58,2024-06-02,WSN,@,CLE,W 5-2,CG,4,3,0,1,0,0,0,2,0,0,0,1,.211,.276,.316,.591,1,0,0,0,1,0,.333,0.76,0.046,0.47,0.02%,0.49,7.00,10.00,1,CF
30,462,59,2024-06-03,WSN,,NYM,L 7-8,CG,5,5,0,2,0,0,0,0,0,0,0,0,.218,.280,.319,.600,2,0,0,0,0,0,.400,1.13,-0.066,0.76,-0.03%,-0.55,6.00,6.00,1,CF
31,463,60,2024-06-04,WSN,,NYM,L 3-6,CG,5,4,0,0,0,0,0,0,0,0,0,1,.211,.277,.309,.586,0,0,1,0,0,0,.000,1.35,-0.132,0.87,-0.05%,-1.26,2.00,3.00,2,RF
32,464,61,2024-06-05,WSN,,NYM,L 1-9,CG,4,4,0,0,0,0,0,0,0,0,0,1,.205,.270,.299,.569,0,0,0,0,0,0,.000,0.46,-0.046,0.26,-0.02%,-0.77,0.00,0.00,2,DH
33,465,62,2024-06-06,WSN,,ATL,L 2-5,CG,4,4,1,1,0,0,1,1,0,0,0,1,.206,.269,.321,.590,4,0,0,0,0,0,.000,0.79,0.048,0.43,0.02%,0.46,14.00,18.70,2,RF
34,466,63,2024-06-07,WSN,,ATL,W 2-1,CG,4,3,0,1,0,1,0,0,0,1,1,1,.209,.275,.336,.611,3,0,0,0,0,0,.500,0.73,-0.019,0.36,-0.01%,0.17,10.00,12.00,2,RF
35,467,64,2024-06-08,WSN,,ATL,W 7-3,CG,4,4,2,2,0,0,0,0,0,0,0,1,.217,.281,.341,.622,2,0,0,0,0,0,.667,0.52,0.064,0.28,0.02%,1.14,10.00,12.40,2,RF
36,468,65,2024-06-09,WSN,,ATL,W 8-5,CG,5,4,1,1,0,0,0,0,0,1,1,2,.218,.285,.338,.623,1,0,0,0,0,0,.500,0.42,0.026,0.24,0.01%,-0.32,7.00,9.20,2,RF
37,469,66,2024-06-11,WSN,@,DET,W 5-4 (10),CG(10),5,2,1,1,0,0,0,2,0,0,1,0,.222,.288,.340,.629,1,1,0,0,2,0,.250,2.12,0.085,1.24,0.03%,-0.18,11.00,16.20,2,RF
38,470,67,2024-06-12,WSN,@,DET,W 7-5,CG,5,4,1,1,0,0,0,0,1,1,1,1,.223,.292,.338,.630,1,0,0,0,0,0,.333,0.72,-0.052,0.45,-0.02%,-0.66,12.00,15.20,2,RF
39,471,68,2024-06-13,WSN,@,DET,L 2-7,GS-6,3,3,0,1,0,0,0,0,0,0,0,1,.225,.292,.338,.630,1,0,0,0,0,0,.500,0.96,-0.019,0.62,-0.01%,-0.12,3.00,3.00,2,RF
40,472,69,2024-06-14,WSN,,MIA,W 8-1,CG,5,5,1,2,0,0,1,3,0,0,0,0,.231,.295,.359,.654,5,0,0,0,0,0,.250,0.73,0.261,0.47,0.10%,1.60,21.00,28.70,2,RF
41,473,70,2024-06-15,WSN,,MIA,W 4-0,CG,4,4,2,2,1,0,1,1,0,0,0,1,.238,.300,.388,.688,6,0,0,0,0,0,.500,0.39,0.129,0.27,0.05%,0.88,21.00,27.90,2,RF
42,474,71,2024-06-16,WSN,,MIA,W 3-1,CG,4,4,1,1,0,0,1,1,0,0,0,2,.238,.299,.402,.701,4,0,0,0,0,0,.000,0.68,0.053,0.50,0.02%,0.32,14.00,18.70,2,RF
43,475,72,2024-06-18,WSN,,ARI,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.232,.293,.393,.685,0,0,0,0,0,0,.000,0.44,-0.045,0.37,-0.02%,-0.64,0.00,0.00,2,RF
44,476,73,2024-06-19,WSN,,ARI,W 3-1,CG,4,3,1,0,0,0,0,0,0,0,1,0,.228,.292,.386,.678,0,0,0,0,0,0,.000,0.74,-0.037,0.54,-0.02%,-0.80,4.00,6.20,1,RF
45,477,74,2024-06-20,WSN,,ARI,L 2-5,CG,4,4,1,1,0,0,1,1,0,0,0,1,.229,.291,.400,.691,4,0,0,0,0,0,.000,0.73,0.065,0.57,0.03%,0.39,14.00,18.70,1,RF
46,478,75,2024-06-21,WSN,@,COL,W 11-5,CG,6,6,2,3,1,1,0,4,0,0,0,1,.238,.297,.420,.717,6,0,0,0,0,0,.600,0.52,0.090,0.36,0.04%,1.74,28.00,38.40,2,RF
47,479,76,2024-06-22,WSN,@,COL,L 7-8,CG,5,5,1,2,0,0,0,2,0,1,0,1,.242,.300,.419,.719,2,0,0,0,0,0,.500,1.23,0.038,0.91,0.02%,0.06,12.00,16.20,2,RF
48,480,77,2024-06-23,WSN,@,COL,W 2-1,CG,4,4,1,1,1,0,0,1,1,0,0,1,.242,.299,.421,.720,2,0,0,0,0,0,.333,2.23,0.329,1.52,0.13%,0.45,14.00,18.70,2,RF
49,481,78,2024-06-24,WSN,@,SDP,L 6-7 (10),CG(10),5,5,0,1,1,0,0,0,0,0,0,3,.241,.296,.421,.717,2,0,0,0,0,0,.500,1.62,-0.105,1.31,-0.05%,-1.18,5.00,6.00,2,RF
50,482,79,2024-06-25,WSN,@,SDP,L 7-9,CG,5,5,2,1,0,1,0,1,0,0,0,0,.240,.294,.425,.719,3,0,0,0,0,0,.200,1.04,0.067,0.78,0.03%,1.18,14.00,18.90,2,RF
51,483,80,2024-06-26,WSN,@,SDP,L 5-8,CG,4,2,1,1,1,0,0,2,0,1,2,1,.243,.302,.431,.733,2,0,0,0,0,0,1.000,0.48,0.031,0.33,0.01%,1.81,15.00,22.20,2,RF
52,484,81,2024-06-28,WSN,@,TBR,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.238,.297,.422,.719,0,0,0,0,0,0,.000,1.43,-0.171,0.84,-0.06%,-1.42,0.00,0.00,2,RF
53,485,82,2024-06-29,WSN,@,TBR,W 8-1,CG,5,4,1,2,0,0,0,0,0,0,1,0,.243,.303,.424,.727,2,0,0,0,0,0,.500,0.78,0.116,0.38,0.03%,1.40,10.00,12.20,2,RF
54,486,83,2024-06-30,WSN,@,TBR,L 0-5,CG,4,3,0,0,0,0,0,0,0,0,0,1,.239,.303,.418,.720,0,0,1,0,0,0,.000,0.98,-0.092,0.52,-0.03%,-0.96,2.00,3.00,2,RF
55,487,84,2024-07-01,WSN,,NYM,L 7-9 (10),CG(10),5,5,1,1,0,0,0,0,0,0,0,1,.239,.300,.413,.713,1,0,0,0,0,0,.250,1.06,-0.055,0.61,-0.02%,-0.80,5.00,6.20,2,RF
56,488,85,2024-07-02,WSN,,NYM,L 2-7 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,2,.234,.298,.405,.704,0,0,0,0,0,0,.000,0.79,0.025,0.38,0.01%,-0.34,2.00,3.00,2,RF
57,489,86,2024-07-03,WSN,,NYM,W 7-5,CG,4,4,1,1,1,0,0,1,0,0,0,0,.235,.298,.407,.705,2,0,0,0,0,0,.250,1.03,0.207,0.46,0.06%,0.48,9.00,12.70,2,RF
58,490,87,2024-07-04,WSN,,NYM,W 1-0,CG,4,3,0,1,0,0,0,0,2,0,1,1,.236,.301,.406,.707,1,0,0,0,0,0,.500,1.20,-0.036,0.58,-0.01%,-0.03,15.00,18.00,2,RF
59,491,88,2024-07-05,WSN,,STL,L 6-7 (11),CG(11),6,6,1,2,1,0,0,0,1,0,0,2,.238,.302,.409,.710,3,0,0,0,0,0,.500,1.65,-0.103,0.86,-0.03%,-0.85,15.00,18.20,2,RF
60,492,89,2024-07-06,WSN,,STL,W 14-6,CG,5,5,1,2,0,0,0,2,1,0,0,0,.242,.303,.408,.712,2,0,0,0,0,0,.400,0.52,0.037,0.24,0.01%,1.04,17.00,22.20,2,RF
61,493,90,2024-07-07,WSN,,STL,L 3-8,CG,5,5,0,2,0,0,0,0,0,1,0,3,.245,.305,.408,.713,2,0,0,0,0,0,1.000,0.61,-0.049,0.33,-0.02%,-0.66,6.00,6.00,2,RF
62,494,91,2024-07-08,WSN,,STL,L 0-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.245,.304,.406,.710,1,0,0,0,0,0,.250,0.98,-0.064,0.42,-0.02%,-0.49,3.00,3.00,2,RF
63,495,92,2024-07-09,WSN,@,NYM,L 5-7,CG,4,3,0,0,0,0,0,0,0,0,1,1,.242,.304,.401,.704,0,0,0,0,0,0,.000,0.70,-0.012,0.27,0.00%,-0.26,2.00,3.00,2,RF
64,496,93,2024-07-10,WSN,@,NYM,L 2-6,CG,4,3,1,1,0,0,0,0,1,0,0,1,.243,.306,.400,.706,1,0,1,0,0,0,.500,0.76,0.014,0.25,0.00%,-0.05,12.00,15.20,6,RF
65,497,94,2024-07-11,WSN,@,NYM,L 0-7,CG,5,2,0,2,0,0,0,0,0,1,2,0,.249,.318,.405,.723,2,0,1,0,0,0,1.000,0.83,0.064,0.24,0.01%,1.01,12.00,15.00,2,RF
66,498,95,2024-07-12,WSN,@,MIL,W 5-2,CG,4,4,0,1,0,0,0,1,0,1,0,1,.249,.317,.402,.720,1,0,0,0,0,0,.333,0.86,-0.017,0.19,0.00%,-0.19,5.00,6.50,3,RF
67,499,96,2024-07-13,WSN,@,MIL,W 6-5,CG,5,5,0,2,1,0,0,0,0,0,0,1,.252,.319,.406,.725,3,0,0,0,0,0,.500,0.59,0.035,0.15,0.01%,0.30,8.00,9.00,2,RF
68,500,97,2024-07-14,WSN,@,MIL,L 3-9,CG,4,4,1,1,0,0,0,0,1,0,0,1,.252,.318,.404,.722,1,1,0,0,0,0,.333,0.77,-0.016,0.23,0.00%,-0.60,10.00,12.20,3,RF
69,501,98,2024-07-19,WSN,,CIN,W 8-5,CG,4,3,1,0,0,0,0,0,1,0,1,1,.249,.317,.399,.716,0,0,0,0,0,0,.000,0.73,-0.024,0.19,0.00%,-1.10,9.00,12.20,2,RF
70,502,99,2024-07-20,WSN,,CIN,W 5-4,CG,4,4,0,1,1,0,0,1,1,0,0,1,.249,.316,.401,.717,2,0,0,0,0,0,.333,2.24,0.084,0.69,0.02%,-0.23,12.00,15.50,2,RF
71,503,100,2024-07-21,WSN,,CIN,W 5-2,CG,4,3,0,0,0,0,0,0,0,1,1,1,.246,.315,.396,.712,0,0,0,0,0,0,.000,1.18,-0.114,0.37,-0.02%,-0.90,2.00,3.00,2,RF
72,504,101,2024-07-23,WSN,,SDP,L 0-4,CG,4,4,0,2,1,0,0,0,1,0,0,0,.250,.318,.401,.719,3,0,0,0,0,0,.500,0.75,0.003,0.30,0.00%,-0.02,13.00,15.00,2,RF
73,505,102,2024-07-24,WSN,,SDP,L 3-12,CG,4,3,1,1,0,0,0,0,0,0,1,0,.251,.320,.401,.721,1,0,0,0,0,0,.333,0.40,0.062,0.13,0.01%,0.12,7.00,9.20,2,RF
74,506,103,2024-07-25,WSN,,SDP,L 0-3,CG,3,1,0,0,0,0,0,0,0,1,2,0,.250,.323,.399,.722,0,0,0,0,0,0,.000,1.06,-0.017,0.27,0.00%,-0.10,4.00,6.00,2,RF
75,507,104,2024-07-26,WSN,@,STL,W 10-8 (10),CG(10),6,4,0,1,1,0,0,0,1,1,2,2,.250,.326,.401,.727,2,0,0,0,0,0,.500,1.55,-0.044,0.28,-0.01%,-0.57,14.00,18.00,2,RF
76,508,105,2024-07-27,WSN,@,STL,W 14-3,CG,6,4,3,1,0,0,0,0,1,0,1,1,.250,.329,.399,.728,1,0,1,0,0,0,.333,0.57,0.029,0.14,0.01%,1.03,18.00,24.60,2,RF
77,509,106,2024-07-28,WSN,@,STL,L 3-4,CG,4,4,0,2,2,0,0,1,0,0,0,0,.253,.331,.407,.738,4,0,0,0,0,0,.500,1.10,0.038,0.32,0.01%,0.47,12.00,15.50,2,RF
,,,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians,Player went from Washington Nationals to Cleveland Guardians
78,510,107,2024-07-30,CLE,@,DET,W 5-0,CG,4,4,1,1,0,0,0,0,0,0,0,2,.253,.330,.405,.735,1,0,0,0,0,0,.500,0.50,-0.037,0.44,-0.02%,-0.37,5.00,6.20,2,RF
79,511,108,2024-08-01,CLE,,BAL,W 10-3,CG,5,4,2,2,2,0,0,0,0,0,1,1,.256,.334,.412,.747,4,0,0,0,0,0,.667,0.64,0.088,0.63,0.05%,1.45,16.00,21.40,2,CF
80,512,109,2024-08-02,CLE,,BAL,W 8-4,CG,5,4,0,0,0,0,0,0,0,0,1,1,.253,.332,.407,.739,0,0,0,0,0,0,.000,0.55,-0.067,0.48,-0.04%,-1.33,2.00,3.00,2,RF
81,513,110,2024-08-03,CLE,,BAL,L 4-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.250,.329,.402,.731,0,0,0,0,0,0,.000,0.95,-0.100,0.81,-0.05%,-0.79,0.00,0.00,5,CF RF
82,514,111,2024-08-04,CLE,,BAL,L 5-9,CG,5,4,0,0,0,0,0,0,0,0,1,3,.247,.327,.397,.724,0,0,0,0,0,0,.000,1.11,-0.099,1.05,-0.06%,-1.09,2.00,3.00,2,RF
83,515,112,2024-08-05,CLE,,ARI,L 6-7 (10),CG(10),5,4,1,0,0,0,0,0,0,0,1,1,.244,.325,.392,.717,0,0,0,0,0,0,.000,1.58,-0.215,1.65,-0.14%,-1.00,4.00,6.20,2,RF
84,516,113,2024-08-07 (1),CLE,,ARI,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.241,.322,.387,.709,0,0,0,0,0,0,.000,0.91,-0.091,1.02,-0.06%,-0.85,0.00,0.00,5,RF
85,517,114,2024-08-07 (2),CLE,,ARI,L 3-5,CG,5,5,0,2,0,0,0,0,0,0,0,1,.243,.323,.387,.710,2,0,0,0,0,0,.500,2.01,-0.111,2.40,-0.08%,-0.52,6.00,6.00,2,CF
86,518,115,2024-08-09 (1),CLE,@,MIN,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.240,.319,.383,.702,0,0,0,0,0,0,.000,0.92,-0.096,1.57,-0.10%,-0.81,0.00,0.00,5,CF
87,519,116,2024-08-09 (2),CLE,@,MIN,L 3-6,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.240,.319,.382,.700,0,0,0,0,0,0,,1.34,-0.034,2.53,-0.04%,-0.24,0.00,0.00,2,PH CF RF
88,520,117,2024-08-10,CLE,@,MIN,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,3,.237,.315,.377,.692,0,0,0,0,0,0,.000,0.71,-0.072,1.43,-0.09%,-0.87,0.00,0.00,2,CF
89,521,118,2024-08-11,CLE,@,MIN,W 5-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.237,.315,.377,.692,0,,0,0,,,,,,,,,0.00,0.00,4,PR DH
90,522,119,2024-08-12,CLE,,CHC,W 9-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.234,.312,.373,.685,0,1,0,0,0,0,.000,0.88,-0.103,1.10,-0.08%,-1.18,0.00,0.00,2,CF
91,523,121,2024-08-14,CLE,,CHC,W 6-1,CG,4,2,1,0,0,0,0,0,1,0,1,1,.233,.314,.371,.685,0,0,1,0,0,0,.000,0.54,-0.030,0.61,-0.02%,0.05,11.00,15.20,5,CF
92,524,123,2024-08-17,CLE,@,MIL,L 1-2,CG,3,2,0,1,0,0,0,0,0,0,1,0,.234,.317,.371,.688,1,0,0,0,0,0,.500,0.97,-0.002,1.16,0.00%,0.15,5.00,6.00,5,CF RF
93,525,124,2024-08-18,CLE,@,MIL,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,2,.232,.314,.368,.682,0,0,0,0,0,0,.000,0.91,-0.069,1.23,-0.06%,-0.57,0.00,0.00,5,CF
94,526,125,2024-08-20,CLE,@,NYY,W 9-5 (12),12-GF(12),2,2,1,1,1,0,0,1,0,0,0,1,.234,.315,.372,.687,2,0,0,0,0,0,1.000,1.97,0.235,2.92,0.21%,0.57,9.00,12.70,8,PH RF
95,527,126,2024-08-21,CLE,@,NYY,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,3,.231,.312,.368,.680,0,0,0,0,0,0,.000,0.28,-0.028,0.39,-0.02%,-0.65,0.00,0.00,2,CF
96,528,127,2024-08-22,CLE,@,NYY,L 0-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.231,.311,.367,.678,0,0,0,0,0,0,,0.13,-0.004,0.20,0.00%,-0.16,0.00,0.00,2,PH RF
97,529,128,2024-08-23,CLE,,TEX,L 3-5,CG,4,3,0,0,0,0,0,1,0,0,0,2,.229,.308,.364,.672,0,0,0,0,1,0,.000,1.74,-0.149,2.72,-0.14%,-0.77,2.00,3.50,7,CF
98,530,129,2024-08-24,CLE,,TEX,W 13-5,8-GF,1,1,1,1,1,0,0,0,0,0,0,0,.231,.310,.368,.678,2,0,0,0,0,0,1.000,0.00,0.000,0.00,0.00%,0.62,7.00,9.20,3,CF
99,531,130,2024-08-25,CLE,,TEX,W 4-2,CG,4,4,0,1,0,0,0,0,1,0,0,2,.231,.309,.367,.676,1,0,0,0,0,0,.500,0.86,0.114,1.27,0.10%,1.11,8.00,9.00,2,CF
100,532,131,2024-08-26 (1),CLE,,KCR,L 3-4,CG,5,4,0,1,0,0,0,0,0,0,1,1,.231,.310,.366,.676,1,0,0,0,0,0,.333,2.12,-0.148,4.18,-0.18%,-0.82,5.00,6.00,2,CF
101,533,132,2024-08-26 (2),CLE,,KCR,L 4-9,6-GF,2,1,0,0,0,0,0,0,0,0,1,0,.231,.311,.365,.676,0,0,0,0,0,0,.000,0.46,-0.001,0.99,0.00%,-0.10,2.00,3.00,6,PH CF
102,534,133,2024-08-27,CLE,,KCR,L 1-6,CG,3,3,0,1,0,0,0,1,0,0,0,1,.231,.311,.364,.676,1,0,0,0,0,0,.500,1.53,0.037,3.49,0.05%,0.16,5.00,6.50,7,RF
103,535,134,2024-08-28,CLE,,KCR,W 7-5,8-9,0,0,1,0,0,0,0,0,1,0,0,0,.231,.311,.364,.676,0,,0,0,,,,0.79,0.042,1.99,0.06%,0.54,7.00,9.20,9,PR
104,536,135,2024-08-30,CLE,,PIT,W 10-8,CG,5,4,2,1,0,0,0,0,0,0,1,1,.232,.313,.363,.676,1,0,0,0,0,0,.333,0.74,-0.009,1.17,-0.01%,-0.19,9.00,12.40,2,CF RF
105,537,136,2024-08-31,CLE,,PIT,L 0-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.231,.312,.362,.674,0,0,0,0,0,0,.000,4.16,-0.187,6.40,-0.17%,-0.90,0.00,0.00,7,PH CF
106,538,137,2024-09-01,CLE,,PIT,W 6-1,CG,4,4,0,3,0,0,0,1,0,0,0,1,.236,.316,.366,.682,3,0,0,0,0,0,1.000,0.38,0.035,0.62,0.03%,1.53,11.00,12.50,7,CF
107,539,138,2024-09-02,CLE,@,KCR,W 4-2,CG,4,4,1,2,1,0,1,2,1,0,0,1,.239,.317,.378,.695,6,0,0,0,0,0,.500,0.60,0.253,1.19,0.30%,1.99,26.00,34.20,7,CF
108,540,139,2024-09-03,CLE,@,KCR,W 7-1,6-GF,2,1,1,0,0,0,0,0,0,0,0,0,.238,.318,.377,.695,0,0,1,0,0,0,.000,0.59,-0.002,1.00,0.00%,0.43,4.00,6.20,7,PH CF
