Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
17,17,132,2023-08-28,OAK,@,SEA,L 0-7,CG,3,2,0,0,0,0,0,0,0,0,1,1,.231,.259,.327,.586,0,0,0,0,0,0,.000,0.24,-0.004,0.00,0.00%,-0.07,7,CF
18,18,133,2023-08-29,OAK,@,SEA,W 3-1,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.218,.246,.309,.555,0,0,0,0,0,0,.000,0.86,-0.063,0.00,0.00%,-0.85,7,CF
19,19,134,2023-08-30,OAK,@,SEA,L 4-5,CG,4,4,1,2,0,0,1,2,0,0,0,1,.237,.262,.373,.635,5,0,0,0,0,0,.500,1.66,0.166,0.00,0.00%,1.98,7,CF
20,20,135,2023-09-01,OAK,,LAA,W 9-2,6-GF,2,2,0,0,0,0,0,0,0,0,0,1,.230,.254,.361,.615,0,0,0,0,0,0,.000,0.07,-0.004,0.00,0.00%,-0.82,8,PH CF
21,21,136,2023-09-02,OAK,,LAA,W 2-1,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.222,.246,.349,.595,0,0,0,0,0,0,.000,1.06,-0.057,0.00,0.00%,-0.55,7,CF
22,22,137,2023-09-03,OAK,,LAA,W 10-6,7-GF,2,2,0,1,0,0,0,1,0,0,0,0,.231,.254,.354,.608,1,0,0,0,0,0,.500,0.84,-0.031,0.00,0.00%,0.71,1,PH CF
23,23,138,2023-09-04,OAK,,TOR,L 5-6 (10),CG(10),4,4,2,2,0,0,2,3,0,0,0,1,.246,.268,.449,.717,8,0,0,0,0,0,.000,0.84,0.159,0.00,0.00%,2.18,8,CF
24,24,141,2023-09-08,OAK,@,TEX,W 6-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.246,.268,.449,.717,0,,0,0,,,,,,,,,2,CF
25,25,142,2023-09-09,OAK,@,TEX,L 2-3,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.236,.257,.431,.687,0,0,0,0,0,0,.000,1.38,-0.114,0.00,0.00%,-0.99,6,CF
26,26,143,2023-09-10,OAK,@,TEX,L 4-9,CG,4,3,0,0,0,0,0,0,0,0,1,1,.227,.256,.413,.670,0,0,0,0,0,0,.000,1.10,0.090,0.00,0.00%,0.81,6,CF
27,27,145,2023-09-12,OAK,@,HOU,W 6-2,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.218,.247,.397,.644,0,0,0,0,0,0,.000,0.44,-0.036,0.00,0.00%,-0.60,6,CF
28,28,146,2023-09-13,OAK,@,HOU,L 2-6,CG,3,3,0,0,0,0,0,0,0,0,0,2,.210,.238,.383,.621,0,0,0,0,0,0,.000,0.52,-0.040,0.00,0.00%,-0.65,7,CF
29,29,147,2023-09-15,OAK,,SDP,L 3-8,CG,3,3,0,0,0,0,0,0,0,0,0,3,.202,.230,.369,.599,0,0,0,0,0,0,,0.62,-0.047,0.00,0.00%,-0.36,7,CF
30,30,148,2023-09-16,OAK,,SDP,L 2-5,CG,4,3,0,2,0,0,0,0,0,0,1,1,.218,.253,.379,.632,2,0,0,0,0,0,1.000,0.82,0.040,0.00,0.00%,0.25,6,CF
31,31,149,2023-09-17,OAK,,SDP,L 1-10,CG,4,4,0,1,0,0,0,0,0,0,0,2,.220,.253,.374,.626,1,0,0,0,0,0,.500,0.77,-0.059,0.00,0.00%,-0.36,6,CF
32,32,150,2023-09-18,OAK,,SEA,L 0-5,GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.215,.247,.366,.613,0,0,0,0,0,0,.000,0.82,-0.041,0.00,0.00%,-0.39,6,CF
33,33,152,2023-09-20,OAK,,SEA,L 3-6,CG,3,3,0,1,0,0,0,0,0,0,0,0,.219,.250,.365,.615,1,0,0,0,0,0,.333,0.92,-0.027,0.00,0.00%,-0.06,9,CF
34,34,154,2023-09-22,OAK,,DET,W 8-2,CG,4,3,1,1,0,0,0,1,0,0,0,0,.222,.250,.364,.614,1,0,0,0,1,0,.250,0.81,0.045,0.00,0.00%,-0.04,6,CF
35,35,155,2023-09-23,OAK,,DET,W 4-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.216,.243,.353,.596,0,1,0,0,0,0,.000,0.98,-0.099,0.00,0.00%,-0.97,6,CF
36,36,156,2023-09-24,OAK,,DET,L 0-2,CG,3,2,0,0,0,0,0,0,0,0,1,0,.212,.245,.346,.592,0,0,0,0,0,0,.000,1.51,-0.014,0.00,0.00%,-0.09,9,CF
37,37,157,2023-09-26,OAK,@,MIN,L 3-11,CG,4,4,0,0,0,0,0,0,0,0,0,4,.204,.237,.333,.570,0,0,0,0,0,0,,0.35,-0.039,0.00,0.00%,-1.04,7,CF
38,38,158,2023-09-27,OAK,@,MIN,L 4-6,GS-9,3,3,2,2,2,0,0,0,0,0,0,1,.216,.248,.360,.608,4,0,0,0,0,0,1.000,1.00,0.090,0.00,0.00%,0.68,9,CF
39,39,159,2023-09-28,OAK,@,MIN,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.211,.242,.351,.593,0,0,0,0,0,0,.000,0.75,-0.060,0.00,0.00%,-0.52,9,CF
40,40,160,2023-09-29,OAK,@,LAA,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.212,.242,.347,.589,1,0,0,0,0,0,.333,0.80,-0.066,0.00,0.00%,-0.65,6,CF
41,41,161,2023-09-30,OAK,@,LAA,W 7-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.210,.240,.345,.585,0,0,0,0,0,0,.000,0.16,-0.004,0.00,0.00%,-0.52,3,CF
42,42,162,2023-10-01,OAK,@,LAA,L 3-7,CG,4,4,1,1,0,0,0,0,0,0,0,1,.211,.240,.341,.582,1,1,0,0,0,0,.333,0.76,-0.091,0.00,0.00%,-0.95,6,CF
,,,,,,,15-27,,129,123,10,26,4,0,4,10,0,0,4,35,.211,.240,.341,.582,42,5,1,0,1,0,.259,0.82,-0.676,0.00,0.00%,-8.70,,
