Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,462,14,2024-04-12,SEA,,CHC,W 4-2,CG,4,2,1,0,0,0,0,0,0,0,2,1,.158,.250,.237,.487,0,0,0,0,0,0,.000,0.91,0.128,0.69,0.06%,0.91,6.00,9.20,6,DH
12,463,15,2024-04-13,SEA,,CHC,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.167,.250,.238,.488,1,0,0,0,0,0,.333,2.00,-0.030,1.60,-0.02%,-0.46,3.00,3.00,6,DH
13,464,16,2024-04-14,SEA,,CHC,L 2-3,CG,4,3,0,0,0,0,0,0,0,0,1,2,.156,.250,.222,.472,0,0,0,0,0,0,.000,1.97,0.008,1.56,0.00%,0.03,2.00,3.00,6,DH
14,465,18,2024-04-16,SEA,,CIN,W 3-1,CG,4,2,1,0,0,0,0,1,0,0,1,0,.149,.268,.213,.481,0,0,1,0,0,0,.000,1.44,0.107,1.10,0.05%,0.76,8.00,12.70,6,DH
15,466,19,2024-04-17,SEA,,CIN,W 5-1,CG,4,3,1,1,0,0,1,1,0,0,1,0,.160,.283,.280,.563,4,0,0,0,0,0,.000,0.71,0.157,0.57,0.08%,0.78,16.00,21.70,4,DH
16,467,20,2024-04-20,SEA,@,COL,W 7-0,CG,5,3,1,1,0,0,0,0,0,0,2,1,.170,.308,.283,.591,1,0,0,0,0,0,.500,0.60,0.110,0.50,0.06%,1.35,9.00,12.20,7,DH
17,468,21,2024-04-21 (1),SEA,@,COL,L 1-2 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.158,.290,.263,.553,0,0,0,0,0,0,.000,1.20,0.005,1.16,0.00%,0.07,0.00,0.00,6,DH
18,469,23,2024-04-23,SEA,@,TEX,W 4-0,CG,4,3,0,0,0,0,0,0,0,0,1,2,.150,.288,.250,.538,0,1,0,0,0,0,.000,0.25,-0.023,0.27,-0.02%,-0.77,2.00,3.00,7,DH
19,470,24,2024-04-24,SEA,@,TEX,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.141,.273,.234,.507,0,0,0,0,0,0,.000,0.77,-0.077,0.86,-0.05%,-0.84,0.00,0.00,7,DH
20,471,25,2024-04-25,SEA,@,TEX,W 4-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.134,.263,.224,.486,0,0,0,0,0,0,.000,0.88,-0.082,0.98,-0.06%,-0.74,0.00,0.00,7,DH
21,472,26,2024-04-26,SEA,,ARI,W 6-1,CG,3,3,1,1,0,0,1,1,0,0,0,0,.143,.265,.271,.536,4,1,0,0,0,0,.000,0.35,0.088,0.35,0.05%,0.31,14.00,18.70,7,DH
22,473,27,2024-04-27,SEA,,ARI,W 3-1,CG,3,3,1,1,1,0,0,0,0,0,0,2,.151,.267,.288,.555,2,0,0,0,0,0,1.000,0.67,0.029,0.70,0.02%,-0.02,7.00,9.20,7,DH
23,474,28,2024-04-28,SEA,,ARI,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.143,.256,.273,.528,0,1,0,0,0,0,.000,1.32,-0.203,1.42,-0.13%,-1.90,0.00,0.00,5,DH
24,475,29,2024-04-29,SEA,,ATL,W 2-1,CG,4,3,1,1,0,0,1,2,0,0,1,2,.150,.266,.313,.578,4,0,0,0,0,0,,2.05,0.679,2.09,0.41%,1.77,18.00,25.20,4,DH
25,476,30,2024-04-30,SEA,,ATL,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.143,.255,.298,.553,0,0,0,0,0,0,.000,0.54,-0.056,0.56,-0.04%,-0.75,0.00,0.00,4,DH
26,477,32,2024-05-03,SEA,@,HOU,L 3-5,CG,4,3,0,0,0,0,0,0,0,0,1,2,.138,.255,.287,.542,0,0,0,0,0,0,.000,0.92,-0.047,1.03,-0.03%,-0.36,2.00,3.00,7,DH
27,478,33,2024-05-04,SEA,@,HOU,W 5-0,CG,5,5,0,2,2,0,0,1,0,0,0,2,.152,.262,.315,.577,4,0,0,0,0,0,.667,0.70,0.039,0.74,0.03%,0.01,12.00,15.50,4,DH
28,479,34,2024-05-05,SEA,@,HOU,W 5-4,CG,5,4,1,1,0,0,0,0,0,0,0,2,.156,.268,.313,.580,1,1,1,0,0,0,.500,0.88,-0.064,0.97,-0.04%,-0.80,7.00,9.20,6,DH
29,480,35,2024-05-06,SEA,@,MIN,L 1-3,CG,3,2,0,1,0,0,0,1,0,0,0,1,.163,.270,.316,.586,1,0,0,0,1,0,.500,2.49,-0.011,2.84,-0.01%,-0.11,5.00,6.50,7,DH
30,481,36,2024-05-07,SEA,@,MIN,W 10-6,GS-9,5,4,1,1,0,0,0,0,0,0,1,0,.167,.275,.314,.589,1,0,0,0,0,0,.250,0.82,-0.004,0.89,0.00%,-0.11,7.00,9.20,5,DH
31,482,37,2024-05-08,SEA,@,MIN,L 3-6,CG,4,3,1,2,0,0,1,1,0,0,1,0,.181,.290,.352,.643,5,0,0,0,0,0,.500,1.11,0.083,1.24,0.06%,1.32,19.00,24.70,6,DH
32,483,38,2024-05-09,SEA,@,MIN,L 1-11,CG,4,3,0,0,0,0,0,0,0,0,1,1,.176,.289,.343,.632,0,0,0,0,0,0,.000,0.29,-0.034,0.31,-0.02%,-0.33,2.00,3.00,5,DH
33,484,39,2024-05-10,SEA,,OAK,W 8-1,CG,4,3,1,0,0,0,0,0,0,0,1,2,.171,.288,.333,.621,0,0,0,0,0,0,.000,0.79,-0.071,0.89,-0.05%,-0.06,4.00,6.20,5,DH
34,485,40,2024-05-11,SEA,,OAK,L 1-8,CG,3,3,0,0,0,0,0,0,0,0,0,2,.167,.281,.325,.606,0,0,0,0,0,0,.000,1.01,-0.075,1.15,-0.05%,-0.51,0.00,0.00,5,DH
35,486,41,2024-05-12,SEA,,OAK,W 8-4,CG,4,3,1,2,0,0,1,3,0,0,1,1,.179,.295,.359,.654,5,0,0,0,0,0,1.000,0.42,0.123,0.48,0.09%,2.15,23.00,31.70,4,DH
36,487,42,2024-05-13,SEA,,KCR,W 6-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.174,.287,.347,.634,0,0,0,0,0,0,.000,0.34,-0.032,0.39,-0.02%,-0.95,0.00,0.00,7,DH
37,488,45,2024-05-17,SEA,@,BAL,L 2-9,CG,4,4,0,1,0,0,0,1,0,0,0,1,.176,.286,.344,.630,1,0,0,0,0,0,.333,0.61,0.032,0.69,0.02%,0.13,5.00,6.50,3,DH
38,489,46,2024-05-18,SEA,@,BAL,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.171,.278,.333,.611,0,0,0,0,0,0,.000,1.28,-0.109,1.41,-0.07%,-0.99,0.00,0.00,4,DH
39,490,47,2024-05-19,SEA,@,BAL,L 3-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.169,.276,.331,.607,0,0,0,0,0,0,,0.12,-0.003,0.13,0.00%,-0.09,0.00,0.00,9,PH
40,491,49,2024-05-21,SEA,@,NYY,W 6-3,CG,4,4,1,2,1,0,0,0,0,0,0,0,.179,.282,.343,.625,3,0,0,0,0,0,.500,0.76,0.004,0.87,0.00%,0.30,10.00,12.20,7,DH
41,492,50,2024-05-22,SEA,@,NYY,L 3-7,CG,4,3,1,1,0,0,0,0,0,0,1,0,.182,.288,.343,.631,1,0,0,0,0,0,.333,0.68,0.004,0.79,0.00%,0.21,7.00,9.20,3,DH
42,493,51,2024-05-23,SEA,@,NYY,L 0-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.184,.287,.340,.627,1,0,0,0,0,0,.250,0.93,-0.086,1.08,-0.06%,-0.40,3.00,3.00,4,DH
43,494,52,2024-05-24,SEA,@,WSN,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.179,.280,.331,.611,0,0,0,0,0,0,.000,0.89,-0.093,0.89,-0.06%,-1.01,0.00,0.00,3,DH
44,495,53,2024-05-25,SEA,@,WSN,L 1-3,6-GF,2,2,0,0,0,0,0,0,0,0,0,1,.177,.276,.327,.603,0,0,0,0,0,0,.000,1.39,-0.075,1.30,-0.04%,-0.47,0.00,0.00,5,PH DH
45,496,54,2024-05-26,SEA,@,WSN,W 9-5,CG,5,3,2,0,0,0,0,0,0,0,2,1,.173,.280,.320,.600,0,0,0,0,0,0,.000,0.96,-0.023,0.86,-0.01%,-0.50,8.00,12.40,4,DH
46,497,55,2024-05-27,SEA,,HOU,W 3-2,CG,4,2,1,0,0,0,0,0,0,0,2,0,.171,.285,.316,.601,0,0,0,0,0,0,.000,1.10,0.008,1.24,0.01%,0.00,6.00,9.20,4,DH
47,498,57,2024-05-29,SEA,,HOU,W 2-1 (10),GS-7,2,2,0,0,0,0,0,0,0,0,0,2,.169,.282,.312,.593,0,0,0,0,0,0,,1.32,-0.064,1.50,-0.04%,-0.55,0.00,0.00,8,C
48,499,58,2024-05-30,SEA,,HOU,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,2,.166,.277,.306,.583,0,0,0,0,0,0,.000,0.55,-0.043,0.64,-0.03%,-0.44,0.00,0.00,8,DH
49,500,60,2024-06-01,SEA,,LAA,W 9-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.161,.271,.298,.569,0,0,0,0,0,0,.000,0.48,-0.046,0.52,-0.03%,-1.03,0.00,0.00,7,DH
50,501,61,2024-06-02,SEA,,LAA,W 5-1,CG,4,4,0,2,1,0,0,3,0,0,0,1,.170,.276,.309,.585,3,0,0,0,0,0,.667,0.62,0.021,0.65,0.01%,2.26,14.00,19.50,7,DH
51,502,62,2024-06-04,SEA,@,OAK,W 4-3,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,.167,.272,.304,.575,0,0,0,0,0,0,.000,0.67,-0.052,0.74,-0.03%,-0.75,0.00,0.00,7,C
52,503,63,2024-06-05,SEA,@,OAK,L 1-2,7-7,1,1,0,0,0,0,0,0,0,0,0,0,.166,.270,.302,.572,0,0,0,0,0,0,.000,4.69,-0.117,5.01,-0.08%,-0.74,0.00,0.00,6,PH
53,504,64,2024-06-06,SEA,@,OAK,W 3-0,CG,4,2,2,2,0,0,1,2,0,0,2,0,.175,.285,.327,.612,5,0,0,0,0,0,1.000,0.76,0.207,0.80,0.13%,2.66,25.00,34.40,7,DH
54,505,65,2024-06-07,SEA,@,KCR,L 9-10,CG,5,4,1,1,1,0,0,2,0,0,1,1,.177,.288,.331,.619,2,0,0,0,0,0,.333,0.94,0.099,1.06,0.07%,0.65,13.00,19.20,6,DH
55,506,66,2024-06-08,SEA,@,KCR,L 4-8,CG,4,3,1,1,0,0,1,1,0,0,1,1,.180,.292,.348,.640,4,0,0,0,0,0,.000,1.20,0.166,1.38,0.12%,1.00,16.00,21.70,6,DH
56,507,67,2024-06-09,SEA,@,KCR,W 6-5 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,2,.176,.290,.341,.630,0,0,0,0,0,0,.000,1.20,-0.059,1.34,-0.04%,-0.61,2.00,3.00,4,C
57,508,69,2024-06-11,SEA,,CHW,W 4-3,CG,4,2,0,1,1,0,0,1,0,0,2,0,.179,.298,.348,.646,2,0,0,0,0,0,.500,0.81,0.169,0.78,0.10%,1.22,11.00,15.50,7,DH
58,509,70,2024-06-12,SEA,,CHW,W 2-1 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,1,.176,.297,.342,.640,0,0,0,0,0,0,.000,1.19,-0.140,1.12,-0.08%,-0.66,2.00,3.00,6,DH
59,510,71,2024-06-13,SEA,,CHW,L 2-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.173,.292,.335,.627,0,0,0,0,0,0,.000,1.54,-0.151,1.50,-0.09%,-0.85,0.00,0.00,4,DH
60,511,72,2024-06-14,SEA,,TEX,W 3-2,GS-8,4,2,1,1,0,0,1,2,0,0,2,0,.176,.300,.352,.652,4,0,0,0,0,0,.000,0.73,0.219,0.92,0.17%,2.23,20.00,28.20,4,DH
61,512,73,2024-06-15,SEA,,TEX,W 7-5,CG,4,3,0,0,0,0,0,0,0,0,1,2,.173,.299,.347,.646,0,0,0,0,0,0,.000,0.60,-0.047,0.72,-0.03%,-0.48,2.00,3.00,5,C
62,513,75,2024-06-18,SEA,@,CLE,W 8-5,CG,5,5,0,2,2,0,0,2,0,0,0,1,.179,.301,.358,.659,4,0,0,0,0,0,.500,0.52,0.069,0.63,0.05%,0.98,14.00,19.00,7,DH
63,514,77,2024-06-20,SEA,@,CLE,L 3-6,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.176,.298,.353,.650,0,1,0,0,0,0,.000,0.95,-0.103,1.16,-0.08%,-1.19,0.00,0.00,4,C
64,515,78,2024-06-21,SEA,@,MIA,L 2-3 (10),GS-9,4,2,0,0,0,0,0,1,0,0,1,1,.175,.297,.350,.646,0,0,0,0,1,0,.000,1.20,0.070,1.19,0.04%,0.19,4.00,6.50,4,DH
65,516,79,2024-06-22,SEA,@,MIA,W 9-0,CG,5,5,0,0,0,0,0,0,0,0,0,2,.171,.291,.341,.632,0,0,0,0,0,0,.000,0.37,-0.069,0.37,-0.04%,-1.58,0.00,0.00,5,DH
66,517,80,2024-06-23,SEA,@,MIA,L 4-6,CG,4,2,1,1,0,0,0,0,0,0,2,0,.174,.298,.343,.641,1,0,0,0,0,0,.500,0.89,0.120,0.90,0.07%,0.90,9.00,12.20,7,C
67,518,81,2024-06-24,SEA,@,TBR,L 3-4,CG,4,4,1,1,0,0,1,2,0,0,0,2,.175,.297,.355,.652,4,0,0,0,0,0,.000,1.79,0.148,1.83,0.09%,1.01,16.00,22.20,8,DH
68,519,82,2024-06-25,SEA,@,TBR,L 3-11,CG,4,4,1,1,0,0,1,1,0,0,0,3,.176,.297,.367,.663,4,0,0,0,0,0,,0.50,0.010,0.50,0.01%,0.52,14.00,18.70,5,DH
69,520,83,2024-06-26,SEA,@,TBR,W 5-2,CG,4,4,1,1,0,0,0,0,0,0,0,1,.178,.296,.364,.660,1,0,0,0,0,0,.333,0.80,-0.043,0.80,-0.03%,-0.36,5.00,6.20,6,C
70,521,84,2024-06-28,SEA,,MIN,W 3-2 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,1,.175,.295,.360,.655,0,0,0,0,0,0,.000,1.89,-0.161,2.01,-0.10%,-0.88,2.00,3.00,4,DH
71,522,85,2024-06-29,SEA,,MIN,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,4,.172,.291,.353,.644,0,0,0,0,0,0,,1.07,-0.116,1.15,-0.08%,-1.20,0.00,0.00,4,DH
72,523,86,2024-06-30,SEA,,MIN,L 3-5,GS-3,1,0,0,0,0,0,0,0,0,0,0,0,.172,.293,.353,.647,0,0,1,0,0,0,,1.00,0.042,1.08,0.03%,0.37,2.00,3.00,6,C
73,524,88,2024-07-03,SEA,,BAL,L 1-4,8-8,1,1,0,1,0,0,0,0,0,0,0,0,.176,.296,.356,.652,1,0,0,0,0,0,1.000,0.57,0.028,0.60,0.02%,0.24,3.00,3.00,2,PH
74,525,89,2024-07-04,SEA,,BAL,W 7-3,CG,4,4,1,1,0,0,1,2,0,0,0,2,.177,.295,.367,.662,4,0,0,0,0,0,.000,1.05,-0.053,1.08,-0.03%,1.03,16.00,22.20,2,DH
75,526,90,2024-07-05,SEA,,TOR,W 2-1,CG,5,5,0,0,0,0,0,0,0,0,0,2,.174,.290,.360,.650,0,0,0,0,0,0,.000,0.99,-0.080,1.02,-0.05%,-1.37,0.00,0.00,2,DH
76,527,91,2024-07-06,SEA,,TOR,L 4-5,CG,4,4,1,1,0,0,0,0,0,0,0,2,.175,.290,.358,.647,1,0,0,0,0,0,.500,1.33,-0.104,1.44,-0.07%,-0.20,5.00,6.20,6,C
77,528,92,2024-07-07,SEA,,TOR,L 4-5 (10),CG(10),6,5,1,2,0,0,1,3,0,0,1,1,.179,.294,.371,.664,5,0,0,0,0,0,.333,2.74,0.112,2.89,0.07%,1.39,23.00,31.70,2,DH
78,529,93,2024-07-09,SEA,@,SDP,W 8-3,CG,5,4,0,0,0,0,0,0,0,0,0,2,.176,.292,.365,.657,0,0,1,0,0,0,.000,0.59,0.013,0.59,0.01%,-0.20,2.00,3.00,2,DH
79,530,94,2024-07-10,SEA,@,SDP,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.174,.289,.359,.648,0,0,0,0,0,0,.000,0.66,-0.070,0.71,-0.05%,-0.88,0.00,0.00,2,DH
80,531,96,2024-07-12,SEA,@,LAA,L 5-6 (10),GS-10,5,5,1,2,1,0,0,1,0,0,0,0,.178,.290,.364,.654,3,0,0,0,0,0,.400,1.47,0.216,1.73,0.15%,0.71,12.00,15.70,2,DH
81,532,97,2024-07-13,SEA,@,LAA,L 1-2,CG,4,2,0,0,0,0,0,0,0,0,2,0,.177,.293,.361,.654,0,0,0,0,0,0,.000,2.08,-0.029,2.52,-0.02%,-0.21,4.00,6.00,4,C
82,533,98,2024-07-14,SEA,@,LAA,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.174,.289,.356,.645,0,0,0,0,0,0,.000,0.71,-0.072,0.82,-0.05%,-0.78,0.00,0.00,2,DH
83,534,99,2024-07-19,SEA,,HOU,L 0-3,CG,4,3,0,0,0,0,0,0,0,0,1,3,.172,.289,.352,.640,0,0,0,0,0,0,,0.59,-0.036,0.91,-0.03%,-0.38,2.00,3.00,5,DH
84,535,100,2024-07-20,SEA,,HOU,L 2-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.170,.288,.348,.636,0,0,0,0,0,0,.000,1.08,-0.083,1.66,-0.08%,-0.70,2.00,3.00,5,C
85,536,102,2024-07-22,SEA,,LAA,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.168,.285,.343,.628,0,0,0,0,0,0,.000,1.20,-0.113,1.36,-0.08%,-1.14,0.00,0.00,5,DH
86,537,105,2024-07-26,SEA,@,CHW,W 10-0,CG,5,3,1,3,1,0,0,1,0,0,2,0,.177,.296,.353,.649,4,0,0,0,0,0,1.000,0.28,0.086,0.27,0.05%,2.11,19.00,24.70,7,C
87,538,107,2024-07-28,SEA,@,CHW,W 6-3,CG,5,5,0,0,0,0,0,0,0,0,0,3,.174,.291,.347,.638,0,0,0,0,0,0,.000,0.36,-0.049,0.41,-0.03%,-1.58,0.00,0.00,5,DH
88,539,109,2024-07-30,SEA,@,BOS,W 10-6,CG,5,4,0,0,0,0,0,0,0,0,1,1,.171,.290,.342,.632,0,0,0,0,0,0,.000,0.55,-0.062,0.66,-0.04%,-0.97,2.00,3.00,7,DH
89,540,110,2024-07-31,SEA,@,BOS,L 2-3 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,2,.168,.286,.337,.622,0,0,0,0,0,0,.000,3.19,-0.428,3.68,-0.30%,-2.29,0.00,0.00,8,C
90,541,112,2024-08-03,SEA,,PHI,W 6-5 (10),GS-6,2,2,0,0,0,0,0,0,0,0,0,0,.167,.284,.334,.619,0,0,0,0,0,0,.000,0.68,-0.035,0.72,-0.02%,-0.35,0.00,0.00,8,DH
91,542,113,2024-08-04,SEA,,PHI,L 0-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.167,.283,.333,.617,0,0,0,0,0,0,,0.07,-0.002,0.07,0.00%,-0.27,0.00,0.00,3,C
92,543,114,2024-08-06,SEA,,DET,L 2-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.166,.282,.332,.615,0,0,0,0,0,0,,1.43,-0.040,1.46,-0.02%,-0.21,0.00,0.00,6,PH
93,544,115,2024-08-07,SEA,,DET,L 2-6,CG,3,3,0,1,1,0,0,0,0,0,0,2,.168,.283,.336,.618,2,0,0,0,0,0,1.000,0.75,-0.005,0.77,0.00%,-0.03,5.00,6.00,8,C
94,545,116,2024-08-08,SEA,,DET,W 4-3,8-8,1,1,0,1,0,0,0,0,0,0,0,0,.170,.285,.338,.623,1,0,0,0,0,0,1.000,1.60,0.076,1.59,0.05%,0.37,3.00,3.00,8,PH
95,546,117,2024-08-09,SEA,,NYM,W 6-0,CG,4,3,1,0,0,0,0,0,0,0,1,1,.169,.285,.334,.619,0,0,0,0,0,0,.000,0.64,-0.041,0.68,-0.03%,-0.46,4.00,6.20,5,DH
96,547,118,2024-08-10,SEA,,NYM,W 4-0,CG,4,3,0,0,0,0,0,0,0,0,1,2,.167,.284,.331,.615,0,0,0,0,0,0,.000,0.36,-0.004,0.39,0.00%,-0.45,2.00,3.00,8,DH
97,548,120,2024-08-13,SEA,@,DET,L 1-15,CG,3,1,0,0,0,0,0,0,0,0,2,0,.167,.287,.330,.617,0,0,0,0,0,0,.000,0.43,-0.032,0.50,-0.02%,0.32,4.00,6.00,7,C
98,549,124,2024-08-17,SEA,@,PIT,L 2-7,CG,4,3,0,0,0,0,0,0,0,0,0,1,.165,.287,.327,.614,0,0,1,0,0,0,.000,0.94,-0.066,0.86,-0.04%,-0.09,2.00,3.00,8,C
99,550,130,2024-08-24,SEA,,SFG,L 3-4,GS-8,3,2,0,0,0,0,0,0,0,0,1,2,.164,.287,.325,.612,0,0,0,0,0,0,,1.26,0.036,0.90,0.02%,0.42,2.00,3.00,8,C
100,551,134,2024-08-28,SEA,,TBR,W 6-2,CG,3,3,0,0,0,0,0,0,0,0,0,2,.163,.285,.322,.607,0,0,0,0,0,0,.000,0.96,-0.075,0.78,-0.04%,-0.76,0.00,0.00,8,C
101,552,135,2024-08-30,SEA,@,LAA,W 9-5,CG,5,5,0,2,1,0,0,2,0,0,0,0,.166,.286,.326,.613,3,0,0,0,0,0,.400,0.66,0.133,0.53,0.07%,1.41,12.00,16.00,8,DH
102,553,136,2024-08-31,SEA,@,LAA,L 4-5,GS-8,4,3,0,0,0,0,0,0,0,0,1,0,.165,.286,.323,.609,0,0,0,0,0,0,.000,1.12,-0.001,1.01,0.00%,-0.61,2.00,3.00,8,DH
103,554,138,2024-09-02,SEA,@,OAK,L 4-5,6-6,1,1,0,0,0,0,0,0,0,0,0,0,.164,.285,.322,.608,0,0,0,0,0,0,.000,4.31,-0.106,2.41,-0.04%,-0.74,0.00,0.00,8,PH
104,555,139,2024-09-03,SEA,@,OAK,L 2-3,CG,3,2,0,0,0,0,0,0,0,0,1,1,.163,.286,.320,.606,0,0,0,0,0,0,.000,1.33,-0.068,0.69,-0.02%,-0.28,2.00,3.00,8,C
105,556,140,2024-09-04,SEA,@,OAK,W 16-3,CG,5,5,1,2,1,0,0,4,0,0,0,1,.167,.287,.324,.612,3,0,0,0,0,0,.500,0.72,0.298,0.33,0.08%,1.81,18.00,26.20,7,DH
106,557,144,2024-09-08,SEA,@,STL,W 10-4,CG,5,4,0,1,0,0,0,2,0,0,0,1,.168,.289,.324,.612,1,1,1,0,0,0,.333,0.32,0.090,0.20,0.03%,0.74,9.00,13.00,8,C
107,558,150,2024-09-15,SEA,,TEX,W 7-0,CG,5,5,1,3,0,0,1,3,0,0,0,1,.174,.292,.336,.629,6,0,0,0,0,0,.667,0.46,0.256,0.42,0.14%,2.34,24.00,31.70,5,C
108,559,151,2024-09-17,SEA,,NYY,L 2-11,3-9,3,3,0,0,0,0,0,0,0,0,0,3,.172,.290,.333,.624,0,0,0,0,0,0,,0.41,-0.030,0.45,-0.02%,-0.76,0.00,0.00,1,PH DH
109,560,152,2024-09-18,SEA,,NYY,L 1-2 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,2,.171,.290,.330,.620,0,0,0,0,0,0,.000,1.07,-0.054,0.60,-0.02%,-0.32,2.00,3.00,6,DH
110,561,156,2024-09-22,SEA,@,TEX,L 5-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.169,.287,.327,.614,0,0,0,0,0,0,.000,1.10,-0.111,1.18,-0.07%,-1.08,0.00,0.00,7,C
111,562,158,2024-09-24,SEA,@,HOU,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.167,.284,.323,.607,0,1,0,0,0,0,.000,2.53,-0.279,4.05,-0.27%,-2.15,0.00,0.00,7,DH
112,563,159,2024-09-25,SEA,@,HOU,W 8-1,CG,4,4,1,2,0,0,1,1,0,0,0,1,.171,.286,.333,.620,5,0,0,0,0,0,.500,0.61,0.116,0.26,0.03%,0.75,17.00,21.70,7,DH
113,564,160,2024-09-27,SEA,,OAK,W 2-0,CG,4,4,1,1,0,0,1,1,0,0,0,1,.172,.286,.341,.627,4,0,0,0,0,0,.000,0.44,0.094,0.00,0.00%,0.61,14.00,18.70,4,C
114,565,162,2024-09-29,SEA,,OAK,W 6-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.172,.286,.341,.627,0,,0,0,,,,,,,,,0.00,0.00,3,C
,,,,,,,56-58,,430,367,37,63,17,0,15,51,0,0,53,133,.172,.286,.341,.627,125,9,7,0,3,0,.216,0.97,-0.516,1.02,-0.72%,-10.12,624.00,851.90,,
