Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
19,413,25,2024-04-24,HOU,@,CHC,L 3-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.294,.321,.412,.733,0,,0,0,,,,,,,,,0.00,0.00,7,PR CF
20,414,26,2024-04-25,HOU,@,CHC,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.278,.304,.389,.692,0,0,0,0,0,0,.000,1.06,-0.083,0.44,-0.02%,-0.69,0.00,0.00,9,CF
21,415,27,2024-04-27,HOU,@,COL,W 12-4,6-GF,3,3,1,2,1,0,0,2,0,0,0,0,.298,.322,.421,.743,3,0,0,0,0,0,.667,0.45,0.041,0.16,0.01%,2.01,14.00,19.20,7,PH CF LF
22,416,28,2024-04-28,HOU,@,COL,W 8-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.279,.302,.393,.695,0,0,0,0,0,0,.000,0.38,-0.038,0.16,-0.01%,-0.81,0.00,0.00,7,CF LF
23,417,29,2024-04-30,HOU,,CLE,W 10-9 (10),10-GF(10),0,0,1,0,0,0,0,0,0,0,0,0,.279,.302,.393,.695,0,,0,0,,,,,0.000,,0.00%,0.00,2.00,3.20,6,PR
24,418,30,2024-05-01,HOU,,CLE,L 2-3 (10),CG(10),4,4,1,2,2,0,0,0,0,0,0,0,.292,.313,.431,.744,4,0,0,0,0,0,.500,2.24,-0.039,1.10,-0.01%,0.75,12.00,15.20,9,CF 1B
25,419,31,2024-05-02,HOU,,CLE,W 8-2,CG,4,3,0,1,0,0,0,0,0,0,0,0,.294,.324,.426,.750,1,0,1,0,0,0,.333,0.90,0.026,0.40,0.01%,0.48,5.00,6.00,8,LF
26,420,32,2024-05-03,HOU,,SEA,W 5-3,CG,4,3,0,0,0,0,0,1,0,0,0,0,.282,.307,.408,.715,0,0,0,0,1,0,.000,1.66,-0.052,0.87,-0.02%,-0.82,2.00,3.50,9,CF LF
27,421,34,2024-05-05,HOU,,SEA,L 4-5,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,.274,.299,.397,.696,0,0,0,0,0,0,.000,1.98,-0.099,0.95,-0.03%,-0.38,0.00,0.00,8,PH LF
28,422,36,2024-05-08,HOU,@,NYY,L 4-9,CG,4,4,2,3,1,0,0,0,0,0,0,0,.299,.321,.429,.750,4,0,0,0,0,0,.750,0.62,0.091,0.21,0.02%,0.81,15.00,18.40,8,LF
29,423,37,2024-05-09,HOU,@,NYY,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.284,.306,.407,.713,0,0,0,0,0,0,.000,0.78,-0.067,0.25,-0.01%,-1.14,0.00,0.00,9,CF
30,424,39,2024-05-11,HOU,@,DET,L 2-8,CG,4,3,0,0,0,0,0,0,0,0,1,1,.274,.303,.393,.696,0,0,0,0,0,0,.000,0.40,-0.026,0.15,-0.01%,-0.72,2.00,3.00,8,LF
31,425,40,2024-05-12,HOU,@,DET,W 9-3,CG,5,5,1,4,0,0,0,1,0,1,0,0,.303,.330,.416,.746,4,0,0,0,0,0,.800,0.62,0.089,0.23,0.02%,1.41,16.00,18.70,9,2B
32,426,42,2024-05-14,HOU,,OAK,W 2-1 (10),GS-10,3,3,0,0,0,0,0,0,0,0,0,0,.293,.320,.402,.722,0,0,0,0,0,0,.000,0.97,-0.068,0.48,-0.02%,-0.79,0.00,0.00,9,LF
33,427,43,2024-05-15,HOU,,OAK,W 3-0,CG,3,2,0,0,0,0,0,1,0,0,0,0,.287,.310,.394,.704,0,0,0,0,1,0,.000,0.76,-0.007,0.40,0.00%,-0.46,2.00,3.50,8,1B
34,428,44,2024-05-16,HOU,,OAK,W 8-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.284,.307,.389,.696,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.15,0.00,0.00,1,2B
35,429,45,2024-05-17,HOU,,MIL,W 5-4,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,.281,.304,.385,.689,0,1,0,0,0,0,.000,1.72,-0.078,1.03,-0.03%,-0.89,0.00,0.00,9,PH LF
36,430,46,2024-05-18,HOU,,MIL,L 2-4,GS-9,3,3,0,1,0,0,0,1,0,0,0,0,.283,.305,.384,.689,1,0,0,0,0,0,.333,0.99,0.067,0.66,0.03%,0.63,5.00,6.50,9,LF
37,431,48,2024-05-20,HOU,,LAA,L 7-9,CG,4,4,3,3,0,0,1,2,0,0,0,0,.301,.321,.427,.748,6,0,0,0,0,0,.667,0.56,0.107,0.36,0.04%,1.99,26.00,34.60,9,LF
38,432,49,2024-05-21,HOU,,LAA,W 6-5 (10),9-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.301,.321,.427,.748,0,,0,0,,,,,,,,,0.00,0.00,8,PR LF
39,433,50,2024-05-22,HOU,,LAA,L 1-2,CG,3,3,0,2,1,0,0,1,0,0,0,0,.311,.330,.443,.774,3,0,0,0,0,0,.667,1.65,0.075,1.01,0.03%,0.43,10.00,12.50,8,LF
40,434,52,2024-05-25,HOU,@,OAK,L 1-3,CG,3,3,1,2,0,0,0,0,1,0,0,0,.321,.339,.450,.789,2,0,0,0,0,0,.667,1.29,0.193,0.84,0.08%,1.44,13.00,15.20,9,LF 1B
41,435,53,2024-05-26,HOU,@,OAK,W 5-2,CG,4,4,1,1,0,0,0,0,0,0,0,1,.319,.336,.442,.779,1,0,0,0,0,0,.333,0.45,0.057,0.28,0.02%,0.17,5.00,6.20,9,LF
42,436,56,2024-05-29,HOU,@,SEA,L 1-2 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.319,.336,.442,.779,0,,0,0,,,,,,,,,0.00,0.00,7,PR 1B
43,437,57,2024-05-30,HOU,@,SEA,W 4-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,.316,.333,.436,.769,1,0,0,0,0,0,.250,0.30,-0.011,0.17,0.00%,-0.32,3.00,3.00,9,RF LF
44,438,58,2024-05-31,HOU,,MIN,L 1-6,CG,4,3,0,1,0,0,0,0,0,0,1,1,.317,.339,.433,.772,1,0,0,0,0,0,.500,0.77,0.080,0.38,0.02%,0.57,5.00,6.00,7,SS
45,439,59,2024-06-01,HOU,,MIN,W 5-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.315,.336,.427,.763,1,0,0,0,0,0,.250,0.20,-0.016,0.09,-0.01%,-0.23,3.00,3.00,7,LF
46,440,60,2024-06-02,HOU,,MIN,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.305,.326,.414,.740,0,0,0,0,0,0,.000,1.37,-0.139,0.66,-0.04%,-0.96,0.00,0.00,6,2B
47,441,61,2024-06-03,HOU,,STL,W 7-4,3-GF,4,3,1,0,0,0,0,0,0,0,1,0,.298,.324,.405,.728,0,0,0,0,0,0,.000,0.71,0.002,0.27,0.00%,-0.30,4.00,6.20,2,PH LF
48,442,62,2024-06-04,HOU,,STL,W 8-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.296,.322,.400,.722,1,0,0,0,0,0,.333,0.23,-0.002,0.10,0.00%,-0.67,3.00,3.00,9,RF LF
49,443,63,2024-06-05,HOU,,STL,L 2-4,CG,3,3,0,1,0,0,0,0,0,0,0,0,.297,.322,.399,.720,1,0,0,0,0,0,.333,0.84,-0.027,0.39,-0.01%,-0.19,3.00,3.00,9,3B
50,444,65,2024-06-08,HOU,@,LAA,W 6-1,CG,4,4,0,1,0,0,0,1,0,0,0,0,.296,.320,.394,.714,1,0,0,0,0,0,.250,0.45,-0.024,0.23,-0.01%,0.45,5.00,6.50,7,LF
51,445,66,2024-06-09,HOU,@,LAA,L 7-9,CG,4,3,2,1,0,0,0,0,0,0,1,0,.297,.325,.393,.718,1,0,0,0,0,0,.333,0.96,-0.015,0.54,-0.01%,-0.65,9.00,12.40,7,3B LF
52,446,67,2024-06-10,HOU,@,SFG,L 3-4 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,1,.295,.323,.389,.712,1,0,0,0,0,0,.333,1.71,-0.067,0.78,-0.02%,-0.59,3.00,3.00,6,LF 1B
53,447,68,2024-06-11,HOU,@,SFG,W 3-1,CG,3,3,2,2,2,0,0,0,0,0,0,0,.303,.329,.408,.737,4,0,0,0,0,0,.667,1.17,0.195,0.48,0.05%,1.49,14.00,18.40,8,LF
54,448,69,2024-06-12,HOU,@,SFG,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.301,.327,.404,.731,1,0,0,0,0,0,.333,0.64,-0.013,0.29,0.00%,-0.14,3.00,3.00,6,CF
55,449,70,2024-06-14,HOU,,DET,W 4-0,CG,3,3,1,1,0,0,1,2,0,0,0,0,.302,.327,.421,.749,4,0,0,0,0,0,.000,0.64,0.074,0.27,0.02%,1.55,16.00,22.20,6,1B
56,450,71,2024-06-15,HOU,,DET,L 5-13,CG,4,4,0,1,1,0,0,0,0,0,0,0,.301,.326,.423,.749,2,0,0,0,0,0,.250,0.17,-0.007,0.08,0.00%,0.05,5.00,6.00,7,2B RF
57,451,72,2024-06-16,HOU,,DET,W 4-1,CG,3,3,1,1,0,0,0,0,0,0,0,1,.301,.326,.422,.747,1,1,0,0,0,0,.500,0.34,-0.001,0.13,0.00%,-0.66,5.00,6.20,7,LF
58,452,73,2024-06-18,HOU,@,CHW,L 0-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.300,.324,.418,.742,1,0,0,0,0,0,.250,1.27,-0.062,0.53,-0.02%,-0.55,3.00,3.00,6,LF
59,453,74,2024-06-19,HOU,@,CHW,W 4-1,CG,5,5,0,1,0,0,0,1,0,1,0,1,.297,.321,.411,.732,1,0,0,0,0,0,.250,1.20,-0.060,0.45,-0.01%,-1.04,5.00,6.50,2,1B
60,454,75,2024-06-20,HOU,@,CHW,W 5-3,CG,4,4,1,1,1,0,0,0,0,0,0,1,.296,.319,.413,.733,2,1,0,0,0,0,.333,1.54,-0.049,0.63,-0.01%,-1.11,7.00,9.20,8,LF 1B
61,455,76,2024-06-21,HOU,,BAL,W 14-11,CG,5,4,2,2,1,0,0,1,0,0,1,0,.301,.326,.421,.747,3,0,0,0,0,0,.500,0.52,0.019,0.25,0.01%,1.40,16.00,21.90,7,SS
62,456,77,2024-06-22,HOU,,BAL,W 5-1,CG,3,2,0,0,0,0,0,1,0,0,0,0,.297,.321,.416,.738,0,0,0,0,1,0,.000,0.73,0.007,0.42,0.00%,-0.21,2.00,3.50,6,1B
63,457,78,2024-06-23,HOU,,BAL,W 8-1,CG,4,3,0,1,0,0,0,1,0,0,0,0,.298,.322,.415,.737,1,0,0,1,0,0,.333,0.35,0.044,0.21,0.02%,0.22,5.00,6.50,6,1B
64,458,79,2024-06-25,HOU,,COL,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.292,.315,.406,.722,0,0,0,0,0,0,.000,0.33,-0.030,0.20,-0.01%,-1.38,0.00,0.00,7,1B
65,459,80,2024-06-26,HOU,,COL,W 7-1,7-GF,1,1,2,1,1,0,0,0,0,0,0,0,.295,.319,.415,.733,2,0,0,0,0,0,1.000,0.02,0.002,0.01,0.00%,0.62,9.00,12.40,6,PR 1B
66,460,81,2024-06-28,HOU,@,NYM,L 2-7,CG,5,5,0,1,0,0,0,0,0,0,0,1,.293,.316,.409,.725,1,0,0,0,0,0,.250,1.66,-0.174,1.19,-0.08%,-2.42,3.00,3.00,7,RF LF 1B
67,461,82,2024-06-29,HOU,@,NYM,W 9-6,CG,5,5,0,2,1,0,0,2,0,0,0,0,.296,.318,.414,.732,3,0,0,0,0,0,.400,1.72,0.031,1.17,0.01%,1.23,12.00,16.00,8,RF 1B
68,462,83,2024-06-30,HOU,@,NYM,W 10-5 (11),CG(11),5,5,2,1,0,0,0,0,0,0,0,2,.293,.315,.409,.724,1,0,0,0,0,0,.333,0.79,-0.071,0.56,-0.03%,-0.70,7.00,9.40,8,2B LF
69,463,84,2024-07-01,HOU,@,TOR,W 3-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.289,.311,.403,.714,0,0,0,0,0,0,.000,0.78,-0.059,0.64,-0.03%,-0.56,0.00,0.00,7,2B
70,464,86,2024-07-03,HOU,@,TOR,W 9-2,CG,5,5,0,1,0,0,0,0,0,0,0,1,.287,.308,.398,.707,1,0,0,0,0,0,.250,0.77,-0.106,0.65,-0.05%,-1.20,3.00,3.00,7,LF
71,465,87,2024-07-04,HOU,@,TOR,W 5-3,CG,4,4,0,2,0,0,0,1,0,0,0,1,.291,.312,.400,.712,2,0,0,0,0,0,.667,1.00,0.159,0.94,0.09%,0.85,8.00,9.50,8,CF 1B
72,466,88,2024-07-05,HOU,@,MIN,W 13-12,8-GF,1,1,2,1,0,0,0,0,0,0,0,0,.294,.315,.403,.717,1,0,0,0,0,0,1.000,0.06,0.003,0.06,0.00%,0.96,7.00,9.40,1,PR 2B
73,467,89,2024-07-06,HOU,@,MIN,L 3-9,CG,4,4,1,1,1,0,0,0,0,0,0,2,.293,.314,.404,.718,2,0,0,0,0,0,.500,0.77,-0.033,0.86,-0.02%,-0.49,7.00,9.20,7,2B
74,468,90,2024-07-07,HOU,@,MIN,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.288,.308,.397,.706,0,0,0,0,0,0,.000,1.75,-0.171,1.96,-0.12%,-1.13,0.00,0.00,6,LF
75,469,91,2024-07-09,HOU,,MIA,W 4-3,CG,3,2,0,1,1,0,0,0,0,0,1,1,.290,.313,.403,.715,2,0,0,0,0,0,1.000,1.19,0.068,1.05,0.04%,0.59,7.00,9.00,8,LF
76,470,92,2024-07-10,HOU,,MIA,W 9-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.285,.308,.396,.703,0,0,0,0,0,0,.000,0.25,-0.040,0.24,-0.02%,-1.04,0.00,0.00,8,2B LF
77,471,94,2024-07-12,HOU,,TEX,W 6-3,CG,4,3,2,0,0,0,0,0,0,0,1,0,.282,.307,.391,.698,0,0,0,0,0,0,.000,0.57,0.026,0.67,0.02%,0.00,6.00,9.40,8,LF
78,472,95,2024-07-13,HOU,,TEX,L 1-2 (10),9-10,1,1,0,0,0,0,0,0,0,0,0,0,.280,.306,.389,.695,0,0,0,0,0,0,.000,2.26,-0.062,2.73,-0.05%,-0.22,0.00,0.00,9,PH
79,473,96,2024-07-14,HOU,,TEX,L 2-4,GS-8,2,2,0,0,0,0,0,0,0,0,0,2,.278,.303,.386,.689,0,0,0,0,0,0,,1.96,-0.117,2.32,-0.08%,-0.92,0.00,0.00,9,LF
80,474,99,2024-07-21,HOU,@,SEA,L 4-6,GS-9,3,3,1,1,1,0,0,0,0,0,0,2,.279,.304,.389,.693,2,0,0,0,0,0,1.000,1.01,0.034,1.71,0.03%,0.13,7.00,9.20,9,LF 1B
81,475,100,2024-07-22,HOU,@,OAK,L 0-4,CG,4,3,0,0,0,0,0,0,0,0,0,1,.275,.300,.385,.685,0,0,0,1,0,0,.000,0.77,-0.029,0.91,-0.02%,-0.54,0.00,0.00,7,LF
82,476,102,2024-07-24,HOU,@,OAK,W 8-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.271,.295,.378,.674,0,0,0,0,0,0,.000,0.39,-0.039,0.42,-0.03%,-0.56,0.00,0.00,7,LF
83,477,103,2024-07-26,HOU,,LAD,W 5-0,8-GF,1,1,0,1,1,0,0,1,0,0,0,0,.274,.298,.385,.683,2,0,0,0,0,0,1.000,0.09,0.006,0.11,0.00%,1.00,7.00,9.50,8,PH LF
84,478,104,2024-07-27,HOU,,LAD,W 7-6,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,.272,.296,.382,.678,0,0,0,0,0,0,.000,0.69,-0.037,0.85,-0.03%,-0.38,0.00,0.00,7,LF
85,479,106,2024-07-29,HOU,,PIT,L 3-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.271,.295,.380,.675,0,0,0,0,0,0,,3.47,-0.088,4.21,-0.06%,-0.43,0.00,0.00,6,PH 1B
86,480,107,2024-07-30,HOU,,PIT,L 2-6,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.267,.292,.376,.667,0,0,0,0,0,0,.000,1.26,-0.095,1.46,-0.07%,-0.81,0.00,0.00,8,LF
87,481,108,2024-07-31,HOU,,PIT,W 5-4,6-GF,1,1,1,1,0,0,1,2,0,0,0,0,.270,.294,.390,.684,4,0,0,0,0,0,,2.14,0.352,2.26,0.22%,1.79,16.00,22.20,6,PH 1B
88,482,109,2024-08-02,HOU,,TBR,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.267,.291,.386,.676,0,0,0,0,0,0,.000,1.68,-0.140,1.83,-0.09%,-1.04,0.00,0.00,9,RF 1B
89,483,110,2024-08-03,HOU,,TBR,L 1-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,.264,.288,.381,.669,0,0,0,0,0,0,.000,0.78,-0.059,0.90,-0.04%,-0.48,0.00,0.00,8,LF
90,484,111,2024-08-04,HOU,,TBR,L 0-1,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.262,.286,.378,.664,0,0,0,0,0,0,.000,0.74,-0.037,0.77,-0.02%,-0.33,0.00,0.00,7,LF
91,485,112,2024-08-05,HOU,@,TEX,L 3-4 (10),GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.259,.283,.374,.657,0,0,0,0,0,0,.000,1.91,-0.165,2.11,-0.11%,-1.17,0.00,0.00,8,1B
92,486,113,2024-08-06,HOU,@,TEX,W 4-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.259,.283,.374,.657,0,,0,0,,,,,,,,,0.00,0.00,3,LF
93,487,114,2024-08-07,HOU,@,TEX,W 6-4,CG,4,4,1,2,1,0,0,1,0,0,0,0,.263,.286,.380,.665,3,0,0,0,0,0,.500,0.66,0.055,0.74,0.04%,1.15,12.00,15.70,9,RF
94,488,115,2024-08-09,HOU,@,BOS,W 8-4,CG,5,4,0,0,0,0,0,0,0,0,0,2,.259,.284,.374,.658,0,0,1,0,0,0,.000,1.08,-0.034,1.24,-0.02%,-0.90,2.00,3.00,9,RF
95,489,116,2024-08-10,HOU,@,BOS,W 5-4,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.259,.284,.374,.658,0,,0,0,,,,,,,,,0.00,0.00,3,LF
96,490,117,2024-08-11,HOU,@,BOS,W 10-2,CG,5,4,1,0,0,0,0,0,0,0,1,1,.255,.283,.369,.652,0,1,0,0,0,0,.000,0.86,0.098,1.11,0.08%,-0.46,4.00,6.20,8,2B
97,491,119,2024-08-13,HOU,@,TBR,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.252,.279,.364,.643,0,0,0,0,0,0,.000,0.85,-0.089,1.08,-0.07%,-1.30,0.00,0.00,8,RF
98,492,120,2024-08-14,HOU,@,TBR,W 2-1 (10),CG(10),4,3,0,1,0,0,0,1,1,0,1,0,.253,.282,.363,.645,1,0,0,0,0,0,.333,2.26,0.256,2.89,0.20%,0.74,12.00,15.50,8,RF
99,493,121,2024-08-16,HOU,,CHW,L 4-5,CG,4,3,0,1,1,0,0,0,0,0,1,1,.253,.285,.366,.651,2,0,0,0,0,0,.500,1.13,0.059,1.34,0.04%,0.36,7.00,9.00,8,3B
100,494,122,2024-08-17,HOU,,CHW,W 6-1,CG,4,3,1,1,0,0,0,1,0,0,0,1,.254,.284,.366,.650,1,0,0,0,1,0,.333,0.81,0.061,0.90,0.04%,-0.56,7.00,9.70,9,RF LF
101,495,123,2024-08-18,HOU,,CHW,W 2-0,CG,3,2,0,0,0,0,0,0,0,0,1,1,.253,.285,.364,.648,0,0,0,0,0,0,.000,0.56,-0.014,0.59,-0.01%,-0.20,2.00,3.00,7,2B
102,496,124,2024-08-19,HOU,,BOS,W 5-4,CG,4,4,0,1,0,0,0,1,0,0,0,1,.252,.284,.362,.647,1,0,0,0,0,0,.333,1.80,0.197,2.16,0.14%,0.23,5.00,6.50,8,LF
103,497,125,2024-08-20,HOU,,BOS,L 5-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.249,.281,.357,.638,0,0,0,0,0,0,.000,1.58,-0.172,1.85,-0.12%,-0.95,0.00,0.00,6,LF
104,498,126,2024-08-21,HOU,,BOS,L 1-4,CG,4,4,0,2,1,0,0,0,0,0,0,0,.252,.284,.362,.646,3,0,0,0,0,0,.500,1.04,0.105,1.13,0.07%,0.57,8.00,9.00,7,2B
105,499,127,2024-08-22,HOU,@,BAL,W 6-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.249,.280,.358,.638,0,0,0,0,0,0,.000,0.25,-0.025,0.26,-0.02%,-0.67,0.00,0.00,9,SS
106,500,128,2024-08-23,HOU,@,BAL,L 5-7,CG,4,3,0,1,0,0,0,0,0,0,0,0,.250,.281,.358,.638,1,0,0,1,0,0,.333,0.62,-0.031,0.65,-0.02%,-0.24,3.00,3.00,7,RF LF
107,501,129,2024-08-24,HOU,@,BAL,L 2-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.248,.278,.354,.632,0,0,0,0,0,0,.000,1.26,-0.101,1.35,-0.07%,-0.77,0.00,0.00,9,LF
108,502,130,2024-08-25,HOU,@,BAL,W 6-3,GS-8,3,3,0,2,0,0,0,0,0,0,0,0,.252,.282,.357,.639,2,0,0,0,0,0,.667,0.87,0.001,0.91,0.00%,0.20,6.00,6.00,8,LF
109,503,131,2024-08-26,HOU,@,PHI,L 2-3 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.252,.282,.357,.639,0,,0,0,,,,,,,,,0.00,0.00,2,LF
110,504,132,2024-08-27,HOU,@,PHI,L 0-5,CG,3,3,0,1,0,0,0,0,0,0,0,0,.252,.282,.357,.639,1,0,0,0,0,0,.333,0.94,-0.052,1.05,-0.04%,-0.36,3.00,3.00,9,LF
111,505,133,2024-08-28,HOU,@,PHI,W 10-0,CG,4,4,1,2,0,0,0,1,0,0,0,0,.255,.284,.359,.643,2,1,0,0,0,0,.500,0.47,0.023,0.50,0.02%,0.09,10.00,12.70,9,2B LF
112,506,134,2024-08-29,HOU,,KCR,W 6-3,7-GF,2,2,0,1,0,0,0,2,0,0,0,1,.257,.286,.360,.645,1,0,0,0,0,0,1.000,2.08,0.033,2.66,0.03%,1.55,7.00,10.00,8,PH LF
113,507,135,2024-08-30,HOU,,KCR,W 3-2,GS-9,3,3,0,1,0,0,0,0,0,0,0,1,.257,.286,.359,.645,1,0,0,0,0,0,.500,0.72,-0.016,0.98,-0.01%,-0.19,3.00,3.00,9,3B
114,508,136,2024-08-31,HOU,,KCR,W 5-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.255,.284,.356,.640,0,0,0,0,0,0,.000,0.87,-0.063,1.24,-0.05%,-0.61,0.00,0.00,7,3B
115,509,137,2024-09-01,HOU,,KCR,W 7-2,CG,3,3,1,2,0,0,0,0,0,0,0,0,.259,.287,.359,.646,2,1,0,0,0,0,.667,0.41,-0.006,0.65,-0.01%,-0.26,8.00,9.20,9,2B
