Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
15,1156,17,2024-04-15,SFG,@,MIA,W 4-3,7-GF,2,2,0,1,0,0,0,1,0,0,0,1,.250,.317,.278,.595,1,0,0,0,0,0,1.000,1.93,0.158,1.46,0.07%,0.69,5.00,6.50,2,PH 1B
16,1157,18,2024-04-16,SFG,@,MIA,L 3-6,CG,5,4,0,1,1,0,0,1,0,0,1,0,.250,.326,.300,.626,2,1,0,0,0,1,.250,1.44,-0.097,1.16,-0.05%,-0.65,9.00,12.50,2,1B
17,1158,19,2024-04-17,SFG,@,MIA,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.227,.300,.273,.573,0,0,0,0,0,0,.000,0.78,-0.078,0.60,-0.04%,-0.78,0.00,0.00,2,1B
18,1159,20,2024-04-18,SFG,,ARI,W 5-0,8-8,1,1,0,1,1,0,0,2,0,0,0,0,.244,.314,.311,.625,2,0,0,0,0,0,1.000,1.34,0.062,1.19,0.03%,1.83,9.00,13.00,4,PH
19,1160,21,2024-04-19,SFG,,ARI,L 1-17,CG,4,3,0,0,0,0,0,0,0,0,1,0,.229,.309,.292,.601,0,0,0,0,0,0,.000,0.58,-0.060,0.54,-0.03%,-0.39,2.00,3.00,2,1B
20,1161,22,2024-04-20,SFG,,ARI,W 7-3,CG,5,3,1,1,0,0,0,1,0,0,1,0,.235,.317,.294,.611,1,0,0,0,1,0,.250,0.83,0.031,0.77,0.02%,-0.42,9.00,12.70,5,3B 1B
21,1162,23,2024-04-21,SFG,,ARI,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.218,.297,.273,.570,0,0,0,0,0,0,.000,0.99,-0.097,0.97,-0.06%,-0.57,0.00,0.00,3,DH
22,1163,24,2024-04-22,SFG,,NYM,W 5-2,CG,4,3,1,0,0,0,0,0,0,0,1,0,.207,.294,.259,.553,0,0,0,0,0,0,.000,0.41,-0.002,0.35,0.00%,-0.22,4.00,6.20,2,1B
23,1164,26,2024-04-24,SFG,,NYM,L 2-8,CG,5,4,0,2,0,0,0,0,0,0,1,2,.226,.315,.274,.589,2,0,0,0,0,0,1.000,0.61,0.032,0.55,0.02%,0.16,8.00,9.00,2,1B
24,1165,27,2024-04-26,SFG,,PIT,W 3-0,8-GF,1,0,0,0,0,0,0,0,0,0,1,0,.226,.324,.274,.599,0,0,0,0,0,0,,1.77,0.038,1.57,0.02%,0.20,2.00,3.00,2,PH 1B
25,1166,28,2024-04-27,SFG,,PIT,L 3-4 (10),CG(10),4,4,0,1,1,0,0,1,0,0,0,0,.227,.321,.288,.608,2,0,0,0,0,0,.250,1.28,0.029,1.15,0.02%,-0.15,7.00,9.50,2,1B
26,1167,30,2024-04-30,SFG,@,BOS,L 0-4,6-GF,2,2,0,1,0,0,0,0,0,0,0,0,.235,.325,.294,.619,1,0,0,0,0,0,.500,0.37,-0.005,0.32,0.00%,0.03,3.00,3.00,2,PH 1B
27,1168,32,2024-05-02,SFG,@,BOS,W 3-1,CG,4,3,0,1,0,0,0,0,0,0,1,0,.239,.333,.296,.629,1,0,0,0,0,0,.333,0.57,-0.002,0.44,0.00%,-0.15,5.00,6.00,3,1B
28,1169,33,2024-05-03,SFG,@,PHI,L 3-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.236,.329,.292,.621,0,0,0,0,0,0,,3.94,-0.112,3.34,-0.06%,-0.32,0.00,0.00,2,PH
29,1170,34,2024-05-04,SFG,@,PHI,L 3-14,CG,5,5,1,1,0,0,1,2,0,0,0,0,.234,.322,.325,.647,4,1,0,0,0,0,.000,0.25,-0.019,0.22,-0.01%,-0.19,16.00,22.20,4,1B
30,1171,35,2024-05-05,SFG,@,PHI,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.222,.309,.309,.617,0,0,0,0,0,0,.000,1.17,-0.117,0.88,-0.05%,-1.12,0.00,0.00,3,DH
31,1172,36,2024-05-06,SFG,@,PHI,L 1-6,CG,4,3,0,1,1,0,0,1,0,0,0,0,.226,.306,.321,.628,2,1,0,0,1,0,.250,0.90,-0.076,0.62,-0.03%,-0.89,7.00,9.50,4,1B
32,1173,37,2024-05-07,SFG,@,COL,W 5-0,CG,5,5,0,0,0,0,0,0,0,0,0,0,.213,.291,.303,.595,0,0,0,0,0,0,.000,0.67,-0.082,0.43,-0.03%,-1.19,0.00,0.00,5,DH
33,1174,39,2024-05-09,SFG,@,COL,L 1-9,CG,4,4,0,0,0,0,0,0,0,0,0,1,.204,.280,.290,.571,0,0,0,0,0,0,.000,0.81,-0.079,0.56,-0.03%,-1.33,0.00,0.00,4,3B
34,1175,40,2024-05-10,SFG,,CIN,L 2-4,CG,4,4,0,1,1,0,0,0,0,0,0,0,.206,.279,.299,.578,2,0,0,0,0,0,.250,1.05,-0.078,0.70,-0.03%,-0.50,5.00,6.00,4,1B
35,1176,41,2024-05-11,SFG,,CIN,W 5-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.198,.270,.287,.557,0,0,0,0,0,0,.000,0.65,-0.043,0.40,-0.02%,-0.76,0.00,0.00,4,DH
36,1177,42,2024-05-12,SFG,,CIN,W 6-5 (10),GS-10,5,4,1,2,0,0,0,0,0,0,0,1,.210,.283,.295,.579,2,0,1,0,0,0,.667,1.44,-0.019,0.92,-0.01%,0.29,10.00,12.20,4,DH
37,1178,43,2024-05-13,SFG,,LAD,L 4-6 (10),GS-9,4,3,1,1,0,0,0,0,0,0,1,1,.213,.290,.296,.587,1,0,0,0,0,0,.500,1.66,0.039,1.32,0.02%,0.07,7.00,9.20,5,DH
38,1179,44,2024-05-14,SFG,,LAD,L 2-10,CG,4,3,0,0,0,0,0,0,0,0,1,0,.207,.289,.288,.577,0,1,0,0,0,0,.000,0.75,-0.096,0.57,-0.04%,-1.21,2.00,3.00,5,DH
39,1180,47,2024-05-18,SFG,,COL,W 14-4,GS-6,3,3,0,0,0,0,0,0,0,0,0,1,.202,.282,.281,.563,0,0,0,0,0,0,.000,0.62,-0.045,0.45,-0.02%,-0.85,0.00,0.00,3,1B
40,1181,49,2024-05-21,SFG,@,PIT,L 6-7 (10),CG(10),5,5,0,2,0,0,0,0,0,0,0,1,.210,.287,.286,.572,2,0,0,0,0,0,.500,0.72,0.220,0.60,0.11%,2.29,6.00,6.00,5,1B
41,1182,50,2024-05-22,SFG,@,PIT,W 9-5 (10),9-9,1,1,0,0,0,0,0,0,0,0,0,0,.208,.285,.283,.568,0,0,0,0,0,0,.000,2.14,-0.054,1.74,-0.03%,-0.16,0.00,0.00,9,PH
42,1183,51,2024-05-23,SFG,@,PIT,W 7-6,8-8,1,1,0,1,0,0,0,1,0,0,0,0,.215,.290,.289,.579,1,0,0,0,0,0,1.000,2.91,0.167,2.53,0.09%,0.76,5.00,6.50,6,PH
43,1184,53,2024-05-25,SFG,@,NYM,W 7-2 (10),GS-9,4,4,0,1,0,0,0,0,0,0,0,0,.216,.289,.288,.577,1,0,0,0,0,0,.250,1.79,0.012,1.67,0.01%,-0.35,3.00,3.00,5,1B
44,1185,54,2024-05-26,SFG,@,NYM,L 3-4,CG,4,4,1,1,1,0,0,0,0,0,0,0,.217,.288,.295,.582,2,0,0,0,0,0,.250,0.79,0.003,0.80,0.00%,-0.09,7.00,9.20,5,1B
45,1186,55,2024-05-27,SFG,,PHI,W 8-4,5-GF,2,2,1,0,0,0,0,0,0,0,0,0,.214,.284,.290,.574,0,0,0,0,0,0,.000,0.37,-0.020,0.35,-0.01%,-0.46,2.00,3.20,2,PR 1B
46,1187,56,2024-05-28,SFG,,PHI,W 1-0 (10),8-GF(10),2,2,0,0,0,0,0,0,0,0,0,0,.211,.280,.286,.566,0,0,0,0,0,0,.000,2.94,-0.061,2.98,-0.04%,-0.64,0.00,0.00,9,PH 1B
47,1188,57,2024-05-29,SFG,,PHI,L 1-6,CG,4,4,1,2,1,0,0,0,0,0,0,1,.219,.286,.299,.585,3,0,0,0,0,0,.667,1.25,-0.056,1.31,-0.04%,-0.12,10.00,12.20,5,1B
48,1189,59,2024-06-01,SFG,,NYY,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.213,.278,.291,.569,0,0,0,0,0,0,.000,0.75,-0.074,0.67,-0.04%,-0.62,0.00,0.00,2,1B
49,1190,60,2024-06-02,SFG,,NYY,L 5-7,CG,5,4,0,0,0,0,0,0,0,0,1,0,.207,.276,.283,.559,0,0,0,0,0,0,.000,0.81,-0.074,0.68,-0.04%,-0.30,2.00,3.00,3,1B
50,1191,62,2024-06-04,SFG,@,ARI,L 5-8,CG,4,2,1,1,0,0,0,0,0,0,2,0,.211,.287,.286,.573,1,0,0,0,0,0,.500,0.76,0.069,0.62,0.03%,0.81,9.00,12.20,7,1B
51,1192,63,2024-06-05,SFG,@,ARI,W 9-3,CG,6,4,1,2,0,0,1,5,0,0,1,0,.219,.295,.311,.606,5,0,0,0,1,0,.250,0.69,0.091,0.55,0.04%,1.42,27.00,38.70,6,1B
52,1193,64,2024-06-07,SFG,@,TEX,W 5-2,CG,5,5,2,2,0,0,2,2,0,0,0,1,.224,.298,.353,.650,8,0,0,0,0,0,.000,0.90,0.147,0.73,0.07%,0.81,28.00,37.40,6,1B
53,1194,65,2024-06-08,SFG,@,TEX,W 3-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.225,.297,.350,.647,1,0,0,0,0,0,.250,0.63,-0.044,0.51,-0.02%,-0.56,3.00,3.00,3,1B
54,1195,66,2024-06-09,SFG,@,TEX,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.220,.290,.341,.632,0,0,0,0,0,0,.000,0.60,-0.058,0.51,-0.03%,-0.98,0.00,0.00,3,DH
55,1196,67,2024-06-10,SFG,,HOU,W 4-3 (10),9-GF(10),1,1,0,1,0,0,0,0,0,0,0,0,.224,.294,.345,.640,1,0,0,0,0,0,1.000,1.33,0.028,1.12,0.01%,0.12,3.00,3.00,8,PH 1B
56,1197,68,2024-06-11,SFG,,HOU,L 1-3,CG,3,2,0,0,0,0,0,0,0,0,1,1,.222,.295,.341,.636,0,0,0,0,0,0,.000,0.73,-0.012,0.60,-0.01%,0.00,2.00,3.00,6,1B
57,1198,69,2024-06-12,SFG,,HOU,W 5-3,CG,4,3,0,0,0,0,0,1,0,0,0,1,.218,.289,.335,.624,0,0,0,0,1,0,.000,0.99,-0.044,0.82,-0.02%,-0.92,2.00,3.50,3,1B
58,1199,70,2024-06-14,SFG,,LAA,L 6-8,CG,5,4,1,1,0,0,0,0,0,0,1,0,.218,.291,.333,.625,1,0,0,0,0,0,.250,0.79,-0.075,0.66,-0.04%,-0.31,7.00,9.20,5,1B
59,1200,71,2024-06-15,SFG,,LAA,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.213,.286,.326,.612,0,0,0,0,0,0,.000,1.20,-0.155,0.90,-0.07%,-1.45,0.00,0.00,3,1B
60,1201,72,2024-06-16,SFG,,LAA,W 13-6,GS-6,3,2,2,1,1,0,0,0,0,0,0,0,.217,.291,.333,.625,2,0,1,0,0,0,.500,0.81,0.156,0.58,0.07%,1.43,11.00,15.40,7,1B
61,1202,74,2024-06-18,SFG,@,CHC,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.212,.286,.326,.612,0,0,0,0,0,0,.000,0.94,-0.095,0.82,-0.05%,-0.67,0.00,0.00,3,1B
62,1203,75,2024-06-19,SFG,@,CHC,L 5-6,7-9,2,1,0,0,0,0,0,0,0,0,1,0,.211,.288,.324,.612,0,0,0,0,0,0,.000,2.30,0.018,1.87,0.01%,-0.17,2.00,3.00,9,PH 1B
63,1204,76,2024-06-20,SFG,@,STL,L 5-6,CG,4,4,0,1,0,0,0,1,0,0,0,0,.212,.287,.323,.610,1,0,0,0,0,0,.250,1.41,-0.001,1.09,0.00%,0.29,5.00,6.50,7,1B
64,1205,78,2024-06-23,SFG,@,STL,L 3-5,8-GF,1,1,0,1,1,0,0,1,0,0,0,0,.216,.290,.332,.622,2,0,0,0,0,0,1.000,2.32,0.164,1.41,0.06%,1.49,7.00,9.50,8,PH 1B
65,1206,79,2024-06-24,SFG,,CHC,W 5-4,CG,5,4,0,0,0,0,0,1,0,0,1,2,.211,.288,.325,.613,0,0,0,0,0,0,.000,2.79,0.116,1.48,0.04%,-0.50,4.00,6.50,3,1B
66,1207,82,2024-06-27,SFG,,CHC,L 3-5 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,0,.206,.282,.317,.599,0,0,0,0,0,0,.000,1.92,-0.188,1.20,-0.07%,-1.41,0.00,0.00,3,1B
67,1208,92,2024-07-09,SFG,,TOR,W 4-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.207,.281,.315,.597,1,0,0,0,0,0,.333,1.49,-0.043,0.95,-0.02%,-0.10,3.00,3.00,5,1B
68,1209,94,2024-07-11,SFG,,TOR,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.203,.277,.309,.586,0,0,0,0,0,0,.000,0.81,-0.084,0.52,-0.03%,-0.69,0.00,0.00,7,1B
69,1210,96,2024-07-13,SFG,,MIN,L 2-4,GS-9,3,3,0,1,1,0,0,0,0,0,0,1,.205,.277,.314,.592,2,0,0,0,0,0,.500,0.80,0.013,0.50,0.01%,0.12,5.00,6.00,7,1B
70,1211,99,2024-07-20,SFG,@,COL,L 3-4,GS-9,3,3,0,1,1,0,0,1,0,0,0,0,.207,.278,.319,.597,2,0,0,0,0,0,.333,1.36,0.024,0.72,0.01%,0.15,7.00,9.50,5,1B
71,1212,102,2024-07-23,SFG,@,LAD,L 2-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.206,.277,.318,.595,0,0,0,0,0,0,.000,2.87,-0.065,1.44,-0.02%,-0.57,0.00,0.00,8,PH
,,,,,,,29-42,,242,214,19,44,12,0,4,26,0,0,20,33,.206,.277,.318,.595,68,5,3,0,5,1,.220,1.08,-0.620,0.99,-0.29%,-10.45,320.00,424.80,,
