Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,144,12,2024-04-10,KCR,,HOU,W 11-2,CG,5,3,2,3,1,0,1,5,0,0,1,0,.175,.277,.275,.552,7,0,0,0,1,0,.667,0.54,0.221,0.57,0.14%,3.96,34.00,47.90,3,1B
12,145,13,2024-04-11,KCR,,HOU,W 13-3,CG,5,5,1,3,1,0,0,3,0,0,0,0,.222,.308,.333,.641,4,0,0,0,0,0,.600,0.29,0.079,0.30,0.05%,1.51,19.00,25.70,3,DH
13,146,14,2024-04-12,KCR,@,NYM,L 1-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.224,.304,.327,.630,1,0,0,0,0,0,.250,0.39,0.005,0.40,0.00%,0.08,3.00,3.00,3,1B
14,147,16,2024-04-14,KCR,@,NYM,L 1-2,CG,4,3,1,1,0,0,1,1,0,0,1,1,.231,.317,.385,.701,4,0,0,0,0,0,.000,0.94,0.006,1.03,0.00%,0.97,16.00,21.70,3,1B
15,148,17,2024-04-15,KCR,@,CHW,W 2-0,CG,4,3,1,2,1,0,1,1,0,0,1,0,.255,.344,.473,.816,6,0,0,0,0,0,.500,0.45,0.179,0.49,0.12%,1.64,21.00,27.70,3,1B
16,149,18,2024-04-17 (1),KCR,@,CHW,W 4-2,CG,4,4,0,1,1,0,0,0,0,0,0,1,.254,.338,.475,.813,2,0,0,0,0,0,.333,1.35,-0.053,1.46,-0.03%,-0.26,5.00,6.00,3,1B
17,150,19,2024-04-17 (2),KCR,@,CHW,L 1-2,GS-8,4,2,0,1,1,0,0,0,0,0,2,0,.262,.361,.492,.853,2,0,0,0,0,0,.500,0.76,0.064,0.82,0.04%,0.33,9.00,12.00,3,1B
18,151,20,2024-04-19,KCR,,BAL,W 9-4,CG,4,3,3,1,0,0,1,1,0,0,1,0,.266,.368,.531,.900,4,0,0,0,0,0,.000,0.68,0.119,0.78,0.08%,0.57,20.00,28.10,3,1B
19,152,21,2024-04-20,KCR,,BAL,L 7-9,CG,5,3,1,1,0,0,0,0,0,0,2,0,.269,.383,.522,.905,1,0,0,0,0,0,.333,0.76,0.029,0.87,0.02%,0.25,9.00,12.20,3,1B
20,153,22,2024-04-21,KCR,,BAL,L 0-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.268,.376,.507,.884,1,0,0,0,0,0,.250,0.96,-0.037,1.09,-0.03%,-0.13,3.00,3.00,3,1B
21,154,23,2024-04-22,KCR,,TOR,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.267,.371,.493,.864,1,0,0,0,0,0,.500,0.71,-0.047,0.78,-0.03%,-0.44,3.00,3.00,3,1B
22,155,24,2024-04-23,KCR,,TOR,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.253,.355,.468,.823,0,1,0,0,0,0,.000,1.47,-0.213,1.55,-0.14%,-2.30,0.00,0.00,3,1B
23,156,25,2024-04-24,KCR,,TOR,W 3-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.244,.351,.451,.802,0,0,0,0,0,0,.000,0.82,-0.040,0.88,-0.03%,-0.74,2.00,3.00,3,1B
24,157,26,2024-04-25,KCR,,TOR,W 2-1 (5),CG(5),2,0,1,0,0,0,0,0,0,0,2,0,.244,.364,.451,.815,0,0,0,0,0,0,,0.61,0.036,0.69,0.02%,0.52,6.00,9.20,3,DH
25,158,27,2024-04-26,KCR,@,DET,W 8-0,CG,5,4,0,0,0,0,0,1,0,0,0,1,.233,.346,.430,.776,0,0,0,0,1,0,.000,0.69,-0.087,0.84,-0.06%,-0.70,2.00,3.50,3,1B
26,159,28,2024-04-27,KCR,@,DET,L 5-6,CG,5,5,0,0,0,0,0,1,0,0,0,1,.220,.330,.407,.737,0,0,0,0,0,0,.000,1.25,-0.126,1.56,-0.09%,-0.88,2.00,3.50,3,1B
27,160,29,2024-04-28,KCR,@,DET,L 1-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.217,.327,.402,.729,0,0,0,0,0,0,.000,2.88,-0.040,3.67,-0.03%,-0.09,0.00,0.00,5,PH
28,161,30,2024-04-29,KCR,@,TOR,L 5-6,CG,5,5,0,0,0,0,0,0,0,0,0,0,.206,.313,.381,.694,0,0,0,0,0,0,.000,2.22,-0.272,2.55,-0.19%,-1.79,0.00,0.00,3,1B
29,162,31,2024-04-30,KCR,@,TOR,W 4-1,CG,4,4,0,1,1,0,0,1,0,0,0,0,.208,.311,.386,.697,2,1,0,0,0,0,.250,0.87,-0.024,0.95,-0.02%,0.03,7.00,9.50,3,DH
30,163,32,2024-05-01,KCR,@,TOR,W 6-1,CG,4,3,2,2,1,0,0,0,0,0,1,0,.221,.325,.404,.729,3,0,0,0,0,0,.667,0.77,0.102,0.88,0.07%,1.23,14.00,18.40,3,1B
31,164,33,2024-05-03,KCR,,TEX,W 7-1,CG,4,3,1,1,0,0,0,1,0,0,1,1,.224,.331,.402,.733,1,0,0,0,0,0,.500,0.90,0.041,1.03,0.03%,0.82,9.00,12.70,3,DH
32,165,34,2024-05-04,KCR,,TEX,L 4-15,CG,4,4,0,1,0,0,0,1,0,0,0,0,.225,.328,.396,.725,1,1,0,0,0,0,.250,0.72,0.049,0.85,0.04%,0.18,5.00,6.50,3,1B
33,166,35,2024-05-05,KCR,,TEX,L 2-3 (10),GS-8,4,2,0,1,1,0,0,2,0,0,1,0,.230,.333,.407,.740,2,0,0,0,1,0,.333,0.84,0.122,0.96,0.08%,1.18,11.00,16.00,3,1B
34,167,36,2024-05-06,KCR,,MIL,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.222,.324,.393,.717,0,2,0,0,0,0,.000,1.71,-0.332,1.86,-0.22%,-3.11,0.00,0.00,3,1B
35,168,37,2024-05-07,KCR,,MIL,L 5-6,CG,5,5,1,3,1,0,0,3,0,0,0,0,.238,.333,.410,.743,4,0,0,0,0,0,.600,1.53,0.325,1.69,0.22%,2.72,19.00,25.70,3,1B
36,169,38,2024-05-08,KCR,,MIL,W 6-4,GS-8,4,3,0,2,1,0,0,1,0,0,0,0,.248,.338,.424,.762,3,0,0,0,1,0,.500,0.96,0.079,1.00,0.05%,1.31,10.00,12.50,3,1B
37,170,39,2024-05-09,KCR,@,LAA,W 10-4,CG,5,4,2,2,1,0,1,3,0,0,0,2,.256,.340,.457,.797,6,0,0,0,1,0,.500,0.44,0.140,0.48,0.09%,1.85,25.00,34.90,3,1B
38,171,40,2024-05-10,KCR,@,LAA,W 2-1,CG,4,4,0,1,1,0,0,0,0,0,0,1,.256,.338,.459,.796,2,0,0,0,0,0,.333,0.86,-0.032,0.98,-0.02%,-0.20,5.00,6.00,3,1B
39,172,41,2024-05-11,KCR,@,LAA,L 3-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,.248,.329,.445,.774,0,0,0,0,0,0,.000,0.90,-0.090,1.04,-0.06%,-1.11,0.00,0.00,3,1B
40,173,43,2024-05-13,KCR,@,SEA,L 2-6,CG,4,3,1,1,0,0,0,0,0,0,0,1,.250,.333,.443,.776,1,0,1,0,0,0,.500,0.68,0.043,0.83,0.03%,0.74,7.00,9.20,3,1B
41,174,44,2024-05-14,KCR,@,SEA,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.243,.325,.431,.756,0,0,0,0,0,0,.000,1.04,-0.063,1.26,-0.05%,-0.66,0.00,0.00,3,1B
42,175,45,2024-05-15,KCR,@,SEA,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.236,.318,.419,.737,0,0,0,0,0,0,.000,1.84,-0.221,2.26,-0.16%,-1.20,0.00,0.00,3,1B
43,176,46,2024-05-17,KCR,,OAK,W 6-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.230,.311,.408,.719,0,0,0,0,0,0,.000,0.79,-0.106,0.95,-0.08%,-1.30,0.00,0.00,3,1B
44,177,47,2024-05-18,KCR,,OAK,W 5-3,CG,4,4,0,1,0,0,0,1,0,0,0,0,.231,.309,.404,.713,1,0,0,0,0,0,.250,1.17,0.105,1.34,0.07%,0.51,5.00,6.50,3,1B
45,178,48,2024-05-19,KCR,,OAK,W 8-4,6-6,1,1,0,1,0,1,0,3,0,0,0,0,.236,.313,.420,.734,3,0,0,0,0,0,1.000,0.78,0.047,0.92,0.03%,2.37,14.00,19.50,9,PH
46,179,49,2024-05-20,KCR,,DET,W 8-3,CG,5,3,1,0,0,0,0,1,0,0,1,0,.231,.310,.413,.723,0,0,0,0,1,0,.000,0.41,-0.029,0.57,-0.02%,-0.84,6.00,9.70,3,1B
47,180,50,2024-05-21,KCR,,DET,W 10-3,CG,5,5,1,1,1,0,0,0,0,0,0,0,.230,.307,.412,.719,2,0,0,0,0,0,.200,0.25,-0.002,0.33,0.00%,-0.35,7.00,9.20,3,1B
48,181,51,2024-05-22,KCR,,DET,W 8-3,CG,4,3,0,1,0,0,0,1,0,0,1,1,.232,.311,.411,.722,1,0,0,0,0,0,.500,0.41,0.021,0.55,0.02%,0.39,7.00,9.50,3,1B
49,182,52,2024-05-24,KCR,@,TBR,W 8-1,CG,5,4,2,1,0,0,0,0,0,0,0,0,.233,.313,.407,.720,1,0,1,0,0,0,.250,0.60,0.001,0.72,0.00%,-1.24,9.00,12.40,3,DH
50,183,53,2024-05-25,KCR,@,TBR,W 7-4 (11),CG(11),5,3,0,0,0,0,0,1,0,0,0,1,.229,.311,.400,.711,0,0,1,0,1,0,.000,2.25,-0.004,2.66,0.00%,-0.22,4.00,6.50,3,1B
51,184,54,2024-05-26,KCR,@,TBR,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,0,3,.225,.310,.393,.703,0,0,1,0,0,0,,0.89,-0.016,1.03,-0.01%,-0.17,2.00,3.00,3,DH
52,185,55,2024-05-27,KCR,@,MIN,L 5-6,CG,4,4,0,1,0,0,0,1,0,0,0,1,.225,.308,.390,.699,1,0,0,0,0,0,.333,0.69,-0.020,0.88,-0.02%,0.30,5.00,6.50,3,1B
53,186,56,2024-05-28,KCR,@,MIN,L 2-4,GS-3,1,1,0,0,0,0,0,0,0,0,0,1,.224,.307,.388,.695,0,0,0,0,0,0,,0.92,-0.023,1.22,-0.02%,-0.24,0.00,0.00,4,1B
54,187,58,2024-05-30,KCR,@,MIN,L 6-7,CG,5,5,1,2,0,0,1,2,0,0,0,0,.229,.309,.404,.713,5,0,0,0,0,0,.250,1.24,0.095,1.64,0.08%,1.34,19.00,25.20,3,DH
55,188,59,2024-05-31,KCR,,SDP,L 8-11,CG,5,5,0,2,1,0,0,1,0,0,0,1,.233,.311,.409,.720,3,0,0,0,0,0,.500,0.98,0.223,1.14,0.16%,1.27,10.00,12.50,3,1B
56,189,60,2024-06-01,KCR,,SDP,L 3-7,CG,5,5,1,3,1,0,1,3,0,0,0,1,.242,.317,.434,.752,7,0,0,0,0,0,.667,1.94,0.218,2.21,0.15%,1.94,26.00,34.70,3,1B
57,190,61,2024-06-02,KCR,,SDP,W 4-3,CG,4,3,1,1,0,0,0,1,0,0,0,0,.244,.316,.433,.749,1,0,0,0,1,0,.250,1.37,0.023,1.51,0.02%,-0.28,7.00,9.70,3,1B
58,191,62,2024-06-04,KCR,@,CLE,L 5-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.239,.311,.424,.735,0,0,0,0,0,0,.000,0.45,-0.044,0.65,-0.04%,-0.72,0.00,0.00,3,1B
59,192,63,2024-06-06,KCR,@,CLE,W 4-3,CG,5,5,0,2,2,0,0,1,0,0,0,1,.243,.313,.433,.746,4,0,0,0,0,0,.500,1.24,0.045,1.71,0.04%,0.11,12.00,15.50,3,1B
60,193,64,2024-06-07,KCR,,SEA,W 10-9,CG,5,3,2,1,0,0,0,0,0,0,2,1,.244,.319,.432,.750,1,0,0,0,0,1,.500,1.42,0.012,1.78,0.01%,1.14,11.00,15.40,3,1B
61,194,65,2024-06-08,KCR,,SEA,W 8-4,CG,4,4,0,1,1,0,0,2,0,0,0,0,.244,.317,.433,.751,2,0,0,0,0,0,.250,1.11,0.184,1.42,0.14%,1.00,9.00,13.00,3,1B
62,195,66,2024-06-09,KCR,,SEA,L 5-6 (10),CG(10),5,5,0,1,0,1,0,0,0,0,0,1,.243,.315,.437,.752,3,0,0,0,0,0,.250,1.80,-0.197,2.30,-0.15%,-0.81,8.00,9.00,3,1B
63,196,67,2024-06-10,KCR,,NYY,L 2-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.242,.314,.435,.749,0,0,0,0,0,0,.000,2.60,-0.061,3.12,-0.04%,-0.30,0.00,0.00,6,PH
64,197,68,2024-06-11,KCR,,NYY,L 1-10,CG,4,3,0,0,0,0,0,0,0,0,1,0,.239,.313,.429,.742,0,0,0,0,0,0,.000,0.72,-0.056,0.83,-0.04%,-0.31,2.00,3.00,3,1B
65,198,69,2024-06-12,KCR,,NYY,L 5-11,CG,5,4,0,1,0,0,0,1,0,0,1,0,.239,.315,.426,.741,1,0,0,0,0,0,.250,0.21,-0.007,0.23,-0.01%,0.59,7.00,9.50,3,1B
66,199,70,2024-06-13,KCR,,NYY,W 4-3,GS-8,4,3,0,1,1,0,0,2,0,0,1,0,.240,.317,.429,.747,2,0,0,0,0,0,.333,1.67,0.229,1.86,0.15%,1.55,11.00,16.00,3,1B
67,200,71,2024-06-14,KCR,@,LAD,L 3-4,CG,4,3,1,0,0,0,0,0,0,0,1,0,.237,.316,.424,.740,0,0,0,0,0,0,.000,1.59,-0.092,1.79,-0.06%,-0.31,4.00,6.20,3,1B
68,201,72,2024-06-15,KCR,@,LAD,W 7-2,CG,5,3,2,1,0,0,0,0,0,0,2,1,.238,.321,.423,.744,1,1,0,0,0,0,.500,0.56,0.086,0.59,0.06%,-0.33,11.00,15.40,3,1B
69,202,73,2024-06-16,KCR,@,LAD,L 0-3,CG,4,3,0,1,0,0,0,0,0,0,1,1,.240,.324,.421,.745,1,0,0,0,0,0,.500,0.95,0.035,1.08,0.02%,0.22,5.00,6.00,3,1B
70,203,74,2024-06-18,KCR,@,OAK,L 5-7,CG,4,3,1,1,0,0,0,0,0,0,1,0,.241,.326,.420,.747,1,0,0,0,0,0,.333,0.52,-0.005,0.59,0.00%,0.18,7.00,9.20,3,DH
71,204,75,2024-06-19,KCR,@,OAK,L 1-5,CG,4,4,0,1,1,0,0,0,0,0,0,0,.241,.325,.422,.747,2,0,0,0,0,0,.250,1.13,-0.072,1.21,-0.05%,-0.43,5.00,6.00,3,1B
72,205,76,2024-06-20,KCR,@,OAK,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.237,.321,.415,.736,0,0,0,0,0,0,.000,0.57,-0.057,0.61,-0.04%,-0.63,0.00,0.00,3,1B
73,206,77,2024-06-21,KCR,@,TEX,L 2-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.237,.320,.412,.732,1,0,0,0,0,0,.333,0.63,-0.045,0.72,-0.03%,-0.35,3.00,3.00,3,1B
74,207,78,2024-06-22,KCR,@,TEX,L 0-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.234,.316,.406,.722,0,0,0,0,0,0,.000,0.81,-0.081,0.91,-0.06%,-0.78,0.00,0.00,3,DH
75,208,79,2024-06-23,KCR,@,TEX,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.231,.313,.402,.714,0,0,0,0,0,0,.000,0.49,-0.037,0.53,-0.02%,-0.35,0.00,0.00,3,1B
76,209,80,2024-06-24,KCR,,MIA,W 4-1,CG,4,4,1,1,0,0,1,1,0,0,0,1,.231,.312,.410,.722,4,1,0,0,0,0,.000,0.80,0.054,0.74,0.03%,-0.08,14.00,18.70,3,1B
77,210,81,2024-06-25,KCR,,MIA,L 1-2,CG,4,4,0,1,0,0,0,1,0,0,0,1,.232,.311,.408,.719,1,0,0,0,0,0,.333,1.74,-0.090,1.72,-0.05%,-0.26,5.00,6.50,3,1B
78,211,82,2024-06-26,KCR,,MIA,W 5-1,GS-8,4,4,0,2,1,0,0,1,0,0,0,0,.236,.313,.413,.727,3,0,0,0,0,0,.500,1.62,0.275,1.51,0.15%,0.69,10.00,12.50,3,DH
79,212,83,2024-06-27,KCR,,CLE,W 2-1,CG,4,3,0,0,0,0,0,1,0,0,0,0,.233,.310,.409,.718,0,1,0,0,1,0,.000,1.17,-0.057,1.37,-0.04%,-0.83,2.00,3.50,3,1B
80,213,84,2024-06-28,KCR,,CLE,W 10-3,CG,5,4,2,2,0,0,1,3,0,0,1,0,.237,.314,.420,.735,5,0,0,0,0,0,.333,0.47,0.104,0.58,0.08%,2.46,25.00,34.90,3,1B
81,214,85,2024-06-29,KCR,,CLE,L 2-7,CG,4,4,1,2,0,0,1,1,0,0,0,2,.240,.316,.432,.748,5,0,0,0,0,0,1.000,0.53,0.140,0.69,0.11%,0.99,17.00,21.70,3,1B
82,215,86,2024-06-30,KCR,,CLE,W 6-2,CG,4,4,1,3,0,0,0,1,0,0,0,0,.247,.321,.436,.758,3,0,0,0,0,0,.750,0.71,0.067,0.92,0.05%,1.14,13.00,15.70,3,DH
83,216,87,2024-07-02,KCR,,TBR,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.244,.318,.431,.748,0,0,0,0,0,0,.000,0.90,-0.079,1.05,-0.06%,-0.76,0.00,0.00,3,1B
84,217,88,2024-07-03,KCR,,TBR,W 4-2,CG,4,4,0,2,0,0,0,1,0,0,0,0,.247,.320,.431,.751,2,0,0,0,0,0,.500,1.12,0.125,1.23,0.08%,1.09,8.00,9.50,3,1B
85,218,89,2024-07-04,KCR,,TBR,L 8-10,CG,5,5,0,1,0,0,0,2,0,0,0,0,.247,.318,.428,.746,1,0,0,0,0,0,.200,0.88,0.004,1.03,0.00%,0.38,7.00,10.00,3,DH
86,219,90,2024-07-05,KCR,@,COL,L 2-4,GS-8,4,4,0,2,0,0,0,0,0,0,0,2,.250,.320,.429,.749,2,0,0,0,0,0,1.000,1.23,-0.023,1.27,-0.02%,-0.42,6.00,6.00,3,1B
87,220,91,2024-07-06,KCR,@,COL,L 1-3,CG,4,4,1,1,0,0,1,1,0,0,0,0,.250,.319,.436,.755,4,0,0,0,0,0,.000,0.70,0.009,0.72,0.01%,0.39,14.00,18.70,3,1B
88,221,92,2024-07-07,KCR,@,COL,W 10-1,CG,5,5,0,1,0,0,0,0,0,0,0,0,.249,.318,.432,.750,1,0,0,0,0,0,.200,0.30,-0.036,0.28,-0.02%,-0.34,3.00,3.00,3,DH
89,222,93,2024-07-10 (1),KCR,@,STL,W 6-4,CG,4,3,0,0,0,0,0,1,0,0,0,1,.247,.314,.428,.742,0,0,0,0,1,0,.000,0.87,-0.063,0.80,-0.04%,-0.83,2.00,3.50,3,1B
90,223,94,2024-07-10 (2),KCR,@,STL,W 8-5,CG,5,5,1,2,1,0,0,1,0,0,0,0,.249,.315,.431,.746,3,0,0,0,0,0,.400,0.75,0.151,0.74,0.09%,1.51,12.00,15.70,3,1B
91,224,95,2024-07-12,KCR,@,BOS,W 6-1,CG,5,4,0,1,0,0,0,1,0,0,0,0,.249,.314,.429,.742,1,0,0,0,1,0,.200,0.86,0.068,1.14,0.05%,0.27,5.00,6.50,3,1B
92,225,96,2024-07-13,KCR,@,BOS,L 0-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.249,.313,.426,.740,1,0,0,0,0,0,.333,0.36,-0.019,0.49,-0.02%,-0.25,3.00,3.00,3,1B
93,226,97,2024-07-14,KCR,@,BOS,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.246,.310,.421,.731,0,0,0,0,0,0,.000,1.10,-0.116,1.44,-0.09%,-1.09,0.00,0.00,3,1B
94,227,98,2024-07-19,KCR,,CHW,W 7-1,CG,4,3,0,0,0,0,0,1,0,0,0,1,.244,.307,.418,.724,0,0,0,0,1,0,.000,0.67,-0.014,0.73,-0.01%,-0.60,2.00,3.50,3,1B
95,228,99,2024-07-20,KCR,,CHW,W 6-1,CG,4,4,1,1,0,0,0,0,0,0,0,1,.244,.306,.416,.722,1,0,0,0,0,0,.333,0.49,0.013,0.57,0.01%,-0.62,5.00,6.20,3,1B
96,229,100,2024-07-21,KCR,,CHW,W 4-1,GS-8,4,4,0,2,0,0,0,0,0,0,0,0,.247,.308,.417,.725,2,0,0,0,0,0,.500,1.98,0.230,2.36,0.16%,0.99,6.00,6.00,3,1B
97,230,101,2024-07-22,KCR,,ARI,W 10-4,CG,5,5,1,3,0,0,0,1,0,0,0,0,.252,.312,.419,.731,3,0,0,0,0,0,.600,0.62,0.027,0.85,0.02%,0.87,13.00,15.70,3,1B
98,231,102,2024-07-23,KCR,,ARI,L 2-6,CG,4,3,1,1,1,0,0,0,0,0,1,0,.253,.314,.421,.735,2,0,0,0,0,0,.333,0.55,-0.033,0.77,-0.03%,0.20,9.00,12.20,3,DH
99,232,103,2024-07-24,KCR,,ARI,L 6-8,CG,5,4,0,3,0,0,0,2,0,0,1,0,.258,.320,.425,.745,3,1,0,0,0,0,.750,0.96,0.068,1.26,0.05%,2.02,15.00,19.00,3,1B
100,233,104,2024-07-26,KCR,,CHC,W 6-0,CG,4,4,1,2,0,0,0,1,0,0,0,1,.261,.321,.426,.747,2,0,0,0,0,0,.667,0.64,0.061,0.85,0.05%,0.85,10.00,12.70,3,1B
101,234,105,2024-07-27,KCR,,CHC,L 4-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,.258,.318,.421,.739,0,0,0,0,0,0,.000,0.94,-0.095,1.20,-0.07%,-0.74,0.00,0.00,3,DH
102,235,106,2024-07-28,KCR,,CHC,L 3-7,CG,4,3,0,1,0,0,0,0,0,0,0,0,.259,.318,.420,.739,1,0,0,1,0,0,.333,1.20,-0.033,1.57,-0.03%,-0.10,3.00,3.00,3,1B
103,236,107,2024-07-29,KCR,@,CHW,W 8-5,CG,5,5,0,2,1,0,0,0,0,0,0,1,.261,.319,.423,.742,3,0,0,0,0,0,.500,0.93,0.006,1.11,0.00%,0.19,8.00,9.00,3,1B
104,237,108,2024-07-30,KCR,@,CHW,W 4-3,CG,4,4,0,1,0,0,0,2,0,0,0,0,.261,.319,.421,.740,1,0,0,0,0,0,.250,1.54,0.220,1.91,0.16%,0.74,7.00,10.00,3,1B
105,238,109,2024-07-31,KCR,@,CHW,W 10-3,CG,5,5,1,2,0,0,1,3,0,0,0,1,.262,.320,.429,.748,5,0,0,0,0,0,.333,1.06,0.018,1.35,0.01%,1.33,21.00,28.70,3,1B
106,239,110,2024-08-01,KCR,@,DET,W 7-1,CG,5,5,2,2,0,0,2,4,0,0,0,0,.264,.320,.444,.764,8,0,0,0,0,0,.000,0.50,0.146,0.68,0.12%,2.08,32.00,44.40,3,1B
107,240,111,2024-08-02,KCR,@,DET,W 9-2,CG,5,5,1,1,0,0,0,2,1,0,0,1,.263,.319,.441,.760,1,0,0,0,0,0,.250,0.78,0.083,1.03,0.07%,0.88,14.00,19.20,3,DH
108,241,112,2024-08-03,KCR,@,DET,L 5-6 (11),GS-11,5,4,1,2,0,0,1,1,0,0,1,0,.266,.322,.449,.771,5,0,0,0,0,0,.333,0.50,0.191,0.63,0.15%,1.18,19.00,24.70,3,1B
109,242,113,2024-08-04,KCR,@,DET,W 3-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.266,.322,.447,.768,1,0,0,0,0,0,.250,1.35,-0.078,1.75,-0.06%,-0.67,3.00,3.00,3,1B
110,243,114,2024-08-05,KCR,,BOS,L 5-9,CG,4,4,1,1,0,0,1,1,0,0,0,2,.265,.321,.452,.773,4,0,0,0,0,0,.000,0.77,-0.051,1.24,-0.05%,0.43,14.00,18.70,3,1B
111,244,115,2024-08-06,KCR,,BOS,L 5-6,CG,4,4,1,3,1,0,0,2,0,0,0,1,.270,.325,.457,.782,4,0,0,0,0,0,1.000,1.00,0.293,1.72,0.30%,2.22,17.00,22.20,3,1B
112,245,116,2024-08-07,KCR,,BOS,W 8-4,CG,4,4,1,1,0,0,1,2,0,0,0,0,.270,.324,.463,.787,4,0,0,0,0,0,.000,0.72,0.129,1.20,0.13%,1.28,16.00,22.20,3,DH
113,246,117,2024-08-09,KCR,,STL,L 5-8,CG,5,5,0,0,0,0,0,0,0,0,0,1,.267,.321,.457,.778,0,1,0,0,0,0,.000,1.26,-0.179,1.82,-0.16%,-1.76,0.00,0.00,3,1B
114,247,118,2024-08-10,KCR,,STL,W 8-3,CG,5,5,0,0,0,0,0,0,0,0,0,0,.264,.317,.452,.769,0,0,0,0,0,0,.000,0.58,-0.084,0.86,-0.08%,-1.16,0.00,0.00,3,DH
115,248,119,2024-08-12,KCR,@,MIN,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.261,.315,.448,.762,0,0,0,0,0,0,.000,0.73,-0.079,1.31,-0.09%,-1.06,0.00,0.00,3,1B
