Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
42,266,118,2024-08-11,CIN,@,MIL,W 4-3,CG,4,3,0,0,0,0,0,0,0,0,0,0,.216,.314,.378,.692,0,0,1,0,0,0,.000,1.03,-0.016,0.22,0.00%,-0.18,2.00,3.00,8,CF
43,267,119,2024-08-12,CIN,,STL,W 6-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.217,.313,.375,.688,1,0,0,0,0,0,.333,0.45,-0.046,0.14,-0.01%,-0.61,3.00,3.00,4,CF
44,268,120,2024-08-13,CIN,,STL,W 4-1,CG,4,3,1,2,0,0,0,0,0,0,1,1,.226,.322,.381,.703,2,0,0,0,0,0,1.000,0.44,0.023,0.17,0.01%,0.20,10.00,12.20,4,CF
45,269,121,2024-08-14,CIN,,STL,W 9-2,CG,4,4,2,2,0,0,2,2,0,0,0,1,.233,.326,.421,.747,8,0,0,0,0,0,.000,0.32,0.001,0.16,0.00%,1.64,28.00,37.40,4,CF
46,270,122,2024-08-16,CIN,,KCR,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,3,.227,.319,.411,.730,0,0,0,0,0,0,.000,1.00,-0.112,0.48,-0.03%,-1.35,0.00,0.00,4,CF
47,271,123,2024-08-17,CIN,,KCR,L 1-13,GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.224,.316,.406,.722,0,0,0,0,0,0,.000,0.46,-0.024,0.17,-0.01%,-0.49,0.00,0.00,4,CF
48,272,124,2024-08-18,CIN,,KCR,L 1-8,CG,4,4,0,1,0,0,0,0,0,0,0,2,.225,.314,.402,.717,1,0,0,0,0,0,.500,0.83,-0.071,0.24,-0.01%,-0.61,3.00,3.00,4,CF
49,273,125,2024-08-19,CIN,@,TOR,W 6-3,CG,4,4,2,3,0,0,1,1,0,0,0,0,.237,.323,.428,.751,6,0,0,0,0,0,.667,1.04,0.187,0.24,0.03%,1.51,22.00,27.90,4,CF
50,274,126,2024-08-20,CIN,@,TOR,L 3-10,GS-6,3,3,0,0,0,0,0,0,0,0,0,1,.233,.318,.420,.739,0,0,0,0,0,0,.000,0.57,-0.045,0.14,-0.01%,-0.61,0.00,0.00,4,CF
51,275,127,2024-08-21,CIN,@,TOR,W 11-7,CG,5,4,0,0,0,0,0,0,0,1,1,1,.228,.316,.411,.727,0,0,0,0,0,0,.000,0.64,-0.035,0.11,0.00%,-0.75,2.00,3.00,4,CF
52,276,128,2024-08-22,CIN,@,PIT,L 0-7,CG,4,3,0,0,0,0,0,0,0,0,1,2,.224,.314,.404,.719,0,0,0,0,0,0,.000,0.33,-0.035,0.08,-0.01%,-0.32,2.00,3.00,4,CF
53,277,129,2024-08-23,CIN,@,PIT,L 5-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.223,.313,.402,.715,0,0,0,0,0,0,.000,4.05,-0.100,0.65,-0.01%,-0.32,0.00,0.00,9,PH DH
54,278,130,2024-08-24,CIN,@,PIT,W 10-2,CG,5,5,1,2,1,0,0,1,0,0,0,0,.228,.315,.407,.722,3,0,0,0,0,0,.400,0.47,0.151,0.06,0.01%,1.27,12.00,15.70,4,CF
55,279,131,2024-08-25,CIN,@,PIT,L 3-4,CG,5,4,0,0,0,0,0,1,1,0,0,1,.223,.309,.399,.708,0,0,0,1,0,0,.000,1.82,0.068,0.22,0.01%,0.09,7.00,9.50,4,CF
56,280,132,2024-08-27,CIN,,OAK,L 4-5,CG,5,5,0,1,0,1,0,1,0,0,0,0,.222,.307,.404,.711,3,0,0,0,0,0,.200,1.53,-0.069,0.13,0.00%,-0.02,10.00,12.50,4,CF
57,281,133,2024-08-28,CIN,,OAK,L 6-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,.218,.301,.396,.697,0,0,0,0,0,0,.000,0.96,-0.094,0.05,0.00%,-0.81,0.00,0.00,4,CF
58,282,134,2024-08-29,CIN,,OAK,W 10-9,CG,5,4,1,1,0,0,0,2,0,0,0,0,.218,.303,.393,.697,1,0,1,0,0,0,.250,1.82,0.254,0.05,0.00%,0.82,11.00,16.20,4,CF
59,283,135,2024-08-30 (1),CIN,,MIL,L 4-5 (10),CG(10),5,4,0,0,0,0,0,1,0,0,1,0,.214,.301,.386,.687,0,0,0,0,0,0,.000,2.31,-0.049,0.07,0.00%,-0.57,4.00,6.50,4,CF
60,284,136,2024-08-30 (2),CIN,,MIL,L 0-14,CG,3,2,0,0,0,0,0,0,0,0,1,1,.212,.302,.382,.684,0,0,0,0,0,0,.000,1.21,-0.047,0.04,0.00%,-0.41,2.00,3.00,7,CF
61,285,137,2024-08-31,CIN,,MIL,L 4-5,CG,5,4,0,1,0,0,0,0,0,0,0,0,.213,.304,.380,.683,1,0,1,0,0,0,.250,2.65,-0.025,0.02,0.00%,-0.58,5.00,6.00,3,CF
62,286,138,2024-09-01,CIN,,MIL,W 4-3 (11),CG(11),5,4,0,1,0,0,0,1,0,0,0,0,.214,.302,.377,.679,1,0,0,0,1,0,.200,1.24,0.017,0.00,0.00%,0.20,5.00,6.50,4,CF
63,287,139,2024-09-02,CIN,,HOU,W 5-3,CG,5,4,0,1,0,0,0,1,1,0,0,1,.214,.300,.375,.675,1,0,0,0,1,0,.250,0.96,-0.095,0.01,0.00%,-0.93,10.00,12.50,4,CF
64,288,140,2024-09-04,CIN,,HOU,W 12-5,GS-7,4,4,1,2,1,0,0,2,0,0,0,0,.219,.303,.382,.684,3,0,0,0,0,0,.500,0.27,0.058,0.00,0.00%,1.11,14.00,19.20,4,CF
65,289,141,2024-09-05,CIN,,HOU,W 1-0,CG,4,3,0,0,0,0,0,0,0,0,1,0,.216,.302,.377,.679,0,0,0,0,0,0,.000,0.69,-0.052,0.00,0.00%,-0.36,2.00,3.00,4,CF
66,290,142,2024-09-06,CIN,@,NYM,L 4-6 (10),CG(10),4,4,1,1,0,0,1,2,0,0,0,1,.217,.301,.387,.688,4,1,0,0,0,0,.000,1.83,0.112,0.02,0.00%,0.70,16.00,22.20,6,CF
67,291,143,2024-09-07,CIN,@,NYM,L 0-4,GS-7,3,3,0,1,0,0,0,0,0,0,0,1,.218,.301,.387,.688,1,0,0,0,0,0,.500,0.82,-0.042,0.00,0.00%,-0.38,3.00,3.00,6,CF
68,292,144,2024-09-08,CIN,@,NYM,W 3-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.218,.300,.385,.685,0,0,0,0,0,0,.000,1.84,-0.046,0.00,0.00%,-0.23,0.00,0.00,9,PH CF
69,293,145,2024-09-09,CIN,@,ATL,W 1-0,CG,4,3,1,0,0,0,0,0,0,0,0,2,.215,.300,.380,.680,0,0,1,0,0,0,.000,1.01,-0.040,0.00,0.00%,-0.39,4.00,6.20,4,CF
70,294,146,2024-09-10,CIN,@,STL,W 3-0,CG,4,4,1,1,0,0,0,2,1,0,0,0,.215,.299,.378,.677,1,0,0,0,0,0,.250,1.08,0.108,0.00,0.00%,0.71,14.00,19.20,4,CF
71,295,147,2024-09-11,CIN,@,STL,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.212,.295,.372,.667,0,0,0,0,0,0,.000,1.66,-0.182,0.00,0.00%,-1.16,0.00,0.00,4,CF
72,296,148,2024-09-12,CIN,@,STL,L 1-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.213,.294,.370,.664,1,0,0,0,0,0,.250,1.33,-0.154,0.00,0.00%,-0.71,3.00,3.00,4,CF
73,297,149,2024-09-13,CIN,@,MIN,W 8-4,CG,4,4,2,3,0,0,1,3,0,0,0,0,.221,.300,.388,.688,6,0,0,0,0,0,.667,0.75,0.178,0.00,0.00%,2.12,26.00,34.90,5,CF
74,298,150,2024-09-14,CIN,@,MIN,W 11-1,GS-7,4,4,2,4,0,0,1,2,0,0,0,0,.233,.310,.408,.718,7,0,0,0,0,0,1.000,0.77,0.185,0.00,0.00%,3.34,27.00,34.40,5,CF
75,299,151,2024-09-15,CIN,@,MIN,L 2-9,CG,4,4,0,1,0,0,0,0,0,0,0,2,.233,.309,.406,.715,1,0,0,0,0,0,.500,1.18,-0.060,0.00,0.00%,-0.73,3.00,3.00,5,CF
76,300,152,2024-09-17,CIN,,ATL,W 6-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.230,.305,.400,.705,0,0,0,0,0,0,.000,1.17,-0.119,0.00,0.00%,-1.24,0.00,0.00,5,CF
77,301,153,2024-09-18,CIN,,ATL,L 1-7,CG,4,3,0,1,0,0,0,1,0,0,0,0,.231,.305,.399,.704,1,0,0,1,0,0,.333,1.18,0.029,0.00,0.00%,-0.25,5.00,6.50,5,CF
78,302,155,2024-09-20,CIN,,PIT,W 8-3,CG,4,2,0,0,0,0,0,1,0,0,2,1,.229,.308,.396,.704,0,0,0,0,0,0,.000,0.33,-0.010,0.00,0.00%,0.91,6.00,9.50,5,CF
79,303,156,2024-09-21,CIN,,PIT,W 7-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.227,.307,.392,.699,0,0,0,0,0,0,.000,0.44,-0.030,0.00,0.00%,-0.59,2.00,3.00,5,CF
80,304,157,2024-09-22,CIN,,PIT,L 0-2,CG,3,2,0,0,0,0,0,0,0,0,0,0,.225,.307,.389,.697,0,0,1,0,0,0,.000,1.40,-0.071,0.00,0.00%,-0.49,2.00,3.00,5,CF
81,305,158,2024-09-24,CIN,@,CLE,L 1-6,CG,4,3,0,1,0,0,0,0,0,0,1,1,.226,.310,.389,.698,1,0,0,0,0,0,.500,0.67,0.085,0.00,0.00%,0.66,5.00,6.00,5,CF
82,306,159,2024-09-25,CIN,@,CLE,L 2-5,CG,4,3,1,1,0,0,0,0,0,0,1,0,.227,.312,.388,.700,1,0,0,0,0,0,.333,1.28,0.073,0.00,0.00%,0.54,7.00,9.20,1,CF
83,307,160,2024-09-27,CIN,@,CHC,L 0-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.225,.311,.384,.695,0,0,0,0,0,0,.000,1.42,-0.063,0.00,0.00%,-0.20,2.00,3.00,5,CF
84,308,161,2024-09-28,CIN,@,CHC,L 0-3,CG,3,3,0,1,0,0,0,0,0,0,0,0,.226,.311,.384,.695,1,0,0,0,0,0,.333,1.16,0.022,0.00,0.00%,0.05,3.00,3.00,5,CF
85,309,162,2024-09-29,CIN,@,CHC,W 3-0 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,0,.226,.310,.380,.690,1,0,0,0,0,0,.200,1.07,-0.050,0.00,0.00%,-0.50,3.00,3.00,5,CF
,,,,,,,40-45,,341,297,35,67,5,1,13,55,9,1,26,52,.226,.310,.380,.690,113,1,12,2,4,0,.229,1.08,0.384,0.35,0.17%,9.55,608.00,811.50,,
