Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
81,232,100,2024-07-22,LAA,@,SEA,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.206,.251,.335,.586,0,0,0,0,0,0,.000,1.59,-0.151,0.14,-0.01%,-0.83,0.00,0.00,6,CF
82,233,101,2024-07-23,LAA,@,SEA,W 5-1,CG,4,3,1,1,0,0,0,1,0,0,1,0,.207,.255,.335,.589,1,0,0,0,0,0,.333,0.82,0.080,0.08,0.01%,1.10,9.00,12.70,7,CF
83,234,102,2024-07-24,LAA,@,SEA,W 2-1,CG,4,4,0,1,0,0,0,0,0,1,0,2,.208,.255,.333,.588,1,0,0,0,0,0,.500,1.15,-0.078,0.20,-0.01%,-0.66,3.00,3.00,6,CF
84,235,103,2024-07-25,LAA,,OAK,L 5-6,CG,3,2,0,1,1,0,0,1,0,0,0,1,.210,.255,.339,.594,2,0,0,0,1,0,.500,1.30,-0.025,0.18,0.00%,-0.12,7.00,9.50,9,CF
85,236,104,2024-07-26,LAA,,OAK,L 4-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.211,.255,.337,.593,1,0,0,0,0,0,.250,1.43,0.019,0.16,0.00%,-0.44,3.00,3.00,8,CF
86,237,105,2024-07-27,LAA,,OAK,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.208,.252,.332,.584,0,0,0,0,0,0,.000,0.86,-0.087,0.06,0.00%,-0.65,0.00,0.00,7,CF
87,238,107,2024-07-30,LAA,,COL,W 10-7,CG,5,5,0,1,0,0,0,0,0,0,0,0,.207,.251,.330,.581,1,0,0,0,0,0,.200,1.14,-0.094,0.08,0.00%,-1.30,3.00,3.00,8,CF
88,239,108,2024-07-31,LAA,,COL,L 1-2,8-9,1,1,0,0,0,0,0,0,0,0,0,1,.207,.250,.328,.578,0,0,0,0,0,0,,3.49,-0.099,0.27,-0.01%,-0.32,0.00,0.00,2,PH
89,240,109,2024-08-01,LAA,,COL,L 4-5 (10),CG(10),4,4,1,2,0,0,1,1,0,0,0,1,.211,.253,.342,.595,5,0,0,0,0,0,.500,0.66,0.163,0.04,0.01%,0.73,17.00,21.70,6,CF
90,241,110,2024-08-02,LAA,,NYM,L 1-5,CG,4,4,1,2,0,0,0,0,0,0,0,1,.215,.257,.344,.601,2,0,0,0,0,0,.667,0.71,0.059,0.04,0.00%,0.31,8.00,9.20,6,RF
91,242,113,2024-08-07 (1),LAA,@,NYY,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.212,.253,.339,.593,0,0,0,0,0,0,.000,1.12,-0.108,0.08,0.00%,-1.31,0.00,0.00,7,CF
92,243,114,2024-08-07 (2),LAA,@,NYY,W 8-2,CG,4,4,1,2,1,0,0,1,0,0,0,0,.216,.257,.345,.602,3,0,0,0,0,0,.500,0.54,0.087,0.03,0.00%,1.02,12.00,15.70,6,CF
93,244,115,2024-08-08,LAA,@,NYY,W 9-4,CG,4,4,1,2,0,0,0,1,0,0,0,0,.220,.260,.347,.607,2,0,0,0,0,0,.500,0.57,-0.042,0.04,0.00%,0.40,10.00,12.70,8,CF
94,245,118,2024-08-11,LAA,@,WSN,W 6-4,CG,5,5,1,3,1,0,0,0,0,0,0,1,.226,.265,.355,.620,4,0,0,0,0,0,.750,0.99,0.045,0.03,0.00%,0.79,13.00,15.20,6,CF
95,246,119,2024-08-12,LAA,,TOR,L 2-4,GS-8,2,2,1,1,0,0,1,1,0,0,0,0,.228,.267,.366,.632,4,0,0,0,0,0,.000,0.77,0.041,0.03,0.00%,0.77,14.00,18.70,8,CF
96,247,120,2024-08-13,LAA,,TOR,L 1-6,CG,4,3,0,0,0,0,0,0,0,0,1,2,.226,.266,.362,.629,0,0,0,0,0,0,.000,0.52,0.005,0.01,0.00%,-0.39,2.00,3.00,7,CF
97,248,121,2024-08-14,LAA,,TOR,L 2-9,CG,4,4,0,0,0,0,0,0,0,0,0,3,.223,.263,.357,.621,0,0,0,0,0,0,.000,0.44,-0.048,0.01,0.00%,-1.01,0.00,0.00,6,CF
98,249,122,2024-08-16,LAA,,ATL,W 3-2,CG,3,3,0,1,1,0,0,1,0,0,0,0,.224,.264,.360,.624,2,0,0,0,0,0,.333,1.70,0.115,0.01,0.00%,0.56,7.00,9.50,7,RF
99,250,124,2024-08-18,LAA,,ATL,L 1-3,CG,3,2,0,0,0,0,0,1,0,0,0,2,.223,.264,.358,.623,0,0,1,0,0,0,,1.82,0.076,0.01,0.00%,0.66,4.00,6.50,8,CF
100,251,125,2024-08-19,LAA,@,KCR,L 3-5,CG,4,4,1,1,1,0,0,0,0,0,0,2,.223,.264,.360,.624,2,0,0,0,0,0,.500,0.98,-0.044,0.00,0.00%,-0.42,7.00,9.20,8,CF
101,252,127,2024-08-21,LAA,@,KCR,L 0-3,CG,3,3,0,1,0,0,0,0,0,0,0,0,.224,.265,.360,.625,1,0,0,0,0,0,.333,0.84,-0.021,0.00,0.00%,-0.19,3.00,3.00,8,CF
102,253,128,2024-08-22,LAA,@,TOR,L 3-5,GS-4,2,1,0,0,0,0,0,0,0,0,0,1,.223,.266,.358,.625,0,0,1,0,0,0,,0.91,-0.036,0.01,0.00%,-0.31,2.00,3.00,5,CF
103,254,131,2024-08-25,LAA,@,TOR,L 2-8,CG,3,3,0,0,0,0,0,0,0,0,0,2,.221,.264,.355,.619,0,0,0,0,0,0,.000,0.80,-0.065,0.00,0.00%,-0.57,0.00,0.00,5,CF
104,255,133,2024-08-28,LAA,@,DET,L 2-3,CG,4,4,1,2,0,0,1,2,0,0,0,0,.225,.267,.366,.633,5,0,0,0,0,0,.333,1.34,0.101,0.00,0.00%,1.71,19.00,25.20,6,CF
105,256,134,2024-08-29,LAA,@,DET,W 3-0,GS-9,3,3,0,2,1,0,0,1,0,0,0,1,.229,.270,.372,.642,3,0,0,0,0,0,1.000,0.77,0.107,0.00,0.00%,0.74,10.00,12.50,6,CF
106,257,135,2024-08-30,LAA,,SEA,L 5-9,CG,4,3,1,2,0,0,1,1,0,0,1,0,.233,.276,.384,.659,5,0,0,0,0,0,.500,0.76,0.057,0.00,0.00%,1.11,19.00,24.70,6,CF
107,258,136,2024-08-31,LAA,,SEA,W 5-4,CG,4,4,2,2,0,0,2,3,0,0,0,0,.236,.278,.403,.681,8,0,0,0,0,0,.000,1.46,0.734,0.00,0.00%,2.19,30.00,40.90,6,CF
108,259,137,2024-09-01,LAA,,SEA,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.233,.275,.398,.673,0,0,0,0,0,0,.000,0.72,-0.073,0.00,0.00%,-0.73,0.00,0.00,6,CF
109,260,138,2024-09-03,LAA,,LAD,L 2-6 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.230,.272,.394,.666,0,0,0,0,0,0,.000,1.40,-0.140,0.00,0.00%,-0.98,0.00,0.00,5,CF
110,261,139,2024-09-04,LAA,,LAD,W 10-1,CG,4,3,2,1,0,0,1,3,0,0,1,1,.231,.274,.402,.676,4,0,0,0,0,0,.000,0.35,0.109,0.00,0.00%,1.87,22.00,31.90,5,CF
111,262,141,2024-09-06,LAA,@,TEX,W 5-1,CG,4,4,1,1,0,0,0,0,0,0,0,0,.231,.274,.400,.674,1,0,0,0,0,0,.250,0.68,0.022,0.00,0.00%,0.36,5.00,6.20,5,CF
112,263,142,2024-09-07,LAA,@,TEX,L 4-6,CG,4,4,0,1,0,0,0,1,1,0,0,1,.232,.274,.398,.672,1,1,0,0,0,0,.333,1.24,-0.067,0.00,0.00%,-0.02,10.00,12.50,5,RF
113,264,143,2024-09-08,LAA,@,TEX,L 4-7,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,.230,.272,.396,.669,0,0,0,0,0,0,.000,0.59,-0.032,0.00,0.00%,-0.32,0.00,0.00,8,PH CF
114,265,144,2024-09-09,LAA,@,MIN,W 6-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.228,.270,.392,.661,0,0,0,0,0,0,.000,0.30,-0.030,0.00,0.00%,-0.73,0.00,0.00,5,RF
115,266,145,2024-09-10,LAA,@,MIN,L 5-10,CG,4,4,0,0,0,0,0,0,0,0,0,2,.225,.267,.387,.654,0,0,0,0,0,0,.000,0.44,-0.045,0.00,0.00%,-0.74,0.00,0.00,5,CF RF
