Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
38,502,39,2025-05-11,HOU,,CIN,W 6-0,CG,5,3,1,1,1,0,0,0,0,0,2,1,.264,.380,.407,.787,2,0,0,0,0,0,.500,0.64,0.053,0.60,0.03%,1.52,11.00,15.20,2,3B
39,503,40,2025-05-12,HOU,,KCR,L 5-7,CG,5,3,0,0,0,0,0,0,0,0,2,0,.259,.380,.399,.779,0,1,0,0,0,0,.000,1.07,-0.110,1.13,-0.07%,-1.80,4.00,6.00,3,3B
40,504,41,2025-05-13,HOU,,KCR,W 2-1,CG,4,4,1,2,0,0,1,1,0,0,0,1,.265,.383,.422,.805,5,0,0,0,0,0,.500,1.51,0.311,1.48,0.18%,0.72,17.00,21.70,3,3B
41,505,42,2025-05-14,HOU,,KCR,W 4-3,CG,4,3,1,1,0,0,1,1,0,0,1,0,.267,.385,.440,.825,4,0,0,0,0,0,.000,0.88,0.058,0.90,0.04%,0.79,16.00,21.70,3,3B
42,506,43,2025-05-15,HOU,@,TEX,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.260,.377,.429,.806,0,0,0,0,0,0,.000,0.95,-0.094,1.12,-0.07%,-0.62,0.00,0.00,3,3B
43,507,44,2025-05-16,HOU,@,TEX,W 6-3,CG,5,4,1,1,0,0,0,2,0,0,1,1,.259,.378,.424,.802,1,0,0,0,0,0,.333,1.48,0.326,1.72,0.23%,1.31,11.00,16.20,3,3B
44,508,45,2025-05-17,HOU,@,TEX,L 1-5,CG,4,4,1,1,0,0,0,0,0,0,0,0,.259,.375,.420,.795,1,0,0,0,0,0,.250,0.96,-0.071,1.14,-0.05%,-0.76,5.00,6.20,3,3B
45,509,46,2025-05-18,HOU,@,TEX,W 4-3,CG,4,4,1,1,0,0,1,3,0,0,0,0,.259,.372,.434,.806,4,0,0,0,0,0,.000,1.27,0.531,1.46,0.37%,2.12,18.00,25.70,1,3B
46,510,47,2025-05-19,HOU,@,TBR,W 4-3,CG,4,4,0,2,0,0,0,0,0,1,0,0,.265,.375,.435,.810,2,0,0,0,0,0,.500,1.02,-0.033,1.12,-0.02%,-0.37,6.00,6.00,2,3B
47,511,48,2025-05-20,HOU,@,TBR,L 2-3,CG,5,4,1,1,0,0,1,1,0,0,1,1,.264,.376,.448,.824,4,0,0,0,0,0,.000,1.02,0.006,1.14,0.00%,0.33,16.00,21.70,2,3B
48,512,49,2025-05-21,HOU,@,TBR,L 4-8,CG,4,4,2,2,0,0,2,3,0,0,0,1,.270,.378,.483,.861,8,0,0,0,0,0,.000,1.16,0.205,1.25,0.13%,2.12,30.00,40.90,2,3B
49,513,50,2025-05-22,HOU,,SEA,W 9-2,CG,5,4,1,0,0,0,0,1,0,0,0,0,.264,.374,.473,.846,0,1,1,0,0,0,.000,1.04,-0.107,1.22,-0.08%,-1.38,6.00,9.70,2,3B
50,514,51,2025-05-23,HOU,,SEA,L 3-5,CG,5,5,2,2,0,0,1,2,0,0,0,0,.267,.374,.487,.861,5,0,0,0,0,0,.250,1.16,0.170,1.43,0.13%,1.51,21.00,28.40,2,3B
51,515,52,2025-05-24,HOU,,SEA,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.267,.372,.482,.854,1,1,0,0,0,0,.333,1.07,-0.089,0.00,0.00%,-1.14,3.00,3.00,2,DH
52,516,53,2025-05-25,HOU,,SEA,W 5-3,CG,5,5,1,3,1,0,0,0,0,0,0,1,.276,.377,.490,.867,4,0,0,0,0,0,.750,2.01,-0.006,2.32,0.00%,0.28,13.00,15.20,2,3B
53,517,54,2025-05-27,HOU,,ATH,W 11-1,GS-8,4,4,0,0,0,0,0,0,0,0,0,0,.270,.371,.480,.851,0,0,0,0,0,0,.000,0.23,-0.023,0.26,-0.02%,-0.77,0.00,0.00,2,3B
54,518,55,2025-05-28,HOU,,ATH,W 5-3,CG,4,2,1,0,0,0,0,1,0,0,1,0,.267,.369,.475,.844,0,0,0,0,1,0,.000,1.68,-0.028,1.96,-0.02%,-0.16,6.00,9.70,2,3B
55,519,56,2025-05-29,HOU,,TBR,L 3-13,CG,4,4,0,0,0,0,0,0,0,0,0,1,.262,.363,.466,.829,0,0,0,0,0,0,.000,1.30,-0.148,1.64,-0.11%,-1.18,0.00,0.00,2,3B
56,520,57,2025-05-30,HOU,,TBR,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.257,.357,.457,.814,0,0,0,0,0,0,.000,1.56,-0.165,1.91,-0.12%,-0.86,0.00,0.00,2,3B
57,521,58,2025-05-31,HOU,,TBR,L 3-16,CG,4,4,0,1,0,0,0,0,0,0,0,1,.257,.355,.453,.808,1,0,0,0,0,0,.333,0.68,-0.068,0.84,-0.05%,-0.36,3.00,3.00,2,3B
58,522,59,2025-06-01,HOU,,TBR,W 1-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.252,.349,.445,.794,0,0,0,0,0,0,.000,1.28,-0.139,1.59,-0.10%,-1.76,0.00,0.00,2,3B
59,523,60,2025-06-03,HOU,@,PIT,W 3-0,CG,4,4,1,1,0,0,1,2,0,0,0,1,.252,.348,.455,.803,4,0,0,0,0,0,.000,0.84,0.045,1.00,0.03%,1.12,16.00,22.20,2,3B
60,524,61,2025-06-04,HOU,@,PIT,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.248,.342,.447,.789,0,0,0,0,0,0,.000,0.87,-0.098,1.08,-0.07%,-1.01,0.00,0.00,2,3B
61,525,62,2025-06-05,HOU,@,PIT,W 8-2,CG,5,4,2,2,0,0,2,3,0,0,1,0,.252,.347,.474,.821,8,0,0,0,0,0,.000,0.68,0.093,0.83,0.07%,2.51,32.00,43.90,2,3B
62,526,63,2025-06-06,HOU,@,CLE,W 4-2,CG,5,2,1,1,0,0,0,0,0,0,3,1,.254,.356,.474,.830,1,0,0,0,0,0,1.000,1.01,0.074,1.29,0.06%,1.10,11.00,15.20,2,3B
63,527,64,2025-06-07,HOU,@,CLE,W 5-3 (10),CG(10),5,5,0,1,0,0,0,1,0,0,0,1,.253,.353,.468,.821,1,0,0,0,0,0,.250,1.51,0.037,1.97,0.03%,-0.22,5.00,6.50,2,3B
64,528,65,2025-06-08,HOU,@,CLE,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.249,.348,.461,.808,0,0,0,0,0,0,.000,0.66,-0.068,0.90,-0.06%,-0.59,0.00,0.00,2,3B
65,529,66,2025-06-10,HOU,,CHW,L 2-4,CG,4,2,0,0,0,0,0,1,0,0,1,0,.247,.346,.457,.803,0,0,0,0,1,0,.000,1.43,0.024,1.83,0.02%,0.09,4.00,6.50,2,3B
66,530,67,2025-06-11,HOU,,CHW,W 10-2,CG,5,5,1,3,2,0,0,2,0,0,0,1,.254,.351,.468,.818,5,0,0,0,0,0,.750,0.23,0.045,0.28,0.03%,1.99,19.00,25.20,2,3B
67,531,68,2025-06-12,HOU,,CHW,W 4-3,GS-8,4,3,2,1,0,0,1,1,0,0,1,1,.255,.353,.478,.831,4,1,0,0,0,0,.000,0.82,0.109,1.04,0.08%,0.46,18.00,24.90,2,3B
68,532,72,2025-06-16,HOU,@,ATH,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.252,.351,.472,.824,0,0,0,0,0,0,.000,0.87,-0.044,1.15,-0.04%,-0.27,2.00,3.00,2,DH
69,533,73,2025-06-17,HOU,@,ATH,W 13-3,CG,6,4,1,2,1,0,0,2,0,0,2,0,.256,.358,.477,.834,3,0,0,0,0,0,.500,0.50,0.045,0.66,0.04%,2.45,18.00,25.20,2,3B
70,534,74,2025-06-18,HOU,@,ATH,W 11-4,GS-9,5,4,1,0,0,0,0,0,0,0,1,2,.252,.355,.469,.825,0,1,0,0,0,0,.000,1.05,-0.100,1.41,-0.08%,-1.52,4.00,6.20,2,3B
71,535,75,2025-06-19,HOU,@,ATH,L 4-6 (10),CG(10),5,3,0,0,0,0,0,0,0,0,0,1,.249,.356,.464,.820,0,0,2,0,0,0,.000,1.54,-0.138,2.06,-0.11%,-0.53,4.00,6.00,2,3B
72,536,76,2025-06-20,HOU,@,LAA,W 3-2 (10),CG(10),5,4,1,2,0,0,1,1,0,0,1,1,.253,.360,.476,.835,5,0,0,0,0,0,.500,1.55,0.058,2.28,0.05%,0.64,19.00,24.70,2,3B
73,537,77,2025-06-21,HOU,@,LAA,L 1-9,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,.254,.359,.474,.834,1,0,0,0,0,0,.333,0.43,0.008,0.64,0.01%,-0.08,3.00,3.00,2,3B
74,538,78,2025-06-22,HOU,@,LAA,W 8-7,9-9,1,1,0,1,0,0,0,0,0,0,0,0,.256,.361,.476,.838,1,0,0,0,0,0,1.000,0.29,0.006,0.43,0.01%,0.21,3.00,3.00,7,PH
75,539,79,2025-06-24,HOU,,PHI,W 1-0,CG,4,3,0,0,0,0,0,0,0,0,1,2,.254,.360,.471,.831,0,0,0,0,0,0,.000,1.23,-0.083,1.63,-0.07%,-0.71,2.00,3.00,2,3B
76,540,80,2025-06-25,HOU,,PHI,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.250,.356,.464,.820,0,0,0,0,0,0,.000,0.84,0.018,1.15,0.02%,0.07,0.00,0.00,2,3B
77,541,81,2025-06-26,HOU,,PHI,W 2-1,CG,4,3,1,0,0,0,0,0,0,0,0,1,.247,.354,.459,.814,0,0,1,0,0,0,.000,0.93,-0.010,1.22,-0.01%,-0.36,4.00,6.20,2,3B
78,542,82,2025-06-27,HOU,,CHC,W 7-4,CG,5,5,1,2,0,0,0,0,0,0,0,0,.250,.355,.458,.813,2,0,0,0,0,0,.400,0.78,-0.046,1.00,-0.04%,-0.64,8.00,9.20,2,3B
79,543,83,2025-06-28,HOU,,CHC,L 3-12,CG,4,3,1,2,0,0,1,1,0,0,0,0,.254,.360,.471,.830,5,0,1,0,0,0,.500,0.55,0.078,0.69,0.06%,1.61,19.00,24.70,1,3B
80,544,84,2025-06-29,HOU,,CHC,W 2-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,.254,.358,.468,.826,1,0,0,0,0,0,.250,1.01,-0.041,1.32,-0.03%,-0.36,3.00,3.00,1,DH
81,545,85,2025-07-01,HOU,@,COL,W 6-5,CG,5,4,0,0,0,0,0,0,0,0,1,2,.251,.356,.462,.818,0,0,0,0,0,0,.000,0.93,-0.016,1.14,-0.01%,-0.56,2.00,3.00,1,3B
82,546,86,2025-07-02,HOU,@,COL,W 5-3,CG,5,5,0,2,0,0,0,0,0,0,0,0,.253,.357,.461,.817,2,0,0,0,0,0,.400,0.97,-0.071,1.12,-0.05%,-0.74,6.00,6.00,1,3B
83,547,87,2025-07-03,HOU,@,COL,L 6-7,CG,5,5,1,2,1,0,0,1,0,0,0,0,.256,.357,.463,.820,3,0,0,0,0,0,.400,1.29,0.021,1.46,0.01%,0.34,12.00,15.70,1,3B
,,,,,,,49-34,,361,309,44,79,11,1,17,47,0,1,43,61,.256,.357,.463,.820,143,8,7,0,2,0,.266,0.97,0.531,1.06,0.36%,12.18,665.00,884.30,,
