Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
15,62,102,2024-07-24,MIL,@,CHC,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.227,.333,.364,.697,0,0,0,0,0,0,.000,2.01,-0.219,2.52,-0.17%,-1.76,0.00,0.00,6,RF
16,63,103,2024-07-26,MIL,,MIA,L 2-6,7-9,1,1,0,0,0,0,0,0,0,0,0,0,.222,.327,.356,.682,0,0,0,0,0,0,.000,1.09,-0.028,1.31,-0.02%,-0.24,0.00,0.00,5,PH DH
17,64,104,2024-07-27,MIL,,MIA,L 3-7,CG,4,4,0,2,0,0,0,0,0,0,0,1,.245,.339,.367,.707,2,0,0,0,0,0,.667,0.73,-0.030,0.92,-0.02%,-0.26,6.00,6.00,7,RF
18,65,105,2024-07-28,MIL,,MIA,W 6-2,GS-8,3,2,1,2,1,0,0,0,0,1,1,0,.275,.373,.412,.785,3,0,0,0,0,0,1.000,0.64,0.123,0.85,0.10%,1.39,12.00,15.20,7,CF RF
19,66,106,2024-07-29,MIL,,ATL,W 8-3,CG,4,4,1,1,0,0,0,0,0,0,0,1,.273,.365,.400,.765,1,0,0,0,0,0,.333,0.79,-0.097,1.07,-0.08%,-0.09,5.00,6.20,6,CF
20,67,107,2024-07-30,MIL,,ATL,L 1-5,GS-7,2,2,0,1,1,0,0,0,0,0,0,0,.281,.369,.421,.790,2,0,0,0,0,0,.500,0.61,0.015,0.81,0.01%,0.12,5.00,6.00,8,CF
21,68,108,2024-07-31,MIL,,ATL,L 2-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.276,.364,.414,.777,0,0,0,0,0,0,,1.20,-0.028,1.74,-0.02%,-0.37,0.00,0.00,6,PH CF
22,69,109,2024-08-02,MIL,@,WSN,W 8-3,GS-6,2,2,0,1,1,0,0,2,0,0,0,0,.283,.368,.433,.801,2,0,0,0,0,0,.500,0.92,0.099,1.34,0.09%,1.18,9.00,13.00,9,CF
23,70,110,2024-08-03,MIL,@,WSN,L 4-6,8-GF,1,1,1,1,0,0,0,0,0,0,0,0,.295,.377,.443,.819,1,0,0,0,0,0,1.000,0.95,0.045,1.34,0.04%,0.61,5.00,6.20,2,PH CF
24,71,111,2024-08-04,MIL,@,WSN,L 3-4,CG,3,3,1,2,0,0,0,0,0,0,0,1,.313,.389,.453,.842,2,0,0,0,0,0,1.000,1.19,0.005,1.79,0.01%,0.29,8.00,9.20,9,RF
25,72,112,2024-08-06,MIL,@,ATL,W 10-0,CG,6,5,1,0,0,0,0,0,0,0,1,2,.290,.372,.420,.792,0,0,0,0,0,0,.000,0.30,-0.067,0.46,-0.06%,-2.09,4.00,6.20,3,CF
26,73,113,2024-08-07,MIL,@,ATL,W 8-5,GS-6,3,3,0,0,0,0,0,0,0,0,0,2,.278,.358,.403,.761,0,0,0,0,0,0,.000,1.96,-0.143,2.98,-0.13%,-1.42,0.00,0.00,9,RF
27,74,114,2024-08-08,MIL,@,ATL,W 16-7,CG,6,4,3,2,0,0,1,1,0,0,2,1,.289,.379,.447,.827,5,0,0,0,0,0,.500,0.17,0.043,0.25,0.04%,1.26,25.00,34.10,3,CF
28,75,115,2024-08-09,MIL,,CIN,W 8-3,CG,4,3,1,0,0,0,0,0,0,0,1,1,.278,.374,.430,.804,0,0,0,0,0,0,.000,0.33,0.016,0.45,0.01%,-0.09,4.00,6.20,3,CF
29,76,116,2024-08-10,MIL,,CIN,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,3,.268,.362,.415,.776,0,0,0,0,0,0,,0.78,-0.060,1.02,-0.05%,-0.52,0.00,0.00,8,CF
30,77,117,2024-08-11,MIL,,CIN,L 3-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.265,.358,.410,.768,0,0,0,0,0,0,,2.68,-0.067,3.43,-0.05%,-0.17,0.00,0.00,6,CF
31,78,118,2024-08-12,MIL,,LAD,L 2-5,GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.256,.347,.395,.742,0,0,0,0,0,0,.000,0.73,-0.055,1.08,-0.05%,-0.58,0.00,0.00,3,CF
32,79,119,2024-08-13,MIL,,LAD,L 2-7,GS-9,3,2,0,0,0,0,0,0,0,0,0,2,.250,.347,.386,.733,0,0,1,0,0,0,,0.91,0.063,1.32,0.06%,0.23,2.00,3.00,6,CF
33,80,120,2024-08-14,MIL,,LAD,W 5-4,CG,4,3,1,0,0,0,0,0,1,0,1,3,.242,.343,.374,.716,0,0,0,0,0,0,,0.94,0.025,1.31,0.02%,0.11,9.00,12.20,7,CF
34,81,121,2024-08-15,MIL,,LAD,W 6-4,CG,4,3,1,0,0,0,0,0,0,0,1,1,.234,.339,.362,.701,0,0,0,0,0,0,.000,1.47,-0.005,1.98,0.00%,-0.22,4.00,6.20,3,CF
35,82,122,2024-08-16,MIL,,CLE,W 5-3,CG,4,3,0,1,1,0,0,1,1,0,1,1,.237,.345,.371,.716,2,0,0,0,0,0,.500,0.35,0.055,0.41,0.04%,0.74,14.00,18.50,6,CF
36,83,123,2024-08-17,MIL,,CLE,W 2-1,CG,3,3,0,1,0,0,0,0,0,0,0,0,.240,.345,.370,.715,1,0,0,0,0,0,.333,0.59,-0.024,0.70,-0.02%,-0.32,3.00,3.00,8,CF
37,84,124,2024-08-18,MIL,,CLE,W 2-0,CG,3,3,0,1,0,0,0,0,0,1,0,0,.243,.345,.369,.713,1,0,0,0,0,0,.333,0.66,-0.045,0.82,-0.03%,-0.64,3.00,3.00,5,CF
38,85,125,2024-08-20,MIL,@,STL,W 3-2,CG,4,4,1,1,0,0,0,0,0,0,0,1,.243,.341,.364,.706,1,0,0,0,0,0,.333,0.47,-0.024,0.56,-0.02%,-0.19,5.00,6.20,3,CF
39,86,126,2024-08-21,MIL,@,STL,L 6-10 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,3,.234,.336,.351,.687,0,0,0,0,0,0,.000,1.09,-0.098,1.26,-0.07%,-1.10,2.00,3.00,3,CF
40,87,127,2024-08-22,MIL,@,STL,L 0-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.235,.333,.348,.681,1,0,0,0,0,0,.500,1.16,-0.100,1.30,-0.07%,-0.90,3.00,3.00,4,CF
41,88,129,2024-08-24,MIL,@,OAK,W 9-5,CG,5,5,0,2,1,0,0,2,0,0,0,1,.242,.336,.358,.694,3,0,0,0,0,0,.500,0.94,0.131,1.11,0.09%,0.56,12.00,16.00,7,RF
42,89,130,2024-08-25,MIL,@,OAK,L 3-4,7-GF,0,0,0,0,0,0,0,0,0,1,0,0,.242,.336,.358,.694,0,,0,0,,,,1.61,-0.045,1.92,-0.03%,-0.22,0.00,0.00,7,PR CF
43,90,132,2024-08-28,MIL,,SFG,W 5-3,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.242,.336,.358,.694,0,,0,0,,,,,,,,,0.00,0.00,9,RF
44,91,133,2024-08-29,MIL,,SFG,W 6-0,CG,4,3,1,2,0,0,1,1,1,0,1,1,.252,.348,.390,.738,5,0,0,0,0,0,1.000,0.24,0.100,0.30,0.07%,1.57,24.00,30.70,6,RF
45,92,134,2024-08-30 (1),MIL,@,CIN,W 5-4 (10),GS-9,3,3,1,2,1,0,0,0,0,0,0,0,.262,.354,.405,.759,3,0,0,0,0,0,.667,1.25,0.142,1.54,0.10%,1.12,10.00,12.20,5,CF
46,93,135,2024-08-30 (2),MIL,@,CIN,W 14-0,CG,5,4,3,2,0,1,1,1,1,0,1,2,.269,.362,.446,.809,7,0,0,0,0,0,1.000,0.72,0.133,0.86,0.10%,1.55,33.00,43.10,6,RF
47,94,136,2024-08-31,MIL,@,CIN,W 5-4,CG,4,3,0,0,0,0,0,1,0,0,1,2,.263,.359,.436,.796,0,0,0,0,0,0,.000,1.65,-0.090,2.00,-0.07%,-0.66,4.00,6.50,8,RF
48,95,138,2024-09-02,MIL,,STL,W 9-3,CG,4,4,1,1,0,0,0,0,1,0,0,0,.263,.357,.431,.787,1,0,0,0,0,0,.250,0.41,0.031,0.51,0.02%,0.17,10.00,12.20,6,CF
49,96,139,2024-09-03,MIL,,STL,L 4-7 (12),11-GF(12),1,1,0,0,0,0,0,0,0,0,0,1,.261,.354,.428,.782,0,0,0,0,0,0,,4.91,-0.140,6.18,-0.11%,-0.36,0.00,0.00,4,PH DH
50,97,140,2024-09-04,MIL,,STL,L 2-3 (10),CG(10),4,4,1,1,0,1,0,0,0,0,0,1,.261,.352,.437,.788,3,0,0,0,0,0,.333,1.87,-0.030,2.26,-0.02%,-0.18,10.00,12.20,5,RF
51,98,141,2024-09-06,MIL,,COL,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.253,.343,.425,.768,0,0,0,0,0,0,.000,0.86,-0.090,0.96,-0.06%,-0.62,0.00,0.00,4,RF
52,99,142,2024-09-07,MIL,,COL,W 5-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.252,.341,.422,.763,0,0,0,0,0,0,,0.06,-0.004,0.06,0.00%,-0.37,0.00,0.00,4,PH DH
53,100,144,2024-09-10,MIL,@,SFG,W 3-2,CG,4,4,1,1,0,0,1,1,0,0,0,0,.252,.339,.437,.776,4,0,0,0,0,0,.000,0.86,0.050,0.84,0.03%,0.27,14.00,18.70,2,DH
54,101,145,2024-09-11,MIL,@,SFG,L 2-13,5-GF,3,3,1,2,2,0,0,0,0,0,0,1,.260,.345,.455,.799,4,0,0,0,0,0,1.000,0.01,0.003,0.01,0.00%,0.80,12.00,15.20,1,PH RF
55,102,146,2024-09-12,MIL,@,SFG,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.253,.337,.443,.780,0,0,0,0,0,0,.000,0.83,-0.080,0.70,-0.04%,-0.73,0.00,0.00,2,CF
56,103,147,2024-09-13,MIL,@,ARI,W 2-1,GS-8,3,2,0,0,0,0,0,0,0,0,0,2,.250,.333,.438,.771,0,0,0,1,0,0,,1.07,-0.023,1.14,-0.02%,-0.22,0.00,0.00,2,RF
57,104,148,2024-09-14,MIL,@,ARI,W 15-8,CG,6,3,3,2,0,0,1,3,0,1,3,0,.258,.349,.460,.810,5,0,0,0,0,0,.500,0.53,0.032,0.72,0.03%,2.39,31.00,44.10,4,DH
58,105,149,2024-09-15,MIL,@,ARI,L 10-11 (10),GS-6,3,2,0,0,0,0,0,0,0,0,1,1,.255,.349,.455,.804,0,0,0,0,0,0,.000,1.27,-0.062,2.07,-0.06%,-0.55,2.00,3.00,4,CF
59,106,151,2024-09-17,MIL,,PHI,L 1-5,CG,4,4,0,2,0,1,0,1,1,0,0,0,.260,.352,.467,.820,4,0,0,0,0,0,.500,1.01,0.215,1.98,0.25%,1.61,18.00,21.50,4,CF RF
60,107,152,2024-09-18,MIL,,PHI,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.254,.345,.457,.802,0,0,0,0,0,0,.000,1.49,-0.159,2.06,-0.13%,-1.27,0.00,0.00,4,CF
61,108,153,2024-09-19,MIL,,ARI,L 1-5,CG,3,3,1,1,0,0,1,1,0,0,0,1,.256,.345,.472,.817,4,0,0,0,0,0,.000,0.92,0.008,1.24,0.01%,0.43,14.00,18.70,4,DH
62,109,154,2024-09-20,MIL,,ARI,L 4-7,GS-9,4,4,1,1,0,0,1,1,0,0,0,3,.256,.343,.483,.826,4,0,0,0,0,0,,1.23,0.053,1.09,0.03%,-0.02,14.00,18.70,4,CF
63,110,155,2024-09-21,MIL,,ARI,L 0-5,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.253,.340,.478,.818,0,0,0,0,0,0,.000,0.61,-0.030,0.17,-0.01%,-0.27,0.00,0.00,3,RF
64,111,156,2024-09-22,MIL,,ARI,W 10-9,5-GF,2,2,2,2,0,0,0,1,1,0,0,0,.261,.346,.484,.830,2,0,0,0,0,0,1.000,1.83,0.163,0.34,0.02%,1.79,17.00,21.90,3,PR DH
65,112,158,2024-09-25,MIL,@,PIT,L 1-2,GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.257,.341,.476,.817,0,0,0,0,0,0,.000,1.14,-0.087,0.57,-0.03%,-0.84,0.00,0.00,4,CF
66,113,159,2024-09-26,MIL,@,PIT,W 5-2,GS-9,4,3,0,0,0,0,0,0,0,0,1,1,.253,.340,.468,.808,0,0,0,0,0,0,.000,0.54,-0.033,0.02,0.00%,-0.60,2.00,3.00,3,RF
67,114,160,2024-09-27,MIL,,NYM,W 8-4,3-GF,3,2,0,1,1,0,0,0,1,0,1,1,.255,.344,.474,.818,2,0,0,0,0,0,1.000,0.20,0.018,0.01,0.00%,0.50,12.00,15.00,2,RF
68,115,161,2024-09-28,MIL,,NYM,W 6-0,CG,4,3,1,1,0,0,0,0,1,0,0,2,.256,.344,.472,.816,1,0,0,1,0,0,1.000,0.64,-0.033,0.05,0.00%,-0.04,10.00,12.20,2,CF RF
69,116,162,2024-09-29,MIL,,NYM,L 0-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.255,.342,.469,.812,0,0,0,0,0,0,,0.22,-0.007,0.01,0.00%,-0.36,0.00,0.00,5,PH
,,,,,,,39-30,,224,196,33,50,12,3,8,21,11,4,25,71,.255,.342,.469,.812,92,1,1,2,0,0,.359,1.00,-0.734,1.32,-0.48%,0.10,460.00,599.10,,
