Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
,,,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays
20,20,80,2024-06-26,TOR,@,BOS,W 4-1,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.327,.375,.442,.817,0,,0,0,,,,,,,,,0.00,0.00,6,LF
,,,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros,Player went from Toronto Blue Jays to Houston Astros
21,21,80,2024-06-26,HOU,,COL,W 7-1,CG,4,3,1,0,0,0,0,0,0,0,0,0,.309,.367,.418,.785,0,0,1,0,0,0,.000,0.51,-0.006,0.37,0.00%,1.15,4.00,6.20,8,RF LF
22,22,81,2024-06-28,HOU,@,NYM,L 2-7,GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.293,.349,.397,.746,0,1,0,0,0,0,.000,1.54,-0.168,1.10,-0.07%,-1.34,0.00,0.00,9,RF LF
23,23,83,2024-06-30,HOU,@,NYM,W 10-5 (11),9-GF(11),1,1,1,1,0,0,0,2,0,1,0,0,.305,.359,.407,.766,1,0,0,0,0,0,1.000,3.00,-0.010,2.10,0.00%,0.75,9.00,13.20,6,PR 1B
24,24,85,2024-07-02,HOU,@,TOR,L 6-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.286,.338,.381,.719,0,0,0,0,0,0,.000,1.70,-0.205,1.52,-0.11%,-1.19,0.00,0.00,8,RF
25,25,87,2024-07-04,HOU,@,TOR,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.269,.319,.358,.678,0,0,0,0,0,0,.000,0.91,-0.071,0.85,-0.04%,-0.92,0.00,0.00,7,LF
26,26,88,2024-07-05,HOU,@,MIN,W 13-12,CG,5,4,0,1,1,0,0,2,0,0,0,1,.268,.325,.366,.691,2,0,1,0,0,0,.333,1.03,0.092,1.08,0.06%,0.10,11.00,16.00,8,RF
27,27,89,2024-07-06,HOU,@,MIN,L 3-9,CG,4,4,0,1,0,0,0,0,0,0,0,1,.267,.321,.360,.681,1,0,0,0,0,0,.333,0.37,-0.013,0.41,-0.01%,-0.37,3.00,3.00,9,RF LF
28,28,90,2024-07-07,HOU,@,MIN,L 2-3,8-8,1,1,0,1,1,0,0,0,0,0,0,0,.276,.329,.382,.711,2,0,0,0,0,0,1.000,1.85,0.132,2.07,0.09%,0.62,5.00,6.00,9,PH
29,29,92,2024-07-10,HOU,,MIA,W 9-1,CG,4,4,2,2,0,1,1,2,0,0,0,1,.288,.337,.450,.787,7,0,0,0,0,0,.500,0.32,0.104,0.31,0.06%,1.92,26.00,34.40,9,RF
30,30,93,2024-07-11,HOU,,MIA,W 6-3,GS-8,3,1,1,0,0,0,0,1,0,0,1,0,.284,.337,.444,.782,0,0,0,0,1,0,.000,0.83,0.035,0.82,0.02%,0.33,6.00,9.70,6,LF
31,31,95,2024-07-13,HOU,,TEX,L 1-2 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,1,.282,.333,.435,.769,1,0,0,0,0,0,.333,1.08,-0.046,1.30,-0.03%,-0.43,3.00,3.00,8,RF LF
32,32,96,2024-07-14,HOU,,TEX,L 2-4,CG,4,3,0,0,0,0,0,1,0,0,1,1,.273,.330,.420,.750,0,0,0,0,0,0,.000,1.90,-0.024,2.25,-0.02%,0.49,4.00,6.50,8,RF LF
33,33,97,2024-07-19,HOU,@,SEA,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.261,.317,.402,.719,0,0,0,0,0,0,.000,0.38,-0.040,0.56,-0.04%,-0.65,0.00,0.00,8,LF
34,34,98,2024-07-20,HOU,@,SEA,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.250,.305,.385,.690,0,0,0,0,0,0,.000,0.73,-0.072,1.12,-0.07%,-0.73,0.00,0.00,8,LF
35,35,99,2024-07-21,HOU,@,SEA,L 4-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.247,.302,.381,.683,0,0,0,0,0,0,,0.39,-0.010,0.66,-0.01%,-0.09,0.00,0.00,9,PH
36,36,101,2024-07-23,HOU,@,OAK,L 2-8,CG,4,3,0,0,0,0,0,0,0,0,0,1,.240,.300,.370,.670,0,0,1,0,0,0,.000,0.47,-0.020,0.52,-0.01%,-0.90,2.00,3.00,9,RF
37,37,103,2024-07-26,HOU,,LAD,W 5-0,GS-8,3,3,0,1,0,0,0,1,0,0,0,2,.243,.301,.369,.670,1,0,0,0,0,0,1.000,0.80,0.096,0.93,0.07%,0.30,5.00,6.50,8,LF
38,38,104,2024-07-27,HOU,,LAD,W 7-6,6-GF,1,0,0,0,0,0,0,0,0,0,1,0,.243,.307,.369,.676,0,0,0,0,0,0,,2.41,0.053,2.95,0.04%,0.20,2.00,3.00,7,PR LF
39,39,105,2024-07-28,HOU,,LAD,L 2-6,CG,3,3,0,0,0,0,0,0,0,0,0,3,.236,.299,.358,.658,0,0,0,0,0,0,,1.58,-0.119,2.04,-0.09%,-0.93,0.00,0.00,9,RF
,,,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays,Player went from Houston Astros to Toronto Blue Jays
40,40,110,2024-07-31,TOR,@,BAL,L 4-10,CG,5,5,0,1,0,0,0,0,0,0,0,2,.234,.295,.351,.646,1,0,0,0,0,0,.333,0.79,-0.076,0.08,-0.01%,-0.55,3.00,3.00,2,LF
41,41,111,2024-08-02,TOR,@,NYY,W 8-5,CG,5,5,2,2,0,1,0,0,0,0,0,3,.241,.299,.371,.670,4,0,0,0,0,0,1.000,0.55,0.070,0.04,0.00%,0.38,15.00,18.40,2,LF
42,42,112,2024-08-03,TOR,@,NYY,L 3-8,CG,4,4,0,1,0,0,0,0,0,0,0,2,.242,.298,.367,.664,1,0,0,0,0,0,.500,0.69,-0.032,0.06,0.00%,-0.37,3.00,3.00,2,CF LF
43,43,113,2024-08-04,TOR,@,NYY,L 3-4 (10),CG(10),5,4,1,0,0,0,0,0,0,0,0,2,.234,.294,.355,.649,0,0,1,0,0,0,.000,1.51,0.007,0.09,0.00%,-0.52,4.00,6.20,2,LF 1B
44,44,114,2024-08-06,TOR,,BAL,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.227,.286,.344,.629,0,0,0,0,0,0,.000,0.58,-0.057,0.02,0.00%,-0.57,0.00,0.00,2,LF
45,45,116,2024-08-08,TOR,,BAL,W 7-6,CG,4,4,0,0,0,0,0,0,0,0,0,3,.220,.278,.333,.611,0,0,0,0,0,0,.000,0.56,-0.056,0.02,0.00%,-1.08,0.00,0.00,6,LF
46,46,117,2024-08-09,TOR,,OAK,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.213,.270,.324,.594,0,0,0,0,0,0,.000,1.13,-0.120,0.04,0.00%,-1.30,0.00,0.00,7,LF
47,47,118,2024-08-10,TOR,,OAK,L 0-1,GS-7,2,2,0,0,0,0,0,0,0,0,0,2,.210,.267,.319,.586,0,0,0,0,0,0,,1.35,-0.064,0.07,0.00%,-0.58,0.00,0.00,6,LF
48,48,120,2024-08-12,TOR,@,LAA,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.204,.260,.310,.570,0,0,0,0,0,0,.000,0.52,-0.056,0.01,0.00%,-0.85,0.00,0.00,8,LF
49,49,121,2024-08-13,TOR,@,LAA,W 6-1,CG,4,3,0,1,0,0,0,1,1,0,1,1,.207,.266,.310,.576,1,0,0,0,0,0,.500,0.27,0.005,0.01,0.00%,1.05,12.00,15.50,8,LF
50,50,123,2024-08-16,TOR,@,CHC,L 5-6 (10),CG(10),4,4,1,1,0,0,0,0,0,0,0,1,.208,.265,.309,.574,1,0,0,0,0,0,.333,1.84,-0.058,0.11,0.00%,-0.52,5.00,6.20,8,LF
51,51,124,2024-08-17,TOR,@,CHC,L 2-3,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.208,.265,.309,.574,0,,0,0,,,,,,,,,0.00,0.00,7,PR LF
52,52,125,2024-08-18,TOR,@,CHC,W 1-0,CG,4,4,1,2,0,0,1,1,0,0,0,0,.216,.271,.333,.604,5,0,0,0,0,0,.333,0.78,0.074,0.02,0.00%,0.74,17.00,21.70,8,CF
53,53,126,2024-08-19,TOR,,CIN,L 3-6,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.213,.268,.329,.597,0,0,0,0,0,0,.000,1.08,-0.054,0.03,0.00%,-0.51,0.00,0.00,8,LF
54,54,127,2024-08-20,TOR,,CIN,W 10-3,CG,4,3,2,2,0,1,0,0,0,0,1,0,.222,.279,.348,.627,4,0,0,0,0,0,.667,0.20,0.079,0.00,0.00%,0.95,17.00,21.40,7,CF LF
55,55,129,2024-08-22,TOR,,LAA,W 5-3,CG,3,3,1,2,0,1,0,0,0,0,0,1,.230,.286,.366,.652,4,0,0,0,0,0,1.000,0.17,0.033,0.00,0.00%,1.07,13.00,15.20,8,LF
56,56,130,2024-08-23,TOR,,LAA,W 5-4,CG,4,4,1,2,1,0,1,1,0,0,0,0,.236,.291,.394,.684,6,0,0,0,0,0,.333,1.77,0.527,0.03,0.01%,1.17,19.00,24.70,7,LF
57,57,131,2024-08-24,TOR,,LAA,W 3-1,CG,4,4,0,2,2,0,0,1,0,0,0,2,.243,.295,.408,.703,4,0,0,0,0,0,1.000,0.68,0.048,0.01,0.00%,0.19,12.00,15.50,5,LF
58,58,132,2024-08-25,TOR,,LAA,W 8-2,CG,5,4,0,0,0,0,0,1,0,0,1,1,.237,.293,.399,.691,0,0,0,0,0,0,.000,0.98,-0.054,0.03,0.00%,-0.70,4.00,6.50,2,CF
59,59,133,2024-08-26,TOR,@,BOS,W 7-3,CG,5,5,1,0,0,0,0,0,0,0,0,1,.230,.285,.388,.673,0,0,0,0,0,0,.000,0.71,-0.046,0.04,0.00%,-0.94,2.00,3.20,2,CF LF
60,60,134,2024-08-27,TOR,@,BOS,L 3-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.231,.284,.385,.669,1,0,0,0,0,0,.333,0.79,-0.047,0.08,0.00%,-0.39,3.00,3.00,7,LF
61,61,135,2024-08-28,TOR,@,BOS,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.227,.280,.378,.658,0,0,0,0,0,0,.000,1.12,-0.089,0.07,0.00%,-0.61,0.00,0.00,7,LF
62,62,136,2024-08-29,TOR,@,BOS,W 2-0,GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.223,.276,.372,.648,0,0,0,0,0,0,.000,0.69,-0.056,0.03,0.00%,-0.61,0.00,0.00,7,LF
63,63,138,2024-08-31,TOR,@,MIN,W 15-0,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.222,.275,.370,.645,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.11,0.00,0.00,2,CF
64,64,139,2024-09-01,TOR,@,MIN,L 3-4,CG,4,4,0,1,0,0,0,1,0,0,0,1,.223,.274,.368,.642,1,0,0,0,0,0,.333,1.20,0.031,0.10,0.00%,0.02,5.00,6.50,6,CF
65,65,140,2024-09-03,TOR,,PHI,L 9-10,CG,4,4,0,0,0,0,0,0,0,0,0,3,.218,.269,.360,.629,0,1,0,0,0,0,.000,0.63,-0.088,0.03,0.00%,-1.56,0.00,0.00,9,LF
66,66,142,2024-09-06,TOR,@,ATL,L 1-3,9-GF,1,1,0,1,1,0,0,0,0,0,0,0,.222,.272,.369,.641,2,0,0,0,0,0,1.000,0.45,0.026,0.01,0.00%,0.22,5.00,6.00,8,PH
67,67,143,2024-09-07,TOR,@,ATL,W 9-5,CG,4,4,1,2,1,0,0,1,0,0,0,1,.228,.277,.376,.653,3,0,0,0,0,0,.667,0.46,0.041,0.00,0.00%,1.57,12.00,15.70,9,LF
68,68,144,2024-09-08,TOR,@,ATL,L 3-4 (11),GS-9,4,3,0,1,0,0,0,0,0,0,1,0,.229,.281,.376,.656,1,0,0,0,0,0,.333,0.86,0.025,0.01,0.00%,0.01,5.00,6.00,9,CF
69,69,146,2024-09-10,TOR,,NYM,W 6-2,CG,4,4,0,2,1,0,0,1,0,0,0,1,.234,.284,.383,.667,3,0,0,0,0,0,.667,0.84,0.002,0.00,0.00%,0.72,10.00,12.50,9,LF
70,70,147,2024-09-11,TOR,,NYM,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.230,.279,.376,.655,0,0,0,0,0,0,.000,0.90,-0.093,0.00,0.00%,-1.29,0.00,0.00,8,CF LF
71,71,148,2024-09-13,TOR,,STL,W 4-3 (11),CG(11),4,4,0,0,0,0,0,0,0,0,0,1,.226,.275,.369,.643,0,1,0,0,0,0,.000,1.58,-0.214,0.00,0.00%,-1.50,0.00,0.00,9,CF
72,72,149,2024-09-14,TOR,,STL,W 7-2,GS-5,1,1,0,1,1,0,0,0,0,0,0,0,.229,.278,.376,.654,2,0,0,0,0,0,1.000,0.71,0.047,0.00,0.00%,0.41,5.00,6.00,9,LF
73,73,152,2024-09-18,TOR,@,TEX,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,2,.226,.274,.371,.645,0,0,0,0,0,0,.000,1.07,-0.081,0.00,0.00%,-0.55,0.00,0.00,9,CF
74,74,153,2024-09-19,TOR,@,TEX,W 4-0,CG,4,3,0,0,0,0,0,0,0,1,1,3,.223,.274,.366,.640,0,0,0,0,0,0,,1.10,-0.143,0.00,0.00%,-1.80,2.00,3.00,8,CF
75,75,155,2024-09-21,TOR,@,TBR,L 2-3,CG,4,4,0,1,1,0,0,0,0,0,0,1,.224,.273,.368,.642,2,0,0,0,0,0,.333,1.09,-0.034,0.00,0.00%,-0.31,5.00,6.00,9,CF
76,76,156,2024-09-22,TOR,@,TBR,L 3-4,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.222,.271,.365,.636,0,0,0,0,0,0,.000,0.96,-0.048,0.00,0.00%,-0.45,0.00,0.00,8,LF
77,77,157,2024-09-23,TOR,,BOS,L 1-4,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.222,.271,.365,.636,0,,0,0,,,,,,,,,0.00,0.00,4,PR DH
78,78,158,2024-09-24,TOR,,BOS,L 5-6 (10),GS-10,3,2,1,0,0,0,0,0,1,0,1,0,.220,.272,.362,.634,0,0,0,0,0,0,.000,0.91,0.001,0.00,0.00%,-0.24,9.00,12.20,9,CF
79,79,159,2024-09-25,TOR,,BOS,W 6-1,CG,4,4,1,1,0,0,0,0,0,0,0,3,.220,.272,.360,.632,1,0,0,0,0,0,1.000,0.44,-0.033,0.00,0.00%,-0.17,5.00,6.20,8,LF
80,80,161,2024-09-28,TOR,,MIA,L 1-8,CG,3,3,0,0,0,0,0,0,0,0,0,2,.218,.268,.356,.624,0,0,0,0,0,0,.000,0.51,-0.038,0.00,0.00%,-0.61,0.00,0.00,9,CF
81,81,162,2024-09-29,TOR,,MIA,L 1-3,CG,4,4,0,0,0,0,0,1,0,0,0,2,.214,.264,.350,.614,0,0,0,0,0,0,.000,1.76,-0.133,0.00,0.00%,-0.75,2.00,3.50,8,LF
,,,,,,,44-37,,262,243,24,52,13,4,4,25,4,2,13,95,.214,.264,.350,.614,85,3,4,1,1,0,.331,0.88,-1.370,0.40,-0.29%,-10.19,382.00,494.30,,
