Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
23,171,23,2025-04-21,MIL,@,SFG,L 2-5,CG,4,4,0,1,0,0,0,0,0,1,0,1,.260,.272,.510,.782,1,0,0,0,0,0,.333,0.94,-0.087,0.97,-0.05%,-0.75,3.00,3.00,2,RF LF
24,172,24,2025-04-22,MIL,@,SFG,W 11-3,CG,5,4,2,1,0,0,0,1,0,0,0,1,.260,.278,.500,.778,1,0,1,0,0,0,.333,1.02,0.006,1.02,0.00%,0.03,11.00,15.90,2,LF
25,173,25,2025-04-23,MIL,@,SFG,L 2-4,CG,5,5,0,0,0,0,0,0,0,0,0,3,.248,.265,.477,.743,0,0,0,0,0,0,.000,2.00,-0.266,2.14,-0.17%,-2.45,0.00,0.00,2,LF
26,174,27,2025-04-25,MIL,@,STL,L 2-3,CG,4,4,1,2,1,0,0,0,0,0,0,0,.257,.274,.487,.760,3,0,0,0,0,0,.500,0.90,0.079,0.90,0.05%,0.34,10.00,12.20,2,RF LF
27,175,28,2025-04-26,MIL,@,STL,L 5-6,CG,5,5,1,4,1,0,1,3,0,0,0,0,.280,.295,.534,.829,8,0,0,0,0,0,.750,1.00,0.478,0.93,0.27%,3.32,29.00,37.70,2,CF LF
28,176,29,2025-04-27,MIL,@,STL,W 7-1,CG,5,5,0,2,1,0,0,0,0,0,0,1,.285,.299,.537,.836,3,1,0,0,0,0,.500,0.50,-0.074,0.44,-0.04%,-0.87,8.00,9.00,2,CF
29,177,30,2025-04-29,MIL,@,CHW,W 7-2,CG,5,5,0,1,0,0,0,1,0,0,0,0,.281,.295,.523,.819,1,0,0,0,0,0,.200,1.04,-0.086,0.90,-0.04%,-0.10,5.00,6.50,1,CF
30,178,31,2025-04-30,MIL,@,CHW,W 6-4,CG,5,5,0,0,0,0,0,0,0,0,0,2,.271,.285,.504,.788,0,1,0,0,0,0,.000,0.79,-0.098,0.73,-0.05%,-1.16,0.00,0.00,2,CF
31,179,32,2025-05-01,MIL,@,CHW,L 0-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.263,.277,.489,.766,0,0,0,0,0,0,.000,0.74,-0.087,0.70,-0.05%,-0.12,0.00,0.00,2,CF
32,180,33,2025-05-02,MIL,,CHC,L 0-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.255,.269,.475,.744,0,0,0,0,0,0,.000,0.41,-0.037,0.43,-0.02%,-0.97,0.00,0.00,2,CF
33,181,34,2025-05-03,MIL,,CHC,L 2-6,CG,4,4,1,1,1,0,0,0,0,0,0,0,.255,.268,.476,.744,2,0,0,0,0,0,.250,0.47,-0.009,0.46,-0.01%,-0.24,7.00,9.20,1,CF
34,182,35,2025-05-04,MIL,,CHC,W 4-0,CG,4,4,1,1,0,0,0,0,0,0,0,0,.255,.268,.470,.738,1,0,0,0,0,0,.250,1.15,0.164,1.06,0.09%,0.66,5.00,6.20,1,CF
35,183,36,2025-05-05,MIL,,HOU,W 5-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.255,.268,.464,.732,1,0,0,0,0,0,.250,0.72,-0.063,0.61,-0.03%,-0.47,3.00,3.00,1,CF
36,184,37,2025-05-06,MIL,,HOU,W 4-3,CG,4,4,0,2,1,0,0,0,1,0,0,0,.261,.273,.471,.745,3,0,0,0,0,0,.500,0.59,0.011,0.53,0.01%,0.04,13.00,15.00,1,CF
37,185,38,2025-05-07,MIL,,HOU,L 1-9,CG,4,3,0,0,0,0,0,0,0,0,1,2,.256,.273,.463,.735,0,0,0,0,0,0,.000,0.49,-0.022,0.46,-0.01%,-0.46,2.00,3.00,1,CF
38,186,39,2025-05-09,MIL,@,TBR,L 3-4,CG,5,5,1,3,0,0,0,0,2,0,0,1,.267,.282,.467,.749,3,0,0,0,0,0,.750,0.97,0.106,0.87,0.06%,0.75,21.00,24.20,1,CF
39,187,40,2025-05-10,MIL,@,TBR,L 2-3,CG,4,4,1,1,0,0,1,1,0,0,0,1,.266,.282,.479,.761,4,0,0,0,0,0,.000,0.71,0.064,0.60,0.03%,0.58,14.00,18.70,1,CF
40,188,41,2025-05-11,MIL,@,TBR,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.260,.275,.468,.743,0,0,0,0,0,0,.000,1.21,-0.125,0.95,-0.06%,-1.10,0.00,0.00,2,CF
41,189,42,2025-05-12,MIL,@,CLE,L 0-5,CG,5,4,0,1,0,0,0,0,1,0,1,0,.260,.279,.463,.742,1,0,0,0,0,0,.250,0.57,-0.019,0.47,-0.01%,-0.14,10.00,12.00,2,CF
42,190,43,2025-05-13,MIL,@,CLE,L 0-2,CG,4,4,0,2,1,0,0,0,2,0,0,0,.265,.283,.470,.753,3,0,0,0,0,0,.500,0.95,0.112,0.72,0.05%,0.93,18.00,21.00,1,CF
43,191,44,2025-05-14,MIL,@,CLE,W 9-5,CG,5,5,0,0,0,0,0,0,0,0,0,2,.258,.276,.457,.733,0,0,0,0,0,0,.000,0.70,-0.088,0.52,-0.04%,-1.42,0.00,0.00,2,CF
44,192,45,2025-05-16,MIL,,MIN,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,4,.253,.270,.447,.718,0,0,0,0,0,0,,1.12,-0.113,0.88,-0.05%,-1.10,0.00,0.00,6,CF
45,193,46,2025-05-17,MIL,,MIN,L 0-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.247,.265,.438,.703,0,0,0,0,0,0,.000,0.87,-0.081,0.61,-0.03%,-1.24,0.00,0.00,2,CF
46,194,47,2025-05-18,MIL,,MIN,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.242,.260,.429,.689,0,0,0,0,0,0,.000,0.41,-0.040,0.25,-0.02%,-0.52,0.00,0.00,2,CF
47,195,48,2025-05-19,MIL,,BAL,W 5-4,CG,5,5,0,0,0,0,0,0,0,0,0,1,.236,.254,.419,.672,0,0,0,0,0,0,.000,0.82,-0.103,0.54,-0.04%,-1.97,0.00,0.00,3,CF
48,196,49,2025-05-20,MIL,,BAL,W 5-2,CG,5,4,0,1,0,0,0,0,0,0,1,1,.237,.257,.415,.672,1,0,0,0,0,0,.333,0.50,-0.005,0.37,0.00%,-0.35,5.00,6.00,2,CF
49,197,50,2025-05-21,MIL,,BAL,L 4-8 (11),CG(11),5,5,0,2,0,0,0,1,1,0,0,0,.241,.260,.415,.675,2,0,0,0,0,0,.400,1.55,0.210,1.23,0.10%,0.24,13.00,15.50,2,CF
50,198,51,2025-05-22,MIL,@,PIT,W 8-5,CG,5,4,2,2,1,0,0,0,0,0,1,0,.245,.268,.421,.689,3,0,0,0,0,0,.500,0.40,0.071,0.29,0.03%,1.06,14.00,18.40,2,CF
51,199,52,2025-05-23,MIL,@,PIT,L 5-6 (10),CG(10),5,4,1,2,0,0,0,1,0,0,1,2,.250,.275,.423,.698,2,0,0,0,0,0,1.000,1.51,0.105,1.23,0.05%,0.91,12.00,15.70,2,CF
52,200,53,2025-05-24,MIL,@,PIT,L 1-2,CG,4,4,0,1,0,0,0,0,0,1,0,1,.250,.275,.420,.694,1,0,0,0,0,0,.333,1.96,-0.172,0.00,0.00%,-1.22,3.00,3.00,2,CF
53,201,54,2025-05-25,MIL,@,PIT,W 6-5,CG,5,4,1,0,0,0,0,0,0,0,1,0,.246,.273,.412,.685,0,0,0,0,0,0,.000,0.91,-0.055,0.65,-0.02%,-0.50,4.00,6.20,1,CF
54,202,55,2025-05-26,MIL,,BOS,W 3-2,CG,4,4,1,1,0,0,1,1,0,0,0,2,.246,.273,.422,.695,4,0,0,0,0,0,.000,0.64,0.051,0.44,0.02%,0.19,14.00,18.70,1,CF
55,203,56,2025-05-27,MIL,,BOS,W 5-1 (10),CG(10),5,4,1,1,1,0,0,0,0,0,1,1,.246,.275,.424,.699,2,1,0,0,0,0,.333,2.16,-0.099,1.61,-0.05%,-0.62,9.00,12.20,2,CF
56,204,57,2025-05-28,MIL,,BOS,W 6-5 (10),CG(10),5,5,0,0,0,0,0,1,0,0,0,1,.241,.270,.415,.685,0,0,0,0,0,0,.000,1.44,-0.132,1.10,-0.06%,-0.80,2.00,3.50,2,CF
57,205,58,2025-05-30,MIL,@,PHI,W 6-2,CG,5,5,2,2,1,0,0,0,1,0,0,0,.244,.272,.419,.691,3,0,0,0,0,0,.400,1.01,0.148,0.88,0.08%,0.85,17.00,21.40,2,CF
58,206,59,2025-05-31,MIL,@,PHI,W 17-7,GS-7,5,5,3,4,1,0,1,5,1,0,0,0,.255,.282,.442,.725,8,0,0,0,0,0,.750,0.48,0.093,0.48,0.06%,4.79,42.00,57.10,1,CF
59,207,60,2025-06-01,MIL,@,PHI,W 5-2,CG,5,5,1,2,0,0,0,1,0,1,0,1,.258,.285,.441,.726,2,0,0,0,0,0,.500,1.55,-0.029,1.58,-0.02%,0.03,10.00,12.70,1,CF
60,208,61,2025-06-02,MIL,@,CIN,W 3-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.258,.284,.438,.723,1,0,0,0,0,0,.333,0.96,-0.058,1.02,-0.04%,-0.55,3.00,3.00,2,CF
61,209,62,2025-06-03,MIL,@,CIN,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.254,.280,.432,.712,0,0,0,0,0,0,.000,1.07,-0.117,1.22,-0.08%,-1.05,0.00,0.00,2,CF
62,210,63,2025-06-04,MIL,@,CIN,W 9-1,CG,5,5,2,3,0,0,1,2,1,0,0,0,.260,.286,.446,.732,6,0,0,0,0,0,.500,0.74,0.218,0.79,0.14%,2.25,29.00,37.40,2,CF
63,211,64,2025-06-06,MIL,,SDP,L 0-2,CG,4,4,0,1,0,0,0,0,1,0,0,0,.260,.285,.443,.728,1,0,0,0,0,0,.250,1.38,-0.035,1.60,-0.02%,-0.45,8.00,9.00,2,CF
64,212,65,2025-06-07,MIL,,SDP,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.256,.281,.437,.718,0,1,0,0,0,0,.000,1.22,-0.146,1.29,-0.09%,-1.06,0.00,0.00,2,CF
65,213,66,2025-06-08,MIL,,SDP,L 0-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.254,.281,.432,.713,0,0,0,0,0,0,.000,1.43,-0.075,1.64,-0.05%,-0.32,2.00,3.00,2,CF
66,214,67,2025-06-09,MIL,,ATL,L 1-7,CG,4,4,0,1,0,0,0,0,0,1,0,2,.254,.280,.430,.710,1,0,0,0,0,0,.500,1.19,-0.113,1.21,-0.07%,-1.13,3.00,3.00,1,CF
67,215,68,2025-06-10,MIL,,ATL,W 4-1,CG,4,4,1,2,0,0,1,2,0,0,0,2,.257,.283,.441,.724,5,0,0,0,0,0,1.000,0.80,0.183,0.78,0.11%,1.08,19.00,25.20,2,CF
68,216,69,2025-06-11,MIL,,ATL,L 2-6,CG,4,4,0,1,0,1,0,0,0,0,0,0,.257,.283,.445,.728,3,1,0,0,0,0,.250,0.61,0.009,0.62,0.01%,-0.17,8.00,9.00,2,CF
69,217,70,2025-06-12,MIL,,STL,W 6-0,CG,4,4,1,1,0,0,1,2,0,0,0,0,.257,.282,.453,.735,4,1,0,0,0,0,.000,0.53,-0.041,0.56,-0.03%,0.58,16.00,22.20,2,CF
70,218,71,2025-06-13,MIL,,STL,W 3-2,CG,4,4,1,1,0,0,0,0,0,0,0,1,.257,.282,.450,.732,1,0,0,0,0,0,.333,1.07,0.045,1.18,0.03%,0.20,5.00,6.20,2,CF
71,219,72,2025-06-14,MIL,,STL,L 5-8,CG,5,5,1,2,0,1,0,1,0,0,0,2,.259,.284,.456,.740,4,0,0,0,0,0,.667,1.65,-0.039,1.96,-0.03%,0.54,15.00,18.70,2,CF
72,220,73,2025-06-15,MIL,,STL,W 3-2,CG,4,4,0,1,0,0,0,0,0,0,0,2,.259,.283,.453,.737,1,0,0,0,0,0,.500,0.67,-0.027,0.75,-0.02%,-0.42,3.00,3.00,2,CF
73,221,74,2025-06-17,MIL,@,CHC,L 3-5,CG,5,5,0,1,1,0,0,0,0,0,0,0,.258,.282,.452,.734,2,0,0,0,0,0,.200,0.91,-0.077,1.12,-0.06%,-0.60,5.00,6.00,2,CF
74,222,75,2025-06-19,MIL,@,CHC,W 8-7,CG,5,5,2,2,1,0,0,0,1,0,0,1,.260,.284,.455,.739,3,0,0,0,0,0,.500,0.61,0.037,0.73,0.03%,-0.03,17.00,21.40,2,CF
75,223,76,2025-06-20,MIL,@,MIN,W 17-6,CG,6,3,4,2,2,0,0,3,1,0,3,0,.264,.294,.463,.757,4,0,0,0,0,0,.667,0.72,0.258,0.74,0.16%,3.77,35.00,50.30,2,CF
76,224,77,2025-06-21,MIL,@,MIN,W 9-0,CG,5,4,0,0,0,0,0,1,0,0,0,0,.261,.289,.457,.747,0,0,0,0,1,0,.000,0.79,-0.041,0.88,-0.03%,-1.35,2.00,3.50,2,CF
77,225,78,2025-06-22,MIL,@,MIN,W 9-8,CG,5,5,1,1,0,0,0,0,0,0,0,2,.260,.288,.453,.741,1,1,0,0,0,0,.333,0.84,-0.025,0.98,-0.02%,-1.39,5.00,6.20,2,CF
78,226,79,2025-06-23,MIL,,PIT,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.257,.285,.448,.733,0,0,0,0,0,0,.000,1.36,-0.236,1.72,-0.18%,-1.75,0.00,0.00,2,CF
79,227,80,2025-06-24,MIL,,PIT,W 9-3,CG,5,4,1,1,0,0,0,0,0,0,1,0,.257,.287,.445,.732,1,0,0,0,0,0,.250,0.29,0.000,0.33,0.00%,0.21,7.00,9.20,2,CF
80,228,81,2025-06-25,MIL,,PIT,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.254,.283,.440,.724,0,0,0,0,0,0,.000,0.72,-0.079,0.93,-0.06%,-1.56,0.00,0.00,2,CF
81,229,82,2025-06-27,MIL,,COL,W 10-6,CG,5,4,2,1,0,0,1,4,0,0,1,1,.254,.285,.447,.732,4,0,0,0,0,0,.000,1.11,0.086,1.38,0.06%,1.83,24.00,35.40,2,CF
82,230,83,2025-06-28,MIL,,COL,W 5-0,CG,4,4,1,2,0,0,0,0,0,0,0,1,.256,.287,.447,.735,2,0,0,0,0,0,.667,0.36,0.006,0.46,0.01%,0.13,8.00,9.20,2,CF
83,231,84,2025-06-29,MIL,,COL,L 3-4 (11),CG(11),5,4,0,0,0,0,0,0,0,0,1,2,.254,.286,.442,.728,0,0,0,0,0,0,.000,1.27,-0.090,1.70,-0.07%,-0.62,2.00,3.00,2,CF
84,232,85,2025-07-02 (1),MIL,@,NYM,W 7-2,CG,5,5,0,0,0,0,0,0,0,0,0,1,.250,.282,.436,.718,0,0,0,0,0,0,.000,0.97,-0.113,1.38,-0.10%,-1.27,0.00,0.00,4,CF
85,233,86,2025-07-02 (2),MIL,@,NYM,L 3-7,CG,4,4,1,2,0,0,1,1,0,0,0,1,.253,.285,.445,.730,5,0,0,0,0,0,.500,0.67,0.059,0.99,0.05%,0.94,17.00,21.70,4,CF
86,234,87,2025-07-03,MIL,@,NYM,L 2-3,CG,4,3,0,1,0,0,0,0,0,0,1,2,.253,.287,.444,.731,1,0,0,0,0,0,1.000,1.46,-0.032,2.07,-0.03%,-0.07,5.00,6.00,3,CF
87,235,88,2025-07-04,MIL,@,MIA,W 6-5,CG,4,3,1,1,1,0,0,1,0,0,0,1,.254,.289,.446,.735,2,0,1,0,0,0,.500,1.30,0.250,1.68,0.19%,1.28,11.00,15.70,4,CF
88,236,89,2025-07-05,MIL,@,MIA,L 2-4,CG,4,4,2,3,1,0,0,0,1,0,0,0,.259,.294,.452,.746,4,0,0,0,0,0,.750,1.41,0.070,1.83,0.06%,0.85,20.00,24.40,4,CF
,,,,,,,49-39,,395,374,58,97,24,3,14,52,16,5,17,81,.259,.294,.452,.746,169,10,2,0,2,0,.295,0.93,-0.207,0.89,-0.08%,-0.45,790.00,1027.60,,
