Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
32,121,39,2021-05-14,HOU,,TEX,W 10-4,GS-8,4,4,1,1,0,0,0,0,0,0,0,0,.346,.375,.606,.981,1,0,0,0,0,0,.250,0.39,-0.002,0.50,0.00%,-0.19,4,DH
33,122,40,2021-05-15,HOU,,TEX,W 6-5,CG,5,5,0,2,0,0,0,0,0,0,0,1,.348,.376,.598,.974,2,0,0,0,0,0,.500,0.70,0.027,0.92,0.02%,-0.10,4,DH
34,123,42,2021-05-18,HOU,@,OAK,L 5-6,CG,4,4,0,1,1,0,0,2,0,0,0,2,.346,.372,.596,.968,2,0,0,0,0,0,.500,1.16,0.122,1.82,0.12%,1.21,5,DH
35,124,43,2021-05-19,HOU,@,OAK,W 8-1,CG,5,4,1,1,0,0,0,0,0,0,1,1,.343,.373,.586,.959,1,0,0,0,0,0,.333,0.77,-0.048,1.22,-0.05%,-0.22,4,DH
36,125,44,2021-05-20,HOU,@,OAK,W 8-4,CG,5,5,1,1,0,0,0,1,0,0,0,2,.338,.368,.572,.940,1,0,0,0,0,0,.333,0.75,-0.053,1.28,-0.05%,-0.64,4,DH
37,126,45,2021-05-21,HOU,@,TEX,L 5-7 (10),CG(10),5,4,1,0,0,0,0,0,0,0,0,2,.329,.363,.557,.920,0,0,1,0,0,0,.000,1.56,-0.142,2.23,-0.12%,-1.05,4,DH
38,127,46,2021-05-22,HOU,@,TEX,L 4-8,CG,4,4,0,0,0,0,0,1,0,0,0,1,.320,.354,.542,.896,0,0,0,0,0,0,.000,1.30,-0.095,1.83,-0.08%,-1.25,4,DH
39,128,47,2021-05-23,HOU,@,TEX,L 2-3 (10),9-9,1,1,0,0,0,0,0,0,0,0,0,1,.318,.352,.539,.890,0,0,0,0,0,0,,1.83,-0.046,2.63,-0.04%,-0.17,8,PH
40,129,48,2021-05-25,HOU,,LAD,L 2-9,CG,4,4,0,0,0,0,0,0,0,0,0,4,.310,.343,.525,.869,0,0,0,0,0,0,,0.60,-0.062,0.79,-0.05%,-0.89,5,DH
41,130,54,2021-06-01,HOU,,BOS,W 5-1,CG,4,4,1,2,1,0,0,1,0,0,0,0,.315,.347,.531,.878,3,1,0,0,0,0,.500,0.80,0.006,1.07,0.00%,0.71,4,DH
42,131,55,2021-06-02,HOU,,BOS,W 2-1,CG,3,2,0,0,0,0,0,0,0,0,0,1,.311,.347,.524,.871,0,0,1,0,0,0,.000,1.05,-0.027,1.43,-0.02%,-0.25,4,LF
43,132,56,2021-06-03,HOU,,BOS,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.304,.339,.512,.851,0,0,0,0,0,0,.000,0.59,-0.064,0.82,-0.05%,-0.98,4,DH
44,133,57,2021-06-04,HOU,@,TOR,W 13-1,CG,5,4,1,1,1,0,0,1,0,0,1,0,.302,.341,.512,.852,2,1,0,0,0,0,.250,0.55,0.109,0.75,0.09%,1.27,5,DH
45,134,58,2021-06-05,HOU,@,TOR,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.295,.333,.500,.833,0,0,0,0,0,0,.000,0.56,-0.060,0.79,-0.05%,-0.92,4,DH
46,135,59,2021-06-06,HOU,@,TOR,W 6-3,GS-8,5,4,1,1,0,0,0,0,0,0,1,0,.294,.335,.494,.829,1,0,0,0,0,0,.250,0.64,0.005,0.89,0.00%,-0.44,4,LF
47,136,60,2021-06-08,HOU,@,BOS,W 7-1,CG,5,3,1,1,0,0,1,2,0,0,1,0,.295,.342,.508,.850,4,0,1,0,0,0,.000,0.36,0.070,0.51,0.06%,1.50,4,DH
48,137,61,2021-06-09,HOU,@,BOS,W 8-3,GS-8,5,4,1,2,1,0,0,1,0,0,1,0,.299,.348,.513,.861,3,0,0,0,0,0,.500,0.88,0.058,1.26,0.05%,0.39,4,LF
49,138,62,2021-06-10,HOU,@,BOS,L 8-12,CG,4,3,1,2,1,0,0,2,0,0,1,0,.305,.356,.521,.877,3,0,0,0,0,0,.667,1.34,0.242,1.93,0.21%,2.25,4,DH
50,139,63,2021-06-11,HOU,@,MIN,W 6-4,CG,5,4,0,1,0,0,0,0,0,0,1,3,.304,.357,.515,.872,1,0,0,0,0,0,1.000,1.12,-0.060,1.53,-0.05%,-0.54,4,DH
51,140,64,2021-06-12,HOU,@,MIN,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.298,.350,.505,.855,0,0,0,0,0,0,.000,0.77,-0.085,1.06,-0.07%,-0.91,4,DH
52,141,65,2021-06-13,HOU,@,MIN,W 14-3,GS-8,4,4,2,2,0,0,1,2,1,0,0,0,.302,.353,.520,.873,5,0,0,0,0,0,.333,0.76,0.001,1.05,0.00%,1.91,4,LF
53,142,66,2021-06-15,HOU,,TEX,W 6-3 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,1,.301,.351,.515,.866,1,0,0,0,0,0,.333,2.11,-0.041,2.89,-0.03%,0.00,4,DH
54,143,67,2021-06-16,HOU,,TEX,W 8-4,CG,4,3,1,1,0,0,0,0,0,0,1,0,.301,.354,.512,.866,1,0,0,0,0,0,.333,0.31,-0.003,0.43,0.00%,0.24,4,LF
55,144,68,2021-06-17,HOU,,CHW,W 10-2,CG,4,3,1,1,0,0,0,0,0,0,0,2,.302,.356,.509,.866,1,0,1,0,0,0,1.000,0.28,0.015,0.39,0.01%,0.47,5,DH
56,145,69,2021-06-18,HOU,,CHW,W 2-1,CG,4,4,1,3,1,0,0,1,0,0,0,0,.310,.363,.519,.881,4,0,0,0,0,0,.750,1.53,0.437,2.24,0.38%,1.64,5,DH
57,146,70,2021-06-19,HOU,,CHW,W 7-3,CG,4,3,1,1,0,0,0,0,0,0,1,0,.311,.365,.516,.881,1,0,0,0,0,0,.333,0.52,-0.010,0.75,-0.01%,0.12,4,LF
58,147,71,2021-06-20,HOU,,CHW,W 8-2,CG,5,5,1,1,0,0,0,2,0,0,0,2,.308,.362,.509,.871,1,0,0,0,0,0,.333,0.94,0.044,1.36,0.04%,-1.11,5,DH
59,148,72,2021-06-21,HOU,@,BAL,W 10-2,GS-8,4,3,1,1,0,0,1,3,0,0,1,1,.308,.364,.520,.884,4,1,0,0,0,0,.000,0.86,0.072,1.23,0.06%,0.67,5,LF
60,149,73,2021-06-22,HOU,@,BAL,W 3-1,CG,4,2,0,0,0,0,0,0,0,0,2,1,.306,.366,.515,.881,0,0,0,0,0,0,.000,1.24,0.044,1.72,0.04%,0.67,5,DH
61,150,74,2021-06-23,HOU,@,BAL,W 13-0,GS-7,4,3,2,1,0,0,1,1,0,0,1,1,.306,.368,.526,.894,4,0,0,0,0,0,.000,0.45,-0.003,0.59,0.00%,0.45,4,LF
62,151,75,2021-06-24,HOU,@,DET,W 12-3,CG,6,6,2,2,0,0,1,5,0,0,0,1,.307,.367,.534,.901,5,0,0,0,0,0,.250,0.52,-0.061,0.65,-0.05%,1.26,4,DH
63,152,76,2021-06-26 (1),HOU,@,DET,L 1-3 (7),CG(7),3,2,0,0,0,0,0,0,0,0,1,2,.304,.367,.529,.896,0,0,0,0,0,0,,1.56,-0.087,1.95,-0.07%,-0.71,4,LF
64,153,77,2021-06-26 (2),HOU,@,DET,W 3-2 (7),CG(7),3,2,1,1,0,0,1,2,0,0,1,0,.306,.370,.541,.912,4,1,0,0,0,0,.000,1.73,0.163,2.28,0.13%,0.76,4,DH
65,154,78,2021-06-27,HOU,@,DET,L 1-2 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,2,.302,.369,.535,.903,0,0,0,0,0,0,.000,1.79,-0.091,2.29,-0.07%,-0.40,4,DH
66,155,79,2021-06-28,HOU,,BAL,L 7-9,CG,5,4,1,0,0,0,0,0,0,0,1,3,.297,.366,.526,.892,0,0,0,0,0,0,.000,1.42,-0.112,1.87,-0.09%,-0.95,4,DH
67,156,80,2021-06-29,HOU,,BAL,L 3-13,CG,5,5,1,2,0,0,0,0,0,0,0,0,.299,.366,.524,.890,2,0,0,0,0,0,.400,1.16,0.006,1.60,0.01%,-0.18,4,LF
68,157,81,2021-06-30,HOU,,BAL,L 2-5,CG,4,4,0,1,0,0,0,1,0,0,0,1,.298,.365,.519,.884,1,0,0,0,0,0,.333,1.18,0.002,1.71,0.00%,0.27,4,DH
69,158,82,2021-07-01,HOU,@,CLE,W 7-2,GS-8,4,2,1,1,0,0,1,1,0,0,2,0,.300,.370,.531,.901,4,0,0,0,0,0,.000,0.48,0.086,0.74,0.08%,1.38,5,LF
70,159,86,2021-07-06,HOU,,OAK,W 9-6,CG,4,3,3,3,0,0,2,5,0,0,1,0,.308,.378,.559,.937,9,0,0,0,0,1,1.000,1.11,0.460,1.92,0.48%,4.35,4,LF
71,160,87,2021-07-07,HOU,,OAK,W 4-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.305,.375,.553,.927,0,0,0,0,0,0,.000,0.84,-0.068,1.35,-0.07%,-0.69,4,DH
72,161,88,2021-07-08,HOU,,OAK,L 1-2,GS-9,4,4,0,1,0,0,0,0,0,0,0,2,.304,.373,.548,.921,1,0,0,0,0,0,.500,1.72,0.049,2.56,0.04%,-0.27,4,LF
73,162,89,2021-07-09,HOU,,NYY,L 0-4,CG,4,4,0,1,0,0,0,0,0,0,0,2,.303,.371,.544,.915,1,0,0,0,0,0,.500,0.49,-0.022,0.62,-0.02%,-0.40,5,DH
74,163,90,2021-07-10,HOU,,NYY,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,3,.299,.367,.536,.903,0,1,0,0,0,0,.000,2.53,-0.314,3.36,-0.25%,-1.80,4,DH
75,164,91,2021-07-11,HOU,,NYY,W 8-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.294,.362,.528,.890,0,1,0,0,0,0,.000,0.86,-0.093,1.23,-0.08%,-1.21,3,LF
76,165,92,2021-07-16,HOU,@,CHW,W 7-1,CG,5,5,0,0,0,0,0,0,0,0,0,4,.289,.356,.519,.875,0,0,0,0,0,0,.000,0.95,-0.138,1.33,-0.12%,-1.95,4,DH
77,166,93,2021-07-17,HOU,@,CHW,L 1-10,CG,3,3,0,0,0,0,0,0,0,0,0,1,.286,.353,.514,.867,0,0,0,0,0,0,.000,0.52,-0.044,0.68,-0.04%,-0.56,4,DH
78,167,94,2021-07-18,HOU,@,CHW,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,2,.283,.350,.509,.858,0,0,0,0,0,0,.000,0.90,-0.070,1.22,-0.06%,-0.67,2,LF
79,168,95,2021-07-19,HOU,,CLE,W 4-3,CG,4,3,1,2,1,0,1,2,0,0,1,0,.287,.355,.524,.878,6,0,0,0,0,0,.500,0.97,0.122,1.45,0.11%,1.39,4,DH
80,169,96,2021-07-20,HOU,,CLE,W 9-3,CG,5,5,1,1,0,0,0,2,0,0,0,2,.286,.352,.518,.871,1,1,0,0,0,0,.333,0.63,-0.020,0.86,-0.02%,-0.54,4,DH
81,170,97,2021-07-21,HOU,,CLE,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.282,.348,.511,.860,0,0,0,0,0,0,.000,1.68,-0.171,2.34,-0.14%,-0.91,4,DH
82,171,98,2021-07-23,HOU,,TEX,W 7-3,CG,4,4,0,1,0,0,0,1,0,0,0,2,.282,.347,.508,.855,1,0,0,0,0,0,.500,0.95,0.064,1.31,0.05%,0.27,4,DH
83,172,99,2021-07-24,HOU,,TEX,W 4-1,GS-8,4,2,1,2,0,0,1,2,0,0,1,0,.286,.352,.521,.872,5,0,0,0,1,0,.500,0.91,0.088,1.19,0.07%,1.37,4,LF
84,173,100,2021-07-25,HOU,,TEX,W 3-1,CG,4,3,1,0,0,0,0,0,0,0,1,1,.283,.350,.516,.866,0,1,0,0,0,0,.000,0.62,-0.063,0.74,-0.05%,-0.90,3,DH
85,174,101,2021-07-26,HOU,@,SEA,L 8-11,CG,5,4,1,1,0,0,0,1,0,0,1,1,.283,.351,.513,.864,1,0,0,0,0,0,.333,0.71,0.098,1.06,0.09%,0.37,4,DH
86,175,102,2021-07-27,HOU,@,SEA,W 8-6,GS-8,5,5,2,3,0,0,1,3,0,0,0,0,.288,.355,.523,.878,6,0,0,0,0,0,.500,0.57,0.209,0.96,0.21%,2.41,4,LF
87,176,103,2021-07-28,HOU,@,SEA,W 11-4,CG,6,5,0,0,0,0,0,0,0,0,1,2,.284,.352,.515,.867,0,1,0,0,0,0,.000,0.45,-0.070,0.62,-0.06%,-1.82,3,DH
88,177,104,2021-07-30,HOU,@,SFG,W 9-6,CG,5,4,0,0,0,0,0,0,0,0,1,1,.280,.349,.509,.859,0,0,0,0,0,0,.000,0.83,-0.094,0.93,-0.06%,-1.03,4,LF
89,178,105,2021-07-31,HOU,@,SFG,L 6-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.279,.349,.508,.856,0,0,0,0,0,0,.000,1.50,-0.038,1.49,-0.02%,-0.24,8,PH
90,179,106,2021-08-01,HOU,@,SFG,L 3-5,3-GF,2,2,1,1,1,0,0,0,0,0,0,0,.281,.349,.510,.860,2,0,0,0,0,0,.500,1.38,0.002,1.51,0.00%,0.26,2,LF
91,180,107,2021-08-03,HOU,@,LAD,W 3-0,GS-8,4,4,1,1,0,0,1,2,0,0,0,1,.280,.348,.516,.865,4,0,0,0,0,0,.000,1.02,0.104,1.19,0.07%,0.99,4,LF
92,181,108,2021-08-04,HOU,@,LAD,L 5-7,CG,4,4,1,1,0,0,0,0,0,0,0,0,.280,.347,.513,.860,1,0,0,0,0,0,.250,0.49,-0.024,0.51,-0.02%,-0.36,4,LF
93,182,109,2021-08-05,HOU,,MIN,L 3-5,CG,4,4,1,1,0,0,1,2,0,0,0,0,.280,.346,.519,.865,4,0,0,0,0,0,.000,0.81,-0.049,1.01,-0.04%,0.92,4,LF
94,183,110,2021-08-06,HOU,,MIN,L 4-5 (11),GS-10,5,5,0,3,0,0,0,1,0,0,0,1,.284,.349,.520,.869,3,0,0,0,0,0,.750,2.15,0.164,2.85,0.13%,0.19,3,LF
95,184,111,2021-08-07,HOU,,MIN,W 4-0,CG,4,4,1,1,0,0,1,1,0,0,0,1,.284,.348,.525,.874,4,0,0,0,0,0,.000,0.59,0.058,0.87,0.05%,0.28,4,DH
96,185,112,2021-08-08,HOU,,MIN,L 5-7,CG,4,4,1,2,1,0,0,1,0,0,0,0,.286,.350,.528,.878,3,1,0,0,0,0,.500,1.47,0.048,2.08,0.04%,-0.13,4,LF
97,186,113,2021-08-10,HOU,,COL,W 5-0,CG,4,2,0,0,0,0,0,0,0,0,2,2,.285,.351,.525,.876,0,0,0,0,0,0,,0.73,-0.058,1.14,-0.05%,-0.09,4,DH
98,187,114,2021-08-11,HOU,,COL,W 5-1,GS-8,4,4,1,1,1,0,0,0,0,0,0,0,.284,.350,.525,.875,2,0,0,0,0,0,.250,1.05,-0.046,1.52,-0.04%,-0.89,4,LF
99,188,115,2021-08-13,HOU,@,LAA,W 4-1,CG,4,3,1,0,0,0,0,0,0,0,1,0,.282,.350,.520,.870,0,0,0,0,0,0,.000,0.81,0.025,1.21,0.02%,-0.20,4,DH
100,189,116,2021-08-14,HOU,@,LAA,W 8-2,CG,5,5,0,3,2,0,0,2,0,0,0,0,.286,.353,.527,.879,5,0,0,0,0,0,.600,0.69,0.272,0.94,0.22%,1.46,4,DH
101,190,117,2021-08-15,HOU,@,LAA,L 1-3,CG,4,4,0,2,1,0,0,0,0,0,0,1,.288,.354,.529,.883,3,0,0,0,0,0,.667,0.97,0.042,1.27,0.03%,0.19,4,LF
102,191,118,2021-08-16,HOU,@,KCR,L 6-7,GS-8,3,3,0,1,0,0,0,1,0,0,0,0,.289,.354,.528,.881,1,1,0,0,0,0,.333,1.28,-0.029,1.81,-0.02%,-0.16,4,DH
103,192,120,2021-08-18,HOU,@,KCR,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.286,.350,.522,.873,0,0,0,0,0,0,.000,1.79,-0.182,2.89,-0.18%,-1.21,4,DH
104,193,121,2021-08-19,HOU,@,KCR,W 6-3 (10),CG(10),5,5,1,2,0,0,0,0,0,0,0,0,.287,.351,.521,.872,2,0,0,0,0,0,.400,1.71,-0.037,2.87,-0.04%,-0.24,3,DH
105,194,122,2021-08-20,HOU,,SEA,W 12-3,CG,5,5,2,2,1,0,1,4,0,0,0,0,.289,.352,.529,.881,6,0,0,0,0,0,.250,0.37,0.084,0.74,0.10%,3.03,4,DH
106,195,123,2021-08-21,HOU,,SEA,W 15-1,CG,5,4,2,1,0,0,1,3,0,0,1,2,.288,.352,.534,.886,4,0,0,0,0,0,.000,0.32,0.153,0.59,0.17%,2.26,4,DH
107,196,124,2021-08-22,HOU,,SEA,L 3-6 (11),GS-9,4,4,1,1,0,0,1,1,0,0,0,1,.288,.351,.538,.890,4,0,0,0,0,0,.000,0.70,0.027,1.13,0.03%,-0.17,4,LF
108,197,125,2021-08-23,HOU,,KCR,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.285,.348,.533,.881,0,0,0,0,0,0,.000,2.36,-0.257,3.66,-0.24%,-2.10,4,DH
109,198,126,2021-08-24,HOU,,KCR,W 4-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.282,.345,.528,.873,0,0,0,0,0,0,.000,0.85,-0.091,1.40,-0.09%,-1.78,3,DH
110,199,127,2021-08-25,HOU,,KCR,W 6-5 (10),CG(10),5,5,1,2,0,0,1,1,0,0,0,1,.284,.346,.534,.879,5,0,0,0,0,0,.333,1.56,0.000,2.43,0.00%,-0.02,4,DH
111,200,128,2021-08-27,HOU,@,TEX,W 5-4,CG,4,4,0,1,1,0,0,0,0,0,0,1,.283,.345,.533,.878,2,0,0,0,0,0,.333,1.36,-0.069,1.65,-0.05%,-0.40,4,DH
112,201,129,2021-08-28,HOU,@,TEX,W 5-2,CG,5,4,1,2,0,0,1,1,0,0,0,1,.285,.348,.540,.888,5,0,1,0,0,0,.500,0.57,0.127,0.54,0.07%,1.59,4,LF
113,202,130,2021-08-29,HOU,@,TEX,L 2-13,CG,4,4,1,1,0,0,1,1,0,0,0,0,.285,.347,.544,.891,4,0,0,0,0,0,.000,0.33,0.019,0.27,0.01%,0.27,4,DH
114,203,131,2021-08-30,HOU,@,SEA,W 4-3,CG,5,4,0,1,0,0,0,1,0,0,1,1,.285,.347,.542,.889,1,0,0,0,0,0,.333,1.04,0.075,1.33,0.06%,0.99,4,DH
115,204,132,2021-08-31,HOU,@,SEA,L 0-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,.283,.346,.538,.884,0,0,0,0,0,0,.000,1.23,-0.099,1.18,-0.06%,-0.57,4,DH
116,205,133,2021-09-01,HOU,@,SEA,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,3,.280,.344,.533,.877,0,1,0,0,0,0,.000,1.63,-0.200,1.92,-0.14%,-1.22,4,DH
117,206,134,2021-09-03,HOU,@,SDP,W 6-3,9-9,1,1,0,1,1,0,0,0,0,0,0,0,.282,.345,.536,.881,2,0,0,0,0,0,1.000,0.21,0.014,0.27,0.01%,0.41,7,PH
118,207,135,2021-09-04,HOU,@,SDP,L 2-10,GS-5,3,2,0,1,0,0,0,0,0,0,1,1,.283,.347,.536,.883,1,0,0,0,0,0,1.000,0.73,0.006,0.81,0.00%,0.11,4,LF
119,208,136,2021-09-05,HOU,@,SDP,L 3-4,7-7,1,1,0,0,0,0,0,0,0,0,0,1,.282,.346,.535,.881,0,0,0,0,0,0,,0.76,-0.019,0.94,-0.01%,-0.10,9,PH
120,209,137,2021-09-06,HOU,,SEA,W 11-2,GS-8,5,5,0,1,1,0,0,1,0,0,0,1,.281,.345,.533,.878,2,0,0,0,0,0,.250,0.28,0.002,0.57,0.00%,-1.06,3,LF
121,210,138,2021-09-07,HOU,,SEA,W 5-4 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,1,.278,.341,.528,.869,0,0,0,0,0,0,.000,1.71,-0.247,2.66,-0.23%,-1.77,4,DH
122,211,139,2021-09-08,HOU,,SEA,L 5-8,CG,4,4,1,1,0,0,0,0,0,0,0,1,.278,.341,.525,.866,1,0,0,0,0,0,.333,0.91,-0.027,0.88,-0.02%,-0.33,4,DH
123,212,140,2021-09-10,HOU,,LAA,W 10-5,CG,5,2,2,1,1,0,0,1,0,0,3,0,.279,.345,.527,.872,2,0,0,0,0,0,.500,0.82,0.098,0.92,0.07%,1.33,4,LF
