Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
42,490,52,2024-05-24,SEA,@,WSN,L 1-6,CG,4,3,0,0,0,0,0,0,2,0,1,1,.242,.356,.492,.848,0,0,0,0,0,0,.000,0.98,-0.030,0.98,-0.02%,-0.31,12.00,15.00,2,3B
43,491,53,2024-05-25,SEA,@,WSN,L 1-3,CG,4,3,0,1,1,0,0,0,0,0,0,1,.244,.359,.496,.856,2,0,1,0,0,0,.500,0.95,0.063,0.88,0.04%,0.27,7.00,9.00,2,LF
44,492,54,2024-05-26,SEA,@,WSN,W 9-5,CG,5,4,0,1,0,0,0,1,0,1,0,0,.244,.361,.489,.849,1,0,1,0,0,0,.250,1.11,-0.079,1.00,-0.04%,0.15,7.00,9.50,2,2B 3B
45,493,55,2024-05-27,SEA,,HOU,W 3-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.239,.358,.478,.836,0,0,0,0,0,0,.000,0.79,-0.056,0.89,-0.04%,-0.66,2.00,3.00,2,2B 3B
46,494,57,2024-05-29,SEA,,HOU,W 2-1 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,3,.232,.349,.464,.813,0,0,0,0,0,0,.000,1.06,-0.103,1.20,-0.07%,-0.59,0.00,0.00,2,2B 3B
47,495,58,2024-05-30,SEA,,HOU,L 0-4,CG,3,2,0,0,0,0,0,0,0,0,0,2,.229,.349,.457,.806,0,0,1,0,0,0,,0.62,-0.024,0.72,-0.02%,-0.31,2.00,3.00,9,2B
48,496,59,2024-05-31,SEA,,LAA,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.222,.341,.444,.785,0,1,0,0,0,0,.000,0.57,-0.070,0.60,-0.04%,-2.07,0.00,0.00,9,2B
49,497,60,2024-06-01,SEA,,LAA,W 9-0,CG,5,4,1,1,0,0,0,0,0,0,0,2,.223,.343,.439,.782,1,0,1,0,0,0,.500,0.66,-0.104,0.71,-0.07%,-0.53,7.00,9.20,2,3B
50,498,62,2024-06-04,SEA,@,OAK,W 4-3,CG,4,4,1,1,0,0,0,0,1,0,0,0,.224,.341,.434,.775,1,0,0,0,0,0,.250,0.45,0.010,0.50,0.01%,-0.01,10.00,12.20,9,2B
51,499,63,2024-06-05,SEA,@,OAK,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,2,.219,.335,.426,.761,0,0,0,0,0,0,.000,1.60,-0.121,1.71,-0.08%,-0.76,0.00,0.00,9,2B
52,500,64,2024-06-06,SEA,@,OAK,W 3-0,CG,4,3,0,0,0,0,0,1,0,0,0,2,.215,.328,.418,.746,0,0,0,0,1,0,.000,1.38,-0.061,1.45,-0.04%,-0.96,2.00,3.50,2,2B 3B
53,501,65,2024-06-07,SEA,@,KCR,L 9-10,CG,5,4,2,1,1,0,0,0,0,0,0,0,.216,.330,.420,.750,2,1,1,0,0,0,.250,0.48,-0.022,0.54,-0.02%,-0.63,11.00,15.40,2,2B 3B
54,502,66,2024-06-08,SEA,@,KCR,L 4-8,CG,4,3,0,0,0,0,0,1,0,0,0,0,.212,.323,.412,.735,0,0,0,0,1,0,.000,1.42,-0.068,1.64,-0.05%,-0.58,2.00,3.50,7,LF
55,503,67,2024-06-09,SEA,@,KCR,W 6-5 (10),CG(10),5,4,1,1,0,0,0,0,0,0,1,2,.213,.325,.408,.733,1,0,0,0,0,0,.500,1.57,0.029,1.76,0.02%,-0.15,7.00,9.20,2,3B LF
56,504,71,2024-06-13,SEA,,CHW,L 2-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,4,.208,.319,.399,.718,0,0,0,0,0,0,,2.11,-0.218,2.06,-0.13%,-1.13,0.00,0.00,2,2B 3B
57,505,72,2024-06-14,SEA,,TEX,W 3-2,CG,4,4,0,1,0,0,0,0,1,0,0,0,.209,.318,.395,.713,1,0,0,0,0,0,.250,0.64,-0.047,0.80,-0.04%,-0.39,8.00,9.00,6,2B 3B
58,506,73,2024-06-15,SEA,,TEX,W 7-5,CG,4,2,1,0,0,0,0,0,1,0,2,1,.207,.321,.391,.712,0,0,0,0,0,0,.000,0.22,-0.012,0.26,-0.01%,0.05,11.00,15.20,9,2B
59,507,74,2024-06-16,SEA,,TEX,W 5-0,CG,3,3,0,0,0,0,0,0,0,0,0,3,.203,.317,.385,.701,0,0,0,0,0,0,,0.66,-0.049,0.76,-0.03%,-0.64,0.00,0.00,9,2B
60,508,75,2024-06-18,SEA,@,CLE,W 8-5,CG,5,4,3,2,1,0,1,1,1,0,1,0,.210,.323,.409,.731,6,0,0,0,0,0,.333,0.64,0.115,0.78,0.08%,1.45,30.00,40.10,9,2B
61,509,76,2024-06-19,SEA,@,CLE,L 0-8,CG,3,3,0,0,0,0,0,0,0,0,0,1,.206,.319,.402,.721,0,0,0,0,0,0,.000,0.61,-0.048,0.72,-0.04%,-0.67,0.00,0.00,9,SS 2B
62,510,77,2024-06-20,SEA,@,CLE,L 3-6,CG,4,3,1,1,0,0,1,2,1,0,1,0,.208,.322,.417,.738,4,1,0,0,0,0,.000,1.44,0.036,1.76,0.03%,0.84,23.00,31.20,2,3B
63,511,78,2024-06-21,SEA,@,MIA,L 2-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,3,.204,.316,.408,.724,0,0,0,0,0,0,.000,1.66,-0.210,1.65,-0.13%,-1.58,0.00,0.00,2,2B 3B
64,512,79,2024-06-22,SEA,@,MIA,W 9-0,CG,5,5,2,2,2,0,0,1,0,0,0,0,.209,.318,.418,.736,4,0,0,0,0,0,.400,0.28,0.046,0.28,0.03%,1.51,16.00,21.90,8,SS LF
65,513,80,2024-06-23,SEA,@,MIA,L 4-6,7-GF,2,2,0,1,0,0,0,0,0,0,0,1,.212,.320,.419,.738,1,0,0,0,0,0,1.000,2.04,0.038,2.07,0.02%,0.10,3.00,3.00,2,PH 3B
66,514,82,2024-06-25,SEA,@,TBR,L 3-11,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.212,.320,.419,.738,0,,0,0,,,,,,,,,0.00,0.00,1,SS
67,515,83,2024-06-26,SEA,@,TBR,W 5-2,CG,4,3,0,0,0,0,0,0,0,0,0,3,.209,.316,.413,.728,0,0,0,1,0,0,,0.67,-0.038,0.67,-0.02%,-0.56,0.00,0.00,8,LF
68,516,85,2024-06-29,SEA,,MIN,L 1-5,8-GF,1,0,0,0,0,0,0,0,0,0,1,0,.209,.318,.413,.731,0,0,0,0,0,0,,0.51,0.025,0.55,0.02%,0.37,2.00,3.00,9,PH 3B
69,517,86,2024-06-30,SEA,,MIN,L 3-5,CG,4,4,1,1,0,1,0,0,0,0,0,2,.210,.317,.419,.736,3,0,0,0,0,0,.500,1.91,-0.072,2.06,-0.05%,-0.14,10.00,12.20,9,LF
70,518,87,2024-07-02,SEA,,BAL,L 0-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.209,.316,.417,.733,0,0,0,0,0,0,.000,1.60,-0.039,1.79,-0.03%,-0.21,0.00,0.00,9,PH 3B
71,519,88,2024-07-03,SEA,,BAL,L 1-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.206,.312,.411,.723,0,0,0,0,0,0,.000,1.11,-0.083,1.17,-0.05%,-0.88,0.00,0.00,9,2B 3B
72,520,90,2024-07-05,SEA,,TOR,W 2-1,CG,4,3,0,1,0,0,0,0,1,0,1,1,.207,.315,.410,.725,1,0,0,0,0,0,.500,0.59,-0.004,0.61,0.00%,-0.09,10.00,12.00,8,2B
73,521,91,2024-07-06,SEA,,TOR,L 4-5,CG,3,3,0,1,0,0,0,0,0,0,0,1,.209,.315,.409,.724,1,0,0,0,0,0,.500,1.60,0.059,1.74,0.04%,0.31,3.00,3.00,9,2B 3B
74,522,92,2024-07-07,SEA,,TOR,L 4-5 (10),8-GF(10),1,1,0,1,0,0,0,0,1,0,0,0,.213,.318,.412,.730,1,0,0,0,0,0,1.000,4.84,0.052,5.11,0.03%,0.22,8.00,9.00,9,PR LF
75,523,93,2024-07-09,SEA,@,SDP,W 8-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.212,.317,.410,.727,0,1,0,0,0,0,.000,0.20,-0.005,0.20,0.00%,-0.79,0.00,0.00,4,LF
76,524,94,2024-07-10,SEA,@,SDP,W 2-0,CG,3,3,0,1,0,0,0,0,1,0,0,0,.213,.317,.409,.726,1,0,0,0,0,0,.333,0.62,-0.019,0.66,-0.01%,-0.22,8.00,9.00,9,LF
77,525,95,2024-07-11,SEA,@,LAA,W 11-0,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.212,.316,.407,.723,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,-0.16,0.00,0.00,1,SS
78,526,96,2024-07-12,SEA,@,LAA,L 5-6 (10),GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.211,.313,.404,.717,0,0,0,0,0,0,.000,1.09,-0.055,1.29,-0.04%,-0.47,0.00,0.00,9,3B
79,527,98,2024-07-14,SEA,@,LAA,L 2-3,CG,4,4,0,1,0,0,0,0,1,0,0,2,.211,.313,.401,.713,1,0,0,0,0,0,.500,1.45,-0.144,1.65,-0.10%,-0.81,8.00,9.00,9,3B LF
80,528,100,2024-07-20,SEA,,HOU,L 2-4,GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.209,.310,.397,.708,0,0,0,0,0,0,.000,1.49,-0.073,2.29,-0.07%,-0.55,0.00,0.00,7,3B
81,529,101,2024-07-21,SEA,,HOU,W 6-4,CG,3,2,0,1,0,1,0,2,0,1,1,1,.212,.314,.407,.721,3,0,0,0,0,0,1.000,0.65,0.190,1.00,0.18%,1.57,14.00,19.00,9,LF
82,530,102,2024-07-22,SEA,,LAA,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,4,.208,.310,.400,.710,0,0,0,0,0,0,,0.75,-0.074,0.85,-0.05%,-0.80,0.00,0.00,6,SS 1B
83,531,103,2024-07-23,SEA,,LAA,L 1-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.206,.309,.395,.704,0,0,0,0,0,0,.000,0.62,-0.004,0.69,0.00%,-0.21,2.00,3.00,8,SS
84,532,104,2024-07-24,SEA,,LAA,L 1-2,CG,3,2,0,0,0,0,0,0,0,0,1,1,.204,.309,.392,.701,0,0,0,0,0,0,.000,0.83,-0.009,0.93,-0.01%,-0.11,2.00,3.00,9,SS
85,533,105,2024-07-26,SEA,@,CHW,W 10-0,GS-8,4,3,1,1,0,0,1,1,0,0,1,0,.206,.312,.403,.715,4,0,0,0,0,0,.000,0.07,0.027,0.07,0.02%,0.70,16.00,21.70,9,SS
86,534,106,2024-07-27,SEA,@,CHW,W 6-3,CG,5,5,0,1,0,0,0,1,0,0,0,0,.206,.310,.399,.709,1,0,0,0,0,0,.200,0.75,0.085,0.78,0.05%,-0.16,5.00,6.50,9,SS
87,535,107,2024-07-28,SEA,@,CHW,W 6-3,CG,4,4,2,1,1,0,0,0,2,0,0,0,.206,.309,.401,.710,2,0,0,0,0,0,.250,0.55,0.081,0.63,0.06%,0.72,19.00,24.40,6,2B 3B
88,536,108,2024-07-29,SEA,@,BOS,L 7-14,CG,4,4,1,1,1,0,0,2,0,0,0,1,.207,.308,.402,.711,2,0,0,0,0,0,.333,0.10,-0.011,0.13,-0.01%,1.96,11.00,16.20,6,SS
89,537,109,2024-07-30,SEA,@,BOS,W 10-6,CG,5,3,0,2,2,0,0,3,1,0,1,0,.212,.316,.413,.729,4,0,1,0,0,0,.667,0.84,0.284,0.99,0.20%,3.07,25.00,34.50,6,SS 3B
90,538,110,2024-07-31,SEA,@,BOS,L 2-3 (10),CG(10),5,4,0,1,0,0,0,1,0,0,1,1,.213,.317,.410,.728,1,0,0,0,0,0,.333,2.85,0.005,3.29,0.00%,0.06,7.00,9.50,7,SS
91,539,111,2024-08-02,SEA,,PHI,W 10-2,CG,4,2,1,0,0,0,0,0,0,0,2,1,.211,.320,.407,.727,0,0,0,0,0,0,.000,0.15,0.020,0.15,0.01%,0.16,6.00,9.20,6,SS
92,540,112,2024-08-03,SEA,,PHI,W 6-5 (10),CG(10),5,3,0,0,0,0,0,0,0,0,1,2,.209,.321,.403,.724,0,0,1,0,0,0,.000,2.01,-0.052,2.14,-0.03%,-0.66,4.00,6.00,6,SS
93,541,113,2024-08-04,SEA,,PHI,L 0-6,CG,3,3,0,0,0,0,0,0,0,0,0,2,.207,.318,.399,.717,0,0,0,0,0,0,.000,0.71,-0.052,0.74,-0.03%,-0.50,0.00,0.00,8,SS
94,542,114,2024-08-06,SEA,,DET,L 2-4,CG,3,3,0,1,0,0,0,0,0,1,0,2,.208,.318,.398,.716,1,0,0,0,0,0,1.000,0.87,-0.052,0.89,-0.03%,-0.45,3.00,3.00,8,SS
95,543,115,2024-08-07,SEA,,DET,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.205,.314,.392,.707,0,0,0,0,0,0,.000,0.94,-0.093,0.98,-0.06%,-0.61,0.00,0.00,6,SS 3B
96,544,116,2024-08-08,SEA,,DET,W 4-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.203,.312,.388,.700,0,1,0,0,0,0,.000,1.35,-0.167,1.35,-0.10%,-0.96,0.00,0.00,9,SS 3B
97,545,117,2024-08-09,SEA,,NYM,W 6-0,CG,4,4,1,2,0,0,0,0,0,0,0,1,.207,.314,.390,.703,2,0,0,0,0,0,.667,0.48,-0.012,0.50,-0.01%,0.49,8.00,9.20,6,3B
98,546,118,2024-08-10,SEA,,NYM,W 4-0,CG,4,2,0,0,0,0,0,0,1,0,2,2,.205,.316,.387,.703,0,0,0,0,0,0,,0.23,-0.005,0.25,0.00%,0.39,9.00,12.00,7,3B
99,547,120,2024-08-13,SEA,@,DET,L 1-15,CG,3,3,0,0,0,0,0,0,0,0,0,1,.203,.313,.383,.696,0,0,0,0,0,0,.000,0.63,-0.053,0.73,-0.04%,-0.81,0.00,0.00,6,SS 2B
100,548,121,2024-08-14,SEA,@,DET,L 2-3 (10),CG(10),4,4,1,1,1,0,0,0,0,0,0,1,.204,.313,.385,.697,2,0,0,0,0,0,.333,1.22,-0.045,1.39,-0.03%,-0.28,7.00,9.20,9,SS
101,549,122,2024-08-15,SEA,@,DET,L 1-2,CG,4,3,0,0,0,0,0,0,1,0,0,1,.202,.312,.381,.693,0,0,1,0,0,0,.000,1.18,-0.022,1.30,-0.02%,-0.03,7.00,9.00,8,SS
102,550,124,2024-08-17,SEA,@,PIT,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,4,.199,.308,.376,.684,0,0,0,0,0,0,,0.92,-0.094,0.84,-0.05%,-0.96,0.00,0.00,6,3B
103,551,125,2024-08-18,SEA,@,PIT,W 10-3,7-GF,1,1,1,0,0,0,0,0,1,0,0,0,.199,.307,.375,.682,0,0,0,0,0,0,.000,0.02,0.001,0.02,0.00%,-0.16,7.00,9.20,5,PR 2B
104,552,126,2024-08-19,SEA,@,LAD,L 0-3,GS-8,2,2,0,0,0,0,0,0,0,0,0,2,.197,.306,.372,.678,0,0,0,0,0,0,,1.03,-0.051,0.86,-0.03%,-0.38,0.00,0.00,9,SS
105,553,127,2024-08-20,SEA,@,LAD,L 3-6,8-GF,0,0,0,0,0,0,0,0,0,1,0,0,.197,.306,.372,.678,0,,0,0,,,,2.43,-0.049,1.83,-0.02%,-0.22,0.00,0.00,6,PR 2B
106,554,128,2024-08-21,SEA,@,LAD,L 4-8,6-GF,2,1,0,1,0,0,0,1,0,0,1,0,.200,.310,.374,.684,1,0,0,0,0,0,1.000,0.30,0.021,0.21,0.01%,1.20,7.00,9.50,8,PH 3B
107,555,129,2024-08-23,SEA,,SFG,W 6-5 (10),10-GF(10),0,0,1,0,0,0,0,0,1,0,0,0,.200,.310,.374,.684,0,,0,0,,,,3.18,0.132,1.80,0.05%,0.27,7.00,9.20,7,PR
108,556,130,2024-08-24,SEA,,SFG,L 3-4,GS-8,3,2,1,0,0,0,0,0,0,0,1,0,.199,.310,.372,.682,0,0,0,0,0,0,.000,1.19,-0.028,0.85,-0.01%,-0.14,4.00,6.20,7,3B
109,557,131,2024-08-25,SEA,,SFG,W 4-3,CG,4,2,1,1,0,0,0,0,3,0,2,1,.201,.315,.373,.687,1,0,0,0,0,0,1.000,1.33,0.264,0.97,0.12%,1.95,24.00,30.20,1,LF
110,558,133,2024-08-27,SEA,,TBR,L 2-3,GS-9,3,2,0,0,0,0,0,0,0,1,1,2,.199,.315,.370,.685,0,0,0,0,0,0,,1.21,-0.057,1.04,-0.03%,-0.32,2.00,3.00,8,3B
111,559,134,2024-08-28,SEA,,TBR,W 6-2,CG,3,3,1,1,1,0,0,0,0,0,0,2,.201,.315,.373,.688,2,0,0,0,0,0,1.000,0.51,0.040,0.41,0.02%,0.10,7.00,9.20,7,3B
112,560,135,2024-08-30,SEA,@,LAA,W 9-5,GS-7,3,2,1,0,0,0,0,0,0,0,0,1,.199,.315,.371,.686,0,0,1,0,0,0,.000,0.65,0.006,0.52,0.00%,-0.18,4.00,6.20,7,3B
113,561,136,2024-08-31,SEA,@,LAA,L 4-5,GS-9,4,4,1,2,1,0,0,0,1,0,0,0,.203,.317,.375,.692,3,0,0,0,0,0,.500,0.62,0.023,0.56,0.01%,0.34,15.00,18.20,7,2B
114,562,138,2024-09-02,SEA,@,OAK,L 4-5,6-GF,2,1,0,0,0,0,0,0,0,0,1,1,.202,.318,.374,.692,0,0,0,0,0,0,,3.19,-0.043,1.78,-0.01%,-0.13,2.00,3.00,7,PH 3B 1B
