Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
25,693,50,2024-05-22,SEA,@,NYY,L 3-7,CG,4,2,1,1,0,0,0,0,0,0,2,0,.200,.303,.295,.597,1,0,0,0,0,0,.500,0.51,0.070,0.60,0.05%,0.92,9.00,12.20,1,SS
26,694,51,2024-05-23,SEA,@,NYY,L 0-5,CG,4,4,0,1,0,0,0,0,0,0,0,3,.202,.301,.293,.594,1,0,0,0,0,0,1.000,1.13,-0.016,1.32,-0.01%,-0.46,3.00,3.00,1,SS
27,695,52,2024-05-24,SEA,@,WSN,L 1-6,CG,4,4,1,2,0,0,1,1,0,0,0,1,.214,.308,.330,.638,5,0,0,0,0,0,.500,0.74,0.132,0.74,0.08%,1.07,17.00,21.70,1,SS
28,696,53,2024-05-25,SEA,@,WSN,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.206,.298,.318,.615,0,0,0,0,0,0,.000,1.28,-0.119,1.20,-0.07%,-0.94,0.00,0.00,1,SS
29,697,54,2024-05-26,SEA,@,WSN,W 9-5,CG,5,4,2,1,1,0,0,0,0,0,1,1,.207,.302,.324,.626,2,0,0,0,0,0,.333,1.40,0.186,1.26,0.10%,0.65,11.00,15.40,1,SS
30,698,55,2024-05-27,SEA,,HOU,W 3-2,CG,4,4,1,2,1,0,0,0,0,0,0,1,.217,.308,.339,.647,3,0,0,0,0,0,.667,0.51,0.052,0.58,0.04%,0.55,10.00,12.20,1,SS
31,699,56,2024-05-28,SEA,,HOU,W 4-2,CG,4,4,0,1,1,0,0,0,0,0,0,3,.218,.306,.345,.651,2,0,0,0,0,0,1.000,1.53,-0.135,1.71,-0.09%,-0.35,5.00,6.00,1,SS
32,700,57,2024-05-29,SEA,,HOU,W 2-1 (10),CG(10),5,4,0,0,0,0,0,1,0,0,0,2,.211,.295,.333,.628,0,0,0,0,1,0,.000,1.95,0.078,2.21,0.05%,-0.75,2.00,3.50,1,SS
33,701,58,2024-05-30,SEA,,HOU,L 0-4,CG,4,2,0,0,0,0,0,0,1,0,2,0,.208,.301,.328,.629,0,0,0,0,0,0,.000,0.69,0.045,0.80,0.03%,0.35,9.00,12.00,1,SS
34,702,59,2024-05-31,SEA,,LAA,W 5-4,CG,4,4,2,2,2,0,0,0,0,0,0,0,.217,.306,.349,.655,4,0,0,0,0,0,.500,0.83,0.032,0.87,0.02%,0.67,14.00,18.40,1,SS
35,703,60,2024-06-01,SEA,,LAA,W 9-0,CG,5,4,1,1,0,0,1,4,0,0,1,0,.218,.309,.368,.678,4,0,0,0,0,0,.000,0.99,0.222,1.06,0.14%,2.92,22.00,32.20,1,SS
36,704,61,2024-06-02,SEA,,LAA,W 5-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.212,.301,.358,.659,0,0,0,0,0,0,.000,0.68,-0.067,0.72,-0.04%,-0.73,0.00,0.00,1,SS
37,705,62,2024-06-04,SEA,@,OAK,W 4-3,CG,5,5,1,1,1,0,0,0,0,0,0,1,.211,.298,.359,.657,2,0,0,0,0,0,.250,0.72,0.007,0.79,0.01%,-0.28,7.00,9.20,1,SS
38,706,63,2024-06-05,SEA,@,OAK,L 1-2,CG,4,4,0,1,1,0,0,0,0,0,0,0,.212,.297,.363,.660,2,0,0,0,0,0,.250,1.71,-0.043,1.83,-0.03%,-0.28,5.00,6.00,1,SS
39,707,64,2024-06-06,SEA,@,OAK,W 3-0,CG,5,4,0,1,0,0,0,0,0,0,1,1,.213,.300,.360,.660,1,0,0,0,0,0,.333,0.93,-0.075,0.97,-0.05%,-0.72,5.00,6.00,1,SS
40,708,65,2024-06-07,SEA,@,KCR,L 9-10,CG,6,5,1,1,0,0,0,0,0,0,1,0,.213,.301,.355,.656,1,0,0,0,0,0,.200,0.39,-0.023,0.44,-0.02%,-0.06,7.00,9.20,1,SS
41,709,66,2024-06-08,SEA,@,KCR,L 4-8,CG,4,4,1,2,0,0,1,2,0,0,0,0,.220,.306,.377,.683,5,0,0,0,0,0,.333,1.04,0.220,1.20,0.15%,1.80,19.00,25.20,1,SS
42,710,67,2024-06-09,SEA,@,KCR,W 6-5 (10),CG(10),5,5,1,2,0,0,1,1,0,0,0,1,.226,.308,.396,.704,5,0,0,0,0,0,.333,1.86,-0.105,2.08,-0.07%,0.08,17.00,21.70,1,SS
43,711,68,2024-06-10,SEA,,CHW,W 8-4,CG,5,3,2,0,0,0,0,0,0,0,2,1,.222,.311,.389,.700,0,0,0,0,0,0,.000,1.25,0.075,1.26,0.05%,0.32,8.00,12.40,1,SS
44,712,69,2024-06-11,SEA,,CHW,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.216,.304,.380,.684,0,0,0,0,0,0,.000,1.16,-0.113,1.12,-0.07%,-0.78,0.00,0.00,1,SS
45,713,70,2024-06-12,SEA,,CHW,W 2-1 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,0,.211,.298,.371,.669,0,0,0,0,0,0,.000,0.89,-0.109,0.84,-0.06%,-1.20,0.00,0.00,1,SS
46,714,71,2024-06-13,SEA,,CHW,L 2-3 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,2,.208,.297,.365,.662,0,0,0,0,0,0,.000,1.51,0.012,1.48,0.01%,-0.01,2.00,3.00,1,SS
47,715,72,2024-06-14,SEA,,TEX,W 3-2,CG,4,3,1,1,0,0,0,0,0,0,1,0,.210,.301,.365,.666,1,0,0,0,0,0,.333,1.04,0.027,1.30,0.02%,0.27,7.00,9.20,1,SS
48,716,73,2024-06-15,SEA,,TEX,W 7-5,CG,5,4,0,0,0,0,0,0,0,0,1,3,.205,.299,.357,.655,0,0,0,0,0,0,.000,0.47,-0.059,0.56,-0.04%,-0.86,2.00,3.00,1,SS
49,717,74,2024-06-16,SEA,,TEX,W 5-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.201,.293,.349,.642,0,0,0,0,0,0,.000,0.57,-0.055,0.66,-0.04%,-0.64,0.00,0.00,1,SS
50,718,75,2024-06-18,SEA,@,CLE,W 8-5,CG,5,3,1,2,1,0,1,3,0,0,2,0,.208,.305,.375,.680,6,0,0,0,0,0,.500,0.67,0.244,0.82,0.18%,2.55,27.00,37.70,1,SS
51,719,76,2024-06-19,SEA,@,CLE,L 0-8,GS-5,3,3,0,0,0,0,0,0,0,0,0,3,.205,.300,.369,.670,0,0,0,0,0,0,,0.73,-0.058,0.86,-0.04%,-0.65,0.00,0.00,1,SS
52,720,77,2024-06-20,SEA,@,CLE,L 3-6,CG,4,4,1,1,0,0,0,0,0,0,0,0,.206,.300,.367,.666,1,0,0,0,0,0,.250,1.81,-0.136,2.22,-0.10%,-1.02,5.00,6.20,1,SS
53,721,78,2024-06-21,SEA,@,MIA,L 2-3 (10),CG(10),4,4,1,1,0,0,0,0,1,0,0,1,.207,.299,.365,.663,1,0,0,0,0,0,.333,1.12,-0.095,1.11,-0.06%,-0.61,10.00,12.20,1,SS
54,722,79,2024-06-22,SEA,@,MIA,W 9-0,GS-8,5,5,1,1,0,0,0,1,0,0,0,3,.207,.297,.361,.657,1,0,0,0,0,0,.500,0.73,0.100,0.73,0.06%,1.44,7.00,9.70,1,SS
55,723,80,2024-06-23,SEA,@,MIA,L 4-6,CG,5,4,0,1,0,0,0,1,0,0,1,1,.208,.299,.358,.657,1,0,0,0,0,0,.333,1.29,-0.058,1.31,-0.04%,0.12,7.00,9.50,1,SS
56,724,81,2024-06-24,SEA,@,TBR,L 3-4,CG,5,3,0,1,0,0,0,0,0,0,2,2,.209,.305,.358,.663,1,0,0,0,0,0,1.000,0.85,-0.001,0.87,0.00%,0.25,7.00,9.00,1,SS
57,725,82,2024-06-25,SEA,@,TBR,L 3-11,GS-8,4,3,0,1,1,0,0,0,0,0,1,0,.211,.308,.362,.670,2,0,0,0,0,0,.333,0.48,-0.019,0.48,-0.01%,0.21,7.00,9.00,1,SS
58,726,83,2024-06-26,SEA,@,TBR,W 5-2,CG,4,3,0,2,1,0,0,2,1,0,1,0,.217,.315,.371,.686,3,0,0,0,0,0,.667,0.76,0.158,0.76,0.10%,1.97,19.00,25.00,1,SS
59,727,84,2024-06-28,SEA,,MIN,W 3-2 (10),CG(10),5,4,1,0,0,0,0,0,0,0,1,1,.213,.313,.364,.677,0,0,0,0,0,0,.000,2.50,-0.277,2.67,-0.18%,-1.27,4.00,6.20,1,SS
60,728,85,2024-06-29,SEA,,MIN,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.214,.312,.362,.674,1,0,0,0,0,0,.333,1.14,0.006,1.22,0.00%,0.00,3.00,3.00,1,SS
61,729,86,2024-06-30,SEA,,MIN,L 3-5,CG,5,4,0,1,0,0,0,0,1,0,1,0,.215,.313,.361,.674,1,0,0,0,0,0,.250,1.36,-0.058,1.46,-0.04%,-0.50,10.00,12.00,1,SS
62,730,87,2024-07-02,SEA,,BAL,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.211,.309,.354,.663,0,0,0,0,0,0,.000,1.38,-0.131,1.55,-0.09%,-0.90,0.00,0.00,1,SS
63,731,88,2024-07-03,SEA,,BAL,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.207,.304,.349,.653,0,0,0,0,0,0,.000,0.93,-0.092,0.98,-0.06%,-0.99,0.00,0.00,1,SS
64,732,89,2024-07-04,SEA,,BAL,W 7-3,CG,4,4,1,2,1,0,0,3,1,0,0,0,.212,.307,.355,.662,3,0,0,0,0,0,.500,1.84,0.323,1.89,0.20%,2.67,21.00,28.70,1,SS
65,733,90,2024-07-05,SEA,,TOR,W 2-1,CG,5,3,0,1,0,0,0,0,0,0,2,2,.214,.312,.355,.667,1,0,0,0,0,0,1.000,0.85,-0.001,0.87,0.00%,0.38,7.00,9.00,1,SS
66,734,91,2024-07-06,SEA,,TOR,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.210,.308,.349,.657,0,0,0,0,0,0,.000,1.40,-0.146,1.53,-0.10%,-0.99,0.00,0.00,1,SS
67,735,92,2024-07-07,SEA,,TOR,L 4-5 (10),CG(10),6,6,0,1,0,0,0,0,0,0,0,2,.209,.305,.345,.650,1,0,0,0,0,0,.250,2.88,-0.449,3.04,-0.29%,-1.90,3.00,3.00,1,SS
68,736,93,2024-07-09,SEA,@,SDP,W 8-3,CG,5,4,1,0,0,0,0,0,0,0,1,2,.206,.303,.340,.643,0,1,0,0,0,0,.000,0.50,-0.005,0.51,0.00%,-1.18,4.00,6.20,1,SS
69,737,94,2024-07-10,SEA,@,SDP,W 2-0,CG,4,3,0,0,0,0,0,0,0,0,1,1,.204,.303,.336,.638,0,0,0,0,0,0,.000,0.76,-0.044,0.82,-0.03%,-0.42,2.00,3.00,1,SS
70,738,95,2024-07-11,SEA,@,LAA,W 11-0,GS-7,4,4,3,3,1,0,1,3,0,0,0,0,.212,.308,.357,.665,7,0,0,0,0,0,.667,0.39,0.101,0.42,0.07%,2.93,30.00,41.10,1,SS
71,739,96,2024-07-12,SEA,@,LAA,L 5-6 (10),CG(10),5,5,1,1,0,0,0,0,0,0,0,0,.212,.307,.354,.661,1,0,0,0,0,0,.200,1.65,-0.169,1.95,-0.12%,-0.81,5.00,6.20,1,SS
72,740,97,2024-07-13,SEA,@,LAA,L 1-2,CG,4,3,1,0,0,0,0,0,0,0,1,2,.209,.306,.350,.656,0,0,0,0,0,0,.000,1.78,-0.134,2.16,-0.10%,-0.77,4.00,6.20,1,SS
73,741,98,2024-07-14,SEA,@,LAA,L 2-3,CG,5,5,1,1,0,0,1,1,0,0,0,2,.209,.304,.358,.663,4,0,0,0,0,0,.000,1.11,0.054,1.26,0.04%,0.11,14.00,18.70,1,SS
74,742,99,2024-07-19,SEA,,HOU,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.206,.301,.353,.654,0,0,0,0,0,0,.000,1.41,-0.139,2.16,-0.13%,-1.25,0.00,0.00,1,SS
75,743,100,2024-07-20,SEA,,HOU,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.203,.297,.348,.645,0,0,0,0,0,0,.000,0.78,-0.076,1.20,-0.07%,-0.54,0.00,0.00,1,SS
76,744,101,2024-07-21,SEA,,HOU,W 6-4,CG,4,4,0,1,0,0,0,0,0,0,0,2,.204,.296,.347,.643,1,0,0,0,0,0,.500,0.60,-0.049,0.92,-0.05%,-0.32,3.00,3.00,1,SS
77,745,102,2024-07-22,SEA,,LAA,L 1-3,GS-2,1,0,1,0,0,0,0,0,0,0,0,0,.204,.299,.347,.645,0,0,1,0,0,0,,0.87,0.036,0.99,0.03%,0.37,4.00,6.20,1,SS
78,746,134,2024-08-28,SEA,,TBR,W 6-2,CG,4,3,1,0,0,0,0,0,0,0,1,1,.202,.298,.343,.641,0,1,0,0,0,0,.000,0.64,-0.072,0.52,-0.04%,-0.66,4.00,6.20,1,SS
79,747,135,2024-08-30,SEA,@,LAA,W 9-5,CG,6,4,1,0,0,0,0,0,0,0,2,2,.199,.299,.339,.637,0,0,0,0,0,0,.000,0.58,-0.038,0.46,-0.02%,-0.58,6.00,9.20,1,SS
80,748,136,2024-08-31,SEA,@,LAA,L 4-5,CG,5,2,0,0,0,0,0,0,0,0,2,0,.198,.303,.337,.639,0,0,1,0,0,0,.000,1.22,0.048,1.10,0.03%,0.43,6.00,9.00,1,SS
81,749,137,2024-09-01,SEA,@,LAA,L 2-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.197,.302,.336,.638,0,1,0,0,0,0,.000,4.61,-0.240,3.44,-0.11%,-0.77,0.00,0.00,7,PH DH
82,750,138,2024-09-02,SEA,@,OAK,L 4-5,CG,5,4,1,0,0,0,0,0,0,0,1,1,.195,.301,.331,.632,0,0,0,0,0,0,.000,1.16,-0.098,0.65,-0.03%,-0.57,4.00,6.20,1,SS
83,751,139,2024-09-03,SEA,@,OAK,L 2-3,CG,4,4,1,1,0,0,0,0,0,0,0,0,.196,.300,.330,.630,1,1,0,0,0,0,.250,1.17,-0.086,0.61,-0.03%,-0.49,5.00,6.20,1,SS
84,752,140,2024-09-04,SEA,@,OAK,W 16-3,CG,6,6,1,1,0,0,0,0,0,0,0,1,.195,.298,.327,.625,1,0,0,0,0,0,.200,0.39,-0.039,0.18,-0.01%,-0.32,5.00,6.20,1,SS
85,753,142,2024-09-06,SEA,@,STL,W 6-1,CG,5,2,1,1,0,0,0,0,0,0,2,0,.197,.305,.328,.633,1,0,1,0,0,0,.500,0.83,0.021,0.66,0.01%,0.60,11.00,15.20,7,SS
86,754,143,2024-09-07,SEA,@,STL,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.194,.301,.324,.625,0,0,0,0,0,0,.000,1.25,-0.125,1.03,-0.06%,-0.88,0.00,0.00,7,SS
87,755,144,2024-09-08,SEA,@,STL,W 10-4,CG,5,4,0,2,1,0,0,1,0,0,1,1,.198,.305,.329,.635,3,0,0,0,0,0,.667,0.30,-0.041,0.19,-0.02%,0.89,12.00,15.50,7,SS
88,756,145,2024-09-10,SEA,,SDP,L 3-7,CG,4,4,0,1,0,0,0,1,0,0,0,1,.199,.305,.328,.633,1,0,0,0,0,0,.333,0.82,0.012,0.73,0.01%,0.49,5.00,6.50,8,SS
89,757,146,2024-09-11,SEA,,SDP,W 5-2,CG,3,3,0,1,1,0,0,2,0,0,0,0,.200,.305,.331,.636,2,0,0,0,0,0,.333,0.57,0.001,0.44,0.00%,0.94,9.00,13.00,8,SS
90,758,147,2024-09-12,SEA,,TEX,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.198,.302,.327,.629,0,0,0,0,0,0,.000,1.11,-0.110,1.11,-0.07%,-0.54,0.00,0.00,8,SS
91,759,148,2024-09-13,SEA,,TEX,W 5-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,.198,.301,.327,.628,1,0,0,0,0,0,.250,1.60,-0.090,1.12,-0.04%,-0.93,5.00,6.20,8,SS
92,760,149,2024-09-14,SEA,,TEX,W 5-4,CG,4,3,0,0,0,0,0,0,0,0,1,2,.197,.301,.324,.624,0,0,0,0,0,0,.000,1.67,-0.055,1.30,-0.03%,0.07,2.00,3.00,8,SS
93,761,150,2024-09-15,SEA,,TEX,W 7-0,CG,4,3,1,2,0,0,0,0,0,0,0,0,.201,.305,.327,.632,2,0,1,0,0,0,.667,0.18,0.006,0.17,0.00%,0.77,10.00,12.20,9,SS
94,762,151,2024-09-17,SEA,,NYY,L 2-11,CG,4,4,0,0,0,0,0,0,0,0,0,1,.198,.302,.323,.625,0,0,0,0,0,0,.000,0.33,-0.034,0.36,-0.02%,-0.95,0.00,0.00,8,SS
95,763,152,2024-09-18,SEA,,NYY,L 1-2 (10),CG(10),4,2,0,1,0,0,0,0,0,0,2,0,.200,.307,.324,.631,1,0,0,0,0,0,.500,1.94,0.115,1.10,0.04%,0.49,7.00,9.00,7,SS
96,764,153,2024-09-19,SEA,,NYY,W 3-2,CG,4,4,0,1,0,0,0,1,0,0,0,2,.201,.306,.323,.629,1,0,0,0,0,0,.500,0.96,0.005,0.42,0.00%,0.20,5.00,6.50,7,SS
97,765,154,2024-09-20,SEA,@,TEX,W 8-2,CG,4,3,1,1,0,0,0,0,0,0,1,1,.202,.308,.323,.631,1,0,0,0,0,0,.500,0.56,0.042,0.33,0.02%,1.03,7.00,9.20,8,SS
98,766,155,2024-09-21,SEA,@,TEX,W 8-4,CG,5,4,1,2,0,1,0,0,0,0,1,0,.205,.311,.331,.642,4,0,0,0,0,0,.500,1.12,-0.052,0.89,-0.03%,0.00,15.00,18.20,7,SS
99,767,156,2024-09-22,SEA,@,TEX,L 5-6,CG,4,3,0,0,0,0,0,0,0,0,0,1,.203,.311,.328,.639,0,0,1,0,0,0,.000,0.88,-0.046,0.96,-0.03%,-0.43,2.00,3.00,8,SS
100,768,157,2024-09-23,SEA,@,HOU,W 6-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.204,.310,.327,.637,1,0,0,0,0,0,.333,0.85,-0.023,0.80,-0.01%,-0.87,3.00,3.00,8,SS
101,769,158,2024-09-24,SEA,@,HOU,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,4,.202,.307,.324,.631,0,0,0,0,0,0,,2.09,-0.281,3.34,-0.27%,-1.66,0.00,0.00,8,SS
102,770,159,2024-09-25,SEA,@,HOU,W 8-1,CG,4,4,1,1,1,0,0,0,0,0,0,0,.202,.307,.325,.632,2,0,0,0,0,0,.250,0.70,0.008,0.30,0.00%,0.37,7.00,9.20,8,SS
103,771,160,2024-09-27,SEA,,OAK,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,.201,.305,.323,.628,0,0,0,0,0,0,.000,0.58,-0.042,0.00,0.00%,-0.57,0.00,0.00,7,SS
104,772,161,2024-09-28,SEA,,OAK,W 7-6 (10),CG(10),5,5,1,0,0,0,0,0,0,0,0,2,.198,.301,.319,.620,0,0,0,0,0,0,.000,1.54,-0.088,0.00,0.00%,-1.23,2.00,3.20,7,SS
105,773,162,2024-09-29,SEA,,OAK,W 6-4,GS-7,3,3,1,2,0,0,0,0,0,0,0,0,.202,.304,.321,.625,2,0,0,0,0,0,.667,0.56,0.010,0.00,0.00%,0.91,8.00,9.20,8,SS
,,,,,,,56-49,,451,392,55,79,16,2,9,37,5,0,52,102,.202,.304,.321,.625,126,4,6,0,1,0,.248,1.04,-1.844,1.01,-1.16%,-6.16,667.00,887.50,,
