Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
17,17,148,2022-09-20,MIL,,NYM,L 5-7,8-GF,1,1,1,1,0,0,0,0,1,0,0,0,.205,.295,.308,.603,1,0,0,0,0,0,1.000,1.00,0.036,1.05,0.02%,0.35,9,PH CF
18,18,149,2022-09-21,MIL,,NYM,W 6-0,CG,3,2,0,2,0,0,0,0,0,0,0,0,.244,.326,.341,.668,2,0,0,1,0,0,1.000,0.67,0.046,0.62,0.03%,0.30,9,CF
19,19,151,2022-09-23,MIL,@,CIN,W 5-3,CG,4,4,0,2,0,0,0,0,1,0,0,1,.267,.340,.356,.696,2,0,0,0,0,0,.667,0.91,-0.035,0.99,-0.02%,-0.13,9,CF
20,20,152,2022-09-24,MIL,@,CIN,W 10-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.267,.340,.356,.696,0,,0,0,,,,,,,,,1,CF
21,21,153,2022-09-25,MIL,@,CIN,L 1-2,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.267,.340,.356,.696,0,,0,0,,,,,,,,,9,CF
22,22,154,2022-09-27,MIL,,STL,L 2-6,CG,3,3,0,2,1,0,0,1,0,0,0,1,.292,.358,.396,.754,3,0,0,0,0,0,1.000,0.32,0.020,0.48,0.02%,0.98,9,CF
23,23,155,2022-09-28,MIL,,STL,W 5-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.286,.352,.388,.740,0,0,0,0,0,0,,0.17,-0.004,0.23,0.00%,-0.80,1,CF
24,24,157,2022-09-30,MIL,,MIA,W 1-0,CG,3,3,1,2,1,0,0,0,1,0,0,1,.308,.368,.423,.792,3,0,0,0,0,0,1.000,1.27,0.038,2.41,0.04%,0.37,9,CF
25,25,159,2022-10-02,MIL,,MIA,L 3-4 (12),GS-8,2,2,0,0,0,0,0,0,0,0,0,2,.296,.356,.407,.763,0,0,0,0,0,0,,1.48,-0.075,2.57,-0.08%,-0.59,9,CF
26,26,160,2022-10-03,MIL,,ARI,W 6-5 (10),9-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.296,.356,.407,.763,0,,0,0,,,,,,,,,8,PR CF
27,27,161,2022-10-04,MIL,,ARI,W 3-0,CG,4,4,1,2,0,0,1,1,1,0,0,0,.310,.365,.466,.831,5,0,0,0,0,0,.333,0.48,0.110,0.00,0.00%,1.10,6,CF
28,28,162,2022-10-05,MIL,,ARI,L 2-4,CG,4,3,0,1,0,0,0,0,1,0,1,2,.311,.373,.459,.832,1,0,0,0,0,0,1.000,1.04,0.035,0.00,0.00%,0.22,6,CF
,,,,,,,18-10,,68,61,9,19,3,0,2,9,8,0,6,28,.311,.373,.459,.832,28,0,0,1,0,0,.548,0.96,0.670,0.98,0.34%,1.62,,
