Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
39,475,81,2024-06-25,CHW,,LAD,L 3-4,CG,5,5,0,1,1,0,0,1,0,0,0,0,.231,.283,.374,.657,2,0,0,0,0,0,.200,1.45,-0.049,0.00,0.00%,0.46,7.00,9.50,4,DH
40,476,83,2024-06-27,CHW,,ATL,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.227,.278,.367,.644,0,1,0,0,0,0,.000,0.80,-0.095,0.00,0.00%,-1.09,0.00,0.00,4,DH
41,477,84,2024-06-28,CHW,,COL,W 5-3,CG,4,3,1,0,0,0,0,0,0,0,1,1,.222,.277,.359,.637,0,2,0,0,0,0,.000,1.36,-0.086,0.00,0.00%,-1.13,4.00,6.20,4,DH
42,478,85,2024-06-29,CHW,,COL,W 11-3,8-8,1,1,0,1,0,0,0,0,0,0,0,0,.227,.281,.364,.645,1,0,0,0,0,0,1.000,0.35,0.012,0.00,0.00%,0.61,3.00,3.00,4,PH DH
43,479,86,2024-06-30,CHW,,COL,L 4-5 (14),CG(14),6,5,0,3,1,0,0,0,0,0,1,0,.239,.295,.377,.672,4,0,0,0,0,0,.600,1.77,0.048,0.00,0.00%,0.71,13.00,15.00,4,DH
44,480,87,2024-07-02,CHW,@,CLE,L 6-7,GS-8,4,4,0,1,0,0,0,0,0,0,0,1,.239,.294,.374,.668,1,0,0,0,0,0,.333,0.80,-0.032,0.00,0.00%,-0.44,3.00,3.00,5,DH
45,481,88,2024-07-03,CHW,@,CLE,W 8-2,7-GF,2,0,0,0,0,0,0,0,0,0,2,0,.239,.302,.374,.676,0,0,0,0,0,0,,0.15,0.004,0.00,0.00%,0.43,4.00,6.00,4,PH DH
46,482,89,2024-07-04,CHW,@,CLE,L 4-8,CG,4,4,1,1,0,0,0,0,0,0,0,1,.240,.301,.371,.672,1,0,0,0,0,0,.333,0.94,-0.009,0.00,0.00%,-0.38,5.00,6.20,5,DH
47,483,90,2024-07-05,CHW,@,MIA,W 3-2,CG,5,5,1,1,0,0,0,0,0,0,0,1,.238,.298,.366,.664,1,1,0,0,0,0,.250,0.82,-0.086,0.00,0.00%,-1.34,5.00,6.20,5,DH
48,484,91,2024-07-06,CHW,@,MIA,L 3-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.237,.296,.364,.660,0,0,0,0,0,0,,1.05,-0.028,0.00,0.00%,-0.11,0.00,0.00,4,PH DH
49,485,92,2024-07-07,CHW,@,MIA,L 4-7,CG,5,5,0,0,0,0,0,0,0,0,0,2,.230,.289,.354,.643,0,0,0,0,0,0,.000,0.86,-0.109,0.00,0.00%,-1.22,0.00,0.00,5,DH
50,486,93,2024-07-08,CHW,,MIN,L 6-8 (11),CG(11),5,4,1,2,0,0,0,1,0,0,1,0,.236,.296,.357,.654,2,0,0,0,0,1,.500,2.20,0.120,0.00,0.00%,1.64,12.00,15.70,5,DH
51,487,94,2024-07-10 (1),CHW,,MIN,W 3-1,CG,3,3,0,1,0,0,0,0,0,0,0,0,.238,.297,.357,.654,1,0,0,0,0,0,.333,0.88,0.057,0.00,0.00%,0.35,3.00,3.00,5,DH
52,488,95,2024-07-10 (2),CHW,,MIN,L 2-3,6-GF,2,2,0,0,0,0,0,0,0,0,0,1,.235,.294,.353,.647,0,0,0,0,0,0,.000,2.41,-0.131,0.00,0.00%,-0.54,0.00,0.00,4,PH DH
53,489,96,2024-07-12,CHW,,PIT,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.236,.293,.351,.644,1,0,0,0,0,0,.250,0.86,-0.044,0.00,0.00%,-0.43,3.00,3.00,4,DH
54,490,97,2024-07-13,CHW,,PIT,L 2-6,8-9,1,1,0,0,0,0,0,1,0,0,0,0,.234,.292,.349,.641,0,0,0,0,0,0,.000,2.38,-0.020,0.00,0.00%,0.17,2.00,3.50,2,PH
55,491,98,2024-07-14,CHW,,PIT,L 4-9,CG,5,5,0,2,0,0,0,1,0,0,0,1,.239,.294,.350,.645,2,2,0,0,0,0,.500,1.45,-0.207,0.00,0.00%,-1.22,8.00,9.50,4,DH
56,492,99,2024-07-19,CHW,@,KCR,L 1-7,CG,4,4,0,2,0,0,0,0,0,0,0,1,.244,.298,.353,.651,2,0,0,0,0,0,.667,0.37,-0.034,0.00,0.00%,0.05,6.00,6.00,5,DH
57,493,100,2024-07-20,CHW,@,KCR,L 1-6,CG,4,2,0,0,0,0,0,0,0,0,2,1,.241,.302,.350,.652,0,0,0,0,0,0,.000,0.77,0.018,0.00,0.00%,0.05,4.00,6.00,5,DH
58,494,101,2024-07-21,CHW,@,KCR,L 1-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.238,.298,.345,.642,0,0,0,0,0,0,.000,0.75,-0.056,0.00,0.00%,-0.48,0.00,0.00,5,DH
59,495,103,2024-07-23,CHW,@,TEX,L 2-3,CG,4,4,0,1,1,0,0,0,0,0,0,1,.238,.297,.348,.645,2,0,0,0,0,0,.333,1.46,0.005,0.00,0.00%,0.55,5.00,6.00,5,DH
60,496,104,2024-07-24,CHW,@,TEX,L 2-10,CG,3,3,0,1,0,0,0,0,0,0,0,1,.239,.297,.347,.645,1,0,0,0,0,0,.500,1.06,0.004,0.00,0.00%,-0.10,3.00,3.00,5,DH
61,497,105,2024-07-25,CHW,@,TEX,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,2,.240,.297,.346,.642,1,0,0,0,0,0,.500,1.17,-0.114,0.00,0.00%,-0.70,3.00,3.00,5,DH
62,498,106,2024-07-26,CHW,,SEA,L 0-10,CG,4,4,0,0,0,0,0,0,0,0,0,2,.235,.292,.339,.631,0,2,0,0,0,0,.000,0.09,-0.009,0.00,0.00%,-2.10,0.00,0.00,4,DH
63,499,107,2024-07-27,CHW,,SEA,L 3-6,8-8,1,0,0,0,0,0,0,0,0,0,0,0,.235,.295,.339,.634,0,0,1,0,0,0,,1.06,0.024,0.00,0.00%,0.17,2.00,3.00,9,PH
64,500,108,2024-07-28,CHW,,SEA,L 3-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.236,.294,.338,.632,1,0,0,0,0,0,.250,0.45,-0.006,0.00,0.00%,-0.28,3.00,3.00,5,DH
65,501,109,2024-07-29,CHW,,KCR,L 5-8,CG,4,4,1,2,1,0,0,0,0,0,0,0,.240,.297,.345,.642,3,0,0,0,0,0,.500,0.83,0.078,0.00,0.00%,0.50,10.00,12.20,5,DH
,,,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles,Player went from Chicago White Sox to Baltimore Orioles
66,502,110,2024-08-01,BAL,@,CLE,L 3-10,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.239,.296,.343,.639,0,0,0,0,0,0,,0.01,0.000,0.01,0.00%,-0.23,0.00,0.00,8,PH
67,503,112,2024-08-03,BAL,@,CLE,W 7-4,GS-8,3,3,0,2,0,0,0,1,0,0,0,1,.245,.300,.348,.648,2,0,0,0,0,0,1.000,1.44,0.125,2.02,0.11%,1.15,8.00,9.50,5,DH
68,504,113,2024-08-04,BAL,@,CLE,W 9-5,CG,5,5,0,3,1,0,0,1,0,0,0,1,.252,.306,.357,.663,4,0,0,0,0,0,.750,0.69,0.121,0.96,0.10%,1.03,13.00,15.50,6,DH
69,505,114,2024-08-06,BAL,@,TOR,L 2-5,CG,3,3,0,1,0,0,0,0,0,0,0,1,.253,.307,.357,.663,1,0,0,0,0,0,.500,1.36,0.022,1.78,0.02%,0.39,3.00,3.00,7,DH
70,506,115,2024-08-07,BAL,@,TOR,W 7-3,GS-8,4,4,1,2,1,0,0,2,0,0,0,1,.257,.309,.363,.673,3,1,0,0,0,0,.667,1.66,0.084,2.23,0.07%,1.23,14.00,19.20,7,DH
71,507,116,2024-08-08,BAL,@,TOR,L 6-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.256,.308,.362,.670,0,0,0,0,0,0,,2.22,-0.065,2.87,-0.05%,-0.80,0.00,0.00,9,PH
72,508,117,2024-08-09,BAL,@,TBR,W 4-1,CG,4,4,0,3,0,0,0,0,0,0,0,0,.264,.315,.368,.683,3,0,0,0,0,0,.750,0.66,0.031,0.92,0.03%,0.30,9.00,9.00,5,DH
73,509,119,2024-08-11,BAL,@,TBR,L 1-2,CG,4,3,0,1,0,0,0,0,0,0,1,0,.265,.318,.368,.685,1,0,0,0,0,0,.333,1.34,-0.029,1.65,-0.02%,-0.28,5.00,6.00,5,DH
74,510,120,2024-08-13,BAL,,WSN,L 3-9,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.264,.316,.366,.683,0,0,0,0,0,0,,0.07,-0.002,0.09,0.00%,-0.15,0.00,0.00,4,PH DH
75,511,121,2024-08-14,BAL,,WSN,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.260,.312,.360,.672,0,0,0,0,0,0,.000,0.49,-0.050,0.66,-0.04%,-0.85,0.00,0.00,6,DH
76,512,123,2024-08-16,BAL,,BOS,L 10-12,GS-6,3,3,2,2,1,0,0,1,0,0,0,0,.264,.316,.368,.683,3,0,0,0,0,0,.667,1.28,0.064,1.66,0.05%,0.80,14.00,18.90,5,DH
77,513,124,2024-08-17,BAL,,BOS,L 1-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.263,.314,.366,.681,0,0,0,0,0,0,.000,0.18,-0.005,0.26,0.00%,-0.15,0.00,0.00,8,PH
78,514,125,2024-08-18,BAL,,BOS,W 4-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.260,.311,.362,.673,0,0,0,0,0,0,.000,0.51,-0.038,0.81,-0.04%,-0.46,0.00,0.00,4,DH
79,515,126,2024-08-19,BAL,@,NYM,L 3-4,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.257,.308,.358,.666,0,0,0,0,0,0,.000,1.47,-0.095,2.01,-0.08%,-0.70,0.00,0.00,6,DH
80,516,127,2024-08-20,BAL,@,NYM,W 9-5,CG,5,5,0,1,1,0,0,1,0,0,0,1,.256,.306,.359,.665,2,0,0,0,0,0,.250,0.31,-0.001,0.45,0.00%,0.19,7.00,9.50,5,DH
81,517,128,2024-08-21,BAL,@,NYM,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.253,.302,.354,.656,0,0,0,0,0,0,.000,1.12,-0.120,1.60,-0.10%,-0.61,0.00,0.00,6,DH
82,518,131,2024-08-24,BAL,,HOU,W 3-2,CG,4,4,1,1,0,0,0,0,0,0,0,1,.253,.301,.352,.654,1,0,0,0,0,0,.333,0.85,-0.022,1.19,-0.02%,-0.31,5.00,6.20,5,DH
83,519,132,2024-08-25,BAL,,HOU,L 3-6,CG,4,4,1,1,0,0,0,0,0,0,0,0,.253,.301,.351,.652,1,1,0,0,0,0,.250,0.99,-0.046,1.42,-0.04%,-0.47,5.00,6.20,5,DH
84,520,133,2024-08-27,BAL,@,LAD,W 3-2,GS-8,4,4,0,1,0,0,0,0,0,0,0,2,.253,.300,.349,.649,1,0,0,0,0,0,.500,0.90,-0.061,1.20,-0.05%,-0.59,3.00,3.00,6,DH
85,521,134,2024-08-28,BAL,@,LAD,L 4-6,7-7,1,1,0,0,0,0,0,0,0,0,0,0,.252,.299,.348,.647,0,0,0,0,0,0,.000,1.14,-0.032,1.54,-0.03%,-0.22,0.00,0.00,5,PH
86,522,135,2024-08-29,BAL,@,LAD,L 3-6,CG,4,3,0,0,0,0,0,0,0,0,0,1,.249,.298,.345,.643,0,0,1,0,0,0,.000,0.60,-0.033,0.88,-0.03%,-0.04,2.00,3.00,6,DH
87,523,136,2024-08-30,BAL,@,COL,W 5-3,GS-8,3,3,0,2,1,0,0,0,0,0,0,0,.253,.302,.351,.653,3,0,0,0,0,0,.667,0.99,0.060,1.40,0.05%,0.48,8.00,9.00,4,DH
88,524,137,2024-08-31,BAL,@,COL,L 5-7,CG,4,4,1,1,0,0,1,1,0,0,0,0,.253,.301,.360,.661,4,0,0,0,0,0,.000,1.27,-0.031,1.75,-0.03%,0.37,14.00,18.70,6,DH
89,525,138,2024-09-01,BAL,@,COL,W 6-1,CG,5,3,1,0,0,0,0,0,0,0,2,2,.251,.303,.356,.659,0,0,0,0,0,0,.000,0.56,0.012,0.77,0.01%,-0.95,6.00,9.20,4,DH
90,526,140,2024-09-03,BAL,,CHW,W 9-0,CG,5,4,0,1,0,0,0,0,0,0,1,0,.251,.304,.355,.659,1,0,0,0,0,0,.250,0.31,0.093,0.43,0.08%,3.21,5.00,6.00,6,DH
91,527,141,2024-09-04,BAL,,CHW,L 1-8,6-7,1,1,0,0,0,0,0,0,0,0,0,0,.250,.303,.354,.657,0,0,0,0,0,0,.000,0.73,-0.019,0.96,-0.02%,-0.41,0.00,0.00,3,PH
92,528,142,2024-09-06,BAL,,TBR,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,.248,.301,.350,.651,0,0,0,0,0,0,.000,0.98,-0.068,1.39,-0.06%,-0.78,0.00,0.00,6,DH
93,529,144,2024-09-08,BAL,,TBR,L 0-2,8-9,1,1,0,0,0,0,0,0,0,0,0,1,.247,.300,.349,.649,0,0,0,0,0,0,,4.05,-0.090,5.46,-0.07%,-0.45,0.00,0.00,3,PH
94,530,145,2024-09-09,BAL,@,BOS,L 3-12,CG,4,4,0,0,0,0,0,0,0,0,0,3,.244,.296,.345,.641,0,0,0,0,0,0,.000,1.09,-0.124,1.60,-0.11%,-1.58,0.00,0.00,6,DH
95,531,148,2024-09-13,BAL,@,DET,L 0-1,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.241,.294,.342,.635,0,0,0,0,0,0,.000,1.30,-0.094,1.86,-0.08%,-0.49,0.00,0.00,6,DH
96,532,150,2024-09-15,BAL,@,DET,L 2-4,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,.240,.292,.340,.631,0,0,0,0,0,0,.000,0.98,-0.044,1.48,-0.04%,-0.35,0.00,0.00,4,PH DH
97,533,151,2024-09-17,BAL,,SFG,L 0-10,GS-7,2,2,0,0,0,0,0,0,0,0,0,2,.238,.290,.337,.628,0,0,0,0,0,0,,0.64,-0.031,0.79,-0.02%,-0.36,0.00,0.00,5,DH
98,534,155,2024-09-21,BAL,,DET,L 4-6 (10),8-9,1,1,0,0,0,0,0,0,0,0,0,0,.238,.289,.336,.626,0,0,0,0,0,0,.000,0.58,-0.015,0.34,-0.01%,-0.09,0.00,0.00,6,PH
,,,,,,,32-66,,349,324,25,77,14,0,6,23,3,0,22,70,.238,.289,.336,.626,109,13,2,0,1,1,.285,1.00,-2.241,0.55,-0.78%,-13.85,460.00,577.50,,
