Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
24,197,32,2024-05-03,SEA,@,HOU,L 3-5,GS-9,3,3,1,1,0,0,0,0,0,0,0,1,.224,.250,.276,.526,1,0,0,0,0,0,.500,0.95,0.008,1.06,0.01%,-0.06,5.00,6.20,8,LF
25,198,34,2024-05-05,SEA,@,HOU,W 5-4,CG,4,3,2,1,0,0,1,1,0,0,1,1,.230,.266,.328,.594,4,0,0,0,0,0,.000,1.25,0.070,1.38,0.05%,1.16,18.00,24.90,7,RF
26,199,35,2024-05-06,SEA,@,MIN,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,2,.219,.254,.313,.566,0,0,0,0,0,0,.000,2.05,-0.158,2.35,-0.11%,-1.12,0.00,0.00,8,LF
27,200,37,2024-05-08,SEA,@,MIN,L 3-6,GS-6,2,2,0,1,0,0,0,0,0,0,0,1,.227,.261,.318,.579,1,0,0,0,0,0,1.000,0.63,-0.008,0.71,-0.01%,-0.11,3.00,3.00,8,LF
28,201,38,2024-05-09,SEA,@,MIN,L 1-11,CG,4,4,0,2,0,0,0,1,0,0,0,1,.243,.274,.329,.603,2,0,0,0,0,0,.667,0.20,0.037,0.22,0.02%,0.64,8.00,9.50,7,1B
29,202,39,2024-05-10,SEA,,OAK,W 8-1,CG,4,2,2,1,1,0,0,1,0,0,1,0,.250,.299,.347,.646,2,0,1,0,0,0,.500,0.77,0.180,0.86,0.12%,1.09,15.00,21.90,6,LF
30,203,40,2024-05-11,SEA,,OAK,L 1-8,CG,3,3,0,0,0,0,0,0,0,0,0,0,.240,.288,.333,.621,0,0,0,0,0,0,.000,1.02,-0.080,1.17,-0.06%,-0.60,0.00,0.00,8,LF
31,204,42,2024-05-13,SEA,,KCR,W 6-2,CG,4,4,2,3,0,0,1,3,1,0,0,1,.266,.310,.392,.702,6,0,0,0,0,0,1.000,0.53,0.230,0.60,0.16%,2.79,31.00,40.90,6,LF
32,205,43,2024-05-14,SEA,,KCR,L 2-4,CG,4,4,1,1,0,0,1,1,0,0,0,2,.265,.307,.422,.729,4,0,0,0,0,0,.000,0.68,0.094,0.77,0.06%,0.44,14.00,18.70,5,RF
33,206,44,2024-05-15,SEA,,KCR,W 4-2,CG,4,4,0,2,0,0,0,1,1,0,0,1,.276,.315,.425,.741,2,0,0,0,0,0,.667,1.19,0.086,1.29,0.06%,0.81,13.00,15.50,5,RF
34,207,45,2024-05-17,SEA,@,BAL,L 2-9,CG,4,4,0,1,0,0,0,0,0,0,0,0,.275,.313,.418,.730,1,0,0,0,0,0,.250,0.39,0.000,0.45,0.00%,-0.26,3.00,3.00,8,RF LF 1B
35,208,46,2024-05-18,SEA,@,BAL,W 4-3,CG,4,4,1,1,0,0,0,0,0,0,0,0,.274,.310,.411,.721,1,0,0,0,0,0,.250,0.98,-0.032,1.08,-0.02%,-0.43,5.00,6.20,5,LF
36,209,47,2024-05-19,SEA,@,BAL,L 3-6,CG,4,4,1,2,1,0,0,0,0,0,0,0,.283,.317,.424,.742,3,0,0,0,0,0,.500,0.93,0.032,1.04,0.02%,0.56,10.00,12.20,4,LF 1B
37,210,48,2024-05-20,SEA,@,NYY,W 5-4,CG,4,4,1,3,0,0,0,0,0,0,0,0,.301,.333,.437,.770,3,0,0,0,0,0,.750,0.97,0.191,1.04,0.12%,1.90,11.00,12.20,4,LF
38,211,49,2024-05-21,SEA,@,NYY,W 6-3,CG,5,5,1,1,0,0,1,1,0,0,0,2,.296,.327,.454,.781,4,0,0,0,0,0,.000,0.53,0.071,0.61,0.05%,0.33,14.00,18.70,3,LF
39,212,50,2024-05-22,SEA,@,NYY,L 3-7,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,.291,.322,.445,.767,0,0,0,0,0,0,.000,0.30,-0.015,0.35,-0.01%,-0.54,0.00,0.00,9,PH LF
40,213,51,2024-05-23,SEA,@,NYY,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.281,.311,.430,.741,0,0,0,0,0,0,.000,1.25,-0.132,1.45,-0.09%,-1.66,0.00,0.00,3,LF
41,214,53,2024-05-25,SEA,@,WSN,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.271,.301,.415,.716,0,0,0,0,0,0,.000,1.14,-0.137,1.06,-0.08%,-0.99,0.00,0.00,3,RF
42,215,54,2024-05-26,SEA,@,WSN,W 9-5,7-GF,2,2,1,1,0,0,0,0,0,0,0,0,.275,.304,.417,.721,1,0,0,0,0,0,.500,0.52,0.034,0.46,0.02%,0.57,5.00,6.20,8,PH LF
43,216,55,2024-05-27,SEA,,HOU,W 3-2,8-GF,1,0,0,0,0,0,0,0,1,0,0,0,.275,.310,.417,.726,0,0,1,0,0,0,,0.49,0.025,0.56,0.02%,0.40,7.00,9.00,7,RF LF
44,217,56,2024-05-28,SEA,,HOU,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,4,.266,.300,.403,.703,0,0,0,0,0,0,,1.03,-0.104,1.15,-0.07%,-0.93,0.00,0.00,5,LF
45,218,57,2024-05-29,SEA,,HOU,W 2-1 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,2,.260,.299,.394,.692,0,0,0,0,0,0,.000,2.09,-0.061,2.38,-0.04%,-0.07,2.00,3.00,9,LF
46,219,59,2024-05-31,SEA,,LAA,W 5-4,CG,4,4,0,1,1,0,0,0,1,0,0,0,.260,.297,.397,.694,2,0,0,0,0,0,.250,0.42,0.017,0.44,0.01%,-0.25,10.00,12.00,8,LF
47,220,60,2024-06-01,SEA,,LAA,W 9-0,CG,4,3,2,1,0,0,1,1,0,0,1,0,.261,.303,.418,.721,4,0,0,0,0,0,.000,0.31,0.018,0.34,0.01%,0.97,18.00,24.90,8,RF LF
48,221,61,2024-06-02,SEA,,LAA,W 5-1,CG,4,2,2,1,0,0,1,2,0,0,0,0,.265,.315,.441,.756,4,0,2,0,0,0,.000,0.82,0.232,0.85,0.15%,2.26,22.00,31.40,6,LF
49,222,62,2024-06-04,SEA,@,OAK,W 4-3,CG,4,4,0,2,1,0,0,1,0,0,0,2,.271,.320,.450,.770,3,0,0,0,0,0,1.000,1.07,0.010,1.18,0.01%,0.32,10.00,12.50,5,LF
50,223,63,2024-06-05,SEA,@,OAK,L 1-2,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.268,.316,.444,.759,0,0,0,0,0,0,.000,0.49,-0.025,0.52,-0.02%,-0.19,0.00,0.00,6,LF
51,224,64,2024-06-06,SEA,@,OAK,W 3-0,7-GF,2,2,0,0,0,0,0,0,0,0,0,2,.264,.312,.438,.749,0,0,0,0,0,0,,0.51,-0.023,0.53,-0.02%,-0.57,0.00,0.00,8,PH LF
52,225,65,2024-06-07,SEA,@,KCR,L 9-10,7-GF,2,2,0,1,0,0,0,0,0,0,0,1,.267,.314,.438,.752,1,0,0,0,0,0,1.000,0.34,0.024,0.39,0.02%,0.26,3.00,3.00,9,PH LF
53,226,66,2024-06-08,SEA,@,KCR,L 4-8,CG,4,3,0,0,0,0,0,0,0,0,1,2,.262,.313,.430,.742,0,0,0,0,0,0,.000,1.30,-0.135,1.50,-0.09%,-1.01,2.00,3.00,5,1B
54,227,67,2024-06-09,SEA,@,KCR,W 6-5 (10),8-GF(10),2,2,0,0,0,0,0,0,0,0,0,1,.258,.309,.424,.732,0,0,0,0,0,0,.000,0.21,-0.011,0.23,-0.01%,-0.74,0.00,0.00,6,RF
55,228,68,2024-06-10,SEA,,CHW,W 8-4,CG,4,4,0,2,0,0,0,1,0,0,0,1,.265,.313,.426,.739,2,0,0,0,0,0,.667,2.24,0.289,2.26,0.18%,0.81,8.00,9.50,6,LF
56,229,69,2024-06-11,SEA,,CHW,W 4-3,CG,4,4,1,1,1,0,0,0,0,0,0,2,.264,.312,.428,.739,2,0,0,0,0,0,.500,0.82,-0.043,0.78,-0.03%,-0.36,7.00,9.20,6,LF 1B
57,230,70,2024-06-12,SEA,,CHW,W 2-1 (10),CG(10),4,4,2,1,0,0,1,1,0,1,0,1,.264,.310,.442,.752,4,0,0,0,0,0,.000,1.28,0.103,1.20,0.06%,0.17,16.00,21.90,5,LF 1B
58,231,71,2024-06-13,SEA,,CHW,L 2-3 (10),8-GF(10),2,2,0,0,0,0,0,0,0,0,0,0,.261,.307,.436,.743,0,0,0,0,0,0,.000,3.67,-0.194,3.58,-0.11%,-0.51,0.00,0.00,8,PH LF
59,232,72,2024-06-14,SEA,,TEX,W 3-2,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,.259,.305,.434,.739,0,0,0,0,0,0,.000,0.57,-0.014,0.72,-0.01%,-0.14,0.00,0.00,8,PH LF
60,233,73,2024-06-15,SEA,,TEX,W 7-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.253,.298,.424,.722,0,0,0,0,0,0,.000,0.72,-0.075,0.86,-0.05%,-1.43,0.00,0.00,6,LF
61,234,74,2024-06-16,SEA,,TEX,W 5-0,CG,4,3,1,1,1,0,0,1,0,0,1,1,.254,.303,.428,.730,2,0,0,0,0,0,.500,0.61,0.119,0.71,0.08%,1.59,11.00,15.70,6,LF
62,235,75,2024-06-18,SEA,@,CLE,W 8-5,GS-9,5,5,1,2,0,0,1,1,0,0,0,2,.258,.305,.444,.749,5,0,0,0,0,0,.500,0.73,-0.011,0.89,-0.01%,0.91,17.00,21.70,6,LF
63,236,76,2024-06-19,SEA,@,CLE,L 0-8,CG,3,2,0,0,0,0,0,0,0,0,1,2,.256,.306,.439,.745,0,0,0,0,0,0,,0.78,-0.054,0.93,-0.04%,-0.33,2.00,3.00,6,LF
64,237,77,2024-06-20,SEA,@,CLE,L 3-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.254,.304,.436,.741,0,0,0,0,0,0,,0.13,-0.004,0.16,0.00%,-0.10,0.00,0.00,8,PH
65,238,78,2024-06-21,SEA,@,MIA,L 2-3 (10),9-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.254,.304,.436,.741,0,,0,0,,,,,,,,,0.00,0.00,4,PR DH
66,239,79,2024-06-22,SEA,@,MIA,W 9-0,CG,5,5,1,1,0,1,0,0,0,0,0,1,.253,.302,.441,.742,3,0,0,0,0,0,.250,0.38,0.042,0.38,0.03%,-0.20,10.00,12.20,6,CF LF
67,240,80,2024-06-23,SEA,@,MIA,L 4-6,CG,4,4,2,3,0,0,1,2,0,0,0,0,.263,.310,.463,.774,6,0,0,0,0,0,.667,0.61,0.058,0.62,0.04%,2.15,24.00,31.40,6,LF
68,241,81,2024-06-24,SEA,@,TBR,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.258,.304,.454,.758,0,0,0,0,0,0,.000,1.11,-0.105,1.14,-0.07%,-1.02,0.00,0.00,5,LF
69,242,82,2024-06-25,SEA,@,TBR,L 3-11,CG,4,4,0,0,0,0,0,0,0,0,0,2,.253,.299,.444,.743,0,0,0,0,0,0,.000,0.54,-0.057,0.54,-0.03%,-0.70,0.00,0.00,4,LF
70,243,84,2024-06-28,SEA,,MIN,W 3-2 (10),8-GF(10),1,0,1,0,0,0,0,0,0,0,0,0,.253,.299,.444,.743,0,0,0,1,0,0,,3.38,0.031,3.61,0.02%,-0.07,2.00,3.20,8,PR LF 1B
71,244,85,2024-06-29,SEA,,MIN,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.252,.298,.441,.738,1,0,0,0,0,0,.500,0.75,-0.007,0.80,0.00%,-0.20,3.00,3.00,5,LF
72,245,86,2024-06-30,SEA,,MIN,L 3-5,CG,5,5,1,3,1,0,0,1,0,0,0,1,.261,.305,.449,.754,4,0,0,0,0,0,.750,1.98,0.190,2.13,0.12%,1.15,15.00,18.70,5,RF
73,246,87,2024-07-02,SEA,,BAL,L 0-2,CG,4,3,0,0,0,0,0,0,1,0,0,2,.257,.304,.443,.746,0,0,1,0,0,0,.000,2.20,-0.016,2.47,-0.01%,-0.35,7.00,9.00,3,LF
74,247,88,2024-07-03,SEA,,BAL,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.252,.298,.435,.733,0,0,0,0,0,0,.000,0.68,-0.071,0.72,-0.05%,-0.70,0.00,0.00,4,LF
75,248,89,2024-07-04,SEA,,BAL,W 7-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.248,.293,.427,.720,0,0,0,0,0,0,.000,0.59,-0.061,0.60,-0.04%,-0.69,0.00,0.00,4,LF
76,249,90,2024-07-05,SEA,,TOR,W 2-1,GS-7,3,3,0,1,1,0,0,2,0,0,0,1,.249,.294,.430,.723,2,0,0,0,0,0,.500,1.27,0.176,1.30,0.11%,1.40,9.00,13.00,5,LF
77,250,91,2024-07-06,SEA,,TOR,L 4-5,CG,4,4,1,2,0,0,1,1,0,0,0,0,.253,.297,.444,.742,5,0,0,0,0,0,.333,0.98,0.113,1.06,0.07%,1.29,17.00,21.70,5,CF 1B
78,251,92,2024-07-07,SEA,,TOR,L 4-5 (10),CG(10),5,5,0,1,1,0,0,0,0,0,0,2,.252,.295,.443,.739,2,0,0,0,0,0,.333,1.56,0.079,1.64,0.05%,-0.11,5.00,6.00,4,CF LF
79,252,93,2024-07-09,SEA,@,SDP,W 8-3,CG,5,4,0,0,0,0,0,0,0,0,0,3,.248,.293,.436,.729,0,0,1,0,0,0,.000,0.61,-0.079,0.61,-0.05%,-0.91,2.00,3.00,3,RF LF
80,253,94,2024-07-10,SEA,@,SDP,W 2-0,CG,4,3,1,1,0,0,0,0,0,0,0,2,.249,.296,.435,.731,1,0,1,0,0,0,1.000,0.62,0.039,0.67,0.03%,0.43,7.00,9.20,3,RF
81,254,95,2024-07-11,SEA,@,LAA,W 11-0,CG,5,3,1,0,0,0,0,0,0,0,0,1,.246,.298,.429,.728,0,0,2,0,0,0,.000,0.43,0.057,0.46,0.04%,0.29,6.00,9.20,5,RF
82,255,96,2024-07-12,SEA,@,LAA,L 5-6 (10),7-GF(10),2,1,0,0,0,0,0,0,0,1,0,0,.245,.300,.427,.727,0,0,1,0,0,0,.000,1.60,-0.026,1.89,-0.02%,0.00,2.00,3.00,7,PH RF LF
83,256,97,2024-07-13,SEA,@,LAA,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.241,.295,.420,.716,0,1,0,0,0,0,.000,2.72,-0.307,3.30,-0.22%,-2.60,0.00,0.00,5,RF
84,257,98,2024-07-14,SEA,@,LAA,L 2-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.238,.295,.415,.710,0,0,0,0,0,0,.000,0.74,-0.010,0.85,-0.01%,0.06,2.00,3.00,6,RF 1B
85,258,99,2024-07-19,SEA,,HOU,L 0-3,CG,3,2,0,0,0,0,0,0,0,0,1,0,.236,.295,.412,.707,0,0,0,0,0,0,.000,0.82,0.006,1.26,0.01%,0.02,2.00,3.00,8,LF
86,259,100,2024-07-20,SEA,,HOU,L 2-4,7-GF,2,2,0,0,0,0,0,0,0,0,0,2,.234,.293,.409,.702,0,0,0,0,0,0,,1.40,-0.073,2.16,-0.07%,-0.35,0.00,0.00,9,PH 1B
87,260,101,2024-07-21,SEA,,HOU,W 6-4,CG,3,3,2,1,0,0,1,3,0,0,0,0,.235,.293,.420,.713,4,0,0,0,0,0,.000,1.34,0.154,2.07,0.14%,2.15,20.00,28.90,8,RF 1B
88,261,102,2024-07-22,SEA,,LAA,L 1-3,2-GF,3,3,0,0,0,0,0,0,0,0,0,1,.233,.290,.415,.705,0,0,0,0,0,0,.000,1.44,-0.101,1.64,-0.07%,-0.76,0.00,0.00,1,1B
89,262,103,2024-07-23,SEA,,LAA,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.229,.286,.408,.695,0,0,0,0,0,0,.000,0.77,-0.073,0.86,-0.05%,-0.83,0.00,0.00,5,LF
90,263,104,2024-07-24,SEA,,LAA,L 1-2,CG,4,4,0,1,0,0,0,0,1,0,0,1,.229,.286,.406,.692,1,0,0,0,0,0,.333,0.95,-0.060,1.06,-0.04%,-0.25,8.00,9.00,8,LF
91,264,105,2024-07-26,SEA,@,CHW,W 10-0,CG,5,5,0,1,1,0,0,0,0,0,0,1,.229,.284,.406,.690,2,0,0,0,0,0,.250,0.53,-0.075,0.52,-0.04%,-1.00,5.00,6.00,5,LF
92,265,108,2024-07-29,SEA,@,BOS,L 7-14,CG,4,3,1,0,0,0,0,0,0,0,1,1,.226,.284,.401,.685,0,0,0,0,0,0,.000,0.16,-0.020,0.20,-0.02%,0.81,4.00,6.20,5,RF
93,266,109,2024-07-30,SEA,@,BOS,W 10-6,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.226,.284,.401,.685,0,,0,0,,,,,,,,,0.00,0.00,1,CF
94,267,110,2024-07-31,SEA,@,BOS,L 2-3 (10),CG(10),5,3,0,1,0,0,0,0,2,0,0,1,.227,.289,.401,.690,1,0,2,0,0,0,.500,2.73,0.056,3.15,0.04%,0.06,17.00,21.00,6,CF
95,268,111,2024-08-02,SEA,,PHI,W 10-2,CG,4,4,1,1,0,0,1,3,0,0,0,2,.228,.289,.409,.698,4,0,0,0,0,0,.000,0.44,0.189,0.45,0.12%,1.94,18.00,25.70,8,CF 1B
96,269,112,2024-08-03,SEA,,PHI,W 6-5 (10),6-GF(10),2,2,0,1,1,0,0,2,0,0,0,1,.230,.290,.413,.703,2,0,0,0,0,0,1.000,3.55,0.125,3.78,0.08%,1.50,9.00,13.00,8,PH DH
97,270,113,2024-08-04,SEA,,PHI,L 0-6,CG,3,3,0,0,0,0,0,0,0,0,0,1,.227,.287,.409,.696,0,0,0,0,0,0,.000,1.33,-0.095,1.39,-0.06%,-0.62,0.00,0.00,5,CF RF
98,271,114,2024-08-06,SEA,,DET,L 2-4,GS-9,3,3,1,1,0,0,1,1,0,0,0,1,.228,.288,.419,.706,4,0,0,0,0,0,.000,1.02,0.033,1.04,0.02%,0.64,14.00,18.70,6,1B
99,272,116,2024-08-08,SEA,,DET,W 4-3,CG,4,3,2,2,0,0,1,1,0,0,1,0,.233,.293,.432,.725,5,0,0,0,0,0,.500,1.00,0.201,1.00,0.12%,1.59,21.00,27.90,2,1B
100,273,119,2024-08-11,SEA,,NYM,W 12-1,CG,5,3,2,0,0,0,0,0,0,0,2,0,.231,.295,.427,.722,0,0,0,0,0,0,.000,0.33,-0.027,0.38,-0.02%,-0.02,8.00,12.40,6,1B
101,274,120,2024-08-13,SEA,@,DET,L 1-15,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.230,.294,.426,.720,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.16,0.00,0.00,4,1B
102,275,121,2024-08-14,SEA,@,DET,L 2-3 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,1,.230,.294,.423,.717,1,0,0,0,0,0,.333,1.22,-0.029,1.38,-0.02%,-0.64,3.00,3.00,6,1B
103,276,122,2024-08-15,SEA,@,DET,L 1-2,CG,4,2,0,0,0,0,0,0,0,0,1,1,.228,.296,.421,.717,0,0,1,0,0,0,.000,0.99,0.029,1.08,0.02%,0.38,4.00,6.00,5,1B
104,277,123,2024-08-16,SEA,@,PIT,L 3-5,CG,4,3,1,2,0,0,1,2,0,0,1,1,.233,.301,.433,.734,5,0,0,0,0,0,1.000,1.53,0.243,1.54,0.15%,1.77,21.00,28.20,6,1B
105,278,124,2024-08-17,SEA,@,PIT,L 2-7,5-GF,2,1,0,0,0,0,0,0,0,0,1,1,.232,.303,.431,.734,0,0,0,0,0,0,,0.64,-0.019,0.58,-0.01%,0.22,2.00,3.00,7,RF
106,279,125,2024-08-18,SEA,@,PIT,W 10-3,CG,5,3,1,2,0,0,0,1,0,0,0,1,.236,.307,.434,.741,2,0,1,0,1,0,.667,0.47,0.020,0.37,0.01%,0.75,12.00,15.70,4,LF
107,280,126,2024-08-19,SEA,@,LAD,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,2,.234,.304,.429,.734,0,0,0,0,0,0,.000,1.06,-0.079,0.89,-0.04%,-0.61,0.00,0.00,6,RF
108,281,127,2024-08-20,SEA,@,LAD,L 3-6,GS-7,3,1,1,0,0,0,0,0,0,0,2,0,.233,.307,.428,.736,0,0,0,0,0,0,.000,0.99,0.007,0.75,0.00%,0.25,6.00,9.20,4,1B
109,282,128,2024-08-21,SEA,@,LAD,L 4-8,GS-9,4,4,0,1,0,0,0,0,0,0,0,2,.233,.307,.426,.733,1,0,0,0,0,0,.500,0.99,-0.010,0.70,0.00%,-0.13,3.00,3.00,1,CF
110,283,129,2024-08-23,SEA,,SFG,W 6-5 (10),CG(10),5,3,1,2,0,0,1,2,0,0,1,0,.238,.314,.438,.751,5,0,1,0,0,0,.500,1.56,0.379,0.88,0.13%,2.56,23.00,31.20,1,RF 1B
111,284,130,2024-08-24,SEA,,SFG,L 3-4,1-GF,5,3,1,0,0,0,0,1,0,0,2,1,.235,.315,.433,.748,0,0,0,0,0,0,.000,1.92,0.020,1.37,0.01%,0.61,8.00,12.70,1,PH RF
112,285,132,2024-08-26,SEA,,TBR,W 5-1,CG,4,4,0,1,1,0,0,0,0,0,0,2,.235,.314,.434,.748,2,0,0,0,0,0,.500,0.48,-0.033,0.34,-0.01%,-0.21,5.00,6.00,1,1B
113,286,133,2024-08-27,SEA,,TBR,L 2-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.235,.313,.433,.746,0,0,0,0,0,0,,3.30,-0.090,2.84,-0.05%,-0.21,0.00,0.00,8,PH
114,287,134,2024-08-28,SEA,,TBR,W 6-2,CG,3,2,0,0,0,0,0,1,0,0,0,1,.233,.311,.430,.741,0,0,0,0,1,0,.000,1.05,-0.011,0.86,-0.01%,-0.29,2.00,3.50,6,1B
