Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
14,133,14,2024-04-13,NYM,,KCR,L 7-11,CG,4,4,1,0,0,0,0,1,0,0,0,1,.302,.339,.377,.717,0,0,0,0,0,0,.000,0.95,-0.027,0.82,-0.01%,-0.57,4.00,6.70,5,3B
15,134,15,2024-04-14,NYM,,KCR,W 2-1,7-GF,2,1,0,1,0,0,0,0,0,0,1,0,.315,.362,.389,.751,1,0,0,0,0,0,1.000,2.31,0.085,1.88,0.04%,0.58,5.00,6.00,8,PH 3B
16,135,16,2024-04-15,NYM,,PIT,W 6-3,CG,4,3,1,1,0,0,0,0,0,0,0,1,.316,.371,.386,.757,1,0,1,0,0,0,.500,1.62,0.039,1.49,0.02%,0.57,7.00,9.20,5,3B
17,136,17,2024-04-16,NYM,,PIT,W 3-1,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.305,.359,.373,.732,0,0,0,0,0,0,.000,1.33,-0.047,1.28,-0.03%,-0.40,0.00,0.00,5,3B
18,137,20,2024-04-20,NYM,@,LAD,W 6-4,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,.295,.348,.361,.709,0,0,0,0,0,0,.000,0.91,-0.088,1.02,-0.06%,-0.89,0.00,0.00,8,PH 3B
19,138,21,2024-04-21,NYM,@,LAD,L 0-10,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.281,.333,.344,.677,0,0,0,0,0,0,.000,0.48,-0.035,0.52,-0.02%,-0.53,0.00,0.00,5,3B
20,139,22,2024-04-22,NYM,@,SFG,L 2-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.269,.329,.328,.657,0,1,0,0,0,0,.000,1.08,-0.110,1.15,-0.07%,-1.30,2.00,3.00,5,3B
21,140,23,2024-04-23,NYM,@,SFG,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.268,.325,.324,.649,1,0,0,0,0,0,.250,0.96,-0.062,0.98,-0.04%,0.01,3.00,3.00,5,3B
22,141,24,2024-04-24,NYM,@,SFG,W 8-2,CG,5,4,1,1,0,0,0,0,0,0,1,0,.267,.329,.320,.649,1,0,0,0,0,0,.250,0.55,-0.049,0.54,-0.03%,-0.42,7.00,9.20,5,3B
23,142,25,2024-04-26,NYM,,STL,L 2-4,CG,3,3,0,0,0,0,0,0,0,0,0,2,.256,.318,.308,.625,0,0,0,0,0,0,.000,0.85,-0.066,0.86,-0.04%,-0.62,0.00,0.00,8,3B
24,143,26,2024-04-27,NYM,,STL,L 4-7,GS-7,2,1,1,0,0,0,0,0,0,0,1,0,.253,.322,.304,.626,0,0,0,0,0,0,.000,0.61,0.011,0.58,0.01%,0.38,4.00,6.20,8,3B
25,144,27,2024-04-28,NYM,,STL,W 4-2 (11),GS-9,3,3,0,1,1,0,0,0,0,0,0,0,.256,.322,.317,.639,2,0,0,0,0,0,.333,1.44,0.069,1.27,0.04%,0.42,5.00,6.00,8,3B
26,145,28,2024-04-29,NYM,,CHC,L 1-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.253,.319,.313,.632,0,0,0,0,0,0,,3.47,-0.088,3.20,-0.05%,-0.43,0.00,0.00,7,PH
27,146,29,2024-04-30,NYM,,CHC,W 4-2,CG,3,3,0,1,0,0,0,0,0,0,0,0,.256,.319,.314,.633,1,0,0,0,0,0,.333,0.66,-0.008,0.61,0.00%,-0.07,3.00,3.00,8,3B
28,147,30,2024-05-01,NYM,,CHC,L 0-1,CG,3,3,0,1,0,0,0,0,0,0,0,0,.258,.320,.315,.634,1,0,0,0,0,0,.333,1.54,0.002,1.48,0.00%,-0.26,3.00,3.00,8,3B
29,148,31,2024-05-02,NYM,,CHC,W 7-6 (11),CG(11),5,3,2,0,0,0,0,0,0,0,2,2,.250,.324,.304,.628,0,0,0,0,0,0,.000,1.99,-0.183,1.81,-0.10%,-0.52,8.00,12.40,6,3B
30,149,32,2024-05-03,NYM,@,TBR,L 8-10,CG,4,4,2,3,0,0,2,4,0,0,0,1,.271,.340,.385,.725,9,0,0,0,0,0,1.000,0.78,0.295,0.67,0.15%,3.36,35.00,47.40,8,3B
31,150,33,2024-05-04,NYM,@,TBR,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.270,.336,.380,.716,1,0,0,0,0,0,.500,1.55,-0.101,1.31,-0.05%,-0.67,3.00,3.00,8,3B
32,151,34,2024-05-05,NYM,@,TBR,L 6-7 (10),CG(10),5,4,1,1,0,0,0,0,0,0,1,2,.269,.339,.375,.714,1,0,0,0,0,0,.500,1.66,0.012,1.33,0.01%,0.59,7.00,9.20,8,3B
33,152,35,2024-05-06,NYM,@,STL,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.259,.328,.361,.689,0,0,0,0,0,0,.000,1.01,-0.099,0.83,-0.05%,-1.26,0.00,0.00,6,3B
34,153,36,2024-05-07,NYM,@,STL,W 7-5,CG,5,5,0,1,0,0,0,0,0,0,0,1,.257,.323,.354,.677,1,0,0,0,0,0,.250,0.50,-0.046,0.43,-0.02%,-0.80,3.00,3.00,7,3B
35,154,37,2024-05-10,NYM,,ATL,L 2-4,GS-8,2,2,0,0,0,0,0,0,0,0,0,2,.252,.317,.348,.665,0,0,0,0,0,0,,1.01,-0.051,0.93,-0.03%,-0.53,0.00,0.00,8,3B
36,155,38,2024-05-11,NYM,,ATL,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.244,.308,.336,.644,0,0,0,0,0,0,.000,1.16,-0.112,1.00,-0.06%,-1.03,0.00,0.00,8,3B
37,156,39,2024-05-12,NYM,,ATL,W 4-3,GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.240,.303,.331,.634,0,0,0,0,0,0,.000,1.38,-0.065,1.09,-0.03%,-0.58,0.00,0.00,6,3B
38,157,40,2024-05-13,NYM,,PHI,L 4-5 (10),GS-7,3,2,0,0,0,0,0,0,0,0,0,2,.236,.299,.325,.624,0,0,0,1,0,0,,1.10,-0.076,0.93,-0.04%,-1.25,0.00,0.00,6,3B
39,158,41,2024-05-14,NYM,,PHI,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.230,.292,.317,.609,0,0,0,0,0,0,.000,0.69,-0.052,0.54,-0.02%,-0.35,0.00,0.00,6,3B
40,159,43,2024-05-16,NYM,@,PHI,W 6-5 (11),GS-7,2,2,0,1,1,0,0,1,0,0,0,0,.234,.295,.328,.623,2,0,0,0,0,0,.500,1.32,0.065,0.89,0.03%,0.59,7.00,9.50,7,3B
41,160,44,2024-05-17,NYM,@,MIA,L 0-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.233,.293,.326,.618,0,0,0,0,0,0,,0.01,0.000,0.01,0.00%,-0.31,0.00,0.00,6,PH
42,161,46,2024-05-19,NYM,@,MIA,W 7-3,CG,5,3,0,1,0,0,0,1,0,0,2,0,.235,.303,.326,.629,1,0,0,0,0,0,.333,0.67,0.023,0.39,0.01%,1.08,9.00,12.50,6,3B
43,162,47,2024-05-20,NYM,@,CLE,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.228,.295,.316,.611,0,0,0,0,0,0,.000,1.54,-0.156,0.96,-0.06%,-1.20,0.00,0.00,6,3B
44,163,50,2024-05-24,NYM,,SFG,L 7-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.226,.293,.314,.607,0,0,0,0,0,0,.000,3.13,-0.076,1.66,-0.02%,-0.17,0.00,0.00,9,PH
45,164,51,2024-05-25,NYM,,SFG,L 2-7 (10),CG(10),4,3,1,1,0,0,1,1,0,0,1,2,.229,.299,.336,.634,4,0,0,0,0,0,,1.21,0.234,0.52,0.06%,0.73,16.00,21.70,8,3B
46,165,52,2024-05-26,NYM,,SFG,W 4-3,CG,4,3,0,1,0,0,0,0,0,0,1,0,.231,.304,.336,.639,1,0,0,0,0,1,.333,2.15,-0.003,0.89,0.00%,0.01,5.00,6.00,8,3B
47,166,53,2024-05-28 (1),NYM,,LAD,L 2-5 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,1,.226,.302,.329,.631,0,0,0,0,0,0,.000,0.95,-0.030,0.43,-0.01%,-0.51,2.00,3.00,8,3B
48,167,55,2024-05-29,NYM,,LAD,L 3-10,1-GF,4,4,0,1,0,0,0,0,0,0,0,1,.227,.301,.327,.628,1,0,0,0,0,0,.333,1.45,-0.058,0.46,-0.01%,-0.58,3.00,3.00,2,PR 3B
49,168,56,2024-05-30,NYM,,ARI,W 3-2,GS-7,2,1,0,0,0,0,0,0,0,0,1,0,.225,.304,.325,.628,0,1,0,0,0,0,.000,1.22,-0.088,0.39,-0.02%,-0.64,2.00,3.00,8,3B
50,169,64,2024-06-09,NYM,@,PHI,W 6-5,GS-7,2,2,0,1,0,0,0,0,0,0,0,0,.229,.306,.327,.633,1,0,0,0,0,0,.500,0.83,0.006,0.30,0.00%,0.02,3.00,3.00,8,3B
,,,,,,,22-28,,171,153,15,35,3,0,4,16,0,0,16,42,.229,.306,.327,.633,50,3,1,1,0,1,.290,1.13,-1.059,0.93,-0.56%,-6.02,235.00,305.00,,
