Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
47,305,47,2025-05-17,CIN,,CLE,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,4,.251,.324,.415,.739,0,0,0,0,0,0,,0.74,-0.075,0.57,-0.03%,-1.13,0.00,0.00,3,SS
48,306,48,2025-05-18,CIN,,CLE,W 3-1,CG,4,4,0,0,0,0,0,0,1,0,0,0,.246,.317,.406,.724,0,1,0,0,0,0,.000,1.30,-0.149,1.02,-0.07%,-1.79,5.00,6.00,3,SS
49,307,49,2025-05-19,CIN,@,PIT,W 7-1,CG,5,4,2,2,2,0,0,2,0,0,1,1,.251,.324,.419,.743,4,0,0,0,0,0,.667,0.79,0.104,0.68,0.05%,2.55,20.00,28.40,3,SS
50,308,50,2025-05-20,CIN,@,PIT,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.246,.318,.410,.728,0,0,0,0,0,0,.000,1.49,-0.189,1.35,-0.10%,-1.38,0.00,0.00,3,SS
51,309,51,2025-05-21,CIN,@,PIT,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.242,.317,.404,.721,0,0,0,0,0,0,.000,0.95,-0.050,0.85,-0.03%,-0.24,2.00,3.00,3,SS
52,310,52,2025-05-23,CIN,,CHC,L 6-13,CG,5,5,1,1,0,0,0,0,0,0,0,2,.241,.314,.399,.713,1,0,0,0,0,0,.333,0.47,0.033,0.43,0.02%,0.12,5.00,6.20,3,SS
53,311,53,2025-05-24,CIN,,CHC,W 6-4,CG,4,3,2,2,0,0,1,4,1,1,1,1,.248,.322,.417,.739,5,0,0,0,0,0,1.000,0.53,0.193,0.00,0.00%,2.63,32.00,44.40,3,SS
54,312,54,2025-05-25,CIN,,CHC,L 8-11,CG,5,5,2,2,0,0,0,1,0,0,0,2,.251,.323,.417,.740,2,0,0,0,0,0,.667,1.28,0.089,1.04,0.04%,0.83,12.00,15.90,3,SS
55,313,55,2025-05-26,CIN,@,KCR,W 7-4,CG,5,4,1,1,0,0,0,0,0,0,1,1,.251,.325,.414,.739,1,0,0,0,0,0,.333,0.69,0.055,0.49,0.02%,0.17,7.00,9.20,3,DH
56,314,56,2025-05-27,CIN,@,KCR,W 7-2,CG,5,4,3,2,0,0,2,2,0,0,1,1,.256,.331,.443,.774,8,0,0,0,0,1,.000,0.70,0.292,0.53,0.13%,1.91,32.00,43.60,3,SS
57,315,57,2025-05-28,CIN,@,KCR,L 2-3,CG,4,4,1,1,1,0,0,0,0,0,0,0,.256,.329,.444,.773,2,0,0,0,0,0,.250,0.94,0.032,0.70,0.01%,0.13,7.00,9.20,3,SS
58,316,58,2025-05-30,CIN,@,CHC,W 6-2,CG,4,4,1,1,1,0,0,0,0,0,0,1,.256,.328,.445,.773,2,0,0,0,0,0,.333,0.44,0.008,0.37,0.00%,-0.31,7.00,9.20,3,SS
59,317,59,2025-05-31,CIN,@,CHC,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.252,.324,.439,.763,0,0,0,0,0,0,.000,0.90,-0.067,0.81,-0.04%,-0.47,0.00,0.00,3,SS
60,318,60,2025-06-01,CIN,@,CHC,L 3-7,CG,4,3,2,2,0,0,1,2,0,0,1,0,.258,.331,.455,.786,5,0,0,0,0,0,.500,0.30,0.064,0.23,0.03%,2.10,23.00,31.40,3,SS
61,319,61,2025-06-02,CIN,,MIL,L 2-3,CG,4,4,1,1,0,0,0,1,0,0,0,1,.257,.330,.451,.781,1,0,0,0,0,0,.333,1.37,-0.043,0.93,-0.02%,-0.04,7.00,9.70,3,SS
62,320,62,2025-06-03,CIN,,MIL,W 4-2,CG,4,2,1,1,1,0,0,0,0,0,2,1,.259,.336,.456,.792,2,0,0,0,0,1,1.000,1.14,0.082,0.72,0.03%,0.77,11.00,15.20,3,SS
63,321,63,2025-06-04,CIN,,MIL,L 1-9,CG,4,2,0,0,0,0,0,0,2,0,2,1,.257,.338,.452,.791,0,0,0,0,0,0,.000,0.94,-0.050,0.65,-0.02%,-0.01,14.00,18.00,3,SS
64,322,64,2025-06-06,CIN,,ARI,W 4-3 (10),8-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,.256,.337,.450,.787,0,0,0,0,0,0,.000,1.82,-0.047,1.07,-0.02%,-0.25,0.00,0.00,7,PH SS
65,323,65,2025-06-07,CIN,,ARI,W 13-1,CG,5,4,2,1,1,0,0,0,0,0,1,1,.256,.338,.451,.789,2,0,0,0,0,0,.333,0.27,0.031,0.16,0.01%,0.48,11.00,15.40,3,SS
66,324,66,2025-06-08,CIN,,ARI,W 4-2,CG,4,3,0,0,0,0,0,0,0,1,1,1,.253,.337,.446,.783,0,0,0,0,0,0,.000,1.09,-0.102,0.74,-0.04%,-0.99,2.00,3.00,3,SS
67,325,67,2025-06-09,CIN,@,CLE,W 7-4,CG,5,5,0,2,1,0,0,0,0,0,0,2,.256,.338,.449,.787,3,0,0,0,0,0,.667,0.87,-0.086,0.64,-0.04%,-0.72,8.00,9.00,3,SS
68,326,68,2025-06-10,CIN,@,CLE,W 1-0,CG,4,3,0,1,0,0,0,0,1,0,1,1,.257,.340,.447,.788,1,0,0,0,0,1,.500,1.30,0.058,1.07,0.03%,0.60,10.00,12.00,3,SS
69,327,69,2025-06-11,CIN,@,CLE,L 2-11,CG,4,4,1,2,0,0,1,1,0,0,0,0,.261,.342,.460,.802,5,0,0,0,0,0,.333,0.49,-0.025,0.41,-0.01%,0.65,17.00,21.70,3,SS
70,328,70,2025-06-13,CIN,@,DET,L 5-11,CG,5,5,2,3,1,0,1,2,0,0,0,0,.267,.347,.477,.824,7,0,0,0,0,0,.500,0.59,0.153,0.46,0.07%,2.60,26.00,34.40,3,SS
71,329,71,2025-06-14,CIN,@,DET,W 11-1,CG,5,4,2,1,0,0,1,1,0,0,1,1,.267,.348,.485,.833,4,1,0,0,0,0,.000,0.76,0.139,0.57,0.06%,0.30,18.00,24.90,3,SS
72,330,72,2025-06-15,CIN,@,DET,W 8-4,CG,5,5,3,3,0,0,1,3,0,0,0,0,.273,.352,.498,.850,6,0,0,0,0,0,.500,1.41,0.216,1.13,0.10%,2.81,28.00,38.10,3,DH
73,331,73,2025-06-17,CIN,,MIN,W 6-5,CG,5,3,1,0,0,0,0,0,1,0,2,0,.270,.352,.493,.845,0,0,0,0,0,0,.000,1.06,-0.016,0.89,-0.01%,0.03,11.00,15.20,3,SS
74,332,74,2025-06-18,CIN,,MIN,W 4-2 (6),CG(6),3,3,0,0,0,0,0,0,0,0,0,2,.267,.349,.488,.837,0,0,0,0,0,0,.000,0.77,-0.058,0.71,-0.03%,-0.75,0.00,0.00,3,SS
75,333,75,2025-06-19,CIN,,MIN,L 5-12,CG,4,4,0,0,0,0,0,0,0,0,0,1,.263,.345,.481,.825,0,0,0,0,0,0,.000,0.97,-0.108,0.94,-0.06%,-1.34,0.00,0.00,3,SS
76,334,76,2025-06-20,CIN,@,STL,L 1-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.263,.344,.478,.821,1,0,0,0,0,0,.333,1.14,-0.039,1.13,-0.02%,-0.73,3.00,3.00,3,SS
77,335,77,2025-06-21,CIN,@,STL,L 5-6 (11),CG(11),5,5,1,2,0,1,1,2,0,0,0,1,.265,.344,.493,.838,7,0,0,0,0,0,.333,2.14,0.093,2.05,0.05%,0.40,24.00,31.20,3,SS
78,336,78,2025-06-22,CIN,@,STL,W 4-1,CG,4,4,1,1,1,0,0,0,0,0,0,1,.265,.343,.493,.837,2,1,0,0,0,0,.333,0.51,0.005,0.44,0.00%,-0.16,7.00,9.20,3,SS
79,337,79,2025-06-23,CIN,,NYY,W 6-1,CG,4,4,2,3,0,1,1,3,0,0,0,0,.272,.348,.513,.861,8,0,0,0,0,0,.667,0.91,0.237,0.75,0.12%,3.30,31.00,40.90,3,SS
80,338,80,2025-06-24,CIN,,NYY,W 5-4 (11),CG(11),5,5,1,2,0,0,0,0,0,0,0,2,.274,.349,.511,.860,2,0,0,0,0,0,.667,1.79,0.256,1.62,0.14%,0.79,8.00,9.20,3,SS
81,339,81,2025-06-25,CIN,,NYY,L 1-7,CG,4,4,1,2,0,0,0,0,0,0,0,0,.277,.351,.511,.862,2,0,0,0,0,0,.500,0.33,0.035,0.33,0.02%,0.11,8.00,9.20,3,SS
82,340,82,2025-06-27,CIN,,SDP,W 8-1,CG,4,4,1,2,0,0,0,1,1,0,0,1,.279,.352,.511,.863,2,0,0,0,0,0,.667,0.64,0.066,0.64,0.04%,1.39,15.00,18.70,3,SS
83,341,83,2025-06-28,CIN,,SDP,L 4-6,CG,5,3,0,0,0,0,0,0,0,0,2,0,.277,.353,.506,.859,0,0,0,0,0,0,.000,1.20,-0.019,1.26,-0.01%,-0.39,4.00,6.00,3,SS
84,342,84,2025-06-29,CIN,,SDP,W 3-2,CG,4,4,1,2,0,0,0,1,0,0,0,1,.280,.355,.506,.861,2,0,0,0,0,0,.667,1.94,0.276,1.83,0.16%,1.10,10.00,12.70,3,SS
85,343,85,2025-06-30,CIN,@,BOS,L 6-13,CG,5,4,1,1,0,0,0,0,0,0,1,1,.279,.355,.503,.858,1,1,0,0,0,0,.333,0.64,-0.100,0.60,-0.06%,-0.90,7.00,9.20,3,SS
86,344,86,2025-07-01,CIN,@,BOS,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.276,.351,.497,.848,0,0,0,0,0,0,.000,1.25,-0.130,0.00,0.00%,-1.11,0.00,0.00,3,SS
87,345,87,2025-07-02,CIN,@,BOS,W 8-4,CG,5,5,0,1,0,0,0,1,0,0,0,1,.275,.349,.493,.842,1,0,0,0,0,0,.250,1.17,-0.003,1.09,0.00%,-0.54,5.00,6.50,3,DH
,,,,,,,45-42,,375,335,67,92,15,2,18,58,22,6,37,94,.275,.349,.493,.842,165,5,2,0,1,5,.330,0.99,1.634,0.84,0.74%,18.56,880.00,1161.40,,
