Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
14,624,15,2024-04-14,WSN,@,OAK,L 6-7,CG,5,4,0,1,0,0,0,0,0,0,1,1,.341,.482,.500,.982,1,0,0,0,0,0,.333,1.08,-0.097,0.92,-0.05%,-0.80,5.00,6.00,4,LF
15,625,16,2024-04-15,WSN,@,LAD,W 6-4,CG,4,4,2,2,1,0,0,0,0,0,0,1,.354,.483,.521,1.004,3,0,0,0,0,0,.667,0.81,0.045,0.71,0.02%,0.21,12.00,15.40,2,DH
16,626,17,2024-04-16,WSN,@,LAD,L 2-6,CG,4,3,1,2,1,0,1,2,0,0,0,0,.373,.500,.608,1.108,6,0,1,0,0,0,.500,1.10,0.120,1.01,0.07%,1.37,23.00,31.20,2,DH
17,627,18,2024-04-17,WSN,@,LAD,W 2-0,GS-8,4,4,1,1,0,0,0,0,0,0,0,2,.364,.485,.582,1.067,1,0,0,0,0,0,.500,0.62,-0.010,0.52,-0.01%,-0.23,5.00,6.20,2,LF
18,628,19,2024-04-19,WSN,,HOU,L 3-5,CG,4,3,0,0,0,0,0,1,0,0,0,2,.345,.458,.552,1.010,0,0,0,0,1,0,.000,0.99,-0.108,0.81,-0.05%,-0.58,2.00,3.50,3,DH
19,629,20,2024-04-20,WSN,,HOU,W 5-4 (10),GS-9,5,4,0,1,0,0,0,2,0,0,1,1,.339,.455,.532,.987,1,0,0,0,0,0,.333,1.69,0.232,1.29,0.11%,0.33,9.00,13.00,2,LF
20,630,21,2024-04-21,WSN,,HOU,W 6-0,CG,5,5,1,1,0,0,0,1,0,0,0,1,.328,.439,.507,.946,1,1,0,0,0,0,.250,0.65,0.082,0.52,0.04%,-0.16,7.00,9.70,2,LF
21,631,22,2024-04-23,WSN,,LAD,L 1-4,CG,5,4,0,0,0,0,0,0,0,0,1,1,.310,.425,.479,.904,0,0,0,0,0,0,.000,1.56,-0.167,1.37,-0.09%,-1.30,2.00,3.00,3,LF
22,632,23,2024-04-24,WSN,,LAD,L 2-11,CG,4,3,0,0,0,0,0,0,0,0,1,1,.297,.418,.459,.877,0,0,0,0,0,0,.000,0.84,-0.003,0.70,0.00%,-0.28,2.00,3.00,2,LF
23,633,24,2024-04-25,WSN,,LAD,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.282,.400,.436,.836,0,0,0,0,0,0,.000,1.46,-0.135,1.10,-0.06%,-0.80,0.00,0.00,2,DH
24,634,25,2024-04-26,WSN,@,MIA,W 3-1,CG,4,3,0,1,0,0,0,0,0,0,1,0,.284,.404,.432,.836,1,1,0,0,0,0,.333,2.37,0.105,1.62,0.04%,0.38,5.00,6.00,2,LF
25,635,26,2024-04-27,WSN,@,MIA,W 11-4,GS-7,5,5,1,2,0,0,1,4,0,0,0,2,.291,.404,.465,.869,5,0,0,0,0,0,.500,0.77,0.188,0.54,0.08%,2.90,23.00,32.20,2,LF
26,636,27,2024-04-28,WSN,@,MIA,W 12-9,CG,6,5,0,1,0,0,0,0,0,0,1,1,.286,.400,.451,.851,1,0,0,0,0,0,.250,0.37,-0.024,0.28,-0.01%,-0.05,5.00,6.00,3,LF
27,637,28,2024-04-29,WSN,@,MIA,W 7-2,GS-7,4,3,1,0,0,0,0,2,1,0,1,1,.277,.395,.436,.831,0,0,0,0,0,0,.000,1.50,0.069,1.22,0.04%,0.56,13.00,19.20,3,LF
28,638,29,2024-04-30,WSN,@,TEX,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.265,.381,.418,.800,0,0,0,0,0,0,.000,0.68,-0.078,0.56,-0.04%,-0.84,0.00,0.00,2,LF
29,639,30,2024-05-01,WSN,@,TEX,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,2,.257,.372,.406,.778,0,0,0,0,0,0,.000,1.12,-0.078,0.92,-0.04%,-0.80,0.00,0.00,3,LF
30,640,31,2024-05-02,WSN,@,TEX,L 0-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.248,.360,.390,.750,0,0,0,0,0,0,.000,0.63,-0.063,0.56,-0.03%,-0.96,0.00,0.00,5,LF
31,641,32,2024-05-03,WSN,,TOR,W 9-3,5-GF,3,3,1,1,0,0,0,0,0,0,0,1,.250,.359,.389,.748,1,0,0,0,0,0,.500,0.84,0.055,0.70,0.03%,1.26,5.00,6.20,1,RF LF
32,642,33,2024-05-04,WSN,,TOR,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.241,.348,.375,.723,0,0,0,0,0,0,.000,0.93,-0.093,0.79,-0.05%,-1.24,0.00,0.00,5,LF
33,643,34,2024-05-05,WSN,,TOR,W 11-8,CG,5,2,2,2,1,0,1,3,0,0,2,0,.254,.372,.421,.793,6,0,1,0,0,1,1.000,1.37,0.475,1.13,0.24%,3.80,31.00,43.90,5,LF
34,644,35,2024-05-07,WSN,,BAL,W 3-0,CG,4,4,1,2,1,0,0,0,1,0,0,1,.263,.376,.432,.808,3,0,0,0,0,0,.667,0.77,0.044,0.66,0.02%,1.39,15.00,18.20,5,LF
35,645,36,2024-05-08,WSN,,BAL,L 6-7 (12),CG(12),6,5,0,0,0,0,0,0,0,0,1,1,.252,.367,.415,.782,0,0,0,0,0,0,.000,2.38,-0.408,2.10,-0.22%,-1.91,2.00,3.00,5,LF
36,646,37,2024-05-10,WSN,@,BOS,W 5-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.244,.358,.402,.759,0,0,0,0,0,0,.000,0.54,-0.057,0.46,-0.03%,-0.89,0.00,0.00,5,DH
37,647,38,2024-05-11,WSN,@,BOS,L 2-4,CG,4,3,0,0,0,0,0,0,0,0,1,3,.238,.355,.392,.747,0,0,0,0,0,0,,0.90,-0.039,0.77,-0.02%,-0.13,2.00,3.00,5,DH
38,648,39,2024-05-12,WSN,@,BOS,L 2-3,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,.235,.350,.386,.737,0,0,0,0,0,0,.000,0.77,-0.039,0.65,-0.02%,-0.41,0.00,0.00,4,LF
39,649,41,2024-05-14 (2),WSN,@,CHW,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.228,.342,.375,.717,0,0,0,0,0,0,.000,0.72,-0.076,0.60,-0.04%,-1.20,0.00,0.00,7,DH
40,650,42,2024-05-15,WSN,@,CHW,L 0-2,9-GF,1,0,0,0,0,0,0,0,0,0,1,0,.228,.346,.375,.721,0,0,0,0,0,0,,0.91,0.048,0.69,0.02%,0.25,2.00,3.00,6,PH
41,651,43,2024-05-17,WSN,@,PHI,L 2-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,.223,.343,.367,.710,0,0,0,0,0,0,.000,1.07,-0.090,0.90,-0.05%,-0.73,2.00,3.00,6,LF
42,652,44,2024-05-18,WSN,@,PHI,L 3-4 (10),CG(10),4,4,0,1,0,0,0,1,1,0,0,2,.224,.341,.364,.705,1,0,0,0,0,0,.500,1.68,0.289,1.29,0.13%,0.66,10.00,12.50,8,LF
43,653,45,2024-05-19,WSN,@,PHI,L 5-11,CG,4,4,1,1,0,0,1,1,0,0,0,0,.224,.339,.381,.720,4,0,0,0,0,0,.000,0.51,0.117,0.36,0.05%,0.21,14.00,18.70,8,LF
44,654,46,2024-05-20,WSN,,MIN,W 12-3,CG,5,4,2,2,1,0,1,1,0,0,1,1,.232,.346,.411,.757,6,0,0,0,0,0,.500,0.31,0.094,0.19,0.03%,1.28,23.00,30.90,3,LF
45,655,47,2024-05-21,WSN,,MIN,L 0-10,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.229,.343,.405,.748,0,0,0,0,0,0,.000,0.45,-0.022,0.28,-0.01%,-0.26,0.00,0.00,3,LF
46,656,48,2024-05-22,WSN,,MIN,L 2-3,CG,4,2,0,0,0,0,0,0,0,1,1,2,.226,.346,.400,.746,0,0,1,0,0,0,,0.91,-0.016,0.52,-0.01%,0.02,4.00,6.00,3,RF LF
47,657,49,2024-05-24,WSN,,SEA,W 6-1,CG,4,3,1,0,0,0,0,0,0,0,1,2,.222,.344,.392,.736,0,0,0,0,0,0,.000,0.35,-0.022,0.19,-0.01%,-0.29,4.00,6.20,5,LF
48,658,50,2024-05-25,WSN,,SEA,W 3-1,GS-7,3,3,0,2,0,0,0,0,1,0,0,0,.230,.349,.398,.746,2,0,0,0,0,0,.667,1.21,0.133,0.70,0.05%,1.04,11.00,12.00,5,LF
49,659,51,2024-05-26,WSN,,SEA,L 5-9,7-GF,2,1,0,0,0,0,0,1,0,0,0,0,.228,.345,.395,.740,0,0,0,0,1,0,.000,2.20,-0.032,1.32,-0.01%,-0.19,2.00,3.50,9,PH LF
50,660,52,2024-05-27,WSN,@,ATL,W 8-4,CG,4,4,2,2,0,0,0,1,1,0,0,1,.235,.348,.398,.746,2,0,0,0,0,0,.667,0.66,0.090,0.43,0.04%,0.66,17.00,21.90,6,DH
51,661,53,2024-05-28,WSN,@,ATL,L 0-2,CG,3,2,0,1,0,0,0,0,1,1,1,1,.238,.353,.399,.752,1,0,0,0,0,0,1.000,1.35,0.020,0.96,0.01%,0.00,10.00,12.00,6,LF
52,662,54,2024-05-29,WSN,@,ATL,W 7-2,CG,5,4,1,1,0,0,0,0,1,0,1,1,.238,.354,.395,.750,1,0,0,0,0,0,.333,0.54,-0.042,0.35,-0.02%,0.26,12.00,15.20,3,DH
53,663,55,2024-05-30,WSN,@,ATL,W 3-1,CG,4,4,0,1,1,0,0,1,1,0,0,1,.239,.352,.398,.750,2,0,0,0,0,0,.333,0.78,0.027,0.59,0.01%,0.32,12.00,15.50,4,DH
54,664,56,2024-05-31,WSN,@,CLE,L 1-7,CG,4,3,0,0,0,0,0,0,0,0,1,2,.235,.350,.391,.742,0,0,0,0,0,0,.000,0.68,-0.005,0.50,0.00%,-0.18,2.00,3.00,3,DH
55,665,57,2024-06-01,WSN,@,CLE,L 2-3,CG,4,4,0,1,0,0,0,1,0,0,0,1,.235,.349,.388,.737,1,0,0,0,0,0,.333,1.26,-0.032,0.81,-0.01%,0.10,5.00,6.50,6,DH
56,666,58,2024-06-02,WSN,@,CLE,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.230,.342,.380,.722,0,0,0,0,0,0,.000,0.45,-0.045,0.28,-0.02%,-0.79,0.00,0.00,3,LF
57,667,59,2024-06-03,WSN,,NYM,L 7-8,GS-9,5,4,0,3,0,0,0,3,0,1,1,0,.241,.352,.387,.740,3,0,0,0,0,0,.750,1.72,0.317,1.15,0.13%,2.82,17.00,22.50,6,LF
58,668,60,2024-06-04,WSN,,NYM,L 3-6,CG,4,2,3,1,0,0,0,0,1,0,1,1,.244,.359,.389,.748,1,0,1,0,0,0,1.000,0.58,0.076,0.38,0.03%,1.37,18.00,24.60,6,LF
59,669,61,2024-06-05,WSN,,NYM,L 1-9,CG,3,3,0,2,0,0,0,0,0,1,0,1,.250,.363,.393,.756,2,0,0,0,0,0,1.000,0.75,-0.030,0.43,-0.01%,0.35,6.00,6.00,6,LF
60,670,62,2024-06-06,WSN,,ATL,L 2-5,CG,4,4,0,2,0,0,0,0,0,0,0,1,.255,.366,.395,.761,2,0,0,0,0,0,.667,0.49,0.031,0.27,0.01%,0.43,6.00,6.00,3,LF
61,671,63,2024-06-07,WSN,,ATL,W 2-1,CG,3,3,0,2,0,0,0,0,0,0,0,0,.261,.369,.399,.768,2,0,0,0,0,0,.667,0.62,0.007,0.30,0.00%,0.41,6.00,6.00,7,LF
62,672,64,2024-06-08,WSN,,ATL,W 7-3,CG,4,3,0,1,0,0,0,0,0,0,0,1,.262,.369,.398,.767,1,0,0,1,0,0,.500,0.72,-0.012,0.39,0.00%,0.44,3.00,3.00,3,LF
63,673,65,2024-06-09,WSN,,ATL,W 8-5,CG,4,1,2,0,0,0,0,0,0,0,3,0,.261,.375,.396,.771,0,0,0,0,0,0,.000,0.71,0.026,0.42,0.01%,0.60,10.00,15.40,3,LF
64,674,66,2024-06-11,WSN,@,DET,W 5-4 (10),CG(10),5,4,0,0,0,0,0,1,0,0,1,2,.256,.372,.389,.760,0,1,0,0,0,0,.000,1.71,0.138,1.00,0.05%,0.79,4.00,6.50,3,LF
65,675,67,2024-06-12,WSN,@,DET,W 7-5,CG,5,3,1,2,0,0,0,1,0,0,2,1,.262,.380,.393,.772,2,0,0,0,0,0,1.000,0.79,0.178,0.49,0.07%,2.36,14.00,18.70,3,LF
66,676,68,2024-06-13,WSN,@,DET,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.257,.374,.385,.759,0,0,0,0,0,0,.000,0.89,-0.093,0.58,-0.04%,-0.98,0.00,0.00,3,RF LF
67,677,69,2024-06-14,WSN,,MIA,W 8-1,CG,4,4,1,1,0,0,0,1,0,0,0,1,.257,.372,.383,.755,1,0,0,0,0,0,.333,0.51,-0.008,0.32,0.00%,1.02,7.00,9.70,3,LF
68,678,70,2024-06-15,WSN,,MIA,W 4-0,GS-3,1,1,0,1,0,0,0,0,0,0,0,0,.260,.375,.386,.760,1,0,0,0,0,0,1.000,1.22,0.048,0.82,0.02%,0.50,3.00,3.00,3,LF
69,679,72,2024-06-18,WSN,,ARI,L 0-5,CG,3,3,0,2,1,0,0,0,0,0,0,0,.265,.378,.394,.772,3,0,0,0,0,0,.667,0.42,0.035,0.35,0.02%,0.50,8.00,9.00,3,LF
70,680,73,2024-06-19,WSN,,ARI,W 3-1,CG,4,3,1,1,0,0,1,2,0,0,1,1,.266,.380,.406,.786,4,0,0,0,0,0,.000,0.88,0.356,0.64,0.16%,1.67,18.00,25.20,2,LF
71,681,74,2024-06-20,WSN,,ARI,L 2-5,CG,4,4,1,2,0,0,1,1,0,0,0,0,.270,.381,.421,.802,5,0,0,0,0,0,.333,0.47,0.083,0.36,0.04%,1.00,17.00,21.70,2,LF
72,682,75,2024-06-21,WSN,@,COL,W 11-5,CG,6,4,0,0,0,0,0,0,0,0,2,0,.266,.380,.414,.794,0,0,0,0,0,0,.000,0.44,-0.015,0.30,-0.01%,-1.30,4.00,6.00,3,LF
73,683,76,2024-06-22,WSN,@,COL,L 7-8,GS-5,3,1,0,0,0,0,0,0,1,0,1,1,.265,.381,.412,.793,0,0,0,1,0,0,,0.93,-0.023,0.68,-0.01%,-0.17,7.00,9.00,3,LF
74,684,77,2024-06-23,WSN,@,COL,W 2-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.264,.380,.410,.790,0,0,0,0,0,0,.000,1.60,-0.041,1.09,-0.02%,-0.18,0.00,0.00,7,PH LF
75,685,78,2024-06-24,WSN,@,SDP,L 6-7 (10),CG(10),5,3,1,1,0,0,0,0,0,0,2,1,.264,.384,.409,.793,1,0,0,0,0,0,.500,1.89,-0.144,1.53,-0.07%,-0.71,9.00,12.20,3,LF
76,686,79,2024-06-25,WSN,@,SDP,L 7-9,CG,4,4,1,1,0,0,1,2,0,0,0,0,.264,.382,.419,.800,4,0,0,0,0,0,.000,1.12,0.121,0.84,0.06%,0.74,16.00,22.20,3,LF
77,687,80,2024-06-26,WSN,@,SDP,L 5-8,GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.261,.378,.414,.792,0,0,0,0,0,0,.000,1.04,-0.077,0.73,-0.03%,-0.83,0.00,0.00,3,LF
78,688,81,2024-06-28,WSN,@,TBR,L 1-3,GS-2,1,1,0,0,0,0,0,0,0,0,0,1,.260,.377,.412,.789,0,0,0,0,0,0,,1.15,-0.028,0.67,-0.01%,-0.29,0.00,0.00,3,LF
79,689,82,2024-06-29,WSN,@,TBR,W 8-1,CG,5,5,1,1,0,0,0,1,0,0,0,1,.259,.374,.408,.782,1,1,0,0,0,0,.250,0.94,-0.108,0.46,-0.03%,-0.89,7.00,9.70,3,LF
80,690,83,2024-06-30,WSN,@,TBR,L 0-5,CG,4,3,0,0,0,0,0,0,0,0,1,2,.256,.372,.403,.775,0,0,0,0,0,0,.000,0.93,-0.077,0.49,-0.02%,-1.21,2.00,3.00,3,LF
81,691,84,2024-07-01,WSN,,NYM,L 7-9 (10),8-GF(10),2,1,2,1,1,0,0,1,0,0,1,0,.259,.376,.409,.785,2,0,0,0,0,0,1.000,0.72,0.054,0.42,0.02%,1.62,13.00,18.90,3,PH DH
82,692,85,2024-07-02,WSN,,NYM,L 2-7 (10),8-GF(10),2,2,0,0,0,0,0,0,0,0,0,0,.257,.374,.406,.780,0,0,0,0,0,0,.000,0.94,-0.047,0.45,-0.01%,-0.59,0.00,0.00,3,PH DH
83,693,86,2024-07-03,WSN,,NYM,W 7-5,CG,4,4,1,2,1,0,0,0,0,0,0,2,.260,.375,.411,.787,3,0,0,0,0,0,1.000,0.80,0.019,0.36,0.01%,0.34,10.00,12.20,4,DH
84,694,87,2024-07-04,WSN,,NYM,W 1-0,8-GF,1,1,1,1,0,0,1,1,0,0,0,0,.263,.377,.425,.802,4,0,0,0,0,0,,1.38,0.298,0.66,0.09%,1.00,14.00,18.70,3,PH DH
85,695,88,2024-07-05,WSN,,STL,L 6-7 (11),CG(11),5,5,1,2,2,0,0,1,0,0,0,0,.266,.378,.432,.809,4,1,0,0,0,0,.400,1.41,0.072,0.74,0.02%,0.70,14.00,18.70,4,DH
86,696,89,2024-07-06,WSN,,STL,W 14-6,CG,5,2,2,0,0,0,0,0,0,0,3,0,.264,.381,.429,.810,0,0,0,0,0,0,.000,0.23,0.017,0.11,0.01%,0.13,10.00,15.40,4,DH
87,697,90,2024-07-07,WSN,,STL,L 3-8,CG,4,4,1,2,2,0,0,1,0,0,0,0,.267,.383,.437,.819,4,0,0,0,0,0,.500,1.26,0.069,0.68,0.02%,0.59,14.00,18.70,4,DH
88,698,91,2024-07-08,WSN,,STL,L 0-6,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,.268,.382,.436,.818,1,0,0,0,0,0,.333,0.84,-0.017,0.36,0.00%,-0.05,3.00,3.00,4,DH
89,699,92,2024-07-09,WSN,@,NYM,L 5-7,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.267,.381,.434,.815,0,0,0,0,0,0,.000,0.73,-0.020,0.28,-0.01%,-0.49,0.00,0.00,4,PH DH
90,700,93,2024-07-10,WSN,@,NYM,L 2-6,CG,4,3,0,0,0,0,0,0,0,0,1,0,.264,.379,.430,.809,0,0,0,0,0,0,.000,0.71,-0.050,0.24,-0.01%,-0.43,2.00,3.00,3,DH
91,701,94,2024-07-11,WSN,@,NYM,L 0-7,CG,5,4,0,0,0,0,0,0,0,0,1,1,.260,.377,.424,.800,0,0,0,0,0,0,.000,0.59,-0.026,0.17,0.00%,-1.15,2.00,3.00,4,DH
92,702,95,2024-07-12,WSN,@,MIL,W 5-2,CG,4,4,1,2,1,0,1,2,0,0,0,1,.264,.378,.438,.817,6,0,0,0,0,0,.500,0.69,0.192,0.16,0.03%,1.52,21.00,28.20,4,DH
93,703,96,2024-07-13,WSN,@,MIL,W 6-5,8-8,1,1,0,0,0,0,0,0,0,0,0,1,.263,.377,.437,.814,0,0,0,0,0,0,,4.08,-0.106,1.05,-0.02%,-0.45,0.00,0.00,7,PH
94,704,97,2024-07-14,WSN,@,MIL,L 3-9,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.260,.374,.432,.806,0,0,0,0,0,0,.000,0.91,-0.066,0.27,-0.01%,-0.77,0.00,0.00,4,DH
95,705,98,2024-07-19,WSN,,CIN,W 8-5,CG,4,1,2,1,0,0,0,0,2,0,3,0,.263,.381,.434,.815,1,0,0,0,0,1,1.000,0.98,0.134,0.26,0.02%,1.48,23.00,30.40,3,DH
96,706,100,2024-07-21,WSN,,CIN,W 5-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.262,.380,.433,.813,0,0,0,0,0,0,.000,1.38,-0.034,0.43,-0.01%,-0.16,0.00,0.00,4,PH DH
97,707,101,2024-07-23,WSN,,SDP,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.258,.376,.427,.803,0,0,0,0,0,0,.000,0.89,-0.091,0.36,-0.02%,-0.99,0.00,0.00,3,DH
98,708,102,2024-07-24,WSN,,SDP,L 3-12,CG,4,3,1,1,0,0,0,1,0,0,1,0,.259,.377,.426,.803,1,1,0,0,0,0,.333,0.70,0.039,0.23,0.01%,0.42,9.00,12.70,3,DH
99,709,103,2024-07-25,WSN,,SDP,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.256,.374,.422,.796,0,1,0,0,0,0,.000,1.02,-0.102,0.26,-0.02%,-0.96,0.00,0.00,3,DH
100,710,104,2024-07-26,WSN,@,STL,W 10-8 (10),CG(10),5,4,1,0,0,0,0,0,0,0,1,3,.253,.372,.417,.788,0,0,0,0,0,0,.000,1.43,-0.152,0.26,-0.02%,-0.94,4.00,6.20,3,DH
101,711,105,2024-07-27,WSN,@,STL,W 14-3,GS-6,3,3,0,2,0,0,0,1,0,0,0,0,.257,.374,.419,.793,2,0,0,0,0,0,.667,0.69,0.105,0.17,0.02%,1.06,8.00,9.50,3,DH
,,,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets,Player went from Washington Nationals to New York Mets
102,712,105,2024-07-28,NYM,,ATL,L 2-9,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.256,.373,.418,.791,0,0,0,0,0,0,,0.02,-0.001,0.03,0.00%,-0.23,0.00,0.00,1,PH LF
103,713,106,2024-07-29,NYM,,MIN,W 15-2,GS-6,3,2,1,1,0,0,0,0,0,0,1,0,.258,.375,.418,.794,1,0,0,0,0,0,.500,0.98,0.003,1.07,0.00%,0.33,7.00,9.20,5,RF
104,714,107,2024-07-30,NYM,,MIN,W 2-0,GS-7,3,3,0,1,0,0,0,0,0,0,0,1,.259,.375,.417,.792,1,0,0,0,0,0,.500,0.72,-0.016,0.79,-0.01%,-0.28,3.00,3.00,5,RF
105,715,110,2024-08-03,NYM,@,LAA,L 4-5,GS-7,4,4,0,0,0,0,0,0,0,0,0,1,.255,.371,.412,.783,0,0,0,0,0,0,.000,1.18,-0.118,1.41,-0.09%,-1.06,0.00,0.00,5,RF
106,716,111,2024-08-04,NYM,@,LAA,L 2-3,GS-8,4,4,0,1,0,0,0,0,0,0,0,1,.255,.370,.410,.780,1,0,0,0,0,0,.333,1.58,0.067,1.90,0.05%,-0.04,3.00,3.00,5,RF
107,717,113,2024-08-06,NYM,@,COL,L 3-6,6-6,1,1,0,0,0,0,0,0,0,0,0,0,.255,.369,.409,.778,0,1,0,0,0,0,.000,2.54,-0.156,3.04,-0.11%,-1.23,0.00,0.00,7,PH
108,718,114,2024-08-07,NYM,@,COL,W 5-3,CG,5,5,0,3,0,0,0,1,0,0,0,0,.260,.372,.412,.784,3,0,0,0,0,0,.600,1.05,0.055,1.19,0.04%,1.16,11.00,12.50,3,DH
109,719,116,2024-08-09,NYM,@,SEA,L 0-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.260,.371,.410,.781,1,0,0,0,0,0,.250,0.81,-0.077,1.01,-0.06%,-0.51,3.00,3.00,3,RF
