Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
16,317,48,2024-05-20,LAA,@,HOU,W 9-7,CG,4,4,1,1,0,0,0,0,0,0,0,0,.323,.338,.508,.846,1,0,0,0,0,0,.250,0.38,-0.007,0.15,0.00%,0.03,5.00,6.20,7,DH
17,318,49,2024-05-21,LAA,@,HOU,L 5-6 (10),GS-10,5,5,0,2,0,0,0,0,0,0,0,0,.329,.342,.500,.842,2,0,0,0,0,0,.400,0.90,-0.037,0.36,-0.01%,-0.02,6.00,6.00,4,DH
18,319,50,2024-05-22,LAA,@,HOU,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.311,.325,.473,.798,0,0,0,0,0,0,.000,0.84,-0.083,0.32,-0.02%,-0.84,0.00,0.00,4,DH
19,320,51,2024-05-24,LAA,,CLE,L 4-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.295,.309,.449,.757,0,0,0,0,0,0,.000,0.33,-0.034,0.13,-0.01%,-0.78,0.00,0.00,7,DH
20,321,52,2024-05-25,LAA,,CLE,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.280,.294,.427,.721,0,0,0,0,0,0,.000,1.15,-0.124,0.41,-0.03%,-0.79,0.00,0.00,4,DH
21,322,53,2024-05-26,LAA,,CLE,L 4-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.277,.291,.422,.712,0,0,0,0,0,0,.000,3.47,-0.097,1.20,-0.02%,-0.23,0.00,0.00,9,PH
22,323,54,2024-05-28,LAA,,NYY,W 4-3,8-8,1,1,0,1,0,0,0,0,0,0,0,0,.286,.299,.429,.727,1,0,0,0,0,0,1.000,2.48,0.098,0.69,0.02%,0.38,3.00,3.00,8,PH DH
23,324,55,2024-05-29,LAA,,NYY,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.273,.286,.409,.695,0,1,0,0,0,0,.000,2.41,-0.447,0.66,-0.07%,-1.82,0.00,0.00,4,DH
24,325,56,2024-05-30,LAA,,NYY,L 3-8,7-GF,2,2,0,1,0,0,0,1,0,0,0,0,.278,.290,.411,.701,1,0,0,0,0,0,.500,0.75,0.042,0.18,0.01%,0.68,5.00,6.50,8,PH DH
25,326,57,2024-05-31,LAA,@,SEA,L 4-5,CG,4,4,1,1,1,0,0,0,0,0,0,1,.277,.289,.415,.704,2,0,0,0,0,0,.333,1.27,-0.056,0.34,-0.01%,0.23,7.00,9.20,4,1B
26,327,58,2024-06-01,LAA,@,SEA,L 0-9,CG,4,4,0,2,0,0,0,0,0,0,0,0,.286,.297,.418,.715,2,0,0,0,0,0,.500,0.53,0.010,0.12,0.00%,0.06,6.00,6.00,4,1B
27,328,59,2024-06-02,LAA,@,SEA,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.275,.286,.402,.688,0,0,0,0,0,0,.000,1.04,-0.100,0.19,-0.01%,-0.99,0.00,0.00,4,1B
28,329,60,2024-06-03,LAA,,SDP,W 2-1,GS-7,3,3,0,2,0,0,0,1,0,0,0,0,.286,.296,.410,.706,2,0,0,0,0,0,.667,1.23,0.141,0.13,0.01%,0.93,8.00,9.50,4,DH
29,330,61,2024-06-04,LAA,,SDP,W 4-2,GS-7,3,1,0,1,0,0,0,0,0,0,2,0,.292,.315,.415,.730,1,0,0,0,0,0,1.000,1.17,0.136,0.14,0.01%,1.15,7.00,9.00,4,DH
30,331,62,2024-06-05,LAA,,SDP,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.284,.307,.404,.711,0,0,0,0,0,0,.000,0.62,-0.046,0.09,0.00%,-0.63,0.00,0.00,4,DH
31,332,64,2024-06-08,LAA,,HOU,L 1-6,GS-7,4,3,0,1,0,0,0,0,0,0,1,1,.286,.314,.402,.715,1,0,0,0,0,0,.500,1.01,0.032,0.14,0.00%,0.15,5.00,6.00,4,DH
32,333,65,2024-06-09,LAA,,HOU,W 9-7,GS-7,4,3,1,2,0,0,0,1,0,0,1,0,.296,.328,.409,.737,2,0,0,0,0,0,.667,1.26,0.181,0.19,0.02%,1.20,12.00,15.70,4,DH
33,334,66,2024-06-11,LAA,@,ARI,L 4-9,CG,4,3,0,0,0,0,0,0,0,0,1,0,.288,.325,.398,.724,0,0,0,0,0,0,.000,0.96,-0.097,0.13,-0.01%,-0.73,2.00,3.00,5,DH
34,335,67,2024-06-12,LAA,@,ARI,W 8-3,CG,5,5,0,2,0,0,0,1,0,0,0,0,.293,.328,.398,.727,2,0,0,0,0,0,.400,0.46,0.046,0.05,0.00%,0.39,8.00,9.50,4,DH
35,336,68,2024-06-13,LAA,@,ARI,L 1-11,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.290,.326,.395,.721,0,0,0,0,0,0,.000,0.02,0.000,0.00,0.00%,-0.24,0.00,0.00,3,PH DH
36,337,71,2024-06-16,LAA,@,SFG,L 6-13,7-GF,1,1,1,1,0,0,0,0,0,0,0,0,.296,.331,.400,.731,1,0,0,0,0,0,1.000,0.00,0.000,0.00,0.00%,0.38,5.00,6.20,4,LF
37,338,72,2024-06-17,LAA,,MIL,W 5-3,CG,4,3,0,0,0,0,0,0,0,1,1,1,.289,.328,.391,.719,0,0,0,0,0,0,.000,0.68,-0.074,0.07,0.00%,-0.87,2.00,3.00,4,DH
38,339,73,2024-06-18,LAA,,MIL,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.280,.319,.379,.698,0,1,0,0,0,0,.000,0.62,-0.074,0.07,-0.01%,-1.81,0.00,0.00,4,DH
39,340,75,2024-06-21,LAA,@,LAD,W 3-2 (10),GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.276,.315,.373,.688,0,0,0,0,0,0,.000,1.55,-0.077,0.13,0.00%,-0.70,0.00,0.00,4,DH
40,341,76,2024-06-22,LAA,@,LAD,L 2-7,CG,4,4,0,0,0,0,0,1,0,0,0,1,.268,.306,.362,.668,0,0,0,0,0,0,.000,0.62,-0.045,0.07,0.00%,-0.51,2.00,3.50,4,DH
41,342,77,2024-06-24,LAA,,OAK,W 5-1,CG,4,3,0,2,1,0,0,0,0,0,1,0,.277,.318,.376,.694,3,0,0,0,0,0,.667,0.49,0.030,0.04,0.00%,0.67,10.00,12.00,4,DH
42,343,78,2024-06-25,LAA,,OAK,W 7-5,GS-7,3,3,1,2,1,0,0,0,0,0,0,0,.285,.325,.389,.714,3,0,0,0,0,0,.667,1.00,0.142,0.11,0.01%,1.19,10.00,12.20,4,DH
43,344,79,2024-06-26,LAA,,OAK,W 5-2,CG,4,2,1,0,0,0,0,0,0,0,2,2,.281,.329,.384,.713,0,0,0,0,0,1,,1.13,0.022,0.12,0.00%,-0.14,6.00,9.20,5,DH
44,345,80,2024-06-27,LAA,,DET,W 5-0,CG,4,4,1,1,0,0,1,1,0,0,0,2,.280,.327,.400,.727,4,0,0,0,0,0,.000,0.32,0.090,0.05,0.01%,0.38,14.00,18.70,5,DH
45,346,82,2024-06-29,LAA,,DET,W 6-5 (10),GS-7,3,2,0,1,1,0,0,1,0,0,1,0,.283,.333,.408,.741,2,0,0,0,0,0,.500,1.24,0.124,0.21,0.01%,0.97,9.00,12.50,5,DH
46,347,83,2024-06-30,LAA,,DET,L 6-7,GS-6,2,1,0,0,0,0,0,0,0,0,1,1,.281,.335,.405,.741,0,0,0,0,0,0,,0.75,0.028,0.13,0.00%,0.22,2.00,3.00,4,DH
47,348,84,2024-07-02,LAA,@,OAK,L 5-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.274,.327,.395,.722,0,0,0,0,0,0,.000,0.88,-0.085,0.16,-0.01%,-0.94,0.00,0.00,4,DH
48,349,85,2024-07-03,LAA,@,OAK,L 0-5,CG,3,2,0,1,0,0,0,0,0,0,1,0,.277,.333,.396,.730,1,0,0,0,0,0,.500,0.74,0.082,0.11,0.01%,0.60,5.00,6.00,4,DH
49,350,86,2024-07-04,LAA,@,OAK,L 0-5,CG,4,2,0,0,0,0,0,0,0,0,1,0,.273,.337,.391,.728,0,0,1,0,0,0,.000,0.43,0.014,0.06,0.00%,0.01,4.00,6.00,6,DH
50,351,88,2024-07-06,LAA,@,CHC,W 7-0,CG,5,4,1,1,0,0,0,0,0,0,1,1,.273,.339,.388,.727,1,0,0,0,0,0,.333,0.73,0.027,0.05,0.00%,1.26,7.00,9.20,4,DH
51,352,89,2024-07-07,LAA,@,CHC,L 0-5,GS-9,3,2,0,0,0,0,0,0,0,0,1,0,.269,.339,.383,.722,0,0,0,0,0,0,.000,0.83,0.000,0.08,0.00%,-0.10,2.00,3.00,4,DH
52,353,93,2024-07-11,LAA,,SEA,L 0-11,9-GF,1,0,0,0,0,0,0,0,0,0,1,0,.269,.342,.383,.725,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,0.26,2.00,3.00,7,PH
53,354,94,2024-07-12,LAA,,SEA,W 6-5 (10),CG(10),5,5,2,2,0,0,2,4,0,0,0,1,.273,.344,.419,.762,8,0,0,0,0,0,.000,2.15,0.609,0.07,0.01%,2.16,32.00,44.40,4,DH
54,355,96,2024-07-14,LAA,,SEA,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.269,.338,.411,.750,0,0,0,0,0,0,.000,0.90,-0.071,0.06,0.00%,-0.58,0.00,0.00,4,DH
55,356,98,2024-07-20,LAA,@,OAK,L 2-8,CG,4,4,0,1,1,0,0,0,0,0,0,0,.268,.337,.413,.750,2,0,0,0,0,0,.250,0.71,0.042,0.04,0.00%,-0.12,5.00,6.00,4,DH
56,357,99,2024-07-21,LAA,@,OAK,W 8-5,CG,5,5,1,0,0,0,0,0,0,0,0,1,.261,.328,.402,.731,0,1,0,0,0,0,.000,1.60,-0.242,0.07,-0.01%,-2.09,2.00,3.20,4,DH
57,358,100,2024-07-22,LAA,@,SEA,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.255,.322,.394,.716,0,0,0,0,0,0,.000,1.71,-0.181,0.15,-0.01%,-0.99,0.00,0.00,4,DH
58,359,102,2024-07-24,LAA,@,SEA,W 2-1,GS-8,4,4,0,1,0,0,0,1,0,0,0,0,.255,.321,.391,.711,1,0,0,0,0,0,.250,2.10,0.115,0.36,0.01%,-0.15,5.00,6.50,4,DH
59,360,103,2024-07-25,LAA,,OAK,L 5-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.255,.319,.388,.707,1,0,0,0,0,0,.250,1.15,-0.064,0.16,-0.01%,-0.19,3.00,3.00,4,DH
60,361,105,2024-07-27,LAA,,OAK,L 1-3,CG,4,4,0,1,1,0,0,0,0,0,0,0,.255,.318,.390,.708,2,0,0,0,0,0,.250,1.30,-0.081,0.09,0.00%,-0.38,5.00,6.00,4,DH
61,362,106,2024-07-28,LAA,,OAK,W 8-6,CG,5,5,0,1,0,0,0,2,0,0,0,0,.254,.316,.385,.701,1,0,0,0,0,0,.200,0.68,0.046,0.03,0.00%,0.86,7.00,10.00,4,DH
62,363,107,2024-07-30,LAA,,COL,W 10-7,GS-8,5,3,1,1,1,0,0,0,0,0,2,0,.255,.322,.389,.711,2,0,0,0,0,0,.333,1.20,0.041,0.09,0.00%,0.96,11.00,15.20,4,DH
63,364,109,2024-08-01,LAA,,COL,L 4-5 (10),CG(10),5,5,1,1,0,0,0,0,0,0,0,0,.254,.319,.385,.704,1,0,0,0,0,0,.200,2.20,-0.310,0.14,-0.01%,-1.24,5.00,6.20,4,DH
64,365,110,2024-08-02,LAA,,NYM,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.249,.314,.378,.692,0,1,0,0,0,0,.000,0.99,-0.136,0.06,-0.01%,-1.53,0.00,0.00,4,DH
65,366,113,2024-08-07 (1),LAA,@,NYY,L 2-5,CG,4,2,0,1,0,0,0,0,0,0,2,0,.251,.321,.379,.700,1,0,0,0,0,0,.500,0.47,0.054,0.03,0.00%,0.49,7.00,9.00,4,DH
66,367,119,2024-08-12,LAA,,TOR,L 2-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.248,.317,.374,.691,0,0,0,0,0,0,.000,0.56,-0.043,0.02,0.00%,-0.44,0.00,0.00,4,DH
67,368,120,2024-08-13,LAA,,TOR,L 1-6,CG,4,4,1,1,0,0,1,1,0,0,0,0,.248,.316,.385,.701,4,0,0,0,0,0,.000,0.49,-0.049,0.01,0.00%,0.22,14.00,18.70,4,DH
68,369,121,2024-08-14,LAA,,TOR,L 2-9,CG,4,3,0,0,0,0,0,0,0,0,1,0,.245,.315,.380,.695,0,1,0,0,0,0,.000,0.58,-0.112,0.01,0.00%,-0.91,2.00,3.00,4,DH
,,,,,,,29-39,,254,229,26,56,16,0,5,20,0,1,23,31,.245,.315,.380,.695,87,5,1,0,1,1,.263,0.96,-0.590,0.20,-0.11%,-2.01,375.00,486.20,,
