Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
50,333,100,2024-07-22,STL,@,PIT,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.239,.327,.413,.740,1,0,0,0,0,0,.250,1.29,-0.098,1.69,-0.08%,-0.57,3.00,3.00,6,CF
51,334,101,2024-07-23,STL,@,PIT,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,2,.235,.322,.406,.729,0,0,0,0,0,0,.000,0.76,-0.059,0.95,-0.04%,-0.59,0.00,0.00,6,RF
52,335,102,2024-07-24,STL,@,PIT,L 0-5,CG,4,3,0,1,0,0,0,0,0,0,1,1,.237,.326,.405,.731,1,1,0,0,0,0,.500,0.57,-0.015,0.72,-0.01%,-0.37,5.00,6.00,8,LF
53,336,103,2024-07-26,STL,,WSN,L 8-10 (10),9-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,.236,.324,.403,.727,0,0,0,0,0,0,.000,2.27,-0.058,2.53,-0.04%,-0.24,0.00,0.00,9,PH CF
54,337,104,2024-07-27,STL,,WSN,L 3-14,CG,4,3,0,1,0,0,0,0,0,0,1,1,.237,.327,.402,.729,1,0,0,0,0,0,.500,0.69,-0.040,0.74,-0.03%,-0.43,5.00,6.00,6,RF
55,338,105,2024-07-28,STL,,WSN,W 4-3,CG,3,1,2,0,0,0,0,0,0,0,2,1,.236,.332,.400,.732,0,0,0,0,0,0,,0.83,0.009,0.84,0.01%,0.02,8.00,12.40,7,RF
56,339,106,2024-07-29,STL,,TEX,L 3-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.236,.330,.397,.727,1,0,0,0,0,0,.333,0.98,-0.026,1.05,-0.02%,-0.11,3.00,3.00,6,RF
57,340,107,2024-07-30,STL,,TEX,W 8-1,CG,4,4,0,1,1,0,0,1,0,0,0,1,.236,.329,.399,.728,2,0,0,0,0,0,.333,0.48,0.083,0.48,0.05%,0.15,7.00,9.50,4,RF
58,341,108,2024-07-31,STL,,TEX,W 10-1,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.235,.328,.397,.725,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.16,0.00,0.00,3,RF
59,342,109,2024-08-01,STL,@,CHC,L 4-5,CG,4,4,0,1,0,0,0,0,1,0,0,1,.236,.326,.394,.721,1,0,0,0,0,0,.333,1.03,0.006,1.20,0.00%,0.22,8.00,9.00,7,RF
60,343,110,2024-08-02,STL,@,CHC,L 3-6,CG,4,3,0,0,0,0,0,0,0,0,1,1,.232,.325,.389,.714,0,0,0,0,0,0,.000,0.68,-0.017,0.77,-0.01%,-0.13,2.00,3.00,6,CF RF
61,344,111,2024-08-03,STL,@,CHC,W 5-4,8-GF,1,0,0,0,0,0,0,1,0,0,0,0,.232,.324,.389,.712,0,0,0,0,1,0,.000,2.39,0.039,2.34,0.02%,-0.15,2.00,3.50,9,CF
62,345,112,2024-08-04,STL,@,CHC,L 2-6,CG,3,3,1,1,0,0,0,0,0,0,0,1,.234,.324,.388,.712,1,0,0,0,0,0,.500,1.22,-0.023,1.35,-0.02%,-0.32,5.00,6.20,8,CF
63,346,114,2024-08-06,STL,,TBR,W 4-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.233,.322,.386,.709,0,0,0,0,0,0,.000,0.19,-0.005,0.17,0.00%,-0.16,0.00,0.00,6,RF
64,347,115,2024-08-07,STL,,TBR,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.228,.317,.379,.696,0,0,0,0,0,0,.000,0.67,-0.070,0.65,-0.04%,-1.09,0.00,0.00,6,RF
65,348,116,2024-08-08,STL,,TBR,L 4-6,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,.226,.315,.376,.690,0,0,0,0,0,0,.000,1.19,-0.069,1.17,-0.04%,-0.93,0.00,0.00,7,RF
66,349,117,2024-08-09,STL,@,KCR,W 8-5,8-GF,1,0,0,0,0,0,0,0,0,0,1,0,.226,.317,.376,.693,0,0,0,0,0,0,,0.30,0.003,0.26,0.00%,0.39,2.00,3.00,7,PR LF
67,350,118,2024-08-10,STL,@,KCR,L 3-8,CG,4,4,0,1,0,0,0,0,0,0,0,2,.227,.316,.373,.690,1,0,0,0,0,0,.500,1.02,-0.100,0.97,-0.06%,-1.04,3.00,3.00,5,CF
68,351,119,2024-08-12,STL,@,CIN,L 1-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.226,.315,.372,.687,0,0,0,0,0,0,.000,0.02,-0.001,0.02,0.00%,-0.11,0.00,0.00,8,PH
69,352,120,2024-08-13,STL,@,CIN,L 1-4,CG,3,2,0,1,0,0,0,0,0,0,1,1,.228,.319,.373,.692,1,0,0,0,0,0,1.000,0.71,0.031,0.57,0.02%,0.29,5.00,6.00,7,RF
70,353,121,2024-08-14,STL,@,CIN,L 2-9,GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.226,.317,.370,.686,0,0,0,0,0,0,.000,0.96,-0.052,0.71,-0.02%,-0.62,0.00,0.00,7,RF
71,354,123,2024-08-17,STL,,LAD,W 5-2,CG,4,3,0,1,0,0,0,0,0,0,1,0,.227,.320,.369,.689,1,0,0,0,0,0,.333,0.62,0.063,0.27,0.02%,0.53,5.00,6.00,6,RF
72,355,124,2024-08-18,STL,,LAD,L 1-2,8-9,1,1,1,1,0,0,1,1,0,0,0,0,.231,.322,.385,.707,4,0,0,0,0,0,,1.16,0.122,0.57,0.04%,1.00,14.00,18.70,8,PH
73,356,125,2024-08-20,STL,,MIL,L 2-3,CG,4,3,1,1,0,0,0,0,0,0,1,0,.232,.325,.384,.709,1,0,0,0,0,1,.333,2.06,0.011,0.76,0.00%,0.29,7.00,9.20,6,CF RF
74,357,126,2024-08-21,STL,,MIL,W 10-6 (10),GS-9,5,4,1,1,0,0,0,0,0,0,1,0,.232,.326,.382,.708,1,0,0,0,0,0,.250,1.86,0.038,0.46,0.01%,0.19,7.00,9.20,6,CF
75,358,127,2024-08-22,STL,,MIL,W 3-0,CG,4,2,0,0,0,0,0,0,0,0,2,0,.230,.329,.379,.707,0,0,0,0,0,0,.000,0.64,-0.012,0.22,0.00%,0.14,4.00,6.00,6,RF
76,359,128,2024-08-23,STL,@,MIN,W 6-1,CG,5,5,1,2,1,0,0,2,0,0,0,1,.234,.330,.383,.713,3,0,0,0,0,0,.500,0.60,0.148,0.22,0.03%,1.66,14.00,19.20,6,RF
77,360,129,2024-08-24,STL,@,MIN,L 0-6,CG,4,4,0,1,1,0,0,0,0,0,0,1,.234,.329,.385,.714,2,0,0,0,0,0,.333,0.55,0.062,0.22,0.02%,0.12,5.00,6.00,6,RF
78,361,130,2024-08-25,STL,@,MIN,W 3-2,CG,4,4,0,1,0,0,0,2,0,0,0,2,.234,.328,.383,.710,1,0,0,0,0,0,.500,2.76,0.509,0.89,0.10%,0.86,7.00,10.00,7,RF
79,362,131,2024-08-26,STL,,SDP,L 4-7,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.232,.324,.378,.703,0,1,0,0,0,0,.000,1.15,-0.128,0.51,-0.03%,-1.35,0.00,0.00,4,RF
80,363,132,2024-08-27,STL,,SDP,L 5-7,GS-9,4,4,1,1,0,0,0,1,0,0,0,1,.232,.323,.376,.700,1,0,0,0,0,0,.333,1.51,-0.061,0.40,-0.01%,-0.56,7.00,9.70,6,RF
81,364,133,2024-08-28,STL,,SDP,W 4-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.232,.322,.375,.697,1,0,0,0,0,0,.250,1.11,-0.075,0.16,-0.01%,-0.43,3.00,3.00,7,CF RF
82,365,134,2024-08-29,STL,,SDP,W 4-1,CG,4,4,1,1,0,1,0,0,0,0,0,0,.232,.321,.380,.702,3,0,0,0,0,0,.250,1.00,-0.080,0.19,-0.01%,-0.37,10.00,12.20,7,RF
83,366,135,2024-08-30,STL,@,NYY,L 3-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.233,.321,.378,.699,1,2,0,0,0,0,.250,1.52,-0.127,0.35,-0.02%,-1.22,3.00,3.00,6,LF
84,367,136,2024-08-31,STL,@,NYY,W 6-5,CG,4,4,1,1,1,0,0,0,0,0,0,0,.233,.320,.380,.700,2,0,0,0,0,0,.250,0.44,-0.017,0.05,0.00%,-0.20,7.00,9.20,6,LF
85,368,137,2024-09-01,STL,@,NYY,W 14-7,CG,5,5,2,3,1,0,1,5,0,1,0,1,.239,.324,.398,.722,7,0,0,0,0,0,.667,1.76,0.282,0.33,0.03%,3.18,32.00,44.90,8,LF
86,369,138,2024-09-02,STL,@,MIL,L 3-9,GS-6,2,1,0,1,0,0,0,0,0,0,1,0,.242,.328,.400,.728,1,0,0,0,0,0,1.000,0.62,0.042,0.14,0.01%,0.40,5.00,6.00,6,LF
87,370,139,2024-09-03,STL,@,MIL,W 7-4 (12),CG(12),5,5,0,2,0,0,0,0,1,0,0,1,.245,.329,.400,.729,2,0,0,0,0,0,.500,1.47,-0.054,0.21,-0.01%,-0.22,11.00,12.00,6,LF
88,371,140,2024-09-04,STL,@,MIL,W 3-2 (10),CG(10),4,2,0,1,0,0,0,1,1,0,2,1,.247,.334,.401,.735,1,0,0,0,0,0,1.000,1.06,0.115,0.15,0.01%,1.51,14.00,18.50,7,RF LF
89,372,141,2024-09-06,STL,,SEA,L 1-6,CG,4,2,0,0,0,0,0,0,0,1,2,1,.245,.336,.398,.734,0,0,0,0,0,0,.000,0.74,-0.053,0.13,-0.01%,-0.38,4.00,6.00,6,LF
90,373,142,2024-09-07,STL,,SEA,W 2-0,CG,3,3,0,1,1,0,0,0,0,0,0,1,.246,.336,.401,.737,2,0,0,0,0,0,.500,1.12,-0.007,0.09,0.00%,0.02,5.00,6.00,5,LF
91,374,143,2024-09-08,STL,,SEA,L 4-10,CG,4,2,0,0,0,0,0,0,0,0,2,1,.244,.338,.398,.736,0,0,0,0,0,0,.000,0.50,-0.028,0.07,0.00%,-0.18,4.00,6.00,5,LF
92,375,144,2024-09-10,STL,,CIN,L 0-3,CG,4,3,0,0,0,0,0,0,0,1,1,1,.242,.337,.394,.731,0,0,0,0,0,0,.000,1.75,0.004,0.12,0.00%,-0.36,2.00,3.00,5,CF LF
93,376,145,2024-09-11,STL,,CIN,W 2-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.242,.337,.394,.731,0,,0,0,,,,,,,,,0.00,0.00,6,RF
94,377,146,2024-09-12,STL,,CIN,W 6-1,CG,4,3,1,2,1,0,0,1,0,0,0,0,.246,.339,.400,.739,3,0,0,0,1,0,.500,1.17,0.046,0.04,0.00%,0.43,12.00,15.70,5,RF LF
95,378,147,2024-09-13,STL,@,TOR,L 3-4 (11),GS-10,4,3,0,1,0,0,0,0,0,0,1,1,.247,.341,.399,.740,1,0,0,0,0,0,.500,1.28,-0.028,0.07,0.00%,-0.29,5.00,6.00,7,RF
96,379,148,2024-09-14,STL,@,TOR,L 2-7,CG,3,3,0,0,0,0,0,0,0,0,0,1,.244,.338,.396,.733,0,0,0,0,0,0,.000,0.78,-0.059,0.01,0.00%,-0.56,0.00,0.00,7,CF
97,380,149,2024-09-15,STL,@,TOR,L 2-3,CG,4,4,1,2,0,0,1,1,0,0,0,1,.248,.340,.406,.746,5,0,0,0,0,0,.500,1.88,0.107,0.01,0.00%,0.80,17.00,21.70,5,LF
98,381,150,2024-09-16,STL,,PIT,W 4-0,CG,4,3,0,0,0,0,0,1,0,0,0,1,.245,.336,.403,.739,0,0,0,0,1,0,.000,0.61,0.044,0.00,0.00%,0.57,2.00,3.50,6,RF LF
99,382,151,2024-09-17,STL,,PIT,W 3-1,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.245,.336,.403,.739,0,,0,0,,,,,,,,,0.00,0.00,6,RF
100,383,152,2024-09-18,STL,,PIT,W 10-5,CG,5,5,1,1,0,0,0,1,0,0,0,2,.245,.334,.399,.734,1,0,0,0,0,0,.333,1.12,-0.022,0.00,0.00%,-0.20,7.00,9.70,7,RF LF
101,384,153,2024-09-19,STL,,PIT,L 2-3,GS-9,3,2,0,0,0,0,0,0,0,0,1,0,.243,.334,.397,.731,0,1,0,0,0,0,.000,1.51,-0.116,0.01,0.00%,-1.07,2.00,3.00,6,LF
102,385,154,2024-09-20,STL,,CLE,L 1-5,CG,4,4,0,2,1,0,0,1,0,0,0,1,.246,.336,.401,.737,3,0,0,0,0,0,.667,0.96,0.125,0.00,0.00%,1.22,10.00,12.50,6,CF
103,386,155,2024-09-21,STL,,CLE,W 6-5,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.246,.336,.401,.737,0,,0,0,,,,,,,,,0.00,0.00,7,RF
104,387,156,2024-09-22,STL,,CLE,W 2-1,CG,3,1,1,0,0,0,0,0,0,0,1,0,.245,.339,.400,.739,0,0,1,0,0,0,.000,1.55,0.230,0.00,0.00%,1.24,6.00,9.20,7,CF RF
105,388,157,2024-09-24,STL,@,COL,W 7-3,CG,4,1,2,0,0,0,0,0,0,0,3,0,.245,.343,.399,.742,0,0,0,0,0,0,.000,1.33,0.105,0.00,0.00%,0.57,10.00,15.40,7,RF LF
106,389,159,2024-09-26,STL,@,COL,L 8-10,CG,5,5,2,2,1,0,1,2,0,0,0,0,.247,.344,.411,.754,6,0,0,0,0,0,.250,1.08,0.085,0.00,0.00%,1.25,23.00,31.40,2,LF
107,390,160,2024-09-27,STL,@,SFG,W 6-3,CG,5,5,1,2,0,1,1,3,0,0,0,0,.249,.344,.425,.770,7,1,0,0,0,0,.250,0.95,0.228,0.00,0.00%,1.46,26.00,34.70,5,RF LF
108,391,161,2024-09-28,STL,@,SFG,L 5-6,CG,5,3,0,0,0,0,0,0,0,0,2,1,.247,.345,.422,.767,0,0,0,0,0,0,.000,1.99,-0.087,0.00,0.00%,-1.13,4.00,6.00,5,LF
109,392,162,2024-09-29,STL,@,SFG,W 6-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.244,.342,.417,.758,0,0,0,0,0,0,.000,0.64,-0.066,0.00,0.00%,-1.01,0.00,0.00,4,CF LF
,,,,,,,55-54,,405,348,39,85,18,3,12,45,7,3,52,79,.244,.342,.417,.758,145,10,1,1,3,2,.281,1.04,0.745,0.61,-0.32%,3.53,699.00,918.30,,
