Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
11,36,19,2020-08-14,HOU,,SEA,W 11-1,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.167,.286,.333,.619,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,-0.34,4,3B
12,37,21,2020-08-16,HOU,,SEA,W 3-2,CG,3,3,1,0,0,0,0,0,0,0,0,1,.148,.258,.296,.554,0,0,0,0,0,0,.000,0.90,-0.031,1.14,-0.02%,-0.20,8,DH
13,38,22,2020-08-17,HOU,,COL,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.129,.229,.258,.487,0,0,0,0,0,0,.000,1.06,-0.102,1.25,-0.07%,-1.22,2,DH
14,39,23,2020-08-18,HOU,,COL,W 2-1 (11),CG(11),4,3,1,0,0,0,0,0,0,0,0,1,.118,.231,.235,.466,0,0,1,0,0,0,.000,1.51,-0.098,1.75,-0.07%,-0.28,7,DH
15,40,24,2020-08-19,HOU,@,COL,W 13-6,4-GF,3,3,1,2,0,0,0,1,0,0,0,0,.162,.262,.270,.532,2,1,0,0,0,0,.667,0.34,0.039,0.37,0.03%,0.78,3,PR 3B 1B
16,41,25,2020-08-20,HOU,@,COL,W 10-8,CG,4,4,1,1,0,0,1,3,0,0,0,2,.171,.261,.341,.602,4,0,0,0,0,0,.000,0.72,-0.002,0.73,0.00%,1.12,7,3B
17,42,26,2020-08-21,HOU,@,SDP,L 3-4,CG,5,5,0,0,0,0,0,0,0,0,0,2,.152,.235,.304,.540,0,0,0,0,0,0,.000,1.83,-0.244,1.70,-0.14%,-1.69,5,3B
18,43,27,2020-08-22,HOU,@,SDP,L 2-13,CG,4,4,0,0,0,0,0,0,0,0,0,0,.140,.218,.280,.498,0,0,0,0,0,0,.000,0.26,-0.026,0.24,-0.01%,-1.01,7,3B
19,44,28,2020-08-23,HOU,@,SDP,L 3-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.132,.207,.264,.471,0,0,0,0,0,0,.000,0.74,-0.066,0.72,-0.04%,-0.88,8,3B
20,45,29,2020-08-24,HOU,,LAA,W 11-4,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.132,.207,.264,.471,0,,0,0,,,,,,,,,2,3B
21,46,31,2020-08-25 (2),HOU,,LAA,L 5-12 (7),CG(7),3,3,1,1,0,0,1,1,0,0,0,1,.143,.213,.321,.535,4,0,0,0,0,0,.000,0.26,0.028,0.25,0.02%,0.65,8,3B
22,47,34,2020-09-01,HOU,,TEX,L 5-6 (10),CG(10),4,4,1,2,0,0,0,0,0,0,0,0,.167,.231,.333,.564,2,0,0,0,0,0,.500,1.34,0.102,1.24,0.06%,0.42,8,3B
23,48,36,2020-09-03,HOU,,TEX,W 8-4,3-GF,4,3,1,0,0,0,0,0,1,0,0,0,.159,.232,.317,.549,0,0,1,0,0,0,.000,0.57,-0.008,0.51,0.00%,-0.72,2,3B
24,49,37,2020-09-04,HOU,@,LAA,L 5-6 (11),CG(11),5,4,0,0,0,0,0,0,0,0,0,2,.149,.230,.299,.528,0,0,1,0,0,0,.000,2.21,-0.220,1.57,-0.09%,-1.49,7,3B
25,50,38,2020-09-05 (1),HOU,@,LAA,L 9-10 (7),CG(7),4,4,0,0,0,0,0,0,0,1,0,0,.141,.218,.282,.500,0,0,0,0,0,0,.000,1.38,-0.107,1.10,-0.05%,-0.92,8,3B
26,51,39,2020-09-05 (2),HOU,@,LAA,L 6-7 (7),7-GF(7),1,1,0,0,0,0,0,0,0,0,0,1,.139,.215,.278,.493,0,0,0,0,0,0,,3.56,-0.093,3.16,-0.05%,-0.25,9,PH
27,52,40,2020-09-06,HOU,@,LAA,L 5-9,GS-7,3,3,0,1,1,0,0,1,0,0,0,0,.147,.220,.293,.513,2,0,0,0,0,0,.333,1.58,0.168,1.58,0.10%,0.65,7,1B
28,53,41,2020-09-07,HOU,@,OAK,L 0-6,CG,3,3,0,1,0,0,0,0,0,0,0,0,.154,.224,.295,.518,1,0,0,0,0,0,.333,1.27,-0.078,1.58,-0.06%,-0.62,8,3B
29,54,43,2020-09-08 (2),HOU,@,OAK,W 5-4 (7),CG(7),3,2,0,0,0,0,0,1,0,0,1,2,.150,.227,.288,.515,0,0,0,0,0,0,,2.18,0.010,2.97,0.01%,0.47,8,3B
30,55,47,2020-09-13,HOU,@,LAD,L 1-8,CG,3,2,0,0,0,0,0,0,0,0,0,1,.146,.231,.280,.511,0,0,1,0,0,0,.000,1.11,-0.025,1.20,-0.02%,-0.08,7,1B
31,56,57,2020-09-24,HOU,@,TEX,W 12-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.145,.228,.277,.505,0,0,0,0,0,0,.000,0.01,0.000,0.01,0.00%,-0.17,6,PH 1B
32,57,59,2020-09-26,HOU,@,TEX,L 1-6,6-GF,2,1,0,0,0,0,0,0,0,0,0,1,.143,.234,.274,.508,0,0,1,0,0,0,,1.01,-0.035,0.06,0.00%,0.08,5,PH DH
33,58,60,2020-09-27,HOU,@,TEX,L 4-8,5-GF,3,3,0,1,0,0,0,0,0,0,0,0,.149,.237,.276,.513,1,0,0,0,0,0,.333,0.45,-0.031,0.03,0.00%,-0.29,3,PH DH
,,,,,,,14-19,,97,87,13,13,2,0,3,9,1,1,3,23,.149,.237,.276,.513,24,1,7,0,0,0,.164,1.23,-1.401,1.47,-0.87%,-7.89,,
