Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
13,47,50,2024-05-22,SFG,@,PIT,W 9-5 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,3,.280,.333,.400,.733,1,1,0,0,0,0,.500,1.97,-0.216,1.60,-0.11%,-0.90,3.00,3.00,7,LF
14,48,51,2024-05-23,SFG,@,PIT,W 7-6,CG,4,4,1,2,0,0,1,1,0,0,0,1,.296,.345,.463,.808,5,0,0,0,0,0,.500,1.22,-0.003,1.06,0.00%,0.78,17.00,21.70,7,LF
15,49,52,2024-05-24,SFG,@,NYM,W 8-7,CG,4,3,0,0,0,0,0,0,0,0,1,2,.281,.339,.439,.777,0,0,0,0,0,0,.000,0.80,-0.060,0.72,-0.03%,-0.65,2.00,3.00,7,LF
16,50,53,2024-05-25,SFG,@,NYM,W 7-2 (10),GS-9,3,2,0,0,0,0,0,0,0,0,1,1,.271,.338,.424,.762,0,0,0,0,0,0,.000,0.99,-0.037,0.92,-0.02%,-0.33,2.00,3.00,7,LF
17,51,54,2024-05-26,SFG,@,NYM,L 3-4,CG,4,3,0,1,1,0,0,1,0,0,1,0,.274,.348,.435,.783,2,1,0,0,0,0,.333,0.83,0.039,0.84,0.02%,-0.37,9.00,12.50,7,LF
18,52,55,2024-05-27,SFG,,PHI,W 8-4,CG,4,4,0,2,0,0,0,2,0,0,0,2,.288,.356,.439,.796,2,0,0,0,0,0,1.000,1.04,0.052,1.00,0.03%,1.23,10.00,13.00,8,LF
19,53,56,2024-05-28,SFG,,PHI,W 1-0 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,2,.275,.351,.420,.771,0,0,0,0,0,1,.000,1.65,-0.129,1.67,-0.08%,-0.44,2.00,3.00,8,LF
20,54,57,2024-05-29,SFG,,PHI,L 1-6,CG,4,3,0,2,0,0,0,1,0,0,1,1,.292,.370,.431,.801,2,0,0,0,0,0,1.000,0.69,0.033,0.72,0.02%,1.25,10.00,12.50,7,LF
21,55,58,2024-05-31,SFG,,NYY,L 2-6,CG,3,3,0,0,0,0,0,0,0,0,0,1,.280,.357,.413,.770,0,0,0,0,0,0,.000,0.68,-0.051,0.64,-0.03%,-0.67,0.00,0.00,8,LF
22,56,59,2024-06-01,SFG,,NYY,L 3-7,CG,4,4,1,1,0,0,0,0,0,0,0,3,.278,.352,.405,.757,1,0,0,0,0,0,1.000,1.31,-0.011,1.18,-0.01%,-0.11,5.00,6.20,6,LF
23,57,60,2024-06-02,SFG,,NYY,L 5-7,CG,5,5,1,2,0,0,1,3,0,0,0,3,.286,.355,.440,.795,5,0,0,0,0,0,1.000,1.48,0.313,1.25,0.16%,2.13,21.00,28.70,1,LF
24,58,61,2024-06-03,SFG,@,ARI,L 2-4,CG,4,4,1,2,0,0,1,1,0,0,0,0,.295,.361,.477,.838,5,0,0,0,0,0,.333,1.42,0.214,1.19,0.11%,0.78,17.00,21.70,5,RF
25,59,62,2024-06-04,SFG,@,ARI,L 5-8,CG,5,2,0,0,0,0,0,0,0,0,2,2,.289,.373,.467,.839,0,0,1,0,0,0,,1.13,0.055,0.92,0.03%,0.69,6.00,9.00,1,RF
26,60,63,2024-06-05,SFG,@,ARI,W 9-3,CG,6,2,2,2,0,0,1,2,0,0,4,0,.304,.407,.511,.918,5,0,0,0,0,0,1.000,0.64,0.238,0.51,0.11%,3.25,29.00,40.40,2,CF LF
27,61,64,2024-06-07,SFG,@,TEX,W 5-2,CG,5,5,0,3,0,0,0,1,0,0,0,0,.320,.416,.515,.931,3,0,0,0,0,0,.600,0.90,0.046,0.73,0.02%,1.31,11.00,12.50,1,CF
28,62,65,2024-06-08,SFG,@,TEX,W 3-1,CG,4,4,1,2,1,0,1,3,0,0,0,1,.327,.419,.554,.973,6,0,0,0,0,0,.500,1.13,0.276,0.92,0.13%,2.33,23.00,31.70,2,CF
29,63,66,2024-06-09,SFG,@,TEX,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.314,.405,.533,.938,0,0,0,0,0,0,.000,0.66,-0.063,0.57,-0.03%,-1.02,0.00,0.00,1,CF
30,64,67,2024-06-10,SFG,,HOU,W 4-3 (10),CG(10),5,5,0,2,0,0,0,0,0,0,0,1,.318,.405,.527,.932,2,0,0,0,0,0,.500,1.93,0.107,1.63,0.05%,0.06,6.00,6.00,2,CF
31,65,68,2024-06-11,SFG,,HOU,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.316,.400,.518,.918,1,0,0,0,0,0,.500,0.71,-0.031,0.59,-0.02%,-0.15,3.00,3.00,2,CF
32,66,69,2024-06-12,SFG,,HOU,W 5-3,CG,5,4,0,0,0,0,0,1,0,0,0,1,.305,.385,.500,.885,0,0,0,0,1,0,.000,1.05,-0.043,0.87,-0.02%,-0.86,2.00,3.50,2,CF
33,67,70,2024-06-14,SFG,,LAA,L 6-8,CG,5,3,1,2,0,0,1,3,0,0,2,1,.314,.400,.529,.929,5,0,0,0,0,0,1.000,0.40,0.079,0.34,0.04%,2.50,25.00,34.70,2,CF
34,68,71,2024-06-15,SFG,,LAA,L 3-4,CG,5,5,1,3,2,0,1,3,0,0,0,1,.325,.407,.571,.978,8,0,0,0,0,0,.667,1.55,0.331,1.17,0.15%,3.33,28.00,37.70,2,CF
35,69,72,2024-06-16,SFG,,LAA,W 13-6,CG,6,6,0,2,0,0,0,0,0,0,0,1,.326,.404,.561,.965,2,0,0,0,0,0,.400,0.50,0.084,0.36,0.04%,0.30,6.00,6.00,2,CF
36,70,73,2024-06-17,SFG,@,CHC,W 7-6,CG,5,5,1,2,0,0,1,1,0,0,0,2,.328,.404,.577,.980,5,0,0,0,0,0,.500,1.09,0.108,0.89,0.05%,0.13,17.00,21.70,2,CF
37,71,74,2024-06-18,SFG,@,CHC,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.319,.394,.560,.954,0,0,0,0,0,0,.000,1.12,-0.119,0.97,-0.06%,-0.86,0.00,0.00,2,CF
38,72,75,2024-06-19,SFG,@,CHC,L 5-6,CG,5,4,0,0,0,0,0,1,0,0,1,1,.310,.388,.545,.933,0,0,0,0,0,0,.000,2.08,-0.112,1.69,-0.05%,-0.59,4.00,6.50,2,CF
39,73,76,2024-06-20,SFG,@,STL,L 5-6,CG,5,5,1,1,0,0,1,3,0,0,0,2,.307,.382,.553,.936,4,1,0,0,0,0,.000,2.02,-0.016,1.56,-0.01%,0.87,18.00,25.70,2,CF
40,74,77,2024-06-22,SFG,@,STL,L 4-9,CG,5,5,0,0,0,0,0,0,0,0,0,1,.297,.371,.535,.907,0,0,0,0,0,0,.000,0.85,-0.094,0.59,-0.04%,-1.23,0.00,0.00,2,CF
41,75,78,2024-06-23,SFG,@,STL,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.289,.363,.522,.885,0,0,0,0,0,0,.000,1.38,-0.141,0.84,-0.05%,-0.93,0.00,0.00,2,CF
42,76,79,2024-06-24,SFG,,CHC,W 5-4,CG,5,4,0,3,1,0,0,0,0,0,1,1,.301,.375,.534,.909,4,0,0,0,0,1,1.000,1.92,0.223,1.02,0.07%,1.32,13.00,15.00,2,CF
43,77,80,2024-06-25,SFG,,CHC,W 5-1,CG,4,3,1,0,0,0,0,0,0,0,1,0,.295,.372,.524,.896,0,0,0,0,0,0,.000,0.65,-0.043,0.36,-0.02%,-0.17,4.00,6.20,2,CF
44,78,81,2024-06-26,SFG,,CHC,W 4-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.294,.370,.518,.887,1,0,0,0,0,0,.333,0.59,-0.007,0.37,0.00%,-0.15,3.00,3.00,2,CF
45,79,82,2024-06-27,SFG,,CHC,L 3-5 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,1,.287,.365,.506,.871,0,0,0,0,0,0,.000,2.20,-0.143,1.38,-0.05%,-1.04,2.00,3.00,2,CF
46,80,83,2024-06-28,SFG,,LAD,W 5-3,CG,4,4,1,0,0,0,0,0,0,0,0,1,.281,.358,.494,.853,0,0,0,0,0,0,.000,0.88,0.018,0.57,0.01%,-0.22,2.00,3.20,3,CF
47,81,84,2024-06-29,SFG,,LAD,L 7-14 (11),CG(11),6,4,1,2,0,0,0,1,0,0,1,0,.286,.362,.495,.857,2,0,0,0,1,0,.400,2.10,0.124,1.40,0.05%,0.92,12.00,15.70,3,CF
48,82,85,2024-06-30,SFG,,LAD,W 10-4,CG,5,5,2,3,2,0,0,1,0,0,0,0,.294,.368,.508,.876,5,0,0,0,0,0,.600,0.61,0.093,0.42,0.04%,2.01,19.00,24.90,3,CF
49,83,86,2024-07-02,SFG,@,ATL,W 5-3,CG,5,4,1,2,0,0,1,1,1,0,1,2,.298,.373,.524,.897,5,0,0,0,0,0,1.000,0.81,0.090,0.54,0.04%,0.94,24.00,30.70,3,CF
50,84,87,2024-07-03,SFG,@,ATL,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.294,.371,.515,.887,0,0,0,0,0,0,.000,1.00,-0.067,0.77,-0.03%,-0.67,2.00,3.00,3,CF
51,85,88,2024-07-04,SFG,@,ATL,W 4-2,CG,4,4,1,2,0,0,1,2,0,0,0,0,.298,.373,.530,.904,5,1,0,0,0,0,.333,1.20,0.149,0.84,0.06%,1.14,19.00,25.20,3,CF
52,86,89,2024-07-05,SFG,@,CLE,W 4-2,CG,4,4,1,2,0,0,0,0,0,0,0,1,.302,.376,.530,.905,2,0,0,0,0,0,.667,0.83,0.067,0.56,0.03%,0.84,8.00,9.20,3,CF
53,87,90,2024-07-06,SFG,@,CLE,L 4-5,CG,5,5,1,1,0,0,0,0,0,0,0,3,.300,.372,.522,.894,1,0,0,0,0,0,.500,1.45,-0.134,1.11,-0.06%,-0.93,5.00,6.20,3,CF
54,88,91,2024-07-07,SFG,@,CLE,L 4-5,CG,4,4,0,1,0,0,0,1,0,0,0,0,.299,.370,.517,.886,1,0,0,0,0,0,.250,0.95,0.008,0.65,0.00%,0.24,5.00,6.50,3,CF
55,89,92,2024-07-09,SFG,,TOR,W 4-3,CG,4,4,1,2,1,0,1,1,0,0,0,1,.302,.372,.535,.907,6,0,0,0,0,0,.500,0.93,0.165,0.59,0.06%,0.84,19.00,24.70,2,CF
56,90,93,2024-07-10,SFG,,TOR,L 6-10,CG,5,4,0,1,0,0,0,1,0,0,1,2,.301,.372,.530,.902,1,0,0,0,0,0,.500,0.74,-0.014,0.53,-0.01%,0.53,7.00,9.50,2,CF
57,91,94,2024-07-11,SFG,,TOR,L 3-5,CG,4,4,1,1,0,0,1,2,0,0,0,1,.300,.371,.538,.909,4,0,0,0,0,0,.000,0.84,0.102,0.54,0.04%,1.21,16.00,22.20,3,CF
58,92,95,2024-07-12,SFG,,MIN,W 7-1,CG,4,4,1,2,0,0,0,0,0,0,0,2,.304,.373,.537,.910,2,0,0,0,0,0,1.000,0.26,-0.012,0.16,-0.01%,0.28,8.00,9.20,3,CF
59,93,96,2024-07-13,SFG,,MIN,L 2-4,CG,4,4,0,1,0,0,0,1,0,0,0,1,.303,.371,.532,.903,1,0,0,0,0,0,.333,1.41,0.006,0.87,0.00%,0.05,5.00,6.50,3,CF
60,94,97,2024-07-14,SFG,,MIN,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.298,.365,.523,.888,0,0,0,0,0,0,.000,0.54,-0.058,0.29,-0.02%,-0.76,0.00,0.00,3,CF
61,95,98,2024-07-19,SFG,@,COL,L 3-7,CG,4,4,0,1,1,0,0,0,0,0,0,2,.297,.363,.523,.886,2,0,0,0,0,0,.500,0.69,-0.020,0.41,-0.01%,-0.50,5.00,6.00,3,CF
62,96,99,2024-07-20,SFG,@,COL,L 3-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.296,.362,.519,.880,1,0,0,0,0,0,.333,0.87,-0.016,0.46,-0.01%,-0.01,3.00,3.00,3,CF
63,97,100,2024-07-21,SFG,@,COL,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.292,.356,.510,.866,0,1,0,0,0,0,.000,0.97,-0.140,0.45,-0.04%,-1.58,0.00,0.00,3,CF
64,98,101,2024-07-22,SFG,@,LAD,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.287,.351,.502,.853,0,0,0,0,0,0,.000,1.64,-0.158,0.91,-0.05%,-1.21,0.00,0.00,3,CF
65,99,102,2024-07-23,SFG,@,LAD,L 2-5,CG,4,4,0,2,0,0,0,0,0,0,0,0,.290,.353,.502,.855,2,0,0,0,0,0,.500,1.06,-0.022,0.53,-0.01%,-0.20,6.00,6.00,3,CF
66,100,103,2024-07-24,SFG,@,LAD,W 8-3,CG,5,5,0,1,0,0,0,2,0,0,0,1,.288,.351,.496,.847,1,1,0,0,0,0,.250,0.88,-0.144,0.33,-0.03%,0.24,7.00,10.00,3,CF
67,101,104,2024-07-25,SFG,@,LAD,L 4-6,CG,5,5,0,3,1,0,0,1,0,0,0,1,.294,.355,.502,.857,4,0,0,0,0,0,.750,1.14,0.077,0.51,0.02%,0.60,13.00,15.50,3,CF
68,102,105,2024-07-26,SFG,,COL,W 11-4,CG,5,5,1,2,0,1,1,3,0,0,0,1,.296,.356,.519,.874,7,0,0,0,0,0,.333,0.25,0.054,0.08,0.01%,2.54,26.00,34.70,3,CF
69,103,106,2024-07-27 (1),SFG,,COL,W 4-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.293,.354,.513,.867,0,0,0,0,0,0,.000,1.56,-0.042,0.60,-0.01%,-0.28,2.00,3.00,3,CF
70,104,107,2024-07-27 (2),SFG,,COL,W 5-0,CG,4,4,0,1,0,0,0,1,0,0,0,1,.292,.353,.509,.862,1,0,0,0,0,0,.333,0.49,-0.027,0.22,-0.01%,-0.26,5.00,6.50,3,CF
71,105,109,2024-07-30,SFG,,OAK,L 2-5,GS-8,3,3,0,1,0,0,0,0,0,1,0,1,.293,.353,.507,.860,1,0,0,0,0,0,.500,0.66,-0.045,0.39,-0.02%,-0.47,3.00,3.00,3,CF
72,106,110,2024-07-31,SFG,,OAK,W 1-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,.289,.348,.500,.848,0,0,0,0,0,0,.000,0.87,-0.092,0.41,-0.03%,-1.03,0.00,0.00,2,CF
73,107,111,2024-08-02,SFG,@,CIN,W 3-0,CG,4,4,0,1,0,0,0,0,0,0,0,2,.288,.347,.497,.844,1,0,0,0,0,0,.500,0.92,-0.053,0.52,-0.02%,-0.83,3.00,3.00,3,CF
74,108,112,2024-08-03,SFG,@,CIN,L 4-6,GS-6,3,3,0,0,0,0,0,0,0,0,0,2,.285,.344,.491,.835,0,0,0,0,0,0,.000,0.42,-0.033,0.27,-0.01%,-0.46,0.00,0.00,2,CF
75,109,115,2024-08-06,SFG,@,WSN,L 5-11,CG,5,5,1,2,0,0,1,1,1,0,0,1,.287,.345,.500,.845,5,0,0,0,0,0,.333,0.59,0.217,0.42,0.09%,2.00,22.00,27.70,2,CF
76,110,116,2024-08-07,SFG,@,WSN,W 7-4,CG,5,5,2,2,0,0,1,1,0,0,0,1,.289,.345,.508,.854,5,0,0,0,0,0,.333,0.71,0.131,0.46,0.05%,0.53,19.00,24.90,2,CF
77,111,117,2024-08-08,SFG,@,WSN,W 9-5 (10),CG(10),6,5,1,1,0,0,0,0,1,0,1,2,.288,.345,.503,.849,1,0,0,0,0,0,.333,2.05,-0.052,1.38,-0.02%,-0.87,12.00,15.20,2,CF
78,112,118,2024-08-09,SFG,,DET,W 3-2,CG,4,3,0,1,0,0,0,0,0,0,1,0,.288,.347,.502,.849,1,0,0,0,0,0,.333,1.54,0.224,1.24,0.11%,1.31,5.00,6.00,3,CF
79,113,119,2024-08-10,SFG,,DET,W 3-1,CG,4,3,0,1,0,0,0,1,0,0,1,2,.288,.349,.500,.849,1,0,0,0,0,0,1.000,0.95,0.108,0.83,0.06%,0.87,7.00,9.50,2,CF
80,114,120,2024-08-11,SFG,,DET,L 4-5,CG,5,5,0,0,0,0,0,0,0,0,0,2,.284,.344,.492,.836,0,1,0,0,0,0,.000,2.32,-0.305,2.08,-0.16%,-1.83,0.00,0.00,3,CF
81,115,121,2024-08-12,SFG,,ATL,L 0-1 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,3,.280,.340,.486,.826,0,0,0,0,0,0,.000,1.24,-0.143,1.19,-0.08%,-1.07,0.00,0.00,3,CF
82,116,122,2024-08-13,SFG,,ATL,L 3-4 (10),CG(10),5,5,0,2,0,1,0,0,0,0,0,0,.282,.341,.491,.832,4,0,0,0,0,0,.400,2.07,-0.040,1.70,-0.02%,0.40,11.00,12.00,3,CF
83,117,123,2024-08-14,SFG,,ATL,L 2-13,GS-7,3,3,0,1,0,0,0,0,0,0,0,0,.283,.341,.489,.830,1,0,0,0,0,0,.333,0.37,-0.005,0.26,0.00%,-0.17,3.00,3.00,3,LF
84,118,124,2024-08-15,SFG,,ATL,W 6-0,CG,4,4,1,1,1,0,0,0,0,0,0,1,.282,.340,.489,.829,2,0,0,0,0,0,.333,0.90,-0.089,0.44,-0.03%,-0.84,7.00,9.20,3,DH
85,119,125,2024-08-17,SFG,@,OAK,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.279,.336,.484,.820,0,0,0,0,0,0,.000,1.29,-0.133,0.72,-0.05%,-0.92,0.00,0.00,3,LF
86,120,126,2024-08-18,SFG,@,OAK,W 4-2 (10),CG(10),4,4,1,1,0,0,1,1,0,0,0,2,.279,.335,.490,.825,4,0,0,0,0,0,.000,1.09,0.140,0.47,0.04%,0.66,14.00,18.70,3,LF
87,121,127,2024-08-19,SFG,,CHW,W 5-3,CG,4,3,0,1,0,0,0,1,0,0,0,1,.279,.334,.488,.823,1,0,0,0,1,0,.333,0.80,-0.019,0.43,-0.01%,0.34,5.00,6.50,3,DH
88,122,128,2024-08-20,SFG,,CHW,W 4-1,CG,4,2,1,1,0,0,0,2,0,0,2,1,.280,.339,.488,.827,1,0,0,0,0,0,1.000,1.08,0.194,0.64,0.07%,2.52,13.00,19.20,3,LF
89,123,129,2024-08-21,SFG,,CHW,L 2-6,CG,4,4,1,2,2,0,0,0,0,0,0,1,.283,.340,.494,.835,4,1,0,0,0,0,.667,1.36,0.035,0.82,0.01%,0.63,12.00,15.20,3,LF
90,124,130,2024-08-23,SFG,@,SEA,L 5-6 (10),CG(10),5,5,2,2,0,0,1,2,0,0,0,2,.285,.341,.501,.842,5,0,0,0,0,0,.500,1.31,-0.022,0.68,-0.01%,0.32,21.00,28.40,3,LF
91,125,131,2024-08-24,SFG,@,SEA,W 4-3,CG,5,4,0,0,0,0,0,0,0,0,0,1,.281,.339,.496,.835,0,0,1,0,0,0,.000,1.31,-0.109,0.51,-0.03%,-1.10,2.00,3.00,3,DH
92,126,132,2024-08-25,SFG,@,SEA,L 3-4,GS-8,4,4,1,2,0,0,1,2,0,0,0,1,.284,.341,.504,.845,5,0,0,0,0,0,.500,1.86,0.098,0.82,0.03%,1.59,19.00,25.20,3,LF
93,127,133,2024-08-27,SFG,@,MIL,W 5-4,CG,4,4,0,1,1,0,0,0,0,0,0,1,.283,.340,.504,.844,2,0,0,0,0,0,.333,0.68,0.017,0.20,0.00%,0.25,5.00,6.00,4,LF
94,128,134,2024-08-28,SFG,@,MIL,L 3-5,CG,4,3,0,1,0,0,0,1,0,0,1,1,.284,.342,.503,.844,1,0,0,0,0,0,.500,0.73,0.020,0.24,0.00%,0.35,7.00,9.50,4,DH
95,129,135,2024-08-29,SFG,@,MIL,L 0-6,CG,4,4,0,0,0,0,0,0,0,0,0,3,.281,.338,.497,.836,0,0,0,0,0,0,.000,0.55,-0.057,0.13,-0.01%,-0.87,0.00,0.00,3,LF
96,130,136,2024-08-30,SFG,,MIA,W 3-1,CG,4,3,1,0,0,0,0,0,0,0,1,0,.279,.337,.493,.831,0,1,0,0,0,0,.000,2.63,-0.014,0.48,0.00%,-0.85,4.00,6.20,2,LF
97,131,137,2024-08-31,SFG,,MIA,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.276,.334,.488,.822,0,0,0,0,0,0,.000,1.39,-0.162,0.29,-0.02%,-1.24,0.00,0.00,3,LF
98,132,138,2024-09-01,SFG,,MIA,L 5-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.275,.333,.487,.820,0,0,0,0,0,0,,1.11,-0.027,0.18,0.00%,-0.15,0.00,0.00,9,PH
99,133,139,2024-09-03,SFG,,ARI,L 7-8,CG,5,4,1,2,1,0,0,2,1,0,0,1,.277,.334,.490,.824,3,0,0,0,1,0,.500,0.98,0.141,0.10,0.01%,0.84,19.00,25.20,3,LF
100,134,140,2024-09-04,SFG,,ARI,L 4-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.274,.331,.485,.816,0,1,0,0,0,0,.000,0.84,-0.125,0.03,0.00%,-1.15,0.00,0.00,2,CF LF
101,135,141,2024-09-05,SFG,,ARI,W 3-2,CG,4,4,0,1,1,0,0,0,0,0,0,0,.274,.330,.485,.815,2,0,0,0,0,0,.250,1.69,0.027,0.02,0.00%,-0.22,5.00,6.00,2,DH
102,136,142,2024-09-06,SFG,@,SDP,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.274,.330,.482,.812,1,0,0,0,0,0,.500,0.78,-0.022,0.02,0.00%,-0.25,3.00,3.00,2,LF
103,137,143,2024-09-07,SFG,@,SDP,W 6-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.274,.329,.480,.809,1,0,0,0,0,0,.250,0.78,-0.042,0.01,0.00%,-0.45,3.00,3.00,2,LF
104,138,144,2024-09-08,SFG,@,SDP,W 7-6,CG,5,5,1,1,1,0,0,0,0,0,0,0,.273,.327,.479,.806,2,0,0,0,0,0,.200,0.39,0.021,0.01,0.00%,-0.19,7.00,9.20,2,LF
105,139,145,2024-09-10,SFG,,MIL,L 2-3,CG,4,4,1,1,0,0,0,0,0,0,0,0,.273,.327,.477,.804,1,0,0,0,0,0,.250,1.75,0.046,0.03,0.00%,-0.29,5.00,6.20,2,DH
106,140,146,2024-09-11,SFG,,MIL,W 13-2,CG,5,4,1,0,0,0,0,0,1,0,1,1,.270,.325,.472,.798,0,0,0,0,0,0,.000,0.30,0.017,0.00,0.00%,-0.53,9.00,12.20,3,LF
107,141,147,2024-09-12,SFG,,MIL,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.267,.322,.468,.790,0,0,0,0,0,0,.000,0.61,-0.060,0.01,0.00%,-0.50,0.00,0.00,3,LF
108,142,148,2024-09-13,SFG,,SDP,L 0-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.267,.322,.466,.788,1,0,0,0,0,0,.500,0.66,-0.013,0.00,0.00%,-0.17,3.00,3.00,2,LF
109,143,149,2024-09-14,SFG,,SDP,L 0-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,.267,.321,.464,.785,1,1,0,0,0,0,.250,0.87,-0.123,0.00,0.00%,-0.88,3.00,3.00,2,CF RF
110,144,150,2024-09-15,SFG,,SDP,L 3-4 (10),CG(10),4,4,1,1,0,0,1,1,0,0,0,1,.267,.321,.469,.789,4,0,0,0,0,0,.000,1.68,0.363,0.00,0.00%,0.35,14.00,18.70,2,LF
111,145,151,2024-09-17,SFG,@,BAL,W 10-0,CG,5,5,1,1,1,0,0,1,0,0,0,2,.266,.319,.468,.787,2,1,0,0,0,0,.333,0.33,-0.027,0.00,0.00%,0.73,9.00,12.70,4,LF
112,146,152,2024-09-18,SFG,@,BAL,W 5-3,CG,4,4,1,1,0,0,0,0,0,0,0,2,.266,.319,.466,.785,1,0,0,0,0,0,.500,0.81,-0.009,0.00,0.00%,-0.44,5.00,6.20,3,LF
113,147,153,2024-09-19,SFG,@,BAL,L 3-5,7-GF,2,0,0,0,0,0,0,0,0,0,2,0,.266,.322,.466,.787,0,0,0,0,0,0,,3.19,0.237,0.00,0.00%,0.97,4.00,6.00,7,PH CF
114,148,154,2024-09-20,SFG,@,KCR,W 2-1,CG,4,4,1,3,1,1,0,1,0,0,0,0,.270,.325,.475,.800,6,0,0,0,0,0,.750,0.86,0.182,0.00,0.00%,1.76,20.00,24.70,4,LF
115,149,155,2024-09-21,SFG,@,KCR,W 9-0,CG,5,5,0,0,0,0,0,0,0,0,0,0,.267,.322,.470,.792,0,0,0,0,0,0,.000,0.30,-0.039,0.00,0.00%,-0.71,0.00,0.00,2,LF
