Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
26,44,143,2024-09-08,WSN,@,PIT,L 3-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,.293,.330,.380,.710,1,0,0,0,0,0,.250,0.55,0.040,0.00,0.00%,0.03,3.00,3.00,6,3B
27,45,144,2024-09-10,WSN,,ATL,L 0-12,CG,4,4,0,2,2,0,0,0,0,0,0,1,.302,.337,.406,.743,4,0,0,0,0,0,.667,0.52,-0.054,0.00,0.00%,-0.19,10.00,12.00,5,3B
28,46,145,2024-09-11,WSN,,ATL,W 5-1,CG,4,4,1,2,0,0,0,0,1,0,0,2,.310,.343,.410,.753,2,0,0,0,0,0,1.000,0.46,-0.036,0.00,0.00%,-0.56,13.00,15.20,6,2B
29,47,146,2024-09-12,WSN,,MIA,L 3-6,CG,4,4,0,1,1,0,0,2,0,0,0,0,.308,.339,.413,.753,2,0,0,0,0,0,.250,0.81,0.101,0.00,0.00%,1.42,9.00,13.00,5,3B
30,48,147,2024-09-13,WSN,,MIA,W 4-1,CG,4,3,1,0,0,0,0,0,1,0,1,1,.299,.336,.402,.738,0,0,0,0,0,0,.000,0.87,-0.018,0.00,0.00%,-0.47,9.00,12.20,4,3B
31,49,148,2024-09-14,WSN,,MIA,W 4-1,CG,4,4,2,2,0,0,1,1,1,0,0,0,.306,.342,.432,.774,5,0,0,0,0,0,.333,1.03,0.145,0.00,0.00%,1.04,24.00,30.90,5,3B
32,50,149,2024-09-15,WSN,,MIA,W 4-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.304,.339,.426,.765,1,0,0,0,0,0,.333,0.76,0.040,0.00,0.00%,-0.01,3.00,3.00,5,3B
33,51,150,2024-09-16,WSN,@,NYM,L 1-2 (10),CG(10),4,4,0,1,0,0,0,1,0,1,0,2,.303,.336,.420,.756,1,0,0,0,0,0,.500,1.79,-0.128,0.00,0.00%,-0.56,5.00,6.50,5,2B
34,52,151,2024-09-17,WSN,@,NYM,L 1-10,CG,4,4,0,0,0,0,0,0,0,0,0,0,.293,.326,.407,.732,0,0,0,0,0,0,.000,0.68,-0.065,0.00,0.00%,-1.02,0.00,0.00,3,2B 3B
35,53,152,2024-09-18,WSN,@,NYM,L 0-10,CG,3,3,0,0,0,0,0,0,0,0,0,0,.286,.318,.397,.715,0,0,0,0,0,0,.000,0.33,-0.025,0.00,0.00%,-0.55,0.00,0.00,6,2B 3B
36,54,153,2024-09-19,WSN,@,CHC,L 6-7,CG,4,4,0,2,0,0,0,1,1,0,0,2,.292,.324,.400,.724,2,0,0,0,0,0,1.000,1.24,0.085,0.00,0.00%,0.58,13.00,15.50,5,3B
37,55,154,2024-09-20,WSN,@,CHC,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.284,.314,.388,.702,0,0,0,0,0,0,.000,1.51,-0.151,0.00,0.00%,-1.25,0.00,0.00,5,3B
38,56,155,2024-09-21,WSN,@,CHC,W 5-1,CG,4,4,1,3,0,0,0,0,0,0,0,1,.297,.326,.399,.725,3,0,0,0,0,0,1.000,1.04,0.151,0.00,0.00%,1.56,11.00,12.20,5,2B
39,57,156,2024-09-22,WSN,@,CHC,L 0-5,CG,4,4,0,2,0,0,0,0,0,0,0,1,.303,.331,.401,.732,2,0,0,0,0,0,.667,0.31,0.015,0.00,0.00%,0.12,6.00,6.00,6,2B
40,58,157,2024-09-24,WSN,,KCR,L 0-1 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,0,.295,.322,.390,.713,0,1,0,0,0,0,.000,1.83,-0.235,0.00,0.00%,-1.69,0.00,0.00,4,2B
41,59,158,2024-09-25,WSN,,KCR,L 0-3,CG,4,3,0,0,0,0,0,0,0,0,1,0,.289,.321,.383,.703,0,0,0,0,0,0,.000,0.77,-0.017,0.00,0.00%,-0.11,2.00,3.00,4,2B
42,60,159,2024-09-26,WSN,,KCR,L 4-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.281,.313,.373,.685,0,0,0,0,0,0,.000,1.13,-0.120,0.00,0.00%,-0.83,0.00,0.00,5,3B
43,61,161,2024-09-28,WSN,,PHI,W 6-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.274,.305,.363,.668,0,0,0,0,0,0,.000,0.65,-0.066,0.00,0.00%,-0.83,0.00,0.00,4,3B
44,62,162,2024-09-29,WSN,,PHI,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,3,.267,.298,.354,.652,0,0,0,0,0,0,.000,0.94,-0.094,0.00,0.00%,-0.84,0.00,0.00,4,3B
,,,,,,,16-28,,168,161,14,43,5,0,3,15,6,1,7,41,.267,.298,.354,.652,57,1,0,0,0,0,.342,0.94,0.041,0.05,-0.04%,-4.45,262.00,325.30,,
