Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
20,1051,29,2025-04-29,CHW,,MIL,L 2-7,CG,4,3,1,1,0,0,1,1,0,0,1,0,.222,.291,.431,.722,4,0,0,0,0,0,.000,0.74,0.094,0.19,0.01%,0.75,16.00,21.70,2,DH
21,1052,30,2025-04-30,CHW,,MIL,L 4-6,CG,5,3,1,1,0,0,0,0,0,0,1,0,.227,.301,.427,.728,1,0,0,0,0,0,.333,1.43,0.067,0.34,0.01%,0.33,7.00,9.20,3,LF
22,1053,31,2025-05-01,CHW,,MIL,W 8-0,CG,4,3,1,1,0,0,0,1,0,0,1,0,.231,.310,.423,.733,1,0,0,0,0,0,.333,0.65,-0.017,0.13,0.00%,0.72,9.00,12.70,2,DH
23,1054,33,2025-05-03,CHW,,HOU,L 3-8,CG,4,4,1,1,0,0,0,1,0,0,0,1,.232,.308,.415,.722,1,0,0,0,0,0,.333,0.88,0.002,0.22,0.00%,-0.02,7.00,9.70,3,LF
24,1055,34,2025-05-04,CHW,,HOU,W 5-4 (7),GS-6,3,3,1,0,0,0,0,0,0,0,0,1,.224,.298,.400,.698,0,0,0,0,0,0,.000,0.89,-0.023,0.19,0.00%,-0.10,2.00,3.20,3,LF
25,1056,51,2025-05-23,CHW,,TEX,W 4-1,CG,4,2,0,0,0,0,0,1,0,0,1,1,.218,.296,.391,.687,0,0,0,0,1,0,.000,0.93,0.036,0.07,0.00%,-0.13,4.00,6.50,4,DH
26,1057,52,2025-05-24,CHW,,TEX,W 10-5,CG,5,5,1,2,1,0,0,2,0,0,0,0,.228,.301,.402,.703,3,0,0,0,0,0,.400,1.28,0.137,0.00,0.00%,1.47,14.00,19.20,4,DH
27,1058,53,2025-05-25,CHW,,TEX,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.219,.290,.385,.675,0,0,0,0,0,0,.000,0.98,-0.065,0.07,0.00%,-0.71,0.00,0.00,4,DH
28,1059,54,2025-05-26,CHW,@,NYM,L 1-2,CG,4,2,0,1,0,0,0,1,0,0,1,0,.224,.297,.388,.685,1,0,0,0,1,0,.333,1.00,-0.016,0.06,0.00%,-0.23,7.00,9.50,4,DH
29,1060,55,2025-05-27,CHW,@,NYM,L 4-6,CG,5,4,0,0,0,0,0,0,0,0,0,3,.216,.293,.373,.666,0,0,1,0,0,0,.000,1.20,-0.074,0.06,0.00%,-0.75,2.00,3.00,4,DH
30,1061,56,2025-05-28,CHW,@,NYM,W 9-4,CG,5,5,2,3,0,1,1,4,0,0,0,1,.234,.306,.430,.736,8,0,0,0,0,0,.667,0.77,0.178,0.03,0.01%,2.57,33.00,44.40,4,LF
31,1062,57,2025-05-30,CHW,@,BAL,L 1-2,GS-9,4,3,0,1,1,0,0,1,0,0,1,1,.236,.312,.436,.748,2,0,0,0,0,0,.500,1.29,0.082,0.07,0.00%,0.94,9.00,12.50,4,LF
32,1063,58,2025-05-31,CHW,@,BAL,L 2-4,GS-9,5,4,0,1,0,0,0,1,0,0,1,0,.237,.315,.430,.745,1,0,0,0,0,0,.250,1.58,0.060,0.08,0.00%,0.33,7.00,9.50,3,DH
33,1064,59,2025-06-01,CHW,@,BAL,L 2-3,CG,4,4,1,2,0,0,0,0,0,0,0,1,.246,.321,.432,.753,2,0,0,0,0,0,.667,1.49,0.040,0.06,0.00%,0.55,8.00,9.20,4,LF
34,1065,60,2025-06-02,CHW,,DET,L 1-13,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,.242,.316,.425,.741,0,0,0,0,0,0,.000,0.67,-0.036,0.02,0.00%,-0.64,0.00,0.00,4,LF
35,1066,61,2025-06-03,CHW,,DET,W 8-1,CG,4,4,1,1,0,0,0,0,0,0,0,2,.242,.314,.419,.734,1,0,0,0,0,0,.500,0.87,-0.078,0.02,0.00%,-0.60,5.00,6.20,4,DH
36,1067,62,2025-06-04,CHW,,DET,L 4-5,CG,4,3,1,1,1,0,0,1,0,0,0,0,.244,.313,.425,.738,2,0,0,0,1,0,.250,1.89,0.022,0.06,0.00%,0.17,9.00,12.70,4,LF
37,1068,63,2025-06-05,CHW,,DET,W 3-2 (10),CG(10),5,3,0,0,0,0,0,0,0,0,2,0,.238,.315,.415,.731,0,1,0,0,0,1,.000,1.76,-0.126,0.03,0.00%,-0.54,4.00,6.00,4,DH
38,1069,64,2025-06-06,CHW,,KCR,W 7-2,GS-8,4,4,0,2,2,0,0,0,0,0,0,0,.246,.320,.433,.753,4,0,0,0,0,0,.500,0.99,0.193,0.02,0.00%,1.04,10.00,12.00,3,DH
39,1070,65,2025-06-07,CHW,,KCR,W 4-1,GS-9,4,4,0,1,1,0,0,0,0,0,0,0,.246,.318,.435,.753,2,0,0,0,0,0,.250,0.43,-0.012,0.01,0.00%,-0.47,5.00,6.00,3,LF
40,1071,66,2025-06-08,CHW,,KCR,L 5-7,CG,4,4,1,1,0,0,0,0,0,0,0,1,.246,.317,.430,.746,1,0,0,0,0,0,.333,0.83,-0.011,0.03,0.00%,0.23,5.00,6.20,3,DH
41,1072,67,2025-06-10,CHW,@,HOU,W 4-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.241,.315,.421,.736,0,0,0,0,0,0,.000,0.90,0.013,0.03,0.00%,-0.15,2.00,3.00,3,LF
42,1073,68,2025-06-11,CHW,@,HOU,L 2-10,CG,4,4,0,1,1,0,0,0,0,0,0,1,.242,.314,.423,.736,2,0,0,0,0,0,.333,0.33,0.008,0.01,0.00%,0.07,5.00,6.00,3,DH
43,1074,69,2025-06-12,CHW,@,HOU,L 3-4,8-8,1,1,0,0,0,0,0,0,0,0,0,0,.240,.312,.420,.732,0,0,0,0,0,0,.000,1.96,-0.046,0.04,0.00%,-0.29,0.00,0.00,6,PH
44,1075,70,2025-06-13,CHW,@,TEX,L 1-3,CG,4,4,0,1,1,0,0,0,0,0,0,1,.240,.310,.422,.732,2,0,0,0,0,0,.333,0.77,0.043,0.02,0.00%,0.21,5.00,6.00,3,DH
45,1076,71,2025-06-14,CHW,@,TEX,L 4-5 (11),GS-8,4,4,0,0,0,0,0,0,0,0,0,1,.234,.303,.411,.715,0,1,0,0,0,0,.000,1.62,-0.202,0.02,0.00%,-1.47,0.00,0.00,3,LF
46,1077,72,2025-06-15,CHW,@,TEX,L 1-2,GS-8,4,4,0,1,1,0,0,0,0,0,0,0,.235,.302,.414,.716,2,0,0,0,0,0,.250,1.35,0.005,0.02,0.00%,-0.42,5.00,6.00,3,LF
47,1078,74,2025-06-19 (1),CHW,,STL,L 4-5,CG,5,5,1,2,0,1,0,0,0,0,0,0,.240,.305,.425,.730,4,0,0,0,0,0,.400,1.21,-0.004,0.00,0.00%,0.39,13.00,15.20,3,DH
48,1079,75,2025-06-19 (2),CHW,,STL,L 6-8 (10),GS-8,4,4,1,2,0,0,1,4,0,0,0,0,.246,.309,.444,.753,5,0,0,0,0,0,.333,1.04,0.422,0.00,0.00%,3.22,23.00,32.20,2,LF
49,1080,76,2025-06-20,CHW,@,TOR,W 7-1,CG,5,5,1,2,0,0,1,2,0,0,0,0,.250,.311,.460,.771,5,0,0,0,0,0,.250,0.60,0.129,0.00,0.00%,0.42,19.00,25.20,2,LF
50,1081,77,2025-06-21,CHW,@,TOR,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.244,.305,.450,.755,0,0,0,0,0,0,.000,0.66,-0.007,0.00,0.00%,-0.17,0.00,0.00,3,LF
51,1082,78,2025-06-22,CHW,@,TOR,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.239,.299,.440,.739,0,0,0,0,0,0,.000,2.50,0.153,0.01,0.00%,0.37,0.00,0.00,2,LF
52,1083,80,2025-06-24,CHW,,ARI,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.235,.298,.433,.731,0,0,0,0,0,0,.000,1.45,-0.060,0.00,0.00%,-0.64,2.00,3.00,3,LF
53,1084,81,2025-06-25,CHW,,ARI,W 7-3,CG,4,4,1,1,0,0,1,1,0,0,0,0,.236,.297,.445,.742,4,0,0,0,0,0,.000,0.44,0.072,0.00,0.00%,0.39,14.00,18.70,3,LF
54,1085,82,2025-06-27,CHW,,SFG,L 1-3,CG,4,3,0,1,0,0,0,0,0,0,1,0,.237,.301,.443,.744,1,0,0,0,0,0,.333,1.12,0.038,0.00,0.00%,0.46,5.00,6.00,3,LF
55,1086,83,2025-06-28,CHW,,SFG,W 1-0,CG,4,4,1,1,0,0,1,1,0,0,0,0,.237,.300,.455,.755,4,0,0,0,0,0,.000,1.00,0.106,0.00,0.00%,0.11,14.00,18.70,4,LF
56,1087,84,2025-06-29,CHW,,SFG,W 5-2,CG,5,4,0,0,0,0,0,1,0,0,0,1,.233,.293,.446,.739,0,0,0,0,1,0,.000,1.93,-0.142,0.00,0.00%,-1.50,2.00,3.50,3,LF
57,1088,85,2025-07-01,CHW,@,LAD,L 1-6,CG,4,4,1,1,0,0,0,0,0,0,0,1,.233,.293,.442,.734,1,0,0,0,0,0,.333,0.32,0.001,0.00,0.00%,-0.11,5.00,6.20,3,LF
58,1089,86,2025-07-02,CHW,@,LAD,L 4-5,CG,4,4,1,2,1,0,0,1,0,0,0,0,.238,.296,.448,.744,3,0,0,0,0,0,.500,0.73,0.104,0.00,0.00%,0.89,12.00,15.70,4,DH
59,1090,87,2025-07-03,CHW,@,LAD,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.234,.291,.439,.730,0,0,0,0,0,0,.000,0.55,-0.066,0.00,0.00%,-1.23,0.00,0.00,3,LF
60,1091,88,2025-07-04,CHW,@,COL,W 3-2,CG,5,5,1,1,0,0,0,0,0,0,0,1,.233,.289,.434,.723,1,0,0,0,0,0,.250,0.88,-0.039,0.00,0.00%,-0.65,5.00,6.20,3,DH
,,,,,,,20-40,,243,219,28,51,10,2,10,33,0,0,17,41,.233,.289,.434,.723,95,3,2,0,4,1,.238,1.07,0.574,0.23,-0.07%,5.62,413.00,547.10,,
