Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
116,294,127,2024-08-21,LAA,@,KCR,L 0-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.207,.279,.398,.676,1,0,0,0,0,0,.333,0.67,-0.024,0.00,0.00%,-0.30,3.00,3.00,7,RF
117,295,128,2024-08-22,LAA,@,TOR,L 3-5,CG,4,4,1,3,1,0,0,0,0,1,0,1,.213,.283,.404,.688,4,0,0,0,0,0,1.000,0.57,0.002,0.00,0.00%,0.34,13.00,15.20,6,RF
118,296,129,2024-08-23,LAA,@,TOR,L 4-5,CG,3,3,1,1,1,0,0,2,0,0,0,1,.214,.284,.407,.690,2,0,0,0,0,0,.500,0.84,0.144,0.00,0.00%,1.52,11.00,16.20,9,RF
119,297,130,2024-08-24,LAA,@,TOR,L 1-3,CG,3,2,0,0,0,0,0,0,0,0,1,1,.213,.284,.404,.688,0,0,0,0,0,0,.000,1.00,-0.034,0.00,0.00%,-0.18,2.00,3.00,7,RF
120,298,131,2024-08-25,LAA,@,TOR,L 2-8,CG,3,3,0,0,0,0,0,0,0,0,0,2,.211,.282,.401,.683,0,0,0,0,0,0,.000,1.01,-0.080,0.00,0.00%,-0.74,0.00,0.00,4,RF
121,299,132,2024-08-27,LAA,@,DET,L 2-6,CG,4,4,1,1,0,1,0,0,0,0,0,0,.212,.282,.405,.686,3,0,0,0,0,0,.250,0.65,0.097,0.00,0.00%,0.18,10.00,12.20,8,RF
122,300,133,2024-08-28,LAA,@,DET,L 2-3,CG,4,2,0,0,0,0,0,0,1,1,2,1,.211,.284,.403,.686,0,0,0,0,0,0,.000,1.20,0.013,0.00,0.00%,0.30,9.00,12.00,8,RF
123,301,134,2024-08-29,LAA,@,DET,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.208,.281,.398,.679,0,1,0,0,0,0,.000,0.52,-0.075,0.00,0.00%,-1.00,0.00,0.00,7,RF
124,302,135,2024-08-30,LAA,,SEA,L 5-9,CG,4,4,0,1,0,0,0,0,0,0,0,0,.209,.281,.397,.678,1,0,0,0,0,0,.250,1.13,-0.051,0.00,0.00%,-0.45,3.00,3.00,8,RF
125,303,136,2024-08-31,LAA,,SEA,W 5-4,CG,3,3,2,2,0,0,2,2,0,0,0,0,.212,.283,.414,.698,8,0,0,0,0,0,.000,1.10,0.180,0.00,0.00%,1.77,28.00,37.40,9,RF
126,304,137,2024-09-01,LAA,,SEA,W 3-2,CG,3,2,0,0,0,0,0,0,0,0,1,0,.211,.284,.412,.696,0,0,0,0,0,0,.000,0.98,-0.030,0.00,0.00%,-0.08,2.00,3.00,9,RF
127,305,138,2024-09-03,LAA,,LAD,L 2-6 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.209,.281,.408,.689,0,0,0,0,0,0,.000,1.08,-0.106,0.00,0.00%,-1.33,0.00,0.00,8,RF
128,306,139,2024-09-04,LAA,,LAD,W 10-1,CG,4,4,1,1,0,0,0,1,0,0,0,2,.209,.281,.406,.687,1,0,0,0,0,0,.500,0.06,-0.005,0.00,0.00%,0.23,7.00,9.70,8,RF
129,307,140,2024-09-05,LAA,@,TEX,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,1,2,.208,.281,.403,.684,0,0,0,0,0,0,.000,1.02,-0.009,0.00,0.00%,-0.23,2.00,3.00,5,RF
130,308,141,2024-09-06,LAA,@,TEX,W 5-1,GS-2,1,1,0,0,0,0,0,0,0,0,0,1,.207,.280,.402,.682,0,0,0,0,0,0,,0.42,-0.011,0.00,0.00%,-0.10,0.00,0.00,7,RF
,,,,,,,53-77,,451,405,54,84,15,2,20,62,15,10,35,126,.207,.280,.402,.682,163,9,7,0,3,1,.244,1.02,-0.233,0.29,-0.25%,-2.86,823.00,1094.80,,
