Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
17,293,27,2024-04-27,CIN,@,TEX,W 8-4,GS-8,4,3,1,0,0,0,0,0,0,0,1,0,.340,.411,.480,.891,0,0,0,0,0,0,.000,0.72,0.042,0.63,0.02%,0.08,4.00,6.20,5,RF
18,294,28,2024-04-28,CIN,@,TEX,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.315,.383,.444,.828,0,0,0,0,0,0,.000,1.55,-0.161,1.51,-0.09%,-1.03,0.00,0.00,4,RF
19,295,29,2024-04-29,CIN,@,SDP,W 5-2,GS-9,4,4,0,0,0,0,0,0,0,0,0,2,.293,.359,.414,.773,0,0,0,0,0,0,.000,0.42,-0.045,0.42,-0.03%,-0.94,0.00,0.00,4,RF
20,296,32,2024-05-03,CIN,,BAL,L 0-3,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,.283,.348,.400,.748,0,0,0,0,0,0,.000,1.16,-0.060,1.10,-0.03%,-0.50,0.00,0.00,8,RF
21,297,33,2024-05-04,CIN,,BAL,L 1-2,9-GF,1,1,1,1,0,0,0,0,0,0,0,0,.295,.358,.410,.768,1,0,0,0,0,0,1.000,1.93,0.095,1.73,0.05%,0.39,5.00,6.20,9,PH
22,298,34,2024-05-05,CIN,,BAL,L 1-11,CG,4,4,0,1,0,0,0,1,0,0,0,0,.292,.352,.400,.752,1,0,0,0,0,0,.250,0.46,-0.048,0.38,-0.02%,0.33,5.00,6.50,4,RF
23,299,35,2024-05-07,CIN,,ARI,L 2-6,CG,4,3,0,1,0,0,0,0,0,0,1,0,.294,.360,.397,.757,1,0,0,0,0,0,.333,0.57,0.021,0.46,0.01%,0.44,5.00,6.00,5,DH
24,300,36,2024-05-08,CIN,,ARI,L 3-4,9-GF,1,0,1,0,0,0,0,0,0,0,1,0,.294,.368,.397,.765,0,0,0,0,0,0,,1.93,0.095,1.46,0.04%,0.39,4.00,6.20,5,PH
25,301,37,2024-05-09,CIN,,ARI,L 4-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.292,.363,.389,.751,1,0,0,0,0,0,.250,1.54,-0.062,1.09,-0.03%,-0.44,3.00,3.00,4,RF
26,302,38,2024-05-10,CIN,@,SFG,W 4-2,GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.280,.349,.373,.723,0,0,0,0,0,0,.000,1.24,-0.090,0.79,-0.03%,-0.87,0.00,0.00,5,RF
27,303,39,2024-05-11,CIN,@,SFG,L 1-5,CG,4,4,0,3,0,0,0,0,1,0,0,0,.304,.368,.392,.760,3,0,0,0,0,0,.750,0.77,-0.025,0.52,-0.01%,-0.03,14.00,15.00,5,RF
28,304,40,2024-05-12,CIN,@,SFG,L 5-6 (10),7-GF(10),2,1,0,1,0,0,0,1,0,0,1,0,.313,.382,.400,.782,1,0,0,0,0,0,1.000,2.92,0.133,1.89,0.05%,1.16,7.00,9.50,5,PH RF
29,305,41,2024-05-13,CIN,@,ARI,L 5-6,6-GF,2,2,0,0,0,0,0,0,1,0,0,1,.305,.374,.390,.764,0,0,0,0,0,0,.000,2.38,-0.109,1.43,-0.04%,-0.90,5.00,6.00,7,PH RF
30,306,42,2024-05-14,CIN,@,ARI,W 6-2,CG,5,4,1,2,0,0,0,1,0,0,0,0,.314,.375,.395,.770,2,1,0,0,1,0,.400,0.81,-0.002,0.46,0.00%,-0.71,10.00,12.70,5,RF
31,307,43,2024-05-15,CIN,@,ARI,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.300,.360,.378,.738,0,0,0,0,0,0,.000,1.14,-0.120,0.68,-0.04%,-0.80,0.00,0.00,2,RF
32,308,44,2024-05-16,CIN,@,LAD,W 7-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.287,.346,.362,.708,0,0,0,0,0,0,.000,0.42,-0.046,0.24,-0.02%,-0.99,0.00,0.00,6,RF
33,309,45,2024-05-17,CIN,@,LAD,L 3-7,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.284,.343,.358,.701,0,0,0,0,0,0,,1.14,-0.028,0.72,-0.01%,-0.15,0.00,0.00,7,PH RF
34,310,46,2024-05-18,CIN,@,LAD,L 0-4,CG,3,3,0,1,0,1,0,0,0,0,0,1,.286,.343,.378,.720,3,0,0,0,0,0,.500,0.50,0.060,0.30,0.02%,0.48,8.00,9.00,6,RF
35,311,47,2024-05-19,CIN,@,LAD,L 2-3 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,1,.272,.327,.359,.687,0,0,0,0,0,0,.000,1.67,-0.216,0.86,-0.07%,-1.02,0.00,0.00,5,RF
36,312,48,2024-05-21,CIN,,SDP,W 2-0,GS-2,1,0,0,0,0,0,0,0,0,0,0,0,.272,.333,.359,.693,0,0,1,0,0,0,,1.87,0.056,0.91,0.02%,0.67,2.00,3.00,4,RF
37,313,50,2024-05-23,CIN,,SDP,L 4-6 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.272,.333,.359,.693,0,,0,0,,,,,,,,,0.00,0.00,3,PR
38,314,52,2024-05-25,CIN,,LAD,W 3-1,CG,4,4,0,2,0,0,0,0,1,1,0,1,.280,.339,.364,.703,2,0,0,0,0,0,.667,0.54,-0.024,0.24,-0.01%,-0.59,11.00,12.00,4,RF
39,315,53,2024-05-26,CIN,,LAD,W 4-1,CG,4,4,1,1,0,0,0,0,0,0,0,1,.279,.336,.360,.696,1,0,0,0,0,0,.333,0.87,-0.014,0.43,0.00%,-0.76,5.00,6.20,4,RF
40,316,54,2024-05-27,CIN,,STL,W 3-1,CG,4,3,0,1,0,0,0,0,0,0,1,1,.281,.341,.360,.701,1,0,0,0,0,0,.500,0.56,0.006,0.31,0.00%,-0.04,5.00,6.00,5,RF
41,317,55,2024-05-28,CIN,,STL,L 1-7,CG,4,4,0,1,1,0,0,0,0,0,0,1,.280,.338,.364,.703,2,0,0,0,0,0,.333,0.55,-0.054,0.34,-0.02%,-0.25,5.00,6.00,5,RF
42,318,56,2024-05-29,CIN,,STL,L 3-5,CG,4,4,0,1,0,0,0,0,1,0,0,0,.279,.336,.361,.696,1,1,0,0,0,0,.250,1.49,-0.180,0.83,-0.06%,-1.51,8.00,9.00,4,RF
43,319,57,2024-05-31,CIN,@,CHC,W 5-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,.278,.333,.357,.690,1,1,0,0,0,0,.250,1.21,-0.080,0.62,-0.03%,-0.77,5.00,6.20,5,RF
44,320,59,2024-06-02,CIN,@,CHC,W 5-2,CG,4,3,1,3,1,0,0,1,0,0,0,0,.295,.345,.380,.725,4,0,0,0,1,0,.750,0.49,0.072,0.25,0.02%,0.73,15.00,18.70,5,DH
45,321,60,2024-06-03,CIN,@,COL,W 13-3,CG,5,5,1,1,0,0,0,1,0,0,0,0,.291,.340,.373,.713,1,0,0,0,0,0,.200,0.61,0.079,0.31,0.02%,0.27,7.00,9.70,5,RF
46,322,61,2024-06-04,CIN,@,COL,W 4-1,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,.287,.336,.368,.703,0,0,0,0,0,0,.000,0.29,-0.007,0.17,0.00%,-0.58,0.00,0.00,1,PH RF
47,323,62,2024-06-05,CIN,@,COL,W 12-7,CG,5,3,2,1,0,0,0,0,1,0,2,0,.288,.344,.367,.711,1,0,0,0,0,0,.333,1.21,-0.059,0.77,-0.02%,-0.50,16.00,21.40,5,DH
48,324,63,2024-06-06,CIN,,CHC,W 8-4,CG,4,3,1,1,0,0,0,0,0,0,1,0,.289,.348,.366,.714,1,0,0,0,0,0,.333,0.92,0.063,0.70,0.03%,0.33,7.00,9.20,5,DH
49,325,65,2024-06-08,CIN,,CHC,W 4-3,CG,3,3,0,1,0,0,0,0,0,0,0,0,.290,.348,.366,.713,1,0,0,0,0,0,.333,0.68,-0.012,0.59,-0.01%,-0.18,3.00,3.00,5,RF
50,326,66,2024-06-09,CIN,,CHC,L 2-4,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.288,.346,.363,.709,0,0,0,0,0,0,,2.02,-0.057,1.76,-0.03%,-0.38,0.00,0.00,8,PH RF
51,327,67,2024-06-11,CIN,,CLE,L 3-5,GS-6,2,2,0,1,1,0,0,0,0,0,0,0,.291,.348,.372,.719,2,0,0,0,0,0,.500,0.90,0.022,0.73,0.01%,0.09,5.00,6.00,5,RF
52,328,68,2024-06-12,CIN,,CLE,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.283,.339,.362,.701,0,0,0,0,0,0,.000,0.57,-0.052,0.42,-0.02%,-0.82,0.00,0.00,5,RF
53,329,69,2024-06-14,CIN,@,MIL,W 6-5,CG,4,4,1,2,1,0,0,0,1,0,0,1,.288,.343,.372,.715,3,0,0,0,0,0,.667,0.73,0.035,0.66,0.02%,0.43,15.00,18.20,5,DH
54,330,70,2024-06-15,CIN,@,MIL,L 1-3,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.285,.339,.367,.706,0,1,0,0,0,0,.000,1.05,-0.080,0.99,-0.05%,-0.70,0.00,0.00,6,RF
55,331,71,2024-06-16,CIN,@,MIL,L 4-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.284,.337,.364,.701,1,0,0,0,0,0,.333,1.24,-0.046,1.14,-0.03%,-0.15,3.00,3.00,5,RF
56,332,72,2024-06-17,CIN,@,PIT,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,.279,.335,.358,.693,0,0,0,0,0,0,.000,0.85,-0.050,0.65,-0.02%,-0.60,2.00,3.00,5,RF
57,333,73,2024-06-18,CIN,@,PIT,W 2-1,CG,3,3,0,1,0,0,0,0,0,1,0,0,.280,.335,.357,.692,1,0,0,0,0,0,.333,0.86,-0.047,0.60,-0.02%,-0.51,3.00,3.00,8,RF
58,334,74,2024-06-19,CIN,@,PIT,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.273,.328,.349,.677,0,0,0,0,0,0,.000,1.10,-0.113,0.84,-0.05%,-0.69,0.00,0.00,4,DH
59,335,75,2024-06-21,CIN,,BOS,W 5-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.273,.326,.347,.673,1,0,0,0,0,0,.333,0.72,-0.036,0.44,-0.01%,-0.95,3.00,3.00,5,RF
60,336,76,2024-06-22,CIN,,BOS,L 3-4,CG,4,4,0,2,0,0,0,0,0,0,0,1,.278,.330,.350,.680,2,0,0,0,0,0,.667,0.82,0.074,0.58,0.03%,0.18,6.00,6.00,5,RF
61,337,79,2024-06-25,CIN,,PIT,L 5-9,GS-9,4,4,0,1,0,0,0,0,0,0,0,1,.277,.328,.348,.676,1,0,0,0,0,0,.333,0.52,-0.026,0.32,-0.01%,-0.40,3.00,3.00,5,RF
62,338,83,2024-06-29,CIN,@,STL,W 9-4,CG,5,3,1,1,0,0,0,0,0,0,1,1,.278,.335,.348,.683,1,0,1,0,0,0,.500,0.69,0.001,0.34,0.00%,0.24,9.00,12.20,4,DH
63,339,84,2024-06-30,CIN,@,STL,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.274,.330,.342,.672,0,0,0,0,0,0,.000,1.26,-0.091,0.59,-0.03%,-0.71,0.00,0.00,5,CF RF
64,340,87,2024-07-04,CIN,@,NYY,W 8-4,CG,4,4,0,2,0,1,0,3,1,0,0,1,.278,.333,.356,.689,4,0,0,0,0,0,.667,0.66,0.081,0.35,0.03%,2.61,22.00,28.50,5,RF
65,341,93,2024-07-10,CIN,,COL,L 5-6,9-9,0,0,0,0,0,0,0,0,0,0,0,0,.278,.333,.356,.689,0,,0,0,,,,,,,,,0.00,0.00,6,PH
66,342,95,2024-07-12,CIN,,MIA,W 7-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.278,.332,.354,.685,1,0,0,0,0,0,.333,0.45,-0.030,0.23,-0.01%,-0.62,3.00,3.00,6,LF
67,343,96,2024-07-13,CIN,,MIA,W 10-6,CG,4,4,1,1,0,0,0,0,0,0,0,2,.277,.330,.351,.682,1,0,0,0,0,0,.500,0.85,-0.029,0.49,-0.01%,-0.41,5.00,6.20,6,LF
68,344,97,2024-07-14,CIN,,MIA,L 2-3,7-7,0,0,0,0,0,0,0,0,0,0,0,0,.277,.330,.351,.682,0,,0,0,,,,,,,,,0.00,0.00,9,PH
69,345,98,2024-07-19,CIN,@,WSN,L 5-8,9-GF,1,1,0,1,1,0,0,2,0,0,0,0,.281,.333,.360,.693,2,0,0,0,0,0,1.000,0.13,0.009,0.08,0.00%,1.93,9.00,13.00,9,PH
70,346,100,2024-07-21,CIN,@,WSN,L 2-5,CG,4,4,0,1,1,0,0,0,0,0,0,2,.280,.332,.362,.694,2,0,0,0,0,0,.500,0.70,-0.033,0.29,-0.01%,-0.32,5.00,6.00,5,RF
71,347,101,2024-07-22,CIN,@,ATL,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.275,.326,.355,.682,0,0,0,0,0,0,.000,0.33,-0.033,0.13,-0.01%,-0.73,0.00,0.00,6,RF
72,348,102,2024-07-24,CIN,@,ATL,W 9-4,CG,5,5,1,3,0,0,1,2,1,0,0,0,.282,.332,.375,.707,6,0,0,0,0,0,.500,0.42,0.132,0.00,0.00%,2.14,27.00,34.20,6,LF
73,349,103,2024-07-26,CIN,@,TBR,W 3-2 (10),GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.280,.329,.372,.701,0,1,0,0,0,0,.000,1.53,-0.122,0.68,-0.03%,-1.12,0.00,0.00,7,RF
74,350,104,2024-07-27,CIN,@,TBR,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,2,.276,.325,.367,.692,0,0,0,0,0,0,.000,0.70,-0.053,0.36,-0.02%,-0.48,0.00,0.00,7,RF
75,351,105,2024-07-28,CIN,@,TBR,L 1-2,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,.279,.328,.369,.697,1,0,0,0,0,0,1.000,1.38,0.042,0.61,0.01%,0.12,3.00,3.00,7,PH
76,352,106,2024-07-29,CIN,,CHC,W 7-1,CG,4,4,1,1,1,0,0,0,1,0,0,0,.279,.327,.372,.698,2,0,0,0,0,0,.250,0.61,-0.025,0.24,-0.01%,-0.28,12.00,15.20,6,RF
77,353,107,2024-07-30,CIN,,CHC,W 6-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.278,.325,.370,.695,0,0,0,0,0,0,.000,0.87,-0.017,0.38,0.00%,-0.43,0.00,0.00,7,PH RF
78,354,108,2024-07-31,CIN,,CHC,L 4-13,CG,4,3,1,1,0,0,1,3,0,0,1,0,.278,.328,.383,.711,4,0,0,0,0,0,.000,0.40,0.091,0.19,0.03%,1.76,20.00,28.70,7,RF
79,355,112,2024-08-05,CIN,@,MIA,W 10-3,CG,5,5,1,2,1,0,0,2,0,0,0,0,.281,.329,.387,.717,3,0,0,0,0,0,.400,0.17,0.000,0.05,0.00%,1.47,14.00,19.20,8,RF
80,356,113,2024-08-06,CIN,@,MIA,W 8-2,CG,5,4,1,1,0,0,0,0,0,0,1,0,.280,.331,.385,.716,1,0,0,0,0,0,.250,0.30,0.030,0.11,0.01%,-0.19,7.00,9.20,8,RF
81,357,114,2024-08-07,CIN,@,MIA,L 4-6,CG,4,4,1,2,0,0,0,0,0,0,0,1,.284,.333,.387,.720,2,0,0,0,0,0,.667,0.47,-0.009,0.21,0.00%,0.32,8.00,9.20,8,RF
82,358,115,2024-08-08,CIN,@,MIA,W 10-4 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,2,.282,.331,.383,.714,1,0,0,0,0,0,.333,1.03,-0.107,0.30,-0.02%,0.02,3.00,3.00,7,RF
83,359,116,2024-08-09,CIN,@,MIL,L 3-8,GS-4,1,1,0,0,0,0,0,0,0,0,0,0,.281,.330,.382,.711,0,0,0,0,0,0,.000,0.68,-0.020,0.28,-0.01%,-0.24,0.00,0.00,7,RF
84,360,117,2024-08-10,CIN,@,MIL,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.278,.326,.377,.703,0,0,0,0,0,0,.000,1.66,-0.119,0.52,-0.02%,-0.84,0.00,0.00,8,RF
85,361,119,2024-08-12,CIN,,STL,W 6-1,CG,3,2,2,1,0,0,0,0,2,0,1,0,.280,.330,.378,.708,1,0,0,0,0,0,.500,0.88,0.105,0.28,0.02%,1.07,19.00,24.40,7,RF
86,362,120,2024-08-13,CIN,,STL,W 4-1,CG,3,2,0,0,0,0,0,0,0,0,0,1,.277,.330,.375,.705,0,0,1,0,0,0,.000,0.57,-0.033,0.22,-0.01%,-0.20,2.00,3.00,8,RF
87,363,121,2024-08-14,CIN,,STL,W 9-2,CG,4,4,0,2,0,0,0,1,0,0,0,0,.281,.332,.377,.709,2,0,0,0,0,0,.500,0.41,-0.005,0.20,0.00%,0.97,8.00,9.50,7,RF
88,364,122,2024-08-16,CIN,,KCR,L 1-7,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.280,.331,.375,.706,0,0,0,0,0,0,,1.79,-0.052,0.86,-0.02%,-0.34,0.00,0.00,8,PH RF
89,365,123,2024-08-17,CIN,,KCR,L 1-13,CG,3,3,0,0,0,0,0,0,0,0,0,1,.277,.328,.371,.699,0,0,0,0,0,0,.000,0.05,-0.004,0.02,0.00%,-0.88,0.00,0.00,8,RF
90,366,124,2024-08-18,CIN,,KCR,L 1-8,GS-7,2,2,0,0,0,0,0,0,0,0,0,2,.274,.325,.368,.694,0,0,0,0,0,0,,0.99,-0.048,0.29,-0.01%,-0.49,0.00,0.00,6,RF
91,367,125,2024-08-19,CIN,@,TOR,W 6-3,CG,4,4,0,1,1,0,0,1,0,0,0,2,.274,.324,.370,.695,2,0,0,0,0,0,.500,0.67,-0.006,0.15,0.00%,0.45,7.00,9.50,8,RF
92,368,126,2024-08-20,CIN,@,TOR,L 3-10,CG,4,3,0,0,0,0,0,0,0,0,1,0,.271,.323,.366,.690,0,0,0,0,0,0,.000,0.29,0.015,0.07,0.00%,-0.48,2.00,3.00,7,RF
93,369,138,2024-09-01,CIN,,MIL,W 4-3 (11),GS-7,3,3,1,1,0,0,1,1,0,0,0,1,.272,.323,.377,.700,4,0,0,0,0,0,.000,1.35,0.013,0.00,0.00%,0.24,14.00,18.70,6,RF
94,370,139,2024-09-02,CIN,,HOU,W 5-3,CG,5,5,1,1,0,0,0,0,1,0,0,1,.270,.321,.374,.695,1,0,0,0,0,0,.250,1.35,-0.083,0.01,0.00%,-1.70,10.00,12.20,7,RF
95,371,140,2024-09-04,CIN,,HOU,W 12-5,CG,5,4,1,1,1,0,0,0,1,0,1,0,.270,.323,.375,.698,2,0,0,0,0,0,.250,0.12,0.009,0.00,0.00%,0.11,14.00,18.20,7,RF
96,372,141,2024-09-05,CIN,,HOU,W 1-0,CG,3,2,0,2,1,0,0,0,1,0,1,0,.275,.329,.383,.712,3,0,0,0,0,0,1.000,1.01,0.111,0.00,0.00%,1.20,15.00,18.00,7,RF
97,373,142,2024-09-06,CIN,@,NYM,L 4-6 (10),CG(10),3,3,0,0,0,0,0,0,0,0,0,0,.272,.326,.379,.705,0,0,0,0,0,0,.000,1.04,-0.078,0.01,0.00%,-0.48,0.00,0.00,9,RF
98,374,143,2024-09-07,CIN,@,NYM,L 0-4,CG,3,3,0,1,0,0,0,0,0,0,0,1,.273,.326,.379,.705,1,0,0,0,0,0,.500,0.67,0.014,0.00,0.00%,0.05,3.00,3.00,9,CF RF
99,375,144,2024-09-08,CIN,@,NYM,W 3-1,CG,4,4,1,1,1,0,0,0,0,0,0,0,.273,.325,.380,.706,2,0,0,0,0,0,.250,2.16,0.055,0.00,0.00%,0.19,7.00,9.20,5,RF LF
100,376,145,2024-09-09,CIN,@,ATL,W 1-0,CG,4,4,0,2,0,0,0,0,1,0,0,1,.276,.327,.382,.709,2,0,0,0,0,0,.667,0.90,0.009,0.00,0.00%,0.14,11.00,12.00,7,RF
101,377,146,2024-09-10,CIN,@,STL,W 3-0,CG,4,3,0,1,1,0,0,0,0,0,1,1,.276,.329,.385,.714,2,0,0,0,0,0,.500,0.73,0.087,0.00,0.00%,0.41,7.00,9.00,7,RF
102,378,147,2024-09-11,CIN,@,STL,L 1-2,GS-7,2,2,0,1,0,0,0,0,0,0,0,0,.278,.330,.386,.716,1,0,0,0,0,0,.500,0.92,0.016,0.00,0.00%,0.15,3.00,3.00,7,RF
103,379,148,2024-09-12,CIN,@,STL,L 1-6,CG,4,4,1,1,0,0,0,0,0,0,0,0,.277,.329,.384,.713,1,0,0,0,0,0,.250,0.83,0.012,0.00,0.00%,-0.28,5.00,6.20,7,RF LF
104,380,149,2024-09-13,CIN,@,MIN,W 8-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.274,.326,.379,.704,0,0,0,0,0,0,.000,0.62,-0.069,0.00,0.00%,-1.16,0.00,0.00,8,RF
105,381,150,2024-09-14,CIN,@,MIN,W 11-1,GS-7,4,4,2,3,0,0,1,1,0,0,0,0,.280,.330,.393,.724,6,0,0,0,0,0,.667,1.30,0.015,0.00,0.00%,0.91,22.00,27.90,8,RF
106,382,151,2024-09-15,CIN,@,MIN,L 2-9,GS-8,3,2,0,0,0,0,0,0,0,0,1,1,.278,.330,.391,.721,0,0,0,0,0,0,.000,0.87,-0.031,0.00,0.00%,-0.26,2.00,3.00,8,RF
107,383,152,2024-09-17,CIN,,ATL,W 6-5,CG,4,3,1,1,0,0,0,1,0,0,0,1,.279,.330,.390,.720,1,0,0,0,1,0,.333,0.84,-0.005,0.00,0.00%,-0.08,7.00,9.70,8,RF
108,384,153,2024-09-18,CIN,,ATL,L 1-7,GS-7,2,1,0,0,0,0,0,0,0,0,1,1,.278,.331,.389,.719,0,0,0,0,0,0,,0.99,0.012,0.00,0.00%,0.02,2.00,3.00,8,RF
109,385,155,2024-09-20,CIN,,PIT,W 8-3,CG,4,3,0,1,0,0,0,0,0,0,1,0,.278,.332,.388,.721,1,0,0,0,0,0,.333,0.18,0.013,0.00,0.00%,-0.43,5.00,6.00,7,RF
110,386,156,2024-09-21,CIN,,PIT,W 7-1,CG,4,3,0,1,0,0,0,0,0,0,1,0,.279,.334,.388,.722,1,0,0,0,0,0,.333,0.34,0.035,0.00,0.00%,0.11,5.00,6.00,7,RF
111,387,157,2024-09-22,CIN,,PIT,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.276,.332,.384,.716,0,0,0,0,0,0,.000,1.45,-0.111,0.00,0.00%,-0.81,0.00,0.00,7,RF
112,388,158,2024-09-24,CIN,@,CLE,L 1-6,CG,3,3,0,1,1,0,0,0,0,0,0,0,.277,.332,.387,.718,2,1,0,0,0,0,.333,1.28,-0.063,0.00,0.00%,-0.44,5.00,6.00,7,RF
113,389,159,2024-09-25,CIN,@,CLE,L 2-5,CG,4,4,1,1,1,0,0,0,0,0,0,0,.276,.331,.388,.719,2,0,0,0,0,0,.250,1.37,0.002,0.00,0.00%,-0.55,7.00,9.20,6,RF
114,390,160,2024-09-27,CIN,@,CHC,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.274,.328,.385,.713,0,0,0,0,0,0,.000,1.84,-0.141,0.00,0.00%,-1.02,0.00,0.00,7,RF
115,391,161,2024-09-28,CIN,@,CHC,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.272,.325,.382,.707,0,0,0,0,0,0,.000,1.41,-0.107,0.00,0.00%,-0.69,0.00,0.00,7,RF
