Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,11,39,2024-05-11,COL,,TEX,W 8-3,CG,4,4,1,1,0,0,0,0,0,0,0,2,.167,.167,.194,.361,1,0,0,0,0,0,.500,1.05,0.015,0.13,0.00%,-0.50,5.00,6.20,9,LF
12,12,40,2024-05-12,COL,,TEX,W 3-1,CG,3,3,0,1,0,0,0,0,1,0,0,1,.179,.179,.205,.385,1,0,0,0,0,0,.500,0.91,0.023,0.13,0.00%,0.20,8.00,9.00,9,LF
13,13,41,2024-05-13,COL,@,SDP,W 5-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.186,.186,.209,.395,1,0,0,0,0,0,.250,0.73,-0.012,0.14,0.00%,-0.04,3.00,3.00,9,LF
14,14,42,2024-05-14,COL,@,SDP,W 6-3,CG,4,4,0,1,0,0,0,1,0,0,0,3,.191,.191,.213,.404,1,0,0,0,0,0,1.000,0.89,-0.039,0.19,-0.01%,0.04,5.00,6.50,9,LF
15,15,43,2024-05-15,COL,@,SDP,W 8-0,CG,4,4,1,3,1,0,1,5,0,0,0,0,.235,.235,.333,.569,7,0,0,0,0,0,.667,0.66,0.168,0.17,0.03%,3.81,30.00,41.70,9,LF
16,16,44,2024-05-17,COL,@,SFG,L 5-10,CG,4,4,1,1,0,0,1,1,0,0,0,1,.236,.236,.382,.618,4,0,0,0,0,0,.000,0.63,0.028,0.19,0.01%,0.13,14.00,18.70,9,LF
17,17,45,2024-05-18,COL,@,SFG,L 4-14,CG,4,4,0,0,0,0,0,0,0,0,0,2,.220,.220,.356,.576,0,0,0,0,0,0,.000,0.85,-0.023,0.22,0.00%,-0.11,0.00,0.00,7,LF
18,18,46,2024-05-19,COL,@,SFG,L 1-4,CG,3,3,0,1,1,0,0,0,0,0,0,1,.226,.226,.371,.597,2,0,0,0,0,0,.500,0.64,0.073,0.15,0.01%,0.68,5.00,6.00,7,CF
19,19,47,2024-05-21,COL,@,OAK,L 4-5,CG,4,4,0,0,0,0,0,0,1,0,0,1,.212,.212,.348,.561,0,0,0,0,0,0,.000,1.36,-0.083,0.24,-0.01%,-0.31,5.00,6.00,9,LF
20,20,48,2024-05-22,COL,@,OAK,W 4-3 (12),CG(12),5,5,0,0,0,0,0,0,0,0,0,2,.197,.197,.324,.521,0,0,0,0,0,0,.000,1.96,-0.250,0.30,-0.02%,-2.29,0.00,0.00,8,LF
21,21,49,2024-05-23,COL,@,OAK,L 9-10 (11),GS-11,5,4,0,0,0,0,0,1,0,0,0,2,.187,.184,.307,.491,0,0,0,0,1,0,.000,1.18,-0.019,0.20,0.00%,-1.18,2.00,3.50,8,LF
22,22,50,2024-05-24,COL,,PHI,W 3-2 (11),CG(11),5,4,0,1,1,0,0,0,0,0,1,1,.190,.198,.316,.514,2,0,0,0,0,1,.333,2.22,-0.164,0.33,-0.02%,-0.33,7.00,9.00,7,LF
23,23,51,2024-05-25,COL,,PHI,L 4-8,GS-2,0,0,0,0,0,0,0,0,0,0,0,0,.190,.198,.316,.514,0,,0,0,,,,,,,,,0.00,0.00,9,LF
24,24,121,2024-08-13,COL,@,ARI,L 3-4,CG,4,4,0,1,0,0,0,1,0,0,0,3,.193,.200,.313,.513,1,0,0,0,0,0,1.000,0.99,0.047,0.00,0.00%,0.41,5.00,6.50,8,LF
25,25,122,2024-08-14,COL,@,ARI,L 4-11,CG,4,3,0,1,0,0,0,0,0,0,1,1,.198,.213,.314,.527,1,0,0,0,0,0,.500,0.55,0.031,0.00,0.00%,-0.10,5.00,6.00,7,LF
26,26,123,2024-08-16,COL,,SDP,W 7-3,CG,4,4,1,3,0,0,0,1,0,0,0,0,.222,.237,.333,.570,3,0,0,0,0,0,.750,0.34,0.060,0.00,0.00%,0.89,13.00,15.70,9,LF
27,27,124,2024-08-17,COL,,SDP,L 3-8,CG,4,3,0,0,0,0,0,0,0,0,1,3,.215,.237,.323,.560,0,0,0,0,0,0,,0.66,-0.024,0.00,0.00%,-0.29,2.00,3.00,8,LF
28,28,125,2024-08-18,COL,,SDP,W 3-2,CG,3,2,1,1,0,0,0,0,0,0,1,0,.221,.250,.326,.576,1,0,0,0,0,0,.500,0.88,0.049,0.00,0.00%,0.33,7.00,9.20,8,LF
29,29,126,2024-08-20,COL,@,WSN,W 3-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.214,.250,.316,.566,0,0,0,0,0,0,.000,0.71,0.095,0.00,0.00%,1.12,2.00,3.00,8,RF
30,30,127,2024-08-21,COL,@,WSN,L 1-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,.208,.243,.307,.550,0,0,0,0,0,0,.000,0.57,-0.046,0.00,0.00%,-0.83,0.00,0.00,8,RF
31,31,128,2024-08-22,COL,@,WSN,L 3-8,CG,4,4,0,1,0,0,0,0,1,0,0,2,.210,.243,.305,.548,1,0,0,0,0,0,.500,0.80,0.026,0.00,0.00%,-0.11,8.00,9.00,7,CF
32,32,129,2024-08-23,COL,@,NYY,L 0-3,CG,3,2,0,1,0,0,0,0,0,0,1,1,.215,.254,.308,.563,1,0,0,0,0,0,1.000,0.96,0.011,0.00,0.00%,0.03,5.00,6.00,8,RF
33,33,132,2024-08-26,COL,,MIA,W 3-2,CG,3,3,1,1,0,0,0,0,0,0,0,0,.218,.256,.309,.566,1,0,0,0,0,0,.333,1.33,0.024,0.00,0.00%,0.03,5.00,6.20,8,LF
34,34,133,2024-08-27,COL,,MIA,L 8-9,CG,4,4,1,1,1,0,0,0,0,0,0,1,.219,.256,.316,.572,2,0,0,0,0,0,.333,0.30,0.000,0.00,0.00%,-0.06,7.00,9.20,9,LF
35,35,134,2024-08-28,COL,,MIA,W 8-2,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.217,.254,.313,.567,0,0,0,0,0,0,.000,0.23,-0.006,0.00,0.00%,-0.46,0.00,0.00,6,PH RF
36,36,135,2024-08-29,COL,,MIA,L 8-12,CG,4,2,0,0,0,0,0,0,0,0,2,1,.214,.262,.308,.570,0,0,0,0,0,0,.000,1.16,-0.018,0.00,0.00%,-0.21,4.00,6.00,8,LF
37,37,136,2024-08-30,COL,,BAL,L 3-5,CG,3,3,1,1,0,0,0,0,1,0,0,0,.217,.264,.308,.572,1,0,0,0,0,0,.333,1.27,0.011,0.00,0.00%,0.26,10.00,12.20,9,LF
38,38,137,2024-08-31,COL,,BAL,W 7-5,CG,4,4,3,1,0,0,0,1,1,0,0,1,.218,.263,.306,.570,1,0,0,0,0,0,.333,1.51,0.201,0.00,0.00%,0.77,16.00,22.10,8,RF
39,39,138,2024-09-01,COL,,BAL,L 1-6,CG,3,2,0,0,0,0,0,0,0,0,1,1,.214,.265,.302,.566,0,0,0,0,0,0,.000,0.68,0.003,0.00,0.00%,-0.05,2.00,3.00,8,LF
40,40,139,2024-09-03,COL,@,ATL,L 0-3,GS-9,3,3,0,0,0,0,0,0,0,0,0,3,.209,.259,.295,.554,0,0,0,0,0,0,,1.37,-0.099,0.00,0.00%,-0.77,0.00,0.00,6,LF
41,41,141,2024-09-05,COL,@,ATL,W 3-1,CG,4,3,0,0,0,0,0,0,1,0,1,3,.205,.259,.288,.547,0,0,0,0,0,0,,0.53,-0.028,0.00,0.00%,-0.23,7.00,9.00,9,RF
42,42,142,2024-09-06,COL,@,MIL,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.200,.253,.281,.535,0,0,0,0,0,0,.000,0.64,-0.050,0.00,0.00%,-0.46,0.00,0.00,8,RF
43,43,144,2024-09-08,COL,@,MIL,W 4-1,CG,4,3,0,1,0,0,0,0,0,0,1,0,.203,.260,.283,.543,1,0,0,0,0,0,.333,0.89,-0.003,0.00,0.00%,-0.01,5.00,6.00,9,RF
44,44,145,2024-09-10,COL,@,DET,L 0-11,CG,3,3,0,0,0,0,0,0,0,0,0,2,.199,.255,.277,.532,0,0,0,0,0,0,.000,0.10,-0.008,0.00,0.00%,-0.30,0.00,0.00,9,RF
45,45,147,2024-09-12,COL,@,DET,W 4-2,GS-9,3,3,1,1,0,0,1,1,0,0,0,2,.201,.256,.299,.555,4,0,0,0,0,0,,1.54,-0.052,0.00,0.00%,0.05,14.00,18.70,8,LF
46,46,148,2024-09-13,COL,,CHC,W 9-5,CG,4,4,0,1,0,0,0,0,0,1,0,1,.203,.256,.297,.554,1,0,0,0,0,0,.333,0.36,-0.049,0.00,0.00%,-0.89,3.00,3.00,9,RF
47,47,149,2024-09-14,COL,,CHC,W 6-5 (10),GS-9,3,2,0,0,0,0,0,0,0,0,1,0,.200,.258,.293,.551,0,0,0,0,0,0,.000,1.32,-0.060,0.00,0.00%,-0.22,2.00,3.00,8,LF
48,48,151,2024-09-16,COL,,ARI,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.196,.253,.288,.541,0,0,0,0,0,0,.000,1.81,-0.134,0.00,0.00%,-0.93,0.00,0.00,9,RF
49,49,152,2024-09-17,COL,,ARI,W 8-2,CG,4,4,1,2,1,0,0,1,1,0,0,2,.204,.259,.299,.558,3,0,0,0,0,0,1.000,0.53,0.102,0.00,0.00%,1.03,17.00,21.70,9,RF
50,50,153,2024-09-18,COL,,ARI,L 4-9,CG,4,4,0,0,0,0,0,0,0,0,0,2,.199,.253,.292,.545,0,1,0,0,0,0,.000,0.64,-0.071,0.00,0.00%,-1.63,0.00,0.00,8,RF
51,51,154,2024-09-20,COL,@,LAD,L 4-6,CG,3,2,0,0,0,0,0,0,0,0,0,2,.196,.254,.288,.543,0,0,1,0,0,0,,1.26,-0.035,0.00,0.00%,-0.14,2.00,3.00,9,LF
52,52,157,2024-09-24,COL,,STL,L 3-7,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.194,.251,.285,.536,0,1,0,0,0,0,.000,1.86,-0.181,0.00,0.00%,-1.43,0.00,0.00,8,RF
53,53,160,2024-09-27,COL,,LAD,L 4-11,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.192,.249,.281,.530,0,0,0,0,0,0,.000,0.02,-0.001,0.00,0.00%,0.18,0.00,0.00,4,CF
54,54,161,2024-09-28,COL,,LAD,L 2-13,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.190,.247,.280,.527,0,1,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.83,0.00,0.00,3,PH
55,55,162,2024-09-29,COL,,LAD,L 1-2,3-GF,2,2,0,0,0,0,0,0,0,0,0,2,.188,.245,.276,.521,0,0,0,0,0,0,,1.08,-0.075,0.00,0.00%,-0.82,0.00,0.00,1,PR LF
,,,,,,,24-31,,184,170,14,32,6,0,3,13,7,1,12,65,.188,.245,.276,.521,47,3,1,0,1,1,.282,0.91,-0.910,0.07,-0.06%,-10.56,244.00,312.30,,
