Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
20,1520,23,2024-04-22,COL,,SDP,L 1-3,CG,4,4,1,1,1,0,0,0,0,0,0,0,.243,.312,.400,.712,2,0,0,0,0,0,.250,1.51,-0.048,0.62,-0.01%,-0.20,7.00,9.20,1,DH
21,1521,24,2024-04-23,COL,,SDP,W 7-4,CG,5,5,1,1,0,0,0,0,0,0,0,2,.240,.305,.387,.692,1,0,0,0,0,0,.333,0.81,-0.057,0.29,-0.01%,-1.00,5.00,6.20,1,DH
22,1522,25,2024-04-24,COL,,SDP,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.228,.291,.367,.658,0,0,0,0,0,0,.000,0.60,-0.065,0.23,-0.02%,-0.87,0.00,0.00,1,DH
23,1523,27,2024-04-27,COL,,HOU,L 4-12,CG,5,5,1,1,0,0,0,1,0,0,0,1,.226,.286,.357,.643,1,0,0,0,0,0,.250,0.41,-0.067,0.13,-0.01%,0.15,7.00,9.70,5,DH
24,1524,29,2024-04-30,COL,@,MIA,L 6-7 (10),GS-8,4,4,1,1,0,0,0,1,0,0,0,0,.227,.284,.352,.636,1,0,0,0,0,0,.250,0.40,0.067,0.11,0.01%,0.23,7.00,9.70,5,RF
25,1525,30,2024-05-01,COL,@,MIA,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.217,.273,.337,.610,0,0,0,0,0,0,.000,1.22,-0.136,0.31,-0.02%,-1.23,0.00,0.00,5,DH
26,1526,31,2024-05-02,COL,@,MIA,L 4-5 (10),9-GF(10),1,0,0,0,0,0,0,0,0,0,1,0,.217,.280,.337,.617,0,0,0,0,0,1,,5.03,0.025,1.01,0.00%,0.17,2.00,3.00,9,PH DH
27,1527,32,2024-05-03,COL,@,PIT,W 3-2,GS-8,4,4,0,1,0,0,0,0,0,0,0,0,.219,.279,.333,.612,1,0,0,0,0,0,.250,0.67,-0.046,0.13,-0.01%,-0.46,3.00,3.00,6,RF
28,1528,33,2024-05-04,COL,@,PIT,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.212,.271,.323,.594,0,0,0,0,0,0,.000,1.16,-0.093,0.26,-0.01%,-0.63,0.00,0.00,6,DH
29,1529,36,2024-05-08,COL,,SFG,L 6-8,CG,5,4,2,2,0,0,0,2,0,0,1,0,.223,.286,.330,.616,2,0,0,0,0,0,.500,0.71,0.089,0.10,0.01%,1.81,16.00,22.40,1,DH
30,1530,37,2024-05-09,COL,,SFG,W 9-1,CG,5,5,1,3,1,1,0,2,0,0,0,0,.241,.299,.370,.670,6,0,0,0,0,0,.600,0.31,-0.022,0.03,0.00%,1.81,22.00,28.20,1,DH
31,1531,38,2024-05-10,COL,,TEX,W 4-2,CG,5,4,1,1,1,0,0,2,0,0,1,1,.241,.303,.375,.678,2,0,0,0,0,0,.333,1.85,0.309,0.19,0.02%,1.24,13.00,19.20,1,DH
32,1532,39,2024-05-11,COL,,TEX,W 8-3,7-8,1,1,0,1,1,0,0,2,0,0,0,0,.248,.309,.389,.698,2,0,0,0,0,0,1.000,0.49,0.046,0.06,0.00%,1.86,9.00,13.00,8,PH
33,1533,40,2024-05-12,COL,,TEX,W 3-1,CG,4,3,1,1,0,0,0,0,0,0,1,0,.250,.315,.388,.703,1,0,0,0,0,0,.333,0.99,-0.019,0.15,0.00%,-0.20,7.00,9.20,1,DH
34,1534,41,2024-05-13,COL,@,SDP,W 5-4,CG,5,5,1,1,0,0,0,1,1,0,0,0,.248,.311,.380,.691,1,0,0,0,0,0,.200,0.87,-0.080,0.17,-0.01%,-1.17,12.00,15.70,1,DH
35,1535,42,2024-05-14,COL,@,SDP,W 6-3,CG,5,5,0,0,0,0,0,0,0,0,0,1,.238,.299,.365,.664,0,0,0,0,0,0,.000,0.70,-0.090,0.15,-0.01%,-1.37,0.00,0.00,1,DH
36,1536,43,2024-05-15,COL,@,SDP,W 8-0,CG,5,5,0,1,0,0,0,0,0,0,0,0,.237,.296,.359,.655,1,0,0,0,0,0,.200,0.38,0.010,0.10,0.00%,-0.57,3.00,3.00,1,DH
37,1537,44,2024-05-17,COL,@,SFG,L 5-10,CG,5,3,2,1,0,0,0,0,0,0,1,0,.239,.306,.358,.664,1,0,1,0,0,0,.333,0.64,0.022,0.19,0.00%,-0.23,11.00,15.40,1,DH
38,1538,45,2024-05-18,COL,@,SFG,L 4-14,8-8,1,1,0,0,0,0,0,0,0,0,0,1,.237,.304,.356,.660,0,0,0,0,0,0,,1.26,-0.035,0.32,-0.01%,-0.68,0.00,0.00,9,PH
39,1539,46,2024-05-19,COL,@,SFG,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,.232,.303,.348,.650,0,0,0,0,0,0,.000,1.33,-0.060,0.31,-0.01%,-0.69,2.00,3.00,1,RF
40,1540,47,2024-05-21,COL,@,OAK,L 4-5,CG,5,4,1,0,0,0,0,0,0,0,0,1,.225,.299,.338,.637,0,0,1,0,0,0,.000,1.25,-0.087,0.22,-0.01%,-0.61,4.00,6.20,1,DH
41,1541,48,2024-05-22,COL,@,OAK,W 4-3 (12),GS-8,5,4,1,1,0,0,0,0,1,0,1,0,.226,.302,.336,.638,1,1,0,0,0,0,.250,0.84,-0.023,0.13,0.00%,-0.41,12.00,15.20,1,RF
42,1542,49,2024-05-23,COL,@,OAK,L 9-10 (11),11-GF(11),1,0,1,0,0,0,0,0,0,0,1,0,.226,.307,.336,.642,0,0,0,0,0,1,,2.10,0.010,0.36,0.00%,0.11,4.00,6.20,4,PH RF
43,1543,51,2024-05-25,COL,,PHI,L 4-8,CG,5,5,0,1,1,0,0,1,0,0,0,0,.225,.304,.338,.641,2,0,0,0,0,0,.200,0.85,-0.106,0.16,-0.01%,-0.21,7.00,9.50,1,DH
44,1544,52,2024-05-26,COL,,PHI,W 5-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.224,.302,.336,.637,0,0,0,0,0,0,.000,0.14,-0.004,0.02,0.00%,-0.25,0.00,0.00,7,PH RF
45,1545,53,2024-05-27,COL,,CLE,W 8-6,GS-9,4,4,1,3,2,0,1,4,0,0,0,0,.237,.312,.378,.690,8,0,0,0,0,0,.667,1.16,0.286,0.19,0.03%,3.94,30.00,41.20,1,RF
46,1546,54,2024-05-28,COL,,CLE,L 7-13,CG,5,5,1,2,0,0,0,1,0,0,0,0,.242,.315,.379,.693,2,0,0,0,0,0,.400,1.16,0.116,0.23,0.01%,0.89,10.00,12.70,1,RF
47,1547,56,2024-05-31,COL,@,LAD,W 4-1,CG,5,4,0,1,0,0,0,0,0,1,1,1,.242,.317,.376,.693,1,0,0,0,0,0,.333,0.49,-0.006,0.10,0.00%,-0.38,5.00,6.00,1,RF
48,1548,57,2024-06-01,COL,@,LAD,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.237,.310,.367,.677,0,0,0,0,0,0,.000,0.75,-0.074,0.19,-0.01%,-0.71,0.00,0.00,1,RF
49,1549,58,2024-06-02,COL,@,LAD,L 0-4,CG,4,4,0,1,1,0,0,0,0,0,0,1,.237,.309,.370,.679,2,0,0,0,0,0,.333,0.95,-0.035,0.19,0.00%,-0.37,5.00,6.00,1,RF
50,1550,60,2024-06-04,COL,,CIN,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.232,.303,.362,.664,0,0,0,0,0,0,.000,0.68,-0.071,0.10,-0.01%,-0.88,0.00,0.00,1,DH
51,1551,61,2024-06-05,COL,,CIN,L 7-12,CG,5,5,2,3,1,0,0,0,0,0,0,0,.242,.310,.374,.684,4,0,0,0,0,0,.600,0.80,0.042,0.10,0.00%,0.24,15.00,18.40,1,RF
52,1552,62,2024-06-06,COL,@,STL,W 3-2,CG,4,3,0,1,0,0,0,1,0,0,1,0,.243,.314,.373,.687,1,0,0,0,0,0,.333,0.87,0.031,0.09,0.00%,0.28,7.00,9.50,1,DH
53,1553,63,2024-06-07,COL,@,STL,L 5-8,CG,5,4,0,2,0,0,0,0,1,0,0,2,.249,.321,.376,.696,2,0,1,0,0,0,1.000,1.05,0.082,0.12,0.01%,0.54,13.00,15.00,1,DH
54,1554,64,2024-06-08,COL,@,STL,W 6-5,CG,5,4,2,3,1,0,0,0,1,0,1,0,.259,.332,.389,.720,4,0,0,0,0,0,.750,1.31,0.290,0.12,0.02%,2.52,22.00,27.40,1,DH
55,1555,65,2024-06-09,COL,@,STL,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.254,.326,.381,.706,0,0,0,0,0,0,.000,0.78,-0.083,0.09,-0.01%,-1.07,0.00,0.00,1,DH
56,1556,66,2024-06-10,COL,@,MIN,L 0-5,CG,4,4,0,2,0,0,0,0,0,0,0,1,.259,.329,.383,.712,2,0,0,0,0,0,.667,0.64,0.037,0.06,0.00%,0.44,6.00,6.00,1,DH
57,1557,67,2024-06-11,COL,@,MIN,W 5-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,.259,.327,.380,.708,1,0,0,0,0,0,.250,0.81,0.002,0.05,0.00%,-0.19,5.00,6.20,1,DH
58,1558,68,2024-06-12,COL,@,MIN,L 9-17,CG,5,5,1,1,1,0,0,0,0,0,0,2,.257,.325,.381,.706,2,0,0,0,0,0,.333,0.68,-0.086,0.06,0.00%,-0.63,7.00,9.20,1,DH
59,1559,69,2024-06-14,COL,,PIT,L 2-5,CG,5,4,2,3,2,0,1,1,0,0,1,1,.266,.335,.411,.746,8,0,0,0,0,0,1.000,0.85,0.192,0.06,0.01%,2.41,28.00,36.90,1,RF
60,1560,70,2024-06-15,COL,,PIT,W 16-4,CG,5,4,1,1,0,0,0,0,0,0,1,2,.266,.336,.408,.744,1,0,0,0,0,0,.500,0.35,-0.018,0.02,0.00%,0.10,7.00,9.20,1,DH
61,1561,71,2024-06-16,COL,,PIT,L 2-8,CG,4,4,0,1,1,0,0,0,0,0,0,1,.266,.335,.410,.745,2,0,0,0,0,0,.333,0.44,-0.007,0.03,0.00%,-0.46,5.00,6.00,1,RF
62,1562,73,2024-06-18,COL,,LAD,L 9-11,GS-2,1,0,1,0,0,0,0,0,0,0,0,0,.266,.337,.410,.747,0,0,1,0,0,0,,0.87,0.034,0.02,0.00%,0.40,4.00,6.20,1,DH
63,1563,82,2024-06-29,COL,@,CHW,L 3-11,CG,4,4,0,0,0,0,0,0,0,0,0,2,.261,.332,.403,.735,0,0,0,0,0,0,.000,1.04,-0.102,0.00,0.00%,-0.84,0.00,0.00,1,DH
64,1564,83,2024-06-30,COL,@,CHW,W 5-4 (14),GS-8,4,4,0,0,0,0,0,0,0,0,0,3,.257,.327,.396,.722,0,0,0,0,0,0,.000,0.90,-0.089,0.00,0.00%,-0.76,0.00,0.00,1,RF
65,1565,84,2024-07-01,COL,,MIL,W 8-7 (10),CG(10),5,5,1,2,0,0,1,1,0,0,0,0,.260,.328,.409,.737,5,0,0,0,0,0,.250,1.34,0.097,0.00,0.00%,1.06,17.00,21.70,1,DH
66,1566,85,2024-07-02,COL,,MIL,L 3-4,8-9,1,1,0,0,0,0,0,0,0,0,0,0,.258,.327,.407,.734,0,0,0,0,0,0,.000,1.70,-0.044,0.01,0.00%,-0.81,0.00,0.00,9,PH
67,1567,86,2024-07-03,COL,,MIL,L 0-3,CG,4,3,0,0,0,0,0,0,0,0,1,0,.255,.326,.402,.727,0,0,0,0,0,0,.000,0.99,-0.081,0.01,0.00%,-0.82,2.00,3.00,1,DH
68,1568,87,2024-07-04,COL,,MIL,W 4-3,CG,4,4,1,2,1,0,0,2,0,0,0,0,.259,.328,.407,.736,3,0,0,0,0,0,.500,1.02,0.145,0.00,0.00%,1.76,14.00,19.20,1,DH
69,1569,89,2024-07-06,COL,,KCR,W 3-1,CG,4,4,0,1,1,0,0,0,0,0,0,2,.259,.327,.409,.736,2,0,0,0,0,0,.500,0.67,-0.049,0.00,0.00%,-0.66,5.00,6.00,1,DH
70,1570,90,2024-07-07,COL,,KCR,L 1-10,CG,4,3,0,0,0,0,0,0,0,0,0,2,.256,.326,.404,.730,0,0,1,0,0,0,.000,0.89,-0.091,0.00,0.00%,-0.82,2.00,3.00,1,DH
71,1571,91,2024-07-08,COL,@,CIN,L 0-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.256,.325,.402,.727,1,0,0,0,0,0,.250,0.93,-0.027,0.00,0.00%,-0.22,3.00,3.00,1,RF
72,1572,95,2024-07-12,COL,@,NYM,L 6-7,GS-9,5,4,1,1,0,0,1,1,0,0,1,2,.256,.326,.411,.737,4,0,0,0,0,0,.000,1.30,0.007,0.00,0.00%,0.51,16.00,21.70,1,DH
73,1573,96,2024-07-13,COL,@,NYM,L 3-7,CG,4,4,1,1,0,0,1,2,0,0,0,2,.256,.325,.420,.745,4,0,0,0,0,0,.000,1.00,0.095,0.00,0.00%,1.11,16.00,22.20,1,DH
74,1574,97,2024-07-14,COL,@,NYM,W 8-5,CG,5,4,2,2,0,0,0,0,0,0,1,1,.259,.330,.421,.751,2,0,0,0,0,0,.667,0.69,0.020,0.00,0.00%,0.54,12.00,15.40,1,DH
75,1575,98,2024-07-19,COL,,SFG,W 7-3,CG,5,3,0,0,0,0,0,0,0,0,2,2,.257,.331,.416,.747,0,0,0,0,0,0,.000,1.11,-0.095,0.00,0.00%,-0.41,4.00,6.00,1,DH
76,1576,99,2024-07-20,COL,,SFG,W 4-3,CG,4,2,1,0,0,0,0,0,0,0,2,1,.255,.333,.413,.747,0,0,0,0,0,0,.000,1.08,0.002,0.00,0.00%,0.16,6.00,9.20,1,DH
77,1577,100,2024-07-21,COL,,SFG,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.251,.329,.407,.736,0,1,0,0,0,0,.000,1.74,-0.297,0.00,0.00%,-1.54,0.00,0.00,1,DH
78,1578,101,2024-07-22,COL,,BOS,W 9-8 (12),CG(12),7,6,1,2,0,0,1,2,0,0,1,2,.253,.331,.416,.748,5,0,0,0,0,0,.333,1.88,-0.088,0.00,0.00%,0.67,21.00,28.20,1,DH
79,1579,102,2024-07-23,COL,,BOS,L 0-6,CG,4,4,0,2,0,0,0,0,0,0,0,1,.256,.333,.418,.751,2,0,0,0,0,0,.667,0.43,0.036,0.00,0.00%,0.24,6.00,6.00,1,DH
80,1580,106,2024-07-27 (2),COL,@,SFG,L 0-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.256,.332,.415,.748,1,0,0,0,0,0,.333,0.89,-0.050,0.00,0.00%,-0.48,3.00,3.00,2,DH
81,1581,107,2024-07-28,COL,@,SFG,L 4-5,CG,4,4,0,1,0,0,0,1,0,0,0,2,.256,.331,.413,.744,1,0,0,0,0,0,.500,1.39,-0.024,0.00,0.00%,0.08,5.00,6.50,2,DH
82,1582,108,2024-07-30,COL,@,LAA,L 7-10,CG,4,4,2,2,0,0,0,0,0,0,0,1,.259,.333,.414,.747,2,0,0,0,0,0,.667,1.16,0.069,0.00,0.00%,0.91,10.00,12.40,1,DH
83,1583,109,2024-07-31,COL,@,LAA,W 2-1,GS-9,4,4,0,1,0,0,0,0,0,1,0,0,.259,.332,.412,.744,1,0,0,0,0,0,.250,1.14,-0.107,0.00,0.00%,-1.01,3.00,3.00,1,RF
84,1584,110,2024-08-01,COL,@,LAA,W 5-4 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,1,.256,.330,.407,.737,0,0,0,0,0,0,.000,1.52,-0.019,0.00,0.00%,-0.51,2.00,3.00,1,DH
85,1585,111,2024-08-02,COL,@,SDP,W 5-2,GS-3,2,1,0,0,0,0,0,0,0,0,1,0,.255,.331,.405,.737,0,0,0,0,0,0,.000,0.80,0.063,0.00,0.00%,0.65,2.00,3.00,1,DH
86,1586,114,2024-08-06,COL,,NYM,W 6-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.255,.330,.403,.734,1,0,0,0,0,0,.250,0.60,-0.013,0.00,0.00%,-0.35,3.00,3.00,1,DH
87,1587,115,2024-08-07,COL,,NYM,L 3-5,CG,5,5,0,0,0,0,0,0,0,0,0,2,.251,.326,.397,.723,0,0,0,0,0,0,.000,1.19,-0.118,0.00,0.00%,-0.90,0.00,0.00,1,DH
88,1588,117,2024-08-09,COL,,ATL,W 6-5,CG,5,5,1,2,0,0,0,1,0,0,0,2,.253,.327,.397,.724,2,0,0,0,0,0,.667,0.74,0.018,0.00,0.00%,0.12,10.00,12.70,1,DH
89,1589,119,2024-08-11,COL,,ATL,W 9-8,GS-9,5,5,1,3,0,0,0,2,0,0,0,1,.258,.331,.400,.731,3,0,0,0,0,0,.750,1.18,0.061,0.00,0.00%,1.37,15.00,19.20,1,RF
90,1590,120,2024-08-12,COL,@,ARI,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.255,.327,.395,.722,0,0,0,0,0,0,.000,0.91,-0.091,0.00,0.00%,-0.95,0.00,0.00,1,DH
91,1591,121,2024-08-13,COL,@,ARI,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.252,.323,.390,.714,0,0,0,0,0,0,.000,0.87,-0.087,0.00,0.00%,-0.89,0.00,0.00,1,DH
92,1592,123,2024-08-16,COL,,SDP,W 7-3,CG,4,3,1,2,0,0,1,2,0,0,1,0,.256,.328,.402,.730,5,0,0,0,0,0,.500,0.57,0.147,0.00,0.00%,2.16,21.00,28.20,1,DH
93,1593,124,2024-08-17,COL,,SDP,L 3-8,CG,4,4,0,1,0,0,0,0,0,0,0,1,.256,.327,.400,.727,1,0,0,0,0,0,.333,0.65,-0.054,0.00,0.00%,-0.77,3.00,3.00,1,DH
94,1594,125,2024-08-18,COL,,SDP,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.253,.324,.395,.719,0,0,0,0,0,0,.000,1.18,-0.127,0.00,0.00%,-1.39,0.00,0.00,1,DH
95,1595,126,2024-08-20,COL,@,WSN,W 3-1,CG,5,5,0,1,0,0,0,0,0,0,0,0,.252,.322,.393,.715,1,0,0,0,0,0,.200,0.69,-0.072,0.00,0.00%,-0.65,3.00,3.00,1,DH
96,1596,127,2024-08-21,COL,@,WSN,L 1-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.252,.321,.391,.712,1,0,0,0,0,0,.250,0.53,-0.006,0.00,0.00%,-0.36,3.00,3.00,1,DH
97,1597,129,2024-08-23,COL,@,NYY,L 0-3,7-7,1,1,0,0,0,0,0,0,0,0,0,0,.251,.321,.390,.710,0,0,0,0,0,0,.000,0.70,-0.020,0.00,0.00%,-0.23,0.00,0.00,9,PH
98,1598,130,2024-08-24,COL,@,NYY,W 9-2,CG,6,5,0,0,0,0,0,0,0,0,1,1,.248,.318,.384,.703,0,0,0,0,0,0,.000,0.41,-0.066,0.00,0.00%,-1.50,2.00,3.00,1,DH
99,1599,131,2024-08-25,COL,@,NYY,L 3-10,CG,5,3,1,0,0,0,0,0,0,0,2,1,.246,.319,.381,.700,0,0,0,0,0,0,.000,0.90,0.021,0.00,0.00%,-0.20,6.00,9.20,1,DH
100,1600,133,2024-08-27,COL,,MIA,L 8-9,CG,5,4,2,2,0,0,1,1,0,0,1,1,.249,.323,.391,.713,5,0,0,0,0,0,.500,1.10,0.027,0.00,0.00%,1.60,21.00,27.90,1,DH
101,1601,134,2024-08-28,COL,,MIA,W 8-2,CG,5,4,0,1,0,0,0,0,1,0,1,2,.249,.324,.389,.713,1,1,0,0,0,0,.500,0.68,0.038,0.00,0.00%,-0.73,10.00,12.00,1,DH
102,1602,136,2024-08-30,COL,,BAL,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.249,.323,.388,.711,1,0,0,0,0,0,.250,1.45,-0.076,0.00,0.00%,-0.24,3.00,3.00,1,DH
103,1603,137,2024-08-31,COL,,BAL,W 7-5,CG,5,5,0,1,0,1,0,2,0,0,0,1,.248,.321,.391,.712,3,0,0,0,0,0,.250,0.92,0.032,0.00,0.00%,0.56,12.00,16.00,1,DH
104,1604,139,2024-09-03,COL,@,ATL,L 0-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.247,.321,.389,.710,0,0,0,0,0,0,.000,0.76,-0.020,0.00,0.00%,-0.24,0.00,0.00,5,PH
105,1605,140,2024-09-04,COL,@,ATL,L 2-5,CG,4,4,0,2,1,0,0,1,0,0,0,1,.250,.322,.393,.716,3,0,0,0,0,0,.667,0.92,0.067,0.00,0.00%,0.94,10.00,12.50,1,DH
106,1606,141,2024-09-05,COL,@,ATL,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.247,.319,.389,.709,0,0,0,0,0,0,.000,0.95,-0.099,0.00,0.00%,-0.97,0.00,0.00,1,DH
107,1607,143,2024-09-07,COL,@,MIL,L 2-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.247,.319,.388,.706,1,0,0,0,0,0,.333,0.65,-0.009,0.00,0.00%,-0.21,3.00,3.00,1,DH
108,1608,144,2024-09-08,COL,@,MIL,W 4-1,CG,5,5,0,3,1,0,0,0,0,0,0,0,.252,.322,.393,.715,4,0,0,0,0,0,.600,1.11,-0.003,0.00,0.00%,0.00,11.00,12.00,1,DH
109,1609,145,2024-09-10,COL,@,DET,L 0-11,CG,3,3,0,0,0,0,0,0,0,0,0,0,.250,.320,.390,.710,0,0,0,0,0,0,.000,0.45,-0.034,0.00,0.00%,-0.69,0.00,0.00,1,DH
110,1610,146,2024-09-11,COL,@,DET,L 4-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.248,.317,.386,.703,0,0,0,0,0,0,.000,0.78,-0.075,0.00,0.00%,-1.08,0.00,0.00,1,DH
111,1611,147,2024-09-12,COL,@,DET,W 4-2,7-7,1,1,0,1,0,0,0,1,0,0,0,0,.249,.318,.388,.706,1,0,0,0,0,0,1.000,4.03,0.177,0.00,0.00%,0.90,5.00,6.50,9,PH
112,1612,148,2024-09-13,COL,,CHC,W 9-5,CG,5,4,0,0,0,0,0,0,0,0,1,1,.247,.317,.384,.701,0,0,0,0,0,0,.000,0.54,-0.030,0.00,0.00%,-0.06,2.00,3.00,1,DH
113,1613,149,2024-09-14,COL,,CHC,W 6-5 (10),CG(10),5,5,1,3,1,0,0,0,0,0,0,1,.251,.320,.389,.709,4,0,0,0,0,0,.750,1.70,0.221,0.00,0.00%,1.08,13.00,15.20,1,DH
114,1614,150,2024-09-15,COL,,CHC,L 2-6,7-8,1,1,0,0,0,0,0,0,0,0,0,1,.251,.319,.388,.707,0,0,0,0,0,0,,3.26,-0.110,0.00,0.00%,-0.70,0.00,0.00,9,PH
115,1615,151,2024-09-16,COL,,ARI,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.248,.317,.384,.701,0,0,0,0,0,0,.000,1.32,-0.138,0.00,0.00%,-1.01,0.00,0.00,1,DH
