Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
24,888,26,2022-05-06,SFG,,STL,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.267,.337,.389,.726,0,0,0,0,0,0,.000,0.99,-0.102,1.00,-0.06%,-0.71,3,1B
25,889,27,2022-05-07,SFG,,STL,W 13-7,CG,5,3,1,1,0,0,1,6,0,0,1,0,.269,.340,.419,.759,4,0,0,0,1,0,.000,0.84,0.250,0.80,0.14%,3.19,5,3B
26,890,28,2022-05-08,SFG,,STL,W 4-3,CG,4,3,0,1,1,0,0,0,0,0,1,0,.271,.345,.427,.773,2,0,0,0,0,0,.333,1.06,0.075,1.05,0.05%,0.88,3,3B
27,891,29,2022-05-09,SFG,,COL,W 8-5,CG,4,4,1,1,0,0,0,0,0,0,0,0,.270,.342,.420,.762,1,1,0,0,0,0,.250,0.58,0.091,0.61,0.06%,0.34,4,3B
28,892,32,2022-05-13,SFG,@,STL,W 8-2,GS-8,4,4,0,0,0,0,0,0,0,0,0,0,.260,.331,.404,.734,0,0,0,0,0,0,.000,1.17,-0.089,1.28,-0.06%,-1.25,3,3B
29,893,33,2022-05-14,SFG,@,STL,L 0-4,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,.267,.336,.410,.746,1,0,0,0,0,0,1.000,0.11,0.003,0.13,0.00%,0.21,9,PH
30,894,34,2022-05-15,SFG,@,STL,L 6-15,CG,4,4,1,1,1,0,0,0,0,0,0,1,.266,.333,.413,.746,2,0,0,0,0,0,.333,0.22,-0.022,0.25,-0.02%,-0.33,3,2B
31,895,35,2022-05-16,SFG,@,COL,W 7-6,7-GF,2,2,0,0,0,0,0,1,0,0,0,1,.261,.328,.405,.733,0,0,0,0,0,0,.000,2.26,0.051,2.62,0.04%,0.82,2,PH 2B
32,896,36,2022-05-17,SFG,@,COL,W 10-7,GS-7,5,4,2,1,1,0,0,0,0,0,1,1,.261,.331,.409,.739,2,0,0,0,0,0,.333,0.62,0.074,0.73,0.05%,0.54,3,3B
33,897,37,2022-05-18,SFG,@,COL,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.261,.328,.403,.732,1,0,0,0,0,0,.250,1.03,-0.055,1.20,-0.04%,-0.60,4,DH
34,898,38,2022-05-20,SFG,,SDP,L 7-8 (10),CG(10),5,5,1,2,0,0,0,2,0,0,0,0,.266,.331,.403,.734,2,0,0,0,0,0,.400,2.16,0.400,2.68,0.30%,1.57,4,3B 1B
35,899,39,2022-05-21,SFG,,SDP,L 1-2,CG,4,4,1,1,0,0,1,1,0,0,0,1,.266,.329,.422,.751,4,0,0,0,0,0,.000,1.07,0.028,1.27,0.02%,0.31,2,DH
36,900,40,2022-05-22,SFG,,SDP,L 1-10,CG,4,3,0,0,0,0,0,1,0,0,0,1,.260,.320,.412,.732,0,0,0,0,1,0,.000,0.39,-0.035,0.43,-0.02%,-0.59,4,2B 1B
37,901,41,2022-05-23,SFG,,NYM,L 3-13,CG,4,3,0,0,0,0,0,0,0,0,0,0,.254,.318,.403,.721,0,0,1,0,0,0,.000,0.73,0.030,0.73,0.02%,0.12,2,1B DH
38,902,42,2022-05-24,SFG,,NYM,W 13-12,8-GF,2,2,0,1,0,0,0,0,0,0,0,1,.257,.320,.404,.725,1,0,0,0,0,0,1.000,2.22,0.108,2.02,0.06%,0.15,9,PH 3B
39,903,43,2022-05-25,SFG,,NYM,W 9-3,CG,4,4,2,2,2,0,0,1,0,0,0,1,.264,.325,.421,.746,4,0,0,0,0,0,.667,0.24,0.065,0.24,0.04%,1.08,2,1B
40,904,44,2022-05-27,SFG,@,CIN,L 1-5,GS-8,4,4,0,1,0,0,0,0,0,0,0,0,.264,.323,.417,.740,1,0,0,0,0,0,.250,1.37,0.006,1.34,0.00%,-0.06,3,1B
41,905,45,2022-05-28,SFG,@,CIN,L 2-3,8-GF,2,2,0,1,0,0,0,0,0,0,0,0,.267,.325,.418,.743,1,0,0,0,0,0,.500,3.83,-0.200,3.58,-0.11%,-0.70,4,PH 1B
42,906,46,2022-05-29,SFG,@,CIN,W 6-4,CG,5,4,1,0,0,0,0,0,0,0,1,3,.260,.321,.407,.728,0,0,0,0,0,0,.000,1.22,-0.073,1.13,-0.04%,-0.74,3,1B
43,907,47,2022-05-30,SFG,@,PHI,W 5-4 (10),CG(10),5,5,1,1,0,0,1,2,0,0,0,0,.258,.318,.419,.737,4,0,0,0,0,0,.000,1.04,0.179,0.98,0.10%,0.90,3,1B
44,908,48,2022-05-31,SFG,@,PHI,W 7-4 (11),CG(11),6,6,1,1,1,0,0,0,0,0,0,3,.255,.313,.416,.729,2,0,0,0,0,0,.333,1.58,-0.099,1.52,-0.06%,-0.17,2,1B
45,909,49,2022-06-01,SFG,@,PHI,L 5-6,CG,4,4,1,1,0,0,1,3,0,0,0,0,.255,.311,.430,.742,4,0,0,0,0,0,.000,1.42,0.159,1.45,0.10%,1.40,3,1B
46,910,50,2022-06-02,SFG,@,MIA,L 0-3,CG,4,3,0,0,0,0,0,0,0,0,1,0,.250,.310,.423,.733,0,0,0,0,0,0,.000,0.98,-0.051,0.99,-0.03%,-0.39,3,1B
47,911,51,2022-06-03,SFG,@,MIA,W 15-6,CG,6,4,3,3,1,0,0,1,0,0,2,0,.262,.326,.436,.762,4,0,0,0,0,0,.750,0.45,0.142,0.44,0.08%,2.00,1,2B 1B
48,912,52,2022-06-04,SFG,@,MIA,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.256,.320,.426,.746,0,0,0,0,0,0,.000,0.61,-0.062,0.62,-0.04%,-0.54,3,1B
49,913,53,2022-06-05,SFG,@,MIA,W 5-1,CG,5,4,0,1,0,0,0,0,0,0,0,1,.256,.322,.422,.744,1,0,1,0,0,0,.333,0.40,-0.002,0.38,0.00%,-0.24,2,1B
50,914,54,2022-06-07,SFG,,COL,L 3-5,CG,4,4,1,3,0,0,1,2,0,0,0,0,.266,.330,.446,.776,6,0,0,0,0,0,.667,0.88,0.223,0.87,0.13%,2.03,3,1B
51,915,55,2022-06-08,SFG,,COL,W 2-1 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,0,.261,.324,.436,.760,0,0,0,0,0,0,.000,1.78,-0.274,1.84,-0.17%,-2.03,3,3B
52,916,56,2022-06-09,SFG,,COL,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.255,.318,.427,.745,0,0,0,0,0,0,.000,1.23,-0.146,1.25,-0.09%,-1.35,2,DH
53,917,57,2022-06-10,SFG,,LAD,W 7-2,CG,4,3,1,0,0,0,0,0,0,0,1,1,.251,.317,.421,.737,0,0,0,0,0,1,.000,0.69,-0.011,0.77,-0.01%,-0.13,3,DH
54,918,58,2022-06-11,SFG,,LAD,W 3-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.247,.315,.414,.729,0,0,0,0,0,0,.000,0.60,-0.036,0.71,-0.03%,-0.19,4,3B
55,919,59,2022-06-12,SFG,,LAD,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.243,.310,.406,.716,0,0,0,0,0,0,.000,0.40,-0.041,0.50,-0.03%,-0.85,4,3B
56,920,61,2022-06-14,SFG,,KCR,W 4-2,CG,4,2,1,1,0,0,0,1,0,0,2,0,.245,.317,.407,.724,1,0,0,0,0,0,.500,1.09,0.191,1.16,0.12%,1.12,2,3B
57,921,62,2022-06-15,SFG,,KCR,L 2-3,CG,4,3,0,0,0,0,0,0,0,0,0,1,.242,.316,.401,.717,0,0,1,0,0,0,.000,1.23,-0.074,1.34,-0.05%,-0.54,3,3B
58,922,63,2022-06-17,SFG,@,PIT,W 2-0,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.239,.314,.397,.711,0,0,0,0,0,0,.000,0.44,-0.023,0.47,-0.02%,-0.46,7,PH DH
59,923,64,2022-06-18,SFG,@,PIT,W 7-5,CG,5,5,1,2,0,0,1,1,0,0,0,0,.243,.315,.411,.727,5,0,0,0,0,0,.250,1.22,-0.029,1.29,-0.02%,-0.12,2,1B
60,924,65,2022-06-19,SFG,@,PIT,L 3-4,CG,4,2,0,0,0,0,0,0,0,0,1,0,.241,.318,.407,.726,0,0,1,0,0,0,.000,1.32,0.089,1.42,0.06%,0.72,3,3B
61,925,66,2022-06-20,SFG,@,ATL,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.236,.313,.400,.713,0,0,0,0,0,0,.000,1.80,-0.208,2.24,-0.16%,-1.32,2,2B 3B
62,926,67,2022-06-21,SFG,@,ATL,W 12-10,4-GF,3,3,1,2,0,0,0,2,0,0,0,0,.242,.317,.404,.721,2,0,0,0,0,0,.667,0.96,0.069,1.14,0.05%,1.24,8,2B
63,927,68,2022-06-22,SFG,@,ATL,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.238,.313,.396,.709,0,0,0,0,0,0,.000,0.75,-0.044,0.93,-0.03%,-0.41,3,2B
64,928,69,2022-06-23,SFG,@,ATL,L 6-7,CG,5,5,0,2,0,0,0,0,0,0,0,1,.241,.314,.397,.711,2,0,0,0,0,0,.500,0.75,-0.020,0.88,-0.01%,0.06,2,2B
65,929,70,2022-06-24,SFG,,CIN,L 2-4,8-GF,1,1,1,1,0,0,0,0,0,0,0,0,.245,.317,.399,.716,1,0,0,0,0,0,1.000,1.02,0.048,1.07,0.03%,0.38,8,PH 2B
66,930,71,2022-06-25,SFG,,CIN,W 9-2,CG,4,4,2,2,1,0,1,3,0,0,0,2,.249,.320,.418,.737,6,0,0,0,0,0,1.000,0.81,0.071,0.81,0.04%,3.11,2,2B 3B
67,931,72,2022-06-26,SFG,,CIN,L 3-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.245,.315,.411,.726,0,0,0,0,0,0,.000,0.22,-0.023,0.23,-0.01%,-0.84,3,2B
68,932,73,2022-06-28,SFG,,DET,W 4-3,CG,4,2,1,0,0,0,0,0,0,0,2,0,.243,.318,.407,.725,0,0,0,0,0,0,.000,0.48,0.030,0.50,0.02%,0.31,2,2B
69,933,74,2022-06-29,SFG,,DET,L 2-3,7-GF,2,1,0,0,0,0,0,0,0,0,1,0,.242,.319,.406,.725,0,0,0,0,0,0,.000,3.08,0.008,3.24,0.01%,0.29,8,PH 2B
70,934,75,2022-07-01,SFG,,CHW,L 0-1,CG,4,2,0,1,0,0,0,0,0,0,2,0,.244,.325,.407,.732,1,0,0,0,0,0,.500,0.72,0.060,0.72,0.04%,0.40,3,2B
71,935,76,2022-07-02,SFG,,CHW,L 3-5,6-GF,2,1,0,0,0,0,0,0,0,0,1,0,.243,.326,.405,.731,0,0,0,0,0,0,.000,0.67,0.011,0.64,0.01%,-0.04,7,PH 2B
72,936,77,2022-07-03,SFG,,CHW,L 4-13,CG,4,2,1,1,1,0,0,1,0,0,2,0,.245,.332,.410,.742,2,0,0,0,0,0,.500,0.47,0.036,0.44,0.02%,1.14,5,2B
73,937,78,2022-07-04,SFG,@,ARI,L 3-8,CG,4,3,1,0,0,0,0,0,0,0,0,2,.242,.331,.405,.736,0,0,1,0,0,0,.000,0.95,-0.065,0.87,-0.04%,-0.60,2,1B
74,938,79,2022-07-05,SFG,@,ARI,L 2-6,GS-8,4,3,0,1,0,0,0,0,0,0,1,1,.243,.333,.404,.737,1,0,0,0,0,0,.500,1.40,0.055,1.17,0.03%,0.52,2,1B
75,939,80,2022-07-06,SFG,@,ARI,W 7-5,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,.246,.336,.406,.742,1,0,0,0,0,0,1.000,3.45,0.117,2.70,0.06%,0.61,6,PH 3B
76,940,81,2022-07-07,SFG,@,SDP,L 1-2 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,2,.242,.333,.400,.733,0,0,0,0,0,0,.000,2.27,-0.209,2.15,-0.12%,-0.82,3,2B
77,941,82,2022-07-08,SFG,@,SDP,L 3-6,CG,4,3,0,0,0,0,0,0,0,0,1,1,.240,.332,.395,.728,0,1,0,0,0,0,.000,1.18,-0.052,0.99,-0.03%,-0.50,2,1B
78,942,83,2022-07-09,SFG,@,SDP,W 3-1,CG,4,4,1,1,0,0,1,2,0,0,0,1,.240,.331,.404,.736,4,0,0,0,0,0,.000,1.37,0.287,1.05,0.13%,1.16,3,2B 1B
79,943,84,2022-07-10,SFG,@,SDP,W 12-0,CG,6,6,2,4,0,0,2,4,0,0,0,0,.249,.338,.432,.770,10,0,0,0,0,0,.500,0.28,0.092,0.24,0.05%,3.19,2,2B
80,944,85,2022-07-11,SFG,,ARI,L 3-4,CG,4,4,1,2,2,0,0,1,0,0,0,0,.253,.340,.440,.780,4,0,0,0,0,0,.500,1.41,0.237,1.13,0.11%,1.58,3,2B
81,945,86,2022-07-12,SFG,,ARI,W 13-0,CG,5,5,0,1,1,0,0,1,0,0,0,1,.252,.337,.440,.777,2,0,0,0,0,0,.250,0.31,-0.021,0.24,-0.01%,0.66,2,2B
82,946,87,2022-07-13,SFG,,ARI,W 4-3,8-9,1,1,1,1,0,0,1,1,0,0,0,0,.254,.340,.452,.792,4,0,0,0,0,0,,2.47,0.308,2.03,0.15%,1.00,9,PH
83,947,88,2022-07-14,SFG,,MIL,L 2-3 (10),8-9,1,1,0,0,0,0,0,0,0,0,0,1,.254,.338,.451,.789,0,0,0,0,0,0,,2.70,-0.063,2.59,-0.04%,-0.35,9,PH
84,948,89,2022-07-15,SFG,,MIL,W 8-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.253,.337,.449,.787,0,0,0,0,0,0,.000,1.78,-0.045,1.54,-0.02%,-0.23,1,PH
85,949,90,2022-07-16,SFG,,MIL,W 2-1,CG,4,4,1,1,0,0,0,0,0,0,0,1,.253,.336,.446,.783,1,0,0,0,0,0,.333,1.96,0.254,1.74,0.14%,0.81,2,DH
86,950,91,2022-07-17,SFG,,MIL,W 9-5,CG,4,3,1,1,0,0,0,1,0,0,0,0,.253,.335,.445,.781,1,0,0,0,1,0,.250,0.59,0.050,0.53,0.03%,0.17,3,2B
87,951,92,2022-07-21,SFG,@,LAD,L 6-9,CG,5,4,1,0,0,0,0,0,0,0,1,0,.250,.333,.439,.773,0,0,0,0,0,0,.000,0.79,0.013,0.72,0.01%,-0.48,3,2B
88,952,93,2022-07-22,SFG,@,LAD,L 1-5,CG,4,3,0,1,0,0,0,0,0,0,1,0,.251,.335,.438,.773,1,0,0,0,0,0,.333,1.13,0.000,0.95,0.00%,-0.21,2,2B
89,953,94,2022-07-23,SFG,@,LAD,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.248,.331,.432,.764,0,0,0,0,0,0,.000,1.01,-0.114,0.82,-0.06%,-1.13,2,2B
90,954,95,2022-07-24,SFG,@,LAD,L 4-7,CG,4,4,1,1,1,0,0,0,0,0,0,2,.248,.330,.433,.764,2,0,0,0,0,0,.500,1.08,-0.045,0.79,-0.02%,-0.27,2,2B
91,955,96,2022-07-25,SFG,@,ARI,L 0-7,CG,3,3,0,0,0,0,0,0,0,0,0,0,.245,.328,.429,.757,0,0,0,0,0,0,.000,0.45,-0.034,0.32,-0.01%,-0.49,3,2B
92,956,97,2022-07-26,SFG,@,ARI,L 3-7,CG,4,4,1,1,0,0,1,2,0,0,0,2,.245,.327,.436,.763,4,0,0,0,0,0,.000,1.21,0.106,0.83,0.04%,0.94,2,2B
93,957,98,2022-07-27,SFG,@,ARI,L 3-5,CG,4,4,1,1,1,0,0,0,0,0,0,0,.245,.326,.437,.763,2,0,0,0,0,0,.250,0.99,0.020,0.63,0.01%,0.07,3,2B
94,958,99,2022-07-28,SFG,,CHC,W 4-2,CG,4,3,1,0,0,0,0,0,0,0,0,0,.243,.325,.433,.758,0,0,1,0,0,0,.000,0.80,-0.007,0.46,0.00%,-0.37,3,2B
95,959,100,2022-07-29,SFG,,CHC,L 2-4,CG,5,5,1,3,1,0,1,2,0,0,0,0,.248,.329,.448,.777,7,0,0,0,0,0,.500,1.04,0.079,0.60,0.03%,1.77,3,2B
96,960,101,2022-07-30,SFG,,CHC,W 5-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.248,.328,.445,.773,1,0,0,0,0,0,.333,0.46,0.001,0.21,0.00%,-0.54,4,2B
97,961,103,2022-08-01,SFG,,LAD,L 2-8,CG,4,4,1,2,0,0,1,1,0,0,0,1,.252,.330,.455,.785,5,0,0,0,0,0,.500,0.62,0.021,0.33,0.01%,0.70,4,2B
98,962,104,2022-08-02,SFG,,LAD,L 5-9,CG,4,3,1,1,0,0,0,0,0,0,1,0,.252,.332,.454,.786,1,0,0,0,0,0,.333,0.69,0.018,0.32,0.01%,0.84,4,2B
99,963,105,2022-08-03,SFG,,LAD,L 0-3,CG,4,3,0,1,0,0,0,0,0,0,0,1,.253,.333,.453,.786,1,0,1,0,0,0,.500,0.65,0.015,0.27,0.00%,0.07,2,2B
100,964,106,2022-08-04,SFG,,LAD,L 3-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.251,.332,.449,.781,0,0,0,0,0,0,.000,1.04,-0.096,0.34,-0.02%,-0.72,2,2B
101,965,107,2022-08-06,SFG,@,OAK,W 7-3,CG,5,4,0,1,0,0,0,0,0,0,1,0,.251,.333,.447,.780,1,0,0,0,0,0,.250,0.76,-0.041,0.20,-0.01%,-0.58,3,2B
102,966,108,2022-08-07,SFG,@,OAK,W 6-4,6-GF,3,2,1,0,0,0,0,0,0,0,1,1,.249,.333,.444,.777,0,0,0,0,0,0,.000,0.62,0.012,0.19,0.00%,-0.31,5,PH DH
103,967,109,2022-08-08,SFG,@,SDP,W 1-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.249,.333,.442,.774,1,0,0,0,0,0,.333,0.89,0.041,0.44,0.01%,0.50,2,1B
104,968,110,2022-08-09,SFG,@,SDP,L 4-7,9-GF,1,1,1,1,0,0,0,0,0,0,0,0,.251,.334,.444,.778,1,0,0,0,0,0,1.000,1.46,0.075,0.85,0.03%,0.60,7,PH 2B
105,969,111,2022-08-10,SFG,@,SDP,L 7-13,CG,5,4,0,1,0,0,0,1,0,0,1,1,.251,.335,.441,.776,1,1,0,0,0,0,.333,0.81,-0.100,0.35,-0.03%,-0.60,2,2B
106,970,112,2022-08-12,SFG,,PIT,W 5-3,CG,4,3,0,1,0,0,0,0,0,0,1,0,.252,.337,.440,.777,1,0,0,0,0,0,.333,0.88,0.024,0.23,0.00%,0.48,3,3B
107,971,113,2022-08-13,SFG,,PIT,W 2-0,4-GF,3,3,0,1,1,0,0,0,0,0,0,1,.253,.337,.442,.779,2,0,0,0,0,0,.500,0.61,0.011,0.17,0.00%,0.04,7,PH 1B
108,972,114,2022-08-14,SFG,,PIT,W 8-7,CG,5,4,1,3,1,0,0,1,0,0,1,0,.258,.342,.448,.790,4,0,0,0,0,0,.750,0.89,0.082,0.30,0.02%,1.49,3,3B 1B
109,973,115,2022-08-15,SFG,,ARI,W 6-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.255,.339,.444,.782,0,0,0,0,0,0,.000,0.75,-0.075,0.28,-0.02%,-1.10,2,2B
110,974,116,2022-08-16,SFG,,ARI,W 2-1,CG,4,4,0,1,1,0,0,0,0,0,0,1,.255,.338,.444,.782,2,0,0,0,0,0,.333,1.20,-0.033,0.53,-0.01%,-0.60,2,DH
111,975,117,2022-08-17,SFG,,ARI,L 2-3,CG,4,4,0,1,1,0,0,0,0,0,0,3,.255,.337,.445,.782,2,0,0,0,0,0,1.000,0.79,-0.055,0.36,-0.02%,-0.46,3,2B
112,976,119,2022-08-19,SFG,@,COL,L 4-7,CG,4,4,0,1,1,0,0,0,0,0,0,0,.255,.336,.445,.782,2,0,0,0,0,0,.250,0.73,0.006,0.25,0.00%,0.02,3,2B
113,977,120,2022-08-20,SFG,@,COL,L 3-4 (10),CG(10),4,3,0,1,0,1,0,0,0,0,1,0,.256,.338,.450,.787,3,0,0,0,0,0,.333,1.12,-0.040,0.39,-0.01%,0.03,3,DH
114,978,121,2022-08-21,SFG,@,COL,W 9-8 (11),CG(11),6,4,0,1,0,0,0,1,0,0,1,0,.256,.338,.448,.785,1,0,0,0,1,0,.200,2.00,0.061,0.58,0.01%,-0.22,2,2B 1B
115,979,122,2022-08-23,SFG,@,DET,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.253,.335,.443,.778,0,1,0,0,0,0,.000,1.06,-0.158,0.30,-0.03%,-1.82,3,1B
116,980,123,2022-08-24,SFG,@,DET,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.251,.332,.439,.770,0,0,0,0,0,0,.000,0.80,-0.081,0.27,-0.02%,-1.07,3,1B
117,981,124,2022-08-26,SFG,@,MIN,L 0-9,CG,4,3,0,0,0,0,0,0,0,0,0,1,.249,.331,.435,.766,0,1,1,0,0,0,.000,0.39,-0.025,0.12,-0.01%,-0.20,2,1B
118,982,125,2022-08-27,SFG,@,MIN,L 2-3 (10),CG(10),4,4,1,1,0,0,0,0,0,0,0,0,.249,.330,.434,.764,1,0,0,0,0,0,.250,0.97,-0.058,0.24,-0.01%,-0.37,3,3B 1B
119,983,126,2022-08-28,SFG,@,MIN,L 3-8,CG,5,4,0,1,0,0,0,1,0,0,1,0,.249,.331,.432,.763,1,0,0,0,0,0,.250,1.41,0.096,0.21,0.01%,0.64,2,DH
120,984,127,2022-08-29,SFG,,SDP,L 5-6,CG,5,5,0,0,0,0,0,0,0,0,0,0,.246,.328,.427,.754,0,0,0,0,0,0,.000,0.96,-0.118,0.14,-0.01%,-1.13,3,3B
121,985,128,2022-08-30,SFG,,SDP,L 3-4,CG,5,4,1,2,0,0,0,0,0,0,1,0,.248,.331,.427,.758,2,0,0,0,0,0,.500,0.58,0.020,0.04,0.00%,0.07,2,2B 1B
122,986,129,2022-08-31,SFG,,SDP,L 4-5,CG,4,3,1,0,0,0,0,0,0,0,1,2,.246,.330,.424,.754,0,0,0,0,0,0,.000,1.00,-0.058,0.07,0.00%,-0.17,3,2B 3B
123,987,130,2022-09-02,SFG,,PHI,W 13-1,GS-9,5,2,3,0,0,0,0,1,0,0,3,0,.245,.333,.422,.755,0,0,0,0,0,0,.000,0.40,0.010,0.01,0.00%,0.98,3,DH
