Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
116,300,119,2024-08-12,CIN,,STL,W 6-1,CG,4,3,2,2,0,0,2,5,1,0,1,1,.234,.322,.431,.753,8,0,0,0,0,0,,0.71,0.313,0.22,0.06%,4.09,41.00,56.90,1,2B
117,301,120,2024-08-13,CIN,,STL,W 4-1,CG,4,3,0,1,0,0,0,1,1,0,1,0,.235,.323,.430,.753,1,0,0,0,0,0,.333,0.72,0.122,0.28,0.03%,1.22,12.00,15.50,5,LF
118,302,121,2024-08-14,CIN,,STL,W 9-2,CG,4,3,1,1,1,0,0,0,0,0,1,2,.236,.325,.432,.756,2,0,0,0,0,0,1.000,0.26,-0.005,0.13,0.00%,0.19,9.00,12.20,5,1B
119,303,122,2024-08-16,CIN,,KCR,L 1-7,CG,4,3,0,0,0,0,0,0,0,0,1,1,.234,.324,.429,.753,0,0,0,0,0,0,.000,0.79,-0.022,0.38,-0.01%,-0.34,2.00,3.00,5,LF
120,304,123,2024-08-17,CIN,,KCR,L 1-13,GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.233,.323,.427,.750,0,0,0,0,0,0,.000,0.33,-0.017,0.13,0.00%,-0.42,0.00,0.00,5,LF
121,305,124,2024-08-18,CIN,,KCR,L 1-8,CG,4,4,0,1,0,0,0,0,0,0,0,1,.233,.322,.425,.747,1,0,0,0,0,0,.333,1.32,-0.115,0.39,-0.02%,-0.95,3.00,3.00,3,LF 1B
122,306,125,2024-08-19,CIN,@,TOR,W 6-3,CG,4,3,1,1,1,0,0,1,0,1,1,0,.234,.323,.427,.750,2,0,0,0,0,0,.333,1.24,0.165,0.29,0.02%,1.20,11.00,15.70,5,LF 1B
123,307,126,2024-08-20,CIN,@,TOR,L 3-10,CG,4,4,0,1,0,0,0,1,0,0,0,1,.234,.323,.425,.748,1,0,0,0,0,0,.333,0.31,-0.026,0.08,0.00%,0.24,5.00,6.50,5,2B LF
124,308,127,2024-08-21,CIN,@,TOR,W 11-7,CG,5,4,1,1,0,0,1,2,1,0,1,2,.234,.324,.430,.754,4,0,0,0,0,0,.000,0.63,0.055,0.11,0.01%,2.08,23.00,31.20,5,LF
125,309,128,2024-08-22,CIN,@,PIT,L 0-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.234,.323,.429,.752,1,1,0,0,0,0,.333,0.34,-0.012,0.08,0.00%,-0.99,3.00,3.00,3,LF
126,310,129,2024-08-23,CIN,@,PIT,L 5-6,CG,4,3,1,1,1,0,0,0,0,0,1,1,.235,.324,.430,.755,2,0,0,0,0,0,.500,0.77,0.119,0.12,0.01%,0.89,9.00,12.20,4,LF
127,311,130,2024-08-24,CIN,@,PIT,W 10-2,GS-7,4,3,1,1,1,0,0,2,1,0,1,0,.235,.326,.432,.758,2,0,0,0,0,0,.333,0.63,0.126,0.07,0.01%,1.17,18.00,25.20,5,LF
128,312,131,2024-08-25,CIN,@,PIT,L 3-4,CG,4,3,0,1,0,0,0,1,0,0,1,1,.236,.327,.431,.758,1,0,0,0,0,0,.500,1.89,0.069,0.23,0.01%,0.28,7.00,9.50,5,RF LF
129,313,132,2024-08-27,CIN,,OAK,L 4-5,CG,5,2,0,1,0,0,0,1,0,0,3,0,.237,.331,.432,.763,1,0,0,0,0,0,.500,1.14,0.094,0.10,0.01%,1.42,11.00,15.50,5,LF
130,314,133,2024-08-28,CIN,,OAK,L 6-9,CG,4,4,0,1,0,0,0,0,0,0,0,0,.237,.331,.430,.761,1,0,0,0,0,0,.250,0.89,-0.044,0.04,0.00%,-0.75,3.00,3.00,5,LF
131,315,134,2024-08-29,CIN,,OAK,W 10-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,.235,.328,.426,.755,0,0,0,0,0,0,.000,0.98,-0.098,0.03,0.00%,-0.90,0.00,0.00,5,LF
132,316,135,2024-08-30 (1),CIN,,MIL,L 4-5 (10),CG(10),5,4,0,1,0,0,0,0,0,0,1,2,.235,.329,.425,.754,1,0,0,0,0,0,.500,2.04,-0.139,0.07,0.00%,-0.07,5.00,6.00,3,LF 1B
133,317,136,2024-08-30 (2),CIN,,MIL,L 0-14,CG,4,4,0,0,0,0,0,0,0,0,0,1,.233,.327,.421,.748,0,0,0,0,0,0,.000,0.56,-0.058,0.02,0.00%,-0.84,0.00,0.00,4,LF
134,318,137,2024-08-31,CIN,,MIL,L 4-5,CG,5,5,0,2,0,0,0,2,0,0,0,2,.235,.327,.421,.749,2,1,0,0,0,0,.667,2.38,-0.058,0.02,0.00%,-0.19,10.00,13.00,1,LF 1B
135,319,138,2024-09-01,CIN,,MIL,W 4-3 (11),7-GF(11),2,2,0,1,0,0,0,0,0,0,0,0,.236,.328,.422,.750,1,0,0,0,0,0,.500,2.33,-0.060,0.01,0.00%,-0.16,3.00,3.00,6,PH LF
136,320,139,2024-09-02,CIN,,HOU,W 5-3,CG,5,4,0,0,0,0,0,0,1,0,1,1,.234,.327,.418,.745,0,0,0,0,0,0,.000,0.89,-0.092,0.01,0.00%,-0.83,7.00,9.00,5,LF 1B
137,321,140,2024-09-04,CIN,,HOU,W 12-5,CG,5,5,0,1,0,0,0,1,0,0,0,0,.234,.326,.416,.742,1,0,0,0,0,0,.200,0.19,-0.026,0.00,0.00%,-0.12,5.00,6.50,5,LF 1B
138,322,141,2024-09-05,CIN,,HOU,W 1-0,CG,4,4,0,1,0,0,0,0,0,0,0,2,.234,.325,.415,.740,1,0,0,0,0,0,.500,0.75,-0.051,0.00,0.00%,-0.57,3.00,3.00,5,LF
139,323,142,2024-09-06,CIN,@,NYM,L 4-6 (10),CG(10),4,3,1,1,0,0,0,0,1,0,1,1,.235,.326,.414,.741,1,0,0,0,0,0,.500,1.13,0.044,0.01,0.00%,0.54,12.00,15.20,4,LF
140,324,143,2024-09-07,CIN,@,NYM,L 0-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,.233,.326,.412,.738,0,0,0,0,0,0,.000,1.11,-0.065,0.00,0.00%,-0.63,2.00,3.00,4,LF
141,325,144,2024-09-08,CIN,@,NYM,W 3-1,CG,4,3,1,0,0,0,0,0,0,0,0,0,.232,.325,.409,.735,0,0,1,0,0,0,.000,1.33,0.001,0.00,0.00%,-0.19,4.00,6.20,3,2B LF
142,326,145,2024-09-09,CIN,@,ATL,W 1-0,CG,5,4,0,1,0,0,0,0,0,0,1,0,.232,.326,.408,.734,1,0,0,0,0,0,.250,1.08,-0.053,0.00,0.00%,-0.66,5.00,6.00,1,LF
143,327,146,2024-09-10,CIN,@,STL,W 3-0,CG,4,3,0,0,0,0,0,0,0,0,1,2,.231,.326,.406,.731,0,0,0,0,0,0,.000,0.81,-0.045,0.00,0.00%,-0.41,2.00,3.00,5,LF
144,328,147,2024-09-11,CIN,@,STL,L 1-2,CG,4,4,1,1,1,0,0,0,1,0,0,1,.231,.325,.406,.731,2,0,0,0,0,0,.333,1.26,-0.024,0.00,0.00%,-0.05,12.00,15.20,3,LF
145,329,148,2024-09-12,CIN,@,STL,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.229,.323,.403,.726,0,0,0,0,0,0,.000,0.91,-0.091,0.00,0.00%,-0.92,0.00,0.00,5,DH
146,330,149,2024-09-13,CIN,@,MIN,W 8-4,CG,4,4,2,2,1,1,0,0,0,0,0,0,.231,.324,.410,.734,5,0,0,0,0,0,.500,0.85,0.149,0.00,0.00%,1.15,17.00,21.40,4,LF
147,331,150,2024-09-14,CIN,@,MIN,W 11-1,CG,5,4,2,1,1,0,0,2,0,0,1,0,.231,.325,.410,.735,2,0,0,0,0,0,.250,0.52,0.097,0.00,0.00%,1.38,15.00,22.40,4,SS LF
148,332,151,2024-09-15,CIN,@,MIN,L 2-9,CG,4,3,1,1,0,1,0,1,0,0,0,0,.232,.326,.414,.740,3,0,1,0,0,0,.333,1.34,0.129,0.00,0.00%,1.07,14.00,18.70,4,2B LF
149,333,152,2024-09-17,CIN,,ATL,W 6-5,CG,4,3,1,1,0,0,1,2,0,0,1,1,.232,.327,.419,.746,4,0,0,0,0,0,.000,1.46,0.334,0.00,0.00%,1.58,18.00,25.20,4,LF
150,334,153,2024-09-18,CIN,,ATL,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,3,.231,.325,.416,.741,0,0,0,0,0,0,.000,1.06,-0.145,0.00,0.00%,-1.19,0.00,0.00,4,LF
151,335,154,2024-09-19,CIN,,ATL,L 3-15,GS-7,3,2,0,0,0,0,0,0,0,0,1,1,.230,.325,.414,.739,0,0,0,0,0,0,.000,0.95,0.046,0.00,0.00%,0.22,2.00,3.00,3,LF
152,336,155,2024-09-20,CIN,,PIT,W 8-3,CG,4,4,0,1,1,0,0,0,0,0,0,0,.230,.324,.415,.739,2,0,0,0,0,0,.250,0.22,-0.007,0.00,0.00%,0.41,5.00,6.00,4,DH
153,337,157,2024-09-22,CIN,,PIT,L 0-2,CG,3,2,0,0,0,0,0,0,0,0,1,2,.229,.324,.413,.738,0,0,0,0,0,0,,1.08,0.022,0.00,0.00%,-0.02,2.00,3.00,4,DH
154,338,158,2024-09-24,CIN,@,CLE,L 1-6,CG,4,4,0,1,0,0,0,1,0,0,0,1,.229,.324,.412,.736,1,0,0,0,0,0,.333,0.70,0.036,0.00,0.00%,0.22,5.00,6.50,4,LF
155,339,159,2024-09-25,CIN,@,CLE,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.228,.322,.409,.731,0,0,0,0,0,0,.000,1.93,-0.175,0.00,0.00%,-1.33,0.00,0.00,4,DH
156,340,160,2024-09-27,CIN,@,CHC,L 0-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.228,.321,.408,.730,1,0,0,0,0,0,.333,1.46,-0.032,0.00,0.00%,-0.24,3.00,3.00,4,1B
157,341,161,2024-09-28,CIN,@,CHC,L 0-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.227,.321,.406,.727,0,0,0,0,0,0,.000,0.71,-0.003,0.00,0.00%,-0.23,2.00,3.00,4,LF
158,342,162,2024-09-29,CIN,@,CHC,W 3-0 (10),GS-10,5,5,0,0,0,0,0,0,0,0,0,3,.225,.319,.402,.721,0,0,0,0,0,0,.000,1.56,-0.197,0.00,0.00%,-1.55,0.00,0.00,4,LF
,,,,,,,74-84,,656,574,74,129,34,4,20,92,25,3,72,137,.225,.319,.402,.721,231,5,8,0,2,1,.260,0.95,1.808,0.49,0.65%,20.62,1232.00,1641.80,,
