Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
20,575,20,2024-04-17,HOU,,ATL,L 4-5 (10),CG(10),5,4,0,1,1,0,0,1,0,0,1,2,.260,.374,.519,.893,2,0,0,0,0,0,.500,1.89,0.151,1.07,0.05%,0.72,9.00,12.50,4,RF
21,576,21,2024-04-19,HOU,@,WSN,W 5-3,CG,5,3,2,2,1,0,0,0,2,0,2,0,.275,.396,.538,.933,3,0,0,0,0,0,.667,0.56,0.127,0.29,0.04%,1.48,26.00,33.40,4,RF
22,577,22,2024-04-20,HOU,@,WSN,L 4-5 (10),CG(10),4,4,0,2,0,0,0,2,0,0,0,0,.286,.400,.536,.936,2,1,0,0,0,0,.500,1.72,0.321,0.97,0.11%,1.94,10.00,13.00,4,RF
23,578,23,2024-04-21,HOU,@,WSN,L 0-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.273,.385,.511,.896,0,0,0,0,0,0,.000,0.35,-0.036,0.19,-0.01%,-0.86,0.00,0.00,3,RF
24,579,24,2024-04-23,HOU,@,CHC,L 2-7,CG,4,3,1,2,1,0,0,0,0,0,1,1,.286,.398,.527,.926,3,0,0,0,0,0,1.000,0.47,0.020,0.23,0.01%,0.51,12.00,15.20,3,RF
25,580,25,2024-04-24,HOU,@,CHC,L 3-4,CG,5,5,0,1,0,0,0,0,1,0,0,1,.281,.389,.510,.900,1,0,0,0,0,0,.250,1.26,-0.064,0.58,-0.02%,-0.50,8.00,9.00,4,RF
26,581,26,2024-04-25,HOU,@,CHC,L 1-3,CG,4,3,0,1,0,0,0,0,0,0,1,1,.283,.393,.505,.898,1,0,0,0,0,0,.500,1.38,0.096,0.58,0.02%,0.30,5.00,6.00,4,RF
27,582,27,2024-04-27,HOU,@,COL,W 12-4,GS-9,5,4,3,2,0,0,1,1,0,0,1,0,.291,.402,.534,.936,5,0,0,0,0,0,.333,0.45,0.105,0.16,0.02%,1.30,23.00,31.10,4,RF
28,583,28,2024-04-28,HOU,@,COL,W 8-2,GS-9,4,4,1,1,0,0,1,2,0,0,0,0,.290,.397,.551,.948,4,0,0,0,0,0,.000,0.56,0.073,0.24,0.02%,0.74,16.00,22.20,4,RF
29,584,29,2024-04-30,HOU,,CLE,W 10-9 (10),CG(10),5,3,1,2,0,0,0,0,0,0,2,0,.300,.412,.555,.967,2,0,0,0,0,0,.667,1.06,0.097,0.49,0.03%,1.24,12.00,15.20,4,RF
30,585,30,2024-05-01,HOU,,CLE,L 2-3 (10),CG(10),4,4,1,1,0,0,1,1,0,0,0,0,.298,.407,.570,.978,4,0,0,0,0,0,.000,1.40,0.141,0.69,0.04%,0.45,14.00,18.70,4,RF
31,586,31,2024-05-02,HOU,,CLE,W 8-2,CG,4,3,1,0,0,0,0,0,0,0,1,2,.291,.403,.556,.958,0,0,0,0,0,0,.000,1.09,-0.092,0.49,-0.03%,-0.51,4.00,6.20,4,RF
32,587,32,2024-05-03,HOU,,SEA,W 5-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.283,.399,.542,.940,0,0,0,0,0,0,.000,1.07,-0.074,0.56,-0.02%,-0.50,2.00,3.00,2,RF
33,588,33,2024-05-04,HOU,,SEA,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.274,.388,.524,.912,0,0,0,0,0,0,.000,0.34,-0.033,0.20,-0.01%,-0.51,0.00,0.00,2,RF
34,589,34,2024-05-05,HOU,,SEA,L 4-5,CG,4,3,1,1,0,0,1,2,0,0,1,0,.276,.391,.543,.934,4,0,0,0,0,0,.000,1.33,0.182,0.64,0.05%,1.70,18.00,25.20,2,RF
35,590,35,2024-05-07,HOU,@,NYY,L 3-10,GS-7,3,2,1,1,0,0,1,1,0,0,1,1,.279,.396,.566,.962,4,0,0,0,0,0,,0.43,0.108,0.17,0.03%,0.89,16.00,21.70,2,RF
36,591,36,2024-05-08,HOU,@,NYY,L 4-9,CG,5,5,1,1,0,0,1,1,0,0,0,2,.276,.390,.575,.965,4,0,0,0,0,0,.000,0.66,0.030,0.22,0.01%,-0.55,14.00,18.70,2,RF
37,592,37,2024-05-09,HOU,@,NYY,W 4-3,CG,5,4,0,0,0,0,0,0,1,0,1,2,.268,.384,.558,.942,0,0,0,0,0,0,.000,1.00,-0.083,0.31,-0.02%,-1.11,7.00,9.00,2,RF
38,593,38,2024-05-10,HOU,@,DET,W 5-2,CG,5,3,2,1,0,0,1,1,0,0,2,0,.270,.391,.574,.965,4,0,0,0,0,0,.000,1.40,0.285,0.53,0.06%,1.96,20.00,27.90,2,RF
39,594,40,2024-05-12,HOU,@,DET,W 9-3,CG,5,3,1,1,0,0,1,2,0,0,2,2,.271,.397,.590,.987,4,0,0,0,0,0,,0.88,0.216,0.33,0.05%,2.05,20.00,28.20,1,RF
40,595,41,2024-05-13,HOU,,OAK,W 9-2,CG,4,4,0,2,1,0,0,1,0,0,0,0,.277,.399,.595,.993,3,0,0,0,0,0,.500,0.50,0.121,0.21,0.03%,1.03,10.00,12.50,2,RF
41,596,42,2024-05-14,HOU,,OAK,W 2-1 (10),CG(10),4,3,0,1,1,0,0,0,0,0,1,0,.278,.401,.596,.997,2,0,0,0,0,0,.333,0.99,0.034,0.49,0.01%,0.09,7.00,9.00,2,RF
42,597,43,2024-05-15,HOU,,OAK,W 3-0,CG,4,3,1,1,1,0,0,0,0,0,1,0,.279,.403,.597,1.001,2,0,0,0,0,0,.333,0.60,0.111,0.32,0.04%,1.04,9.00,12.20,2,RF
43,598,44,2024-05-16,HOU,,OAK,W 8-1,CG,5,3,2,1,0,0,0,0,0,0,2,0,.280,.408,.592,1.001,1,1,0,0,0,0,.333,0.53,0.095,0.31,0.03%,-0.29,11.00,15.40,2,RF
44,599,45,2024-05-17,HOU,,MIL,W 5-4,CG,4,3,0,2,1,0,0,0,0,0,1,0,.288,.415,.600,1.015,3,0,0,0,0,0,.667,0.45,0.014,0.27,0.01%,0.18,10.00,12.00,3,RF
45,600,46,2024-05-18,HOU,,MIL,L 2-4,CG,4,2,0,0,0,0,0,0,1,0,2,1,.284,.417,.593,1.010,0,0,0,0,0,0,.000,1.15,0.024,0.76,0.01%,0.11,9.00,12.00,2,RF
46,601,47,2024-05-19,HOU,,MIL,W 9-4,CG,5,5,2,2,0,0,2,4,0,0,0,3,.287,.417,.623,1.039,8,0,0,0,0,0,,0.54,0.060,0.32,0.02%,2.77,32.00,44.40,2,RF
47,602,48,2024-05-20,HOU,,LAA,L 7-9,CG,5,3,0,1,0,0,0,1,2,0,2,1,.288,.421,.618,1.039,1,0,0,0,0,0,.500,0.50,0.044,0.33,0.02%,1.22,19.00,24.50,2,RF
48,603,49,2024-05-21,HOU,,LAA,W 6-5 (10),CG(10),5,4,3,2,0,0,2,2,0,0,1,0,.293,.425,.649,1.075,8,0,0,0,0,0,.000,1.41,0.237,0.84,0.09%,1.66,32.00,43.60,2,RF
49,604,50,2024-05-22,HOU,,LAA,L 1-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.288,.422,.638,1.060,0,0,0,0,0,0,.000,1.34,-0.023,0.82,-0.01%,-0.44,2.00,3.00,2,RF
50,605,51,2024-05-24,HOU,@,OAK,W 6-3,CG,5,5,1,1,0,0,0,0,0,0,0,0,.286,.417,.626,1.043,1,0,0,0,0,0,.200,0.65,0.041,0.39,0.02%,-0.39,5.00,6.20,2,RF
51,606,52,2024-05-25,HOU,@,OAK,L 1-3,CG,4,3,0,0,0,0,0,1,0,0,0,0,.281,.410,.616,1.026,0,1,0,0,1,0,.000,1.56,-0.141,1.01,-0.06%,-1.09,2.00,3.50,2,RF
52,607,53,2024-05-26,HOU,@,OAK,W 5-2,CG,5,4,1,1,0,0,1,2,0,0,1,0,.280,.409,.624,1.034,4,1,0,0,0,0,.000,0.72,0.037,0.45,0.01%,0.96,18.00,25.20,2,RF
53,608,54,2024-05-27,HOU,@,SEA,L 2-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.276,.407,.615,1.021,0,0,0,0,0,0,.000,1.65,-0.134,1.29,-0.06%,-0.74,2.00,3.00,2,RF
54,609,55,2024-05-28,HOU,@,SEA,L 2-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,.272,.404,.605,1.009,0,0,0,0,0,0,.000,0.63,-0.027,0.45,-0.01%,-0.20,2.00,3.00,2,RF
55,610,56,2024-05-29,HOU,@,SEA,L 1-2 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,3,.266,.398,.593,.991,0,0,0,0,0,0,.000,1.48,-0.139,0.92,-0.05%,-0.90,0.00,0.00,2,RF
56,611,57,2024-05-30,HOU,@,SEA,W 4-0,CG,4,4,1,1,0,0,0,0,0,0,0,0,.266,.395,.586,.981,1,0,0,0,0,0,.250,0.67,0.008,0.37,0.00%,-0.31,5.00,6.20,2,DH
57,612,58,2024-05-31,HOU,,MIN,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.261,.389,.575,.964,0,0,0,0,0,0,.000,0.86,-0.081,0.42,-0.02%,-0.89,0.00,0.00,2,RF
58,613,59,2024-06-01,HOU,,MIN,W 5-2,CG,4,3,2,1,0,0,1,1,0,0,1,0,.262,.391,.586,.976,4,0,0,0,0,0,.000,0.35,0.071,0.16,0.02%,0.62,18.00,24.90,2,RF
59,614,60,2024-06-02,HOU,,MIN,L 3-4,CG,4,3,1,1,0,0,0,0,0,0,1,0,.263,.392,.582,.974,1,0,0,0,0,0,.333,1.37,-0.016,0.66,-0.01%,0.02,7.00,9.20,1,DH
60,615,61,2024-06-03,HOU,,STL,W 7-4,GS-3,1,1,0,1,0,0,0,0,1,0,0,0,.266,.395,.584,.979,1,0,0,0,0,0,1.000,0.92,0.042,0.35,0.01%,0.41,8.00,9.00,2,RF
61,616,141,2024-09-06,HOU,,ARI,W 8-0,CG,4,2,0,0,0,0,0,0,0,0,1,1,.264,.396,.579,.975,0,0,1,0,0,0,.000,0.66,0.017,0.73,0.01%,-0.11,4.00,6.00,4,DH
62,617,143,2024-09-08,HOU,,ARI,L 6-12,CG,5,2,2,1,0,0,0,1,0,0,1,1,.266,.398,.578,.976,1,0,0,0,1,0,.500,0.57,-0.030,0.62,-0.02%,-0.02,11.00,15.90,3,DH
63,618,144,2024-09-10,HOU,,OAK,L 3-4 (12),CG(12),6,6,0,0,0,0,0,0,0,0,0,2,.259,.389,.563,.952,0,0,0,0,0,0,.000,2.67,-0.509,3.05,-0.35%,-2.09,0.00,0.00,3,DH
64,619,145,2024-09-11,HOU,,OAK,L 4-5,8-8,1,1,0,1,0,0,0,1,0,0,0,0,.262,.391,.564,.956,1,0,0,0,0,0,1.000,3.27,0.118,3.19,0.07%,0.94,5.00,6.50,6,PH
65,620,146,2024-09-12,HOU,,OAK,W 6-3,CG,4,4,1,2,1,0,0,0,0,0,0,1,.266,.393,.568,.961,3,0,0,0,0,0,.667,1.05,0.052,1.17,0.04%,0.30,10.00,12.20,4,DH
66,621,147,2024-09-13,HOU,@,LAA,W 5-3,CG,5,4,1,1,0,0,0,0,0,0,1,2,.266,.393,.562,.955,1,0,0,0,0,0,.500,0.69,0.006,0.65,0.00%,-0.04,7.00,9.20,4,RF
67,622,148,2024-09-14,HOU,@,LAA,W 5-3,9-GF,1,1,1,1,0,0,1,1,0,0,0,0,.269,.395,.577,.972,4,0,0,0,0,0,,0.49,0.097,0.50,0.06%,1.00,14.00,18.70,9,PH RF
68,623,149,2024-09-15,HOU,@,LAA,W 6-4,CG,5,4,1,0,0,0,0,0,0,0,1,3,.265,.392,.567,.959,0,0,0,0,0,0,.000,0.42,0.005,0.42,0.00%,-0.35,4.00,6.20,4,RF
69,624,150,2024-09-16,HOU,@,SDP,L 1-3,CG,4,3,0,1,0,0,0,0,0,0,0,0,.266,.391,.564,.955,1,0,0,0,0,0,.333,1.29,0.058,1.28,0.03%,0.12,3.00,3.00,4,RF
70,625,151,2024-09-17,HOU,@,SDP,W 4-3 (10),CG(10),5,4,1,2,0,0,0,1,1,0,1,0,.269,.395,.563,.958,2,0,0,0,0,1,.500,2.81,0.184,2.52,0.10%,0.77,17.00,21.70,3,RF
71,626,153,2024-09-19,HOU,,LAA,W 3-1,CG,4,2,0,0,0,0,0,0,0,0,2,0,.267,.396,.559,.955,0,0,0,0,0,0,.000,1.29,0.056,0.65,0.02%,0.34,4.00,6.00,3,RF
72,627,154,2024-09-20,HOU,,LAA,W 9-7,CG,5,5,3,4,0,0,1,1,0,0,0,0,.278,.403,.575,.978,7,0,0,0,0,0,.750,0.48,0.140,0.21,0.04%,2.19,27.00,34.10,3,RF
73,628,155,2024-09-21,HOU,,LAA,W 10-4,GS-8,5,4,1,4,1,0,1,2,0,0,1,0,.289,.412,.598,1.010,8,0,0,0,0,0,1.000,0.47,0.115,0.17,0.03%,2.94,29.00,37.20,3,RF
74,629,156,2024-09-22,HOU,,LAA,L 8-9,CG,5,3,1,0,0,0,0,0,0,0,2,2,.286,.412,.591,1.003,0,0,0,0,0,1,.000,0.94,-0.023,0.41,-0.01%,-0.10,6.00,9.20,3,RF DH
75,630,157,2024-09-23,HOU,,SEA,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.281,.407,.582,.989,0,0,0,0,0,0,.000,0.80,-0.079,0.32,-0.02%,-0.64,0.00,0.00,2,RF
76,631,158,2024-09-24,HOU,,SEA,W 4-3,CG,4,4,1,1,0,0,1,1,0,0,0,1,.281,.405,.588,.993,4,0,0,0,0,0,.000,0.74,0.076,0.28,0.02%,0.47,14.00,18.70,2,RF
77,632,160,2024-09-27,HOU,@,CLE,W 5-2,CG,5,5,0,3,0,0,0,1,0,0,0,0,.287,.408,.588,.996,3,0,0,0,0,0,.600,0.69,0.116,0.01,0.00%,0.85,11.00,12.50,2,RF
78,633,161,2024-09-28,HOU,@,CLE,W 4-3,CG,5,5,1,2,0,0,0,0,0,0,0,0,.289,.408,.585,.993,2,0,0,0,0,0,.400,1.06,-0.026,0.02,0.00%,-0.22,8.00,9.20,2,RF
,,,,,,,39-39,,339,277,56,80,13,0,23,49,11,0,56,54,.289,.408,.585,.993,162,5,1,0,2,3,.282,0.99,2.346,0.65,0.52%,26.68,806.00,1073.70,,
