Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
21,71,22,2020-08-17,HOU,,COL,W 2-1,CG,3,3,0,1,0,0,0,0,0,0,0,1,.200,.238,.363,.601,1,0,0,0,0,0,.500,0.70,-0.017,0.82,-0.01%,-0.23,7,LF
22,72,23,2020-08-18,HOU,,COL,W 2-1 (11),CG(11),4,3,0,0,0,0,0,1,0,0,0,0,.193,.227,.349,.577,0,0,0,0,1,0,.000,2.04,-0.128,2.37,-0.09%,-1.14,5,LF
23,73,24,2020-08-19,HOU,@,COL,W 13-6,CG,5,5,3,4,0,2,1,4,0,0,0,0,.227,.258,.455,.713,11,0,0,0,0,0,.750,0.71,0.209,0.78,0.14%,4.63,7,LF
24,74,25,2020-08-20,HOU,@,COL,W 10-8,CG,4,4,2,2,0,1,0,2,0,0,0,1,.239,.268,.478,.746,4,0,0,0,0,0,.667,0.83,0.140,0.84,0.08%,1.66,6,LF
25,75,26,2020-08-21,HOU,@,SDP,L 3-4,CG,4,2,0,1,0,0,0,1,1,0,2,0,.245,.287,.479,.766,1,0,0,0,0,0,.500,1.43,0.165,1.33,0.09%,1.45,6,LF
26,76,27,2020-08-22,HOU,@,SDP,L 2-13,GS-6,3,2,0,0,0,0,0,0,0,0,1,0,.240,.288,.469,.757,0,0,0,0,0,0,.000,0.68,0.056,0.63,0.03%,0.06,4,LF
27,77,28,2020-08-23,HOU,@,SDP,L 3-5,CG,4,4,1,1,0,0,1,2,0,0,0,1,.240,.287,.490,.777,4,0,0,0,0,0,.000,0.81,0.097,0.79,0.06%,1.31,4,LF
28,78,29,2020-08-24,HOU,,LAA,W 11-4,CG,5,3,1,2,1,0,1,2,0,0,2,0,.252,.310,.534,.844,6,0,0,0,0,0,.500,0.63,0.120,0.70,0.08%,2.26,4,LF
29,79,30,2020-08-25 (1),HOU,,LAA,W 6-3 (7),CG(7),3,1,1,0,0,0,0,0,0,0,2,0,.250,.319,.529,.848,0,0,0,0,0,1,.000,0.43,0.019,0.46,0.01%,0.19,5,LF
30,80,31,2020-08-25 (2),HOU,,LAA,L 5-12 (7),CG(7),3,3,1,2,0,1,0,1,0,0,0,0,.262,.328,.551,.879,4,0,0,0,0,0,.667,0.69,-0.018,0.66,-0.01%,0.84,5,LF
31,81,32,2020-08-29 (1),HOU,,OAK,W 4-2 (7),CG(7),3,3,1,2,0,0,1,3,0,0,0,1,.273,.336,.582,.918,5,0,0,0,0,0,1.000,0.99,0.226,1.04,0.14%,2.16,5,DH
32,82,33,2020-08-29 (2),HOU,,OAK,W 6-3 (7),CG(7),4,4,0,1,0,1,0,3,0,0,0,1,.272,.333,.588,.921,3,0,0,0,0,0,.333,0.95,0.216,0.96,0.13%,1.46,5,LF
33,83,34,2020-09-01,HOU,,TEX,L 5-6 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,1,.269,.328,.571,.900,1,0,0,0,0,0,.250,1.26,-0.111,1.17,-0.06%,-0.90,5,DH
34,84,35,2020-09-02,HOU,,TEX,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.262,.321,.557,.878,0,0,0,0,0,0,.000,0.45,-0.035,0.49,-0.02%,-0.40,5,RF
35,85,36,2020-09-03,HOU,,TEX,W 8-4,CG,4,4,0,1,0,0,0,1,0,0,0,1,.262,.319,.548,.866,1,0,0,0,0,0,.333,0.91,-0.042,0.83,-0.02%,-0.77,5,LF
36,86,37,2020-09-04,HOU,@,LAA,L 5-6 (11),CG(11),5,5,0,2,2,0,0,2,0,0,0,1,.267,.322,.557,.879,4,0,0,0,0,0,.500,1.99,0.293,1.41,0.13%,0.51,5,LF
37,87,38,2020-09-05 (1),HOU,@,LAA,L 9-10 (7),CG(7),4,4,1,3,0,0,1,3,0,0,0,1,.281,.333,.585,.919,6,0,0,0,0,0,1.000,1.70,0.247,1.36,0.12%,2.53,5,RF
38,88,39,2020-09-05 (2),HOU,@,LAA,L 6-7 (7),CG(7),3,3,1,1,0,0,0,0,1,0,0,0,.283,.333,.580,.913,1,0,0,0,0,0,.333,0.43,0.056,0.38,0.03%,0.80,5,LF
39,89,40,2020-09-06,HOU,@,LAA,L 5-9,CG,4,3,1,1,0,0,1,2,0,0,1,0,.284,.338,.596,.933,4,0,0,0,0,0,.000,1.35,0.139,1.35,0.08%,1.78,4,LF
40,90,41,2020-09-07,HOU,@,OAK,L 0-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.276,.329,.579,.908,0,0,0,0,0,0,.000,1.04,-0.108,1.29,-0.08%,-1.21,5,RF
41,91,42,2020-09-08 (1),HOU,@,OAK,L 2-4 (7),CG(7),3,3,0,1,1,0,0,0,0,0,0,0,.277,.329,.581,.910,2,0,0,0,0,0,.333,1.40,0.019,1.91,0.02%,0.15,5,DH
42,92,43,2020-09-08 (2),HOU,@,OAK,W 5-4 (7),CG(7),4,3,1,0,0,0,0,0,0,0,1,0,.272,.327,.570,.897,0,0,0,0,0,0,.000,1.56,-0.112,2.13,-0.09%,-0.77,5,RF
43,93,44,2020-09-09,HOU,@,OAK,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.265,.320,.555,.874,0,0,0,0,0,0,.000,0.79,-0.081,1.00,-0.06%,-0.62,5,LF
44,94,45,2020-09-10,HOU,@,OAK,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.259,.314,.544,.858,0,0,0,0,0,0,.000,0.99,-0.076,1.20,-0.06%,-0.57,5,DH
45,95,46,2020-09-12,HOU,@,LAD,W 7-5,CG,5,5,0,0,0,0,0,0,0,0,0,3,.252,.305,.528,.833,0,0,0,0,0,0,.000,0.80,-0.109,0.89,-0.07%,-1.51,5,DH
46,96,48,2020-09-15,HOU,,TEX,W 4-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.252,.304,.521,.825,1,0,0,0,0,0,.250,1.48,-0.115,2.07,-0.10%,-1.26,5,LF
47,97,49,2020-09-16,HOU,,TEX,L 0-1,CG,4,4,0,1,0,0,0,0,0,1,0,1,.251,.303,.515,.817,1,0,0,0,0,0,.333,2.14,-0.241,2.51,-0.17%,-1.15,5,DH
48,98,50,2020-09-17,HOU,,TEX,W 2-1,CG,3,3,1,1,0,0,1,2,0,0,0,1,.253,.303,.529,.832,4,0,0,0,0,0,.000,0.96,0.117,1.27,0.09%,1.10,5,LF
49,99,51,2020-09-18,HOU,,ARI,L 3-6,CG,4,4,0,2,1,0,0,1,1,0,0,1,.258,.307,.534,.841,3,0,0,0,0,0,.667,1.30,0.099,1.12,0.05%,0.72,5,DH
50,100,52,2020-09-19,HOU,,ARI,W 3-2,CG,3,3,0,1,0,0,0,1,0,0,0,0,.260,.308,.530,.838,1,0,0,0,0,0,.333,1.42,0.055,1.42,0.03%,0.38,5,RF
51,101,53,2020-09-20,HOU,,ARI,W 3-2,CG,4,2,0,0,0,0,0,0,0,0,2,1,.257,.312,.525,.836,0,0,0,0,0,0,.000,1.99,0.114,1.91,0.07%,0.64,6,LF
52,102,54,2020-09-21,HOU,@,SEA,L 1-6,CG,4,4,0,2,1,0,0,0,0,0,0,1,.262,.315,.529,.845,3,0,0,0,0,0,.667,1.08,-0.001,0.79,0.00%,0.01,6,DH
53,103,55,2020-09-22,HOU,@,SEA,W 6-1,CG,5,5,1,4,1,0,0,1,1,0,0,1,.276,.327,.542,.869,5,0,0,0,0,0,1.000,1.13,0.339,1.48,0.27%,2.61,5,LF
54,104,56,2020-09-23,HOU,@,SEA,L 2-3,CG,4,3,1,0,0,0,0,0,0,0,1,0,.272,.325,.533,.859,0,0,0,0,0,0,.000,0.80,-0.021,0.26,0.00%,-0.19,5,RF
55,105,57,2020-09-24,HOU,@,TEX,W 12-4,CG,5,4,0,0,0,0,0,0,0,0,1,0,.266,.323,.523,.845,0,0,0,0,0,0,.000,0.31,0.087,0.24,0.04%,0.43,5,LF
56,106,58,2020-09-25,HOU,@,TEX,L 4-5 (10),CG(10),5,4,0,1,0,0,0,0,0,0,1,1,.266,.324,.517,.842,1,0,0,0,0,0,.333,1.29,-0.088,0.34,-0.01%,-0.55,5,LF
57,107,59,2020-09-26,HOU,@,TEX,L 1-6,CG,4,4,0,2,0,0,0,0,1,0,0,0,.271,.327,.517,.844,2,0,0,0,0,0,.500,0.88,0.047,0.05,0.00%,0.23,4,LF
58,108,60,2020-09-27,HOU,@,TEX,L 4-8,5-GF,2,2,0,0,0,0,0,0,0,0,0,0,.268,.325,.512,.837,0,0,0,0,0,0,.000,0.41,-0.021,0.03,0.00%,-0.42,2,LF
,,,,,,,28-30,,228,209,33,56,12,6,9,42,8,1,18,46,.268,.325,.512,.837,107,2,0,0,1,2,.303,1.09,1.488,1.13,0.81%,14.39,,
