Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
31,384,37,2024-05-07,TEX,@,OAK,W 15-8,GS-6,4,4,3,4,0,0,0,2,0,0,0,0,.301,.342,.434,.775,4,0,0,0,0,0,1.000,0.48,0.119,0.57,0.09%,3.26,22.00,28.60,8,C
32,385,38,2024-05-08 (1),TEX,@,OAK,L 4-9,CG,4,3,0,0,0,0,0,1,0,0,0,0,.293,.331,.422,.753,0,0,0,0,1,0,.000,1.09,-0.041,1.34,-0.03%,-0.59,2.00,3.50,5,DH
33,386,39,2024-05-08 (2),TEX,@,OAK,W 12-11,CG,5,4,2,2,0,0,0,3,0,0,1,0,.300,.341,.425,.766,2,0,0,0,0,0,.500,1.25,0.344,1.53,0.25%,3.84,18.00,25.90,6,C
34,387,40,2024-05-10,TEX,@,COL,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.298,.338,.419,.758,1,0,0,0,0,0,.333,0.89,-0.092,1.05,-0.07%,-0.64,3.00,3.00,5,C
35,388,41,2024-05-11,TEX,@,COL,L 3-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,.297,.336,.414,.750,1,0,0,0,0,0,.250,0.53,-0.011,0.59,-0.01%,-0.20,3.00,3.00,6,C
36,389,42,2024-05-12,TEX,@,COL,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.295,.333,.409,.742,1,0,0,0,0,0,.250,0.95,0.017,1.06,0.01%,-0.14,3.00,3.00,5,C DH
37,390,43,2024-05-13,TEX,,CLE,L 0-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.287,.324,.397,.721,0,0,0,0,0,0,.000,0.70,-0.070,0.78,-0.05%,-0.58,0.00,0.00,6,C
38,391,44,2024-05-14,TEX,,CLE,L 4-7,CG,4,3,0,0,0,0,0,0,0,0,1,2,.281,.322,.388,.711,0,0,0,0,0,0,.000,1.05,-0.059,1.11,-0.04%,-0.32,2.00,3.00,6,C
39,392,45,2024-05-15,TEX,,CLE,W 4-0,CG,4,2,0,0,0,0,0,0,0,0,2,0,.277,.327,.383,.710,0,1,0,0,0,0,.000,0.97,-0.185,0.95,-0.11%,-0.84,4.00,6.00,6,C
40,393,46,2024-05-17,TEX,,LAA,L 3-9,CG,4,4,1,1,0,0,1,1,0,0,0,1,.276,.325,.400,.725,4,0,0,0,0,0,.000,0.41,0.089,0.42,0.06%,0.47,14.00,18.70,5,C
41,394,47,2024-05-18,TEX,,LAA,W 3-2 (13),CG(13),5,5,0,0,0,0,0,0,0,0,0,0,.267,.315,.387,.701,0,0,0,0,0,0,.000,1.75,-0.220,1.70,-0.13%,-1.06,0.00,0.00,5,C DH
42,395,48,2024-05-19,TEX,,LAA,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.266,.313,.383,.696,1,0,0,0,0,0,.250,1.59,-0.088,1.61,-0.05%,-0.75,3.00,3.00,5,C
43,396,49,2024-05-21,TEX,@,PHI,L 2-5,CG,4,4,0,2,1,0,0,0,0,0,0,0,.272,.318,.392,.710,3,0,0,0,0,0,.500,0.99,0.057,0.86,0.03%,0.36,8.00,9.00,4,C
44,397,50,2024-05-22,TEX,@,PHI,L 4-11,CG,4,4,0,0,0,0,0,0,0,0,0,2,.265,.310,.383,.693,0,0,0,0,0,0,.000,1.36,-0.145,1.19,-0.08%,-1.80,0.00,0.00,6,C
45,398,51,2024-05-23,TEX,@,PHI,L 2-5,7-GF,1,0,0,0,0,0,0,0,0,0,1,0,.265,.314,.383,.697,0,0,0,0,0,0,,3.11,0.025,2.53,0.01%,0.17,2.00,3.00,9,PH C
46,399,52,2024-05-24,TEX,@,MIN,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.259,.307,.373,.681,0,0,0,0,0,0,.000,1.51,-0.155,1.19,-0.07%,-1.02,0.00,0.00,7,C
47,400,53,2024-05-25,TEX,@,MIN,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.253,.301,.365,.665,0,0,0,0,0,0,.000,1.02,-0.109,0.77,-0.05%,-1.10,0.00,0.00,7,C
48,401,54,2024-05-26,TEX,@,MIN,W 6-2,CG,4,4,0,0,0,0,0,1,0,0,0,0,.247,.294,.356,.650,0,0,0,0,0,0,.000,0.50,-0.039,0.36,-0.02%,-1.43,2.00,3.50,7,C
49,402,55,2024-05-28,TEX,,ARI,W 4-2,CG,3,3,1,1,0,0,0,0,0,0,0,0,.249,.295,.356,.651,1,0,0,0,0,0,.333,0.93,0.020,0.64,0.01%,-0.08,5.00,6.20,8,C
50,403,56,2024-05-29,TEX,,ARI,W 6-1,CG,4,4,0,2,1,0,0,1,0,0,0,1,.254,.299,.365,.664,3,0,0,0,0,0,.667,0.57,0.125,0.42,0.06%,0.97,10.00,12.50,8,C
51,404,57,2024-05-31,TEX,@,MIA,L 2-8,CG,3,3,0,0,0,0,0,0,0,0,0,0,.250,.294,.359,.653,0,0,0,0,0,0,.000,0.80,-0.062,0.61,-0.03%,-0.68,0.00,0.00,8,C
52,405,59,2024-06-02,TEX,@,MIA,W 6-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.245,.289,.351,.640,0,1,0,0,0,0,.000,0.46,-0.062,0.34,-0.03%,-1.52,0.00,0.00,5,C
53,406,60,2024-06-03,TEX,,DET,L 1-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.241,.288,.346,.633,0,0,0,0,0,0,.000,1.22,0.005,0.96,0.00%,0.13,2.00,3.00,5,C
54,407,61,2024-06-04,TEX,,DET,L 1-3,CG,3,3,0,1,0,0,0,0,0,0,0,1,.242,.288,.345,.634,1,0,0,0,0,0,.500,1.39,-0.001,1.06,0.00%,-0.04,3.00,3.00,8,C
55,408,62,2024-06-05,TEX,,DET,W 9-1,CG,5,5,2,3,1,0,1,2,0,0,0,1,.251,.296,.372,.668,7,0,0,0,0,0,.667,0.37,0.191,0.26,0.08%,2.16,26.00,34.40,7,C
56,409,63,2024-06-07,TEX,,SFG,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.246,.290,.365,.655,0,0,0,0,0,0,.000,0.85,-0.085,0.61,-0.04%,-0.71,0.00,0.00,3,C
57,410,64,2024-06-08,TEX,,SFG,L 1-3,GS-9,4,4,0,1,0,0,0,0,0,0,0,1,.246,.290,.362,.652,1,0,0,0,0,0,.333,1.36,0.015,0.91,0.01%,-0.22,3.00,3.00,6,DH
58,411,65,2024-06-09,TEX,,SFG,W 7-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.246,.289,.360,.649,1,0,0,0,0,0,.333,0.31,-0.034,0.20,-0.01%,-0.63,3.00,3.00,7,C
59,412,66,2024-06-11,TEX,@,LAD,L 2-15,CG,4,4,0,0,0,0,0,0,0,0,0,1,.242,.284,.353,.637,0,0,0,0,0,0,.000,0.48,-0.048,0.30,-0.02%,-0.78,0.00,0.00,4,C
60,413,67,2024-06-12,TEX,@,LAD,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.237,.279,.347,.626,0,0,0,0,0,0,.000,1.04,-0.093,0.61,-0.03%,-0.87,0.00,0.00,7,C
61,414,68,2024-06-13,TEX,@,LAD,W 3-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.234,.278,.342,.621,0,0,0,0,0,0,.000,0.68,-0.034,0.43,-0.01%,-0.47,2.00,3.00,6,C
62,415,73,2024-06-18,TEX,,NYM,L 6-7,GS-9,4,4,0,1,0,0,0,0,0,0,0,0,.235,.278,.341,.619,1,0,0,0,0,0,.250,1.41,0.074,0.58,0.02%,-0.26,3.00,3.00,7,C
63,416,74,2024-06-19,TEX,,NYM,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.230,.273,.335,.608,0,0,0,0,0,0,.000,1.21,-0.124,0.43,-0.03%,-1.23,0.00,0.00,8,C
64,417,75,2024-06-21,TEX,,KCR,W 6-2,CG,4,1,1,0,0,0,0,1,0,0,3,0,.229,.281,.333,.614,0,0,0,0,0,0,.000,1.06,0.013,0.52,0.00%,0.35,10.00,15.70,7,C
65,418,76,2024-06-22,TEX,,KCR,W 6-0,CG,4,3,0,0,0,0,0,0,0,0,1,2,.227,.281,.329,.610,0,0,0,0,0,0,.000,0.83,-0.072,0.46,-0.02%,-0.80,2.00,3.00,7,C
66,419,78,2024-06-24,TEX,@,MIL,L 3-6,CG,4,4,1,1,0,0,0,0,0,0,0,0,.227,.280,.328,.608,1,0,0,0,0,0,.250,0.69,-0.015,0.41,-0.01%,-0.33,5.00,6.20,7,C
67,420,79,2024-06-25,TEX,@,MIL,L 1-3,CG,3,3,0,1,0,0,0,0,0,0,0,1,.228,.281,.328,.609,1,0,0,0,0,0,.500,0.91,0.035,0.50,0.01%,0.11,3.00,3.00,7,C
68,421,80,2024-06-26,TEX,@,MIL,L 5-6 (10),CG(10),4,3,1,2,0,0,1,1,0,0,1,0,.234,.288,.344,.632,5,0,0,0,0,0,.500,1.39,0.204,0.70,0.06%,2.07,19.00,24.70,7,C
69,422,81,2024-06-27,TEX,@,BAL,L 2-11,GS-8,4,4,0,2,0,0,0,0,0,0,0,0,.238,.291,.347,.638,2,0,0,0,0,0,.500,0.20,0.017,0.09,0.01%,0.14,6.00,6.00,7,C
70,423,82,2024-06-28,TEX,@,BAL,L 1-2,7-GF,2,2,0,0,0,0,0,0,0,0,0,2,.236,.289,.344,.633,0,0,0,0,0,0,,3.38,-0.166,1.25,-0.04%,-0.93,0.00,0.00,8,PH C
71,424,83,2024-06-29,TEX,@,BAL,L 5-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.232,.285,.339,.623,0,0,0,0,0,0,.000,1.79,-0.181,0.53,-0.03%,-1.06,0.00,0.00,8,C
72,425,85,2024-07-02,TEX,,SDP,W 7-0,CG,4,4,1,1,1,0,0,0,0,0,0,0,.233,.284,.341,.625,2,1,0,0,0,0,.250,0.29,0.018,0.09,0.00%,-1.17,7.00,9.20,6,C
73,426,86,2024-07-03,TEX,,SDP,L 4-6,CG,4,3,1,1,1,0,0,1,0,0,0,1,.234,.284,.345,.629,2,0,0,0,1,0,.333,1.28,-0.015,0.49,0.00%,-0.15,9.00,12.70,7,C
74,427,87,2024-07-04,TEX,,SDP,L 1-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.233,.283,.344,.626,0,0,0,0,0,0,.000,1.51,-0.043,0.47,-0.01%,-0.22,0.00,0.00,8,PH
75,428,88,2024-07-05,TEX,,TBR,W 3-0,CG,4,4,0,2,0,0,0,0,0,0,0,1,.237,.286,.346,.632,2,0,0,0,0,0,.667,0.25,-0.003,0.07,0.00%,0.21,6.00,6.00,6,C
76,429,89,2024-07-06,TEX,,TBR,W 4-3,CG,4,4,1,1,0,0,0,0,0,0,0,2,.237,.285,.344,.630,1,0,0,0,0,0,.500,0.39,-0.015,0.12,0.00%,-0.30,5.00,6.20,6,DH
77,430,90,2024-07-07,TEX,,TBR,W 13-2,CG,5,5,3,4,1,0,1,2,0,0,0,0,.247,.294,.367,.661,8,0,0,0,0,0,.750,0.64,0.198,0.23,0.04%,3.14,31.00,40.60,6,C
78,431,91,2024-07-08,TEX,@,LAA,W 9-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.244,.290,.362,.652,0,1,0,0,0,0,.000,0.66,-0.093,0.26,-0.02%,-1.53,0.00,0.00,7,C
79,432,93,2024-07-10,TEX,@,LAA,L 2-7,CG,4,4,1,2,0,0,0,0,0,0,0,0,.247,.293,.364,.657,2,1,0,0,0,0,.500,0.77,-0.059,0.38,-0.02%,-0.43,8.00,9.20,7,C
80,433,94,2024-07-12,TEX,@,HOU,L 3-6,CG,4,3,0,0,0,0,0,0,0,0,1,1,.245,.292,.360,.652,0,0,0,0,0,0,.000,0.77,-0.034,0.36,-0.01%,-0.43,2.00,3.00,7,C
81,434,95,2024-07-13,TEX,@,HOU,W 2-1 (10),CG(10),5,4,0,1,0,0,0,0,0,0,1,0,.245,.294,.359,.653,1,0,0,0,0,0,.250,1.29,0.046,0.51,0.01%,0.04,5.00,6.00,7,C
82,435,96,2024-07-14,TEX,@,HOU,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.242,.290,.354,.644,0,0,0,0,0,0,.000,0.71,-0.068,0.39,-0.02%,-0.84,0.00,0.00,7,DH
83,436,97,2024-07-19,TEX,,BAL,L 1-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,.238,.287,.349,.636,0,0,0,0,0,0,.000,0.23,-0.023,0.11,-0.01%,-0.65,0.00,0.00,7,C
84,437,98,2024-07-20,TEX,,BAL,L 4-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.237,.286,.348,.634,0,0,0,0,0,0,.000,0.51,-0.014,0.22,0.00%,-0.35,0.00,0.00,9,PH
85,438,99,2024-07-21,TEX,,BAL,W 3-2,CG,3,3,1,1,0,0,1,3,0,0,0,0,.238,.286,.358,.644,4,1,0,0,0,0,.000,1.03,0.250,0.38,0.06%,1.41,18.00,25.70,7,C
86,439,100,2024-07-22,TEX,,CHW,W 4-3 (10),CG(10),4,4,0,1,0,0,0,1,0,0,0,0,.239,.286,.356,.642,1,0,0,0,0,0,.250,3.38,0.312,1.47,0.08%,0.24,5.00,6.50,7,C
87,440,101,2024-07-23,TEX,,CHW,W 3-2,CG,3,2,0,0,0,0,0,0,0,1,1,1,.237,.286,.354,.640,0,0,0,0,0,0,.000,0.91,-0.051,0.47,-0.02%,-0.61,2.00,3.00,7,C
88,441,102,2024-07-24,TEX,,CHW,W 10-2,CG,5,5,0,0,0,0,0,0,0,0,0,1,.233,.282,.348,.630,0,0,0,0,0,0,.000,0.87,-0.113,0.56,-0.04%,-1.17,0.00,0.00,7,C
89,442,104,2024-07-26,TEX,@,TOR,L 5-6,CG,4,4,0,2,0,0,0,2,0,0,0,1,.237,.284,.350,.635,2,0,0,0,0,0,.667,2.03,0.092,1.60,0.04%,0.87,10.00,13.00,7,C
90,443,105,2024-07-27,TEX,@,TOR,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.234,.281,.346,.627,0,0,0,0,0,0,.000,0.75,-0.075,0.50,-0.03%,-0.91,0.00,0.00,7,DH
91,444,106,2024-07-28,TEX,@,TOR,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.231,.278,.342,.619,0,0,0,0,0,0,.000,0.41,-0.047,0.23,-0.02%,-1.14,0.00,0.00,8,C
92,445,107,2024-07-29,TEX,@,STL,W 6-3,CG,4,4,0,2,0,0,0,1,0,0,0,0,.234,.280,.343,.624,2,0,0,0,0,0,.500,1.28,0.073,0.65,0.02%,0.73,8.00,9.50,8,C
93,446,108,2024-07-30,TEX,@,STL,L 1-8,CG,3,3,0,0,0,0,0,0,0,0,0,1,.232,.278,.340,.618,0,0,0,0,0,0,.000,1.08,-0.077,0.66,-0.03%,-0.95,0.00,0.00,8,C
94,447,111,2024-08-03,TEX,,BOS,W 7-4,CG,4,4,2,2,0,0,1,3,0,0,0,1,.235,.281,.351,.632,5,0,0,0,0,0,.500,1.01,0.249,0.36,0.05%,1.59,23.00,31.90,8,C
95,448,112,2024-08-04,TEX,,BOS,L 2-7,CG,3,3,0,0,0,0,0,0,0,0,0,0,.233,.278,.348,.626,0,0,0,0,0,0,.000,0.94,-0.064,0.34,-0.01%,-0.77,0.00,0.00,8,C
96,449,113,2024-08-05,TEX,,HOU,W 4-3 (10),8-GF(10),2,2,0,0,0,0,0,0,0,0,0,1,.232,.277,.346,.623,0,0,0,0,0,0,.000,3.68,-0.198,1.72,-0.06%,-0.58,0.00,0.00,9,PH C
97,450,114,2024-08-06,TEX,,HOU,L 2-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.230,.274,.343,.617,0,0,0,0,0,0,.000,0.99,0.019,0.52,0.01%,0.05,0.00,0.00,7,C
98,451,115,2024-08-07,TEX,,HOU,L 4-6,GS-8,4,4,0,2,0,0,0,1,0,0,0,0,.233,.277,.345,.622,2,0,0,0,0,0,.500,1.26,0.038,0.56,0.01%,0.81,8.00,9.50,9,C
99,452,116,2024-08-10 (1),TEX,@,NYY,L 0-8,CG,4,3,0,0,0,0,0,0,0,0,1,0,.231,.277,.342,.618,0,1,0,0,0,0,.000,1.01,-0.063,0.22,-0.01%,-1.31,2.00,3.00,9,C
100,453,119,2024-08-12,TEX,@,BOS,L 4-5 (10),CG(10),4,2,1,0,0,0,0,0,0,0,1,2,.229,.279,.340,.619,0,0,1,0,0,0,,1.49,0.006,0.21,0.00%,0.29,6.00,9.20,8,C
101,454,121,2024-08-14,TEX,@,BOS,W 9-7 (10),8-GF(10),2,2,1,1,0,0,1,2,0,0,0,0,.231,.280,.349,.629,4,0,0,0,0,0,.000,4.29,0.252,0.29,0.01%,1.06,16.00,22.20,8,PH C
102,455,122,2024-08-15,TEX,,MIN,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.228,.277,.345,.623,0,0,0,0,0,0,.000,1.46,-0.151,0.12,-0.01%,-1.29,0.00,0.00,7,C
103,456,124,2024-08-17,TEX,,MIN,L 2-5,CG,4,4,1,1,1,0,0,0,0,0,0,0,.229,.277,.347,.624,2,0,0,0,0,0,.250,0.77,-0.037,0.03,0.00%,-0.47,7.00,9.20,7,C
104,457,126,2024-08-19,TEX,,PIT,W 4-3,CG,3,3,1,1,0,0,0,0,0,0,0,1,.230,.277,.347,.624,1,0,0,0,0,0,.500,0.72,-0.002,0.02,0.00%,0.00,5.00,6.20,8,C
105,458,127,2024-08-20,TEX,,PIT,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.228,.275,.344,.619,0,1,0,0,0,0,.000,1.11,-0.124,0.03,0.00%,-1.09,0.00,0.00,7,DH
106,459,128,2024-08-21,TEX,,PIT,W 1-0,GS-9,4,4,0,2,0,0,0,0,0,0,0,1,.231,.278,.346,.623,2,1,0,0,0,0,.667,1.44,0.020,0.03,0.00%,-0.22,6.00,6.00,3,C
107,460,129,2024-08-23,TEX,@,CLE,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.228,.275,.342,.617,0,0,0,0,0,0,.000,1.15,-0.151,0.03,0.00%,-1.60,0.00,0.00,8,C
108,461,131,2024-08-25,TEX,@,CLE,L 2-4,CG,3,3,0,1,1,0,0,1,0,0,0,1,.229,.275,.345,.620,2,0,0,0,0,0,.500,1.20,0.052,0.04,0.00%,0.62,7.00,9.50,8,C
109,462,132,2024-08-27,TEX,@,CHW,W 3-1,CG,4,4,1,1,0,0,0,0,0,0,0,2,.229,.275,.344,.619,1,0,0,0,0,0,.500,1.12,0.035,0.00,0.00%,0.06,5.00,6.20,8,C
110,463,134,2024-08-29,TEX,@,CHW,W 2-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.227,.275,.341,.616,0,0,0,0,0,0,.000,0.82,-0.043,0.03,0.00%,-0.43,2.00,3.00,8,C
111,464,136,2024-08-31,TEX,,OAK,W 3-2,CG,4,4,1,1,0,0,1,2,0,0,0,0,.228,.274,.348,.622,4,0,0,0,0,0,.000,1.70,0.027,0.03,0.00%,0.76,16.00,22.20,7,C
112,465,138,2024-09-02,TEX,,NYY,L 4-8,CG,4,4,0,0,0,0,0,1,0,0,0,2,.225,.272,.344,.616,0,0,0,0,0,0,.000,0.80,-0.089,0.02,0.00%,-0.67,2.00,3.50,8,C
113,466,139,2024-09-03,TEX,,NYY,W 7-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.225,.271,.343,.615,0,0,0,0,0,0,,5.88,-0.170,0.13,0.00%,-0.59,0.00,0.00,6,PH DH
114,467,140,2024-09-04,TEX,,NYY,W 10-6,CG,5,5,0,0,0,0,0,0,0,0,0,0,.222,.268,.339,.607,0,0,0,0,0,0,.000,0.43,-0.054,0.02,0.00%,-1.20,0.00,0.00,6,C
115,468,141,2024-09-05,TEX,,LAA,W 3-1,CG,4,3,0,0,0,0,0,0,0,0,0,0,.220,.268,.337,.605,0,1,1,0,0,0,.000,0.66,-0.087,0.04,0.00%,-1.82,2.00,3.00,7,C
